observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
120,73,12200,12500,1,11,0,0,0,0,10,9,1,0,4838158.98,4982398,0,22
120,116,12200,12500,2,4,0,0,0,0,3,2,1,0,4838158.98,4982398,0,22
120,103,12200,12500,1,0,0,0,0,0,0,0,0,0,4838158.98,4982398,0,22
120,59,12500,12800,1,3,0,0,0,0,2,1,1,0,4761135.16,4992583,4,22
120,67,12500,12800,1,10,3,2,1,0,4,4,0,0,4761135.16,4992583,4,22
120,15,12500,12800,1,66,0,0,0,4,7,1,0,6,4761135.16,4992583,4,22
120,103,12500,12800,0,8,0,0,0,0,3,2,1,2,4761135.16,4992583,4,22
120,39,12500,12800,1,1,0,0,0,0,2,1,1,0,4761135.16,4992583,4,22
120,59,12800,13100,1,3,0,0,0,0,3,2,1,0,4882505.26,4994587,1,10
120,115,12800,13100,1,6,1,1,0,0,3,2,1,0,4882505.26,4994587,1,10
120,39,12800,13100,1,3,0,0,0,0,3,2,1,0,4882505.26,4994587,1,10
120,49,13100,13400,1,2,0,0,0,0,3,3,0,0,4856948.39,4980297,1,16
120,24,13400,13700,1,15,0,0,0,0,12,11,1,0,4846794.83,4987741,0,5
120,109,13700,14000,1,7,0,0,0,0,9,5,0,0,4870455.78,4994095,0,22
120,66,13700,14000,1,9,0,0,0,0,6,6,0,0,4870455.78,4994095,0,22
120,115,14000,14300,1,3,0,0,0,0,5,2,1,0,4763333.22,4989627,0,19
120,27,14000,14300,1,12,0,0,0,1,0,0,0,9,4763333.22,4989627,0,19
120,115,14300,14600,1,1,0,0,0,0,2,1,1,0,4844773.19,4975484,1,16
120,32,14300,14600,1,1,0,0,0,0,2,1,1,0,4844773.19,4975484,1,16
120,116,14300,14600,1,2,0,0,0,0,2,1,1,0,4844773.19,4975484,1,16
120,41,14300,14600,1,3,0,0,0,0,3,2,1,0,4844773.19,4975484,1,16
120,77,14300,14600,1,8,1,1,0,0,4,3,1,0,4844773.19,4975484,1,16
120,98,14300,14600,1,3,0,0,0,0,3,2,1,0,4844773.19,4975484,1,16
120,33,14300,14600,1,2,0,0,0,0,2,2,0,0,4844773.19,4975484,1,16
120,34,14300,14600,1,2,0,0,0,0,7,2,1,0,4844773.19,4975484,1,16
120,116,14600,14900,1,4,0,0,0,0,0,0,0,2,4704651.79,4980573,0,29
120,41,14600,14900,1,2,0,0,0,0,0,0,0,2,4704651.79,4980573,0,29
120,36,14600,14900,1,2,0,0,0,0,0,0,0,0,4704651.79,4980573,0,29
120,62,14600,14900,2,5,0,0,0,0,7,0,0,5,4704651.79,4980573,0,29
120,51,14600,14900,1,2,0,0,0,0,2,1,1,0,4704651.79,4980573,0,29
120,33,14600,14900,1,2,0,0,0,0,2,1,1,0,4704651.79,4980573,0,29
120,55,14600,14900,1,2,0,0,0,0,0,0,0,3,4704651.79,4980573,0,29
120,34,14600,14900,1,3,0,0,0,0,0,0,0,3,4704651.79,4980573,0,29
120,63,14900,15200,1,3,0,0,0,0,5,4,1,0,4823196.73,4988533,0,14
120,21,14900,15200,1,9,0,0,0,0,0,0,0,5,4823196.73,4988533,0,14
120,41,14900,15200,1,2,0,0,0,0,0,0,0,0,4823196.73,4988533,0,14
120,10,15500,15800,1,10,0,0,0,0,8,7,1,0,4793264.63,4972232,0,7
120,116,16400,16700,2,12,0,0,0,0,10,8,2,0,4795242.95,4999951,0,13
120,115,16700,17000,2,5,0,0,0,0,2,1,1,0,4857506.21,4994173,0,12
120,43,16700,17000,1,1,0,0,0,0,1,1,0,0,4857506.21,4994173,0,12
120,45,16700,17000,1,4,0,0,0,0,4,3,1,0,4857506.21,4994173,0,12
120,57,16700,17000,1,2,0,0,0,0,2,1,1,0,4857506.21,4994173,0,12
120,60,16700,17000,2,3,0,0,0,0,3,1,2,0,4857506.21,4994173,0,12
120,44,16700,17000,1,4,0,0,0,0,3,2,1,0,4857506.21,4994173,0,12
120,43,17000,17300,1,2,0,0,0,0,0,0,0,2,4639937.13,4975539,0,16
120,49,17000,17300,1,5,0,0,0,0,5,3,0,0,4639937.13,4975539,0,16
120,56,17000,17300,1,3,0,0,0,0,0,0,0,0,4639937.13,4975539,0,16
120,41,17000,17300,1,1,0,0,0,0,0,0,0,0,4639937.13,4975539,0,16
120,113,17000,17300,1,2,0,0,0,0,0,0,0,0,4639937.13,4975539,0,16
120,42,17000,17300,1,2,0,0,0,0,1,0,1,0,4639937.13,4975539,0,16
120,98,17000,17300,1,2,0,0,0,0,0,0,0,2,4639937.13,4975539,0,16
120,99,17000,17300,1,2,0,0,0,0,3,0,0,2,4639937.13,4975539,0,16
120,33,17000,17300,2,3,0,0,0,0,1,0,1,2,4639937.13,4975539,0,16
120,117,17000,17300,1,3,0,0,0,0,0,0,0,2,4639937.13,4975539,0,16
120,110,17300,17600,1,2,0,0,0,0,3,2,1,0,4723250.28,4978510,0,15
120,57,17300,17600,1,3,0,0,0,0,4,3,1,0,4723250.28,4978510,0,15
120,46,17300,17600,1,1,0,0,0,0,1,0,1,0,4723250.28,4978510,0,15
120,62,17300,17600,1,1,0,0,0,0,1,1,0,0,4723250.28,4978510,0,15
120,42,17300,17600,1,2,0,0,0,0,0,0,0,1,4723250.28,4978510,0,15
120,98,17300,17600,1,2,0,0,0,0,0,0,0,2,4723250.28,4978510,0,15
120,44,17300,17600,1,3,0,0,0,0,4,0,0,3,4723250.28,4978510,0,15
120,97,17600,17900,1,2,0,0,0,0,0,0,0,1,4692923.11,4994536,0,42
120,52,17600,17900,1,4,0,0,0,0,0,0,0,0,4692923.11,4994536,0,42
120,45,17600,17900,2,25,0,0,0,0,0,0,0,19,4692923.11,4994536,0,42
120,49,17600,17900,1,5,0,0,0,0,5,4,1,0,4692923.11,4994536,0,42
120,112,17600,17900,1,3,0,0,0,0,3,2,1,0,4692923.11,4994536,0,42
120,54,17600,17900,1,5,0,0,0,0,4,3,1,0,4692923.11,4994536,0,42
120,83,17600,17900,1,10,0,0,0,0,4,3,1,0,4692923.11,4994536,0,42
120,99,17600,17900,1,2,0,0,0,0,3,2,1,0,4692923.11,4994536,0,42
120,96,17600,17900,1,2,0,0,0,0,0,0,0,0,4692923.11,4994536,0,42
120,70,17600,17900,1,9,0,0,0,0,0,0,0,8,4692923.11,4994536,0,42
120,59,17900,18200,1,2,0,0,0,0,0,0,0,1,4831192.14,4991773,0,23
120,86,17900,18200,1,11,0,0,0,0,0,0,0,9,4831192.14,4991773,0,23
120,114,17900,18200,1,6,0,0,0,0,5,5,0,0,4831192.14,4991773,0,23
120,111,17900,18200,1,1,0,0,0,0,0,0,0,0,4831192.14,4991773,0,23
120,98,17900,18200,1,2,0,0,0,0,0,0,0,0,4831192.14,4991773,0,23
120,21,18200,18500,1,11,0,0,0,0,0,0,0,9,4658219.61,4991951,0,37
120,28,18200,18500,1,42,0,0,0,0,14,13,1,2,4658219.61,4991951,0,37
120,118,18200,18500,1,9,0,0,0,0,0,0,0,7,4658219.61,4991951,0,37
120,100,18200,18500,1,2,0,0,0,0,0,0,0,1,4658219.61,4991951,0,37
120,99,18200,18500,1,2,0,0,0,0,2,1,1,0,4658219.61,4991951,0,37
120,12,18200,18500,1,13,0,0,0,1,0,0,0,7,4658219.61,4991951,0,37
120,96,18200,18500,1,2,0,0,0,0,2,1,1,0,4658219.61,4991951,0,37
120,90,18500,18800,1,11,0,0,0,0,10,9,1,0,4678778.56,4998213,0,8
120,101,18500,18800,1,2,0,0,0,0,3,0,0,1,4678778.56,4998213,0,8
120,35,19400,19700,1,2,0,0,0,0,3,2,1,0,4853811.02,4975893,0,8
120,34,19400,19700,1,2,0,0,0,0,3,2,1,0,4853811.02,4975893,0,8
120,52,19700,20000,1,2,0,0,0,0,1,0,1,0,4851781.71,4990840,0,8
120,32,19700,20000,1,3,0,0,0,0,2,1,1,0,4851781.71,4990840,0,8
120,45,19700,20000,1,1,0,0,0,0,1,0,1,0,4851781.71,4990840,0,8
120,49,19700,20000,1,3,0,0,0,0,3,2,1,0,4851781.71,4990840,0,8
120,54,19700,20000,1,4,0,0,0,0,3,2,1,0,4851781.71,4990840,0,8
120,35,19700,20000,1,2,0,0,0,0,1,0,1,0,4851781.71,4990840,0,8
120,13,19700,20000,1,10,0,0,0,0,9,8,1,0,4851781.71,4990840,0,8
120,32,20000,20300,1,2,0,0,0,0,2,1,1,0,4809897.54,4957167,0,12
120,49,20000,20300,1,3,0,0,0,0,2,1,1,0,4809897.54,4957167,0,12
120,71,20000,20300,1,8,0,0,0,0,2,2,0,3,4809897.54,4957167,0,12
120,105,20300,20600,1,9,0,0,0,0,0,0,0,2,4813606.46,4961293,0,24
120,115,20300,20600,1,3,0,0,0,0,9,3,1,0,4813606.46,4961293,0,24
120,75,20300,20600,1,34,0,0,0,1,211,1,0,15,4813606.46,4961293,0,24
120,94,21500,21800,1,12,0,0,0,0,11,10,1,0,4865841.11,4963908,0,14
120,115,21800,22100,1,5,0,0,0,0,5,4,1,0,4861677.88,4994656,0,10
120,61,21800,22100,1,3,0,0,0,0,4,3,1,0,4861677.88,4994656,0,10
120,45,21800,22100,1,3,0,0,0,0,3,2,1,0,4861677.88,4994656,0,10
120,60,21800,22100,1,1,0,0,0,0,1,0,1,0,4861677.88,4994656,0,10
120,122,21800,22100,1,9,0,0,0,0,9,8,1,0,4861677.88,4994656,0,10
120,115,22100,22400,1,2,0,0,0,0,1,0,1,1,4735209.85,4986691,0,30
120,116,22100,22400,1,3,0,0,0,0,2,1,1,1,4735209.85,4986691,0,30
120,55,22100,22400,1,2,0,0,0,0,0,0,0,1,4735209.85,4986691,0,30
120,17,22100,22400,1,13,0,0,0,1,0,0,0,6,4735209.85,4986691,0,30
120,97,22400,22700,1,2,0,0,0,0,2,1,1,0,4259958.59,4976756,1,9
120,52,22400,22700,1,2,0,0,0,0,1,0,1,0,4259958.59,4976756,1,9
120,53,22400,22700,1,4,0,0,0,0,3,0,0,1,4259958.59,4976756,1,9
120,111,22400,22700,1,2,0,0,0,0,0,0,0,1,4259958.59,4976756,1,9
120,55,22400,22700,1,10,0,0,0,0,10,9,1,0,4259958.59,4976756,1,9
120,116,22700,23000,2,4,0,0,0,0,6,2,2,0,4766198.68,4992123,0,24
120,112,22700,23000,1,0,0,0,0,0,1,0,0,0,4766198.68,4992123,0,24
120,96,22700,23000,1,2,0,0,0,0,2,1,1,1,4766198.68,4992123,0,24
120,112,23000,23300,0,1,0,0,0,0,0,1,0,0,4795929.37,4957381,0,9
120,11,23000,23300,1,25,0,0,0,0,15,15,0,0,4795929.37,4957381,0,9
120,100,23000,23300,1,2,0,0,0,0,2,1,1,0,4795929.37,4957381,0,9
120,34,23000,23300,1,4,0,0,0,0,3,2,1,0,4795929.37,4957381,0,9
120,121,23300,23600,1,8,0,0,0,0,0,0,0,4,4740896.97,4979663,0,28
120,101,23300,23600,1,2,0,0,0,0,2,1,1,0,4740896.97,4979663,0,28
120,36,23300,23600,1,2,0,0,0,0,0,0,0,0,4740896.97,4979663,0,28
120,99,23300,23600,1,14,0,0,0,0,21,10,1,0,4740896.97,4979663,0,28
120,18,23300,23600,1,8,0,0,0,0,0,0,0,6,4740896.97,4979663,0,28
120,70,23300,23600,1,8,0,0,0,0,0,0,0,7,4740896.97,4979663,0,28
120,37,23600,23900,1,6,0,0,0,0,9,4,1,0,4877840.85,4993226,0,12
120,44,23900,24200,1,1,0,0,0,0,3,1,1,0,4815230.71,4974860,0,13
120,63,24200,24500,2,16,0,0,0,0,32,14,2,0,4818361.34,4965924,0,12
120,44,24200,24500,1,4,0,0,0,0,5,3,0,0,4818361.34,4965924,0,12
120,43,25400,25700,1,2,0,0,0,0,2,1,1,0,4768421.67,4995037,0,17
120,59,25700,26000,2,4,0,0,0,0,6,4,2,0,4859482.16,4986729,0,13
120,44,25700,26000,1,4,0,0,0,0,6,5,1,0,4859482.16,4986729,0,13
120,61,26000,26300,1,2,0,0,0,0,0,0,0,1,4713885.83,4990815,0,10
120,46,26000,26300,1,2,0,0,0,0,2,1,1,0,4713885.83,4990815,0,10
120,54,26000,26300,1,2,0,0,0,0,2,1,1,0,4713885.83,4990815,0,10
120,74,26900,27200,1,11,0,0,0,0,9,8,1,0,4838769.85,4986407,0,16
120,73,27200,27500,1,1,0,0,0,0,0,0,0,0,4786092.98,4994644,0,14
120,73,27500,27800,0,9,0,0,0,0,0,0,0,7,4805687.10,4963926,0,20
120,112,27500,27800,1,2,0,0,0,0,1,1,0,0,4805687.10,4963926,0,20
120,56,28100,28400,1,5,0,0,0,0,5,4,1,0,4808195.98,4996078,0,13
120,81,28400,28700,1,9,0,0,0,0,0,0,0,7,4813840.25,4974379,0,20
120,48,28400,28700,2,4,0,0,0,0,7,2,2,0,4813840.25,4974379,0,20
120,116,28700,29000,1,3,0,0,0,0,5,2,1,0,4821567.34,4982695,0,22
120,49,29000,29300,1,5,0,0,0,0,5,4,1,0,4767340.26,4991105,0,12
120,94,29000,29300,1,8,0,0,0,0,6,5,1,0,4767340.26,4991105,0,12
120,111,29600,29900,1,4,0,0,0,0,3,2,1,0,4914381.92,4974522,0,13
120,117,29600,29900,1,4,0,0,0,0,3,2,1,0,4914381.92,4974522,0,13
120,38,30200,30500,1,2,0,0,0,0,2,1,1,0,4806188.68,4958049,1,20
120,113,30500,30800,1,1,0,0,0,0,2,1,1,0,4834400.42,4972565,0,15
120,37,30500,30800,1,1,0,0,0,0,2,1,1,0,4834400.42,4972565,0,15
120,115,30800,31100,1,2,0,0,0,0,1,0,1,1,4711417.88,4933678,0,4
120,83,31100,31400,1,12,0,0,0,0,201,1,1,0,4916387.60,4999994,0,11
120,122,31100,31400,1,12,0,0,0,0,6,5,1,0,4916387.60,4999994,0,11
120,13,31100,31400,1,14,0,0,0,0,12,12,0,0,4916387.60,4999994,0,11
120,117,31100,31400,2,8,0,0,0,0,8,6,2,0,4916387.60,4999994,0,11
120,52,31400,31700,1,2,0,0,0,0,2,1,1,0,4938785.65,4996014,0,13
120,27,31400,31700,1,33,1,1,0,0,14,14,0,0,4938785.65,4996014,0,13
120,100,31400,31700,1,2,0,0,0,0,2,1,1,0,4938785.65,4996014,0,13
120,44,31400,31700,1,7,0,0,0,0,6,5,1,1,4938785.65,4996014,0,13
120,79,31400,31700,1,11,0,0,0,0,10,10,0,0,4938785.65,4996014,0,13
120,47,31700,32000,1,3,0,0,0,0,3,2,1,0,4762838.92,4980526,1,10
120,68,31700,32000,1,18,1,1,0,0,10,9,1,3,4762838.92,4980526,1,10
120,59,32000,32300,1,5,0,0,0,0,0,0,0,3,4730874.05,4984962,1,19
120,63,32000,32300,1,2,0,0,0,0,2,1,1,0,4730874.05,4984962,1,19
120,2,32000,32300,1,80,0,0,0,1,16,16,0,0,4730874.05,4984962,1,19
120,112,32000,32300,1,7,1,1,0,0,4,3,1,0,4730874.05,4984962,1,19
120,62,32000,32300,1,5,1,0,1,0,0,0,0,0,4730874.05,4984962,1,19
120,36,32000,32300,1,4,1,0,1,0,1,1,0,0,4730874.05,4984962,1,19
120,42,32000,32300,1,4,0,0,0,0,1,1,0,0,4730874.05,4984962,1,19
120,39,32000,32300,1,2,0,0,0,0,0,0,0,1,4730874.05,4984962,1,19
120,63,32300,32600,1,4,0,0,0,0,2,1,1,0,4678486.37,4982969,1,31
120,49,32300,32600,1,2,0,0,0,0,3,2,1,0,4678486.37,4982969,1,31
120,112,32300,32600,1,3,0,0,0,0,2,1,1,1,4678486.37,4982969,1,31
120,38,32300,32600,1,1,0,0,0,0,0,0,0,0,4678486.37,4982969,1,31
120,94,32300,32600,1,22,0,0,0,1,0,0,0,16,4678486.37,4982969,1,31
120,18,32300,32600,1,12,1,1,0,0,9,8,0,0,4678486.37,4982969,1,31
120,50,32300,32600,1,3,0,0,0,0,3,2,1,0,4678486.37,4982969,1,31
120,58,32300,32600,1,4,0,0,0,0,5,4,1,0,4678486.37,4982969,1,31
120,72,32600,32900,1,11,0,0,0,0,0,0,0,9,4612605.66,4970566,1,27
120,18,32600,32900,0,2,0,0,0,0,2,2,1,0,4612605.66,4970566,1,27
120,77,32600,32900,1,17,0,0,0,0,0,0,0,13,4612605.66,4970566,1,27
120,105,32900,33200,1,16,0,0,0,1,0,0,0,8,4699013.69,4974493,1,37
120,52,32900,33200,1,3,0,0,0,0,1,0,1,1,4699013.69,4974493,1,37
120,86,32900,33200,1,13,0,0,0,0,0,0,0,12,4699013.69,4974493,1,37
120,110,32900,33200,1,3,0,0,0,0,2,1,1,0,4699013.69,4974493,1,37
120,41,33200,33500,1,2,0,0,0,0,3,2,1,0,4858177.50,4999758,0,11
120,53,33200,33500,1,3,0,0,0,0,3,2,1,0,4858177.50,4999758,0,11
120,40,33200,33500,2,4,0,0,0,0,5,3,2,0,4858177.50,4999758,0,11
120,45,33500,33800,1,2,0,0,0,0,2,2,0,0,4847605.45,4999758,0,10
120,116,33500,33800,2,4,0,0,0,0,6,4,2,0,4847605.45,4999758,0,10
120,45,33800,34100,1,5,0,0,0,0,4,3,1,0,4817856.31,4985138,0,14
120,58,33800,34100,1,3,0,0,0,0,0,0,0,3,4817856.31,4985138,0,14
120,63,34700,35000,1,1,0,0,0,0,1,0,1,0,4882584.94,4990646,1,13
120,46,35000,35300,1,2,0,0,0,0,2,1,1,0,4723851.58,4999096,0,7
120,53,35000,35300,1,2,0,0,0,0,2,1,1,0,4723851.58,4999096,0,7
120,59,35300,35600,2,5,0,0,0,0,6,4,2,0,4699697.00,4985667,0,19
120,61,35300,35600,2,4,0,0,0,0,4,2,2,2,4699697.00,4985667,0,19
120,86,35300,35600,1,3,0,0,0,0,0,0,0,3,4699697.00,4985667,0,19
120,49,35300,35600,1,2,1,0,1,0,2,2,0,0,4699697.00,4985667,0,19
120,46,35300,35600,1,2,0,0,0,0,2,1,1,0,4699697.00,4985667,0,19
120,53,35300,35600,1,2,1,0,1,0,1,1,0,0,4699697.00,4985667,0,19
120,71,35300,35600,1,11,0,0,0,2,0,0,0,3,4699697.00,4985667,0,19
120,86,35600,35900,0,7,0,0,0,0,0,0,0,6,4571046.91,4956566,5,39
120,81,35600,35900,1,11,0,0,0,3,0,0,0,1,4571046.91,4956566,5,39
120,49,35600,35900,1,3,1,0,1,0,2,1,0,0,4571046.91,4956566,5,39
120,101,35600,35900,2,8,0,0,0,0,93,2,1,0,4571046.91,4956566,5,39
120,118,35600,35900,1,12,0,0,0,0,0,0,0,11,4571046.91,4956566,5,39
120,100,35600,35900,1,1,0,0,0,0,0,0,0,0,4571046.91,4956566,5,39
120,99,35600,35900,3,23,0,0,0,0,5,3,2,14,4571046.91,4956566,5,39
120,101,35900,36200,1,2,0,0,0,0,5,2,1,0,4770655.87,4966552,0,17
120,100,35900,36200,0,1,0,0,0,0,0,0,0,0,4770655.87,4966552,0,17
120,99,35900,36200,1,2,0,0,0,0,3,2,1,0,4770655.87,4966552,0,17
120,25,35900,36200,1,9,0,0,0,1,0,0,0,5,4770655.87,4966552,0,17
120,46,36200,36500,1,1,0,0,0,0,3,0,1,0,4672818.94,4933694,0,9
120,101,36800,37100,1,2,0,0,0,0,0,0,0,1,4693378.89,4966062,0,19
120,29,37100,37400,1,18,0,0,0,0,15,14,1,0,4682163.40,4966884,0,12
120,100,37100,37400,1,2,0,0,0,0,0,0,0,0,4682163.40,4966884,0,12
120,99,37100,37400,2,5,0,0,0,0,5,3,2,0,4682163.40,4966884,0,12
120,87,37100,37400,1,16,0,0,0,0,14,13,1,0,4682163.40,4966884,0,12
120,101,37400,37700,1,2,0,0,0,0,0,0,0,1,4747839.36,4990115,0,16
120,100,37400,37700,1,3,0,0,0,1,1,0,1,0,4747839.36,4990115,0,16
120,65,37700,38000,1,13,0,0,0,0,10,9,1,0,4786027.38,4986641,0,13
120,101,37700,38000,1,2,0,0,0,0,3,2,1,0,4786027.38,4986641,0,13
120,100,37700,38000,1,2,0,0,0,0,3,1,1,0,4786027.38,4986641,0,13
120,98,37700,38000,1,3,0,0,0,0,3,1,1,0,4786027.38,4986641,0,13
120,15,37700,38000,1,11,0,0,0,0,8,7,1,0,4786027.38,4986641,0,13
120,59,38000,38300,1,2,0,0,0,0,1,0,1,0,4807610.76,4998274,1,34
120,101,38000,38300,1,2,0,0,0,0,6,1,1,0,4807610.76,4998274,1,34
120,124,38000,38300,1,73,0,0,0,0,0,0,0,16,4807610.76,4998274,1,34
120,98,38000,38300,1,2,1,0,1,0,0,0,0,0,4807610.76,4998274,1,34
120,18,38000,38300,1,11,0,0,0,0,0,0,0,8,4807610.76,4998274,1,34
120,100,38300,38600,1,33,0,0,0,0,16,16,0,0,4871691.45,4982752,0,17
120,48,38300,38600,1,3,0,0,0,0,2,1,1,0,4871691.45,4982752,0,17
120,13,38300,38600,1,40,0,0,0,0,456,16,0,0,4871691.45,4982752,0,17
120,34,38300,38600,1,2,0,0,0,0,1,0,1,0,4871691.45,4982752,0,17
120,84,38600,38900,1,13,0,0,0,0,0,0,0,12,4716762.68,4915259,0,16
120,63,38600,38900,1,1,0,0,0,0,2,1,1,0,4716762.68,4915259,0,16
120,53,39500,39800,1,2,0,0,0,0,2,1,1,0,4861118.92,4989604,0,12
120,34,39500,39800,1,2,0,0,0,0,2,1,1,0,4861118.92,4989604,0,12
120,59,39800,40100,1,2,0,0,0,0,2,2,0,0,4786844.26,4965172,0,12
120,46,39800,40100,1,2,0,0,0,0,2,1,1,0,4786844.26,4965172,0,12
120,55,39800,40100,1,2,0,0,0,0,3,2,1,0,4786844.26,4965172,0,12
