observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
70,112,15200,15500,1,2,0,0,0,0,3,2,1,0,4488415.80,4868391,2,3
70,62,15200,15500,1,2,0,0,0,0,2,1,1,0,4488415.80,4868391,2,3
70,114,15200,15500,1,2,1,0,1,0,0,0,0,1,4488415.80,4868391,2,3
70,100,15200,15500,2,6,1,0,1,0,3,2,1,1,4488415.80,4868391,2,3
70,37,15200,15500,1,6,0,0,0,1,0,0,0,3,4488415.80,4868391,2,3
70,117,15200,15500,1,4,1,0,1,0,7,3,0,0,4488415.80,4868391,2,3
70,26,15500,15800,1,11,0,0,0,0,0,0,0,8,4326047.21,4829280,2,14
70,59,15500,15800,1,2,0,0,0,0,3,2,1,0,4326047.21,4829280,2,14
70,101,15500,15800,2,5,0,0,0,0,11,4,2,0,4326047.21,4829280,2,14
70,108,15500,15800,1,11,0,0,0,0,0,0,0,9,4326047.21,4829280,2,14
70,58,15500,15800,1,3,0,0,0,0,3,2,1,0,4326047.21,4829280,2,14
70,43,15800,16100,1,4,0,0,0,0,3,3,0,0,4554272.00,4554272,0,0
70,100,15800,16100,1,2,0,0,0,0,2,1,1,0,4554272.00,4554272,0,0
70,101,16100,16400,1,2,0,0,0,0,4,1,1,0,4554272.00,4554272,0,0
70,100,16100,16400,1,3,0,0,0,0,3,2,1,0,4554272.00,4554272,0,0
70,121,16400,16700,1,118,3,3,0,0,45,45,0,0,4477225.32,4554272,0,1
70,81,16400,16700,1,13,0,0,0,0,12,11,1,0,4477225.32,4554272,0,1
70,101,16400,16700,1,3,0,0,0,0,1,0,0,0,4477225.32,4554272,0,1
70,15,16400,16700,1,13,0,0,0,0,0,0,0,0,4477225.32,4554272,0,1
70,79,16400,16700,1,13,0,0,0,0,11,0,0,0,4477225.32,4554272,0,1
70,121,16700,17000,0,185,6,6,0,0,53,53,0,0,4532868.02,4850060,0,8
70,100,16700,17000,1,2,1,0,1,0,1,1,0,0,4532868.02,4850060,0,8
70,99,16700,17000,1,2,0,0,0,0,0,0,0,0,4532868.02,4850060,0,8
70,98,16700,17000,1,2,0,0,0,0,2,1,1,0,4532868.02,4850060,0,8
70,83,16700,17000,1,10,0,0,0,0,0,0,0,7,4532868.02,4850060,0,8
70,121,17000,17300,1,15,0,0,0,0,0,0,0,8,4535006.65,4965700,2,23
70,31,17000,17300,1,55,2,2,0,0,13,13,0,0,4535006.65,4965700,2,23
70,101,17000,17300,1,3,0,0,0,0,1,0,1,1,4535006.65,4965700,2,23
70,30,17000,17300,1,30,0,0,0,0,0,0,0,13,4535006.65,4965700,2,23
70,100,17000,17300,1,2,0,0,0,0,1,1,0,0,4535006.65,4965700,2,23
70,99,17000,17300,1,16,2,2,0,0,10,9,1,0,4535006.65,4965700,2,23
70,22,17000,17300,1,10,0,0,0,0,9,8,1,0,4535006.65,4965700,2,23
70,113,17300,17600,1,2,0,0,0,0,2,1,1,0,4537269.00,4799469,0,0
70,62,17300,17600,1,2,0,0,0,0,2,1,1,0,4537269.00,4799469,0,0
70,96,17300,17600,1,2,0,0,0,0,1,0,1,2,4537269.00,4799469,0,0
70,23,17300,17600,1,8,0,0,0,0,9,4,1,0,4537269.00,4799469,0,0
70,97,17600,17900,1,2,0,0,0,0,0,0,0,2,4503467.72,4839154,0,7
70,52,17600,17900,1,7,0,0,0,0,7,0,0,6,4503467.72,4839154,0,7
70,28,17600,17900,1,8,0,0,0,0,21,4,1,2,4503467.72,4839154,0,7
70,49,17600,17900,1,3,0,0,0,0,2,1,1,1,4503467.72,4839154,0,7
70,54,17600,17900,1,10,0,0,0,0,6,5,1,0,4503467.72,4839154,0,7
70,98,17600,17900,1,2,0,0,0,0,2,1,1,0,4503467.72,4839154,0,7
70,99,17600,17900,1,2,0,0,0,0,2,1,1,0,4503467.72,4839154,0,7
70,120,17600,17900,1,9,0,0,0,0,9,8,1,0,4503467.72,4839154,0,7
70,110,17900,18200,1,4,0,0,0,0,4,0,1,2,4557968.42,4609052,0,1
70,114,17900,18200,1,4,0,0,0,0,3,3,0,0,4557968.42,4609052,0,1
70,38,17900,18200,1,3,0,0,0,0,4,3,1,0,4557968.42,4609052,0,1
70,56,18200,18500,1,2,0,0,0,0,2,1,1,0,4634355.59,4796249,0,9
70,125,18200,18500,1,8,0,0,0,0,6,5,1,1,4634355.59,4796249,0,9
70,98,18200,18500,1,3,0,0,0,0,18,1,1,1,4634355.59,4796249,0,9
70,16,18200,18500,1,9,0,0,0,0,0,0,0,7,4634355.59,4796249,0,9
70,99,18500,18800,1,10,0,0,0,0,16,7,0,1,4654756.73,4742471,0,1
70,98,18500,18800,1,2,0,0,0,0,13,0,1,1,4654756.73,4742471,0,1
70,49,18800,19100,1,4,0,0,0,0,8,2,1,1,4614371.95,4742471,0,2
70,57,18800,19100,1,2,0,0,0,0,2,2,0,0,4614371.95,4742471,0,2
70,51,18800,19100,2,5,0,0,0,0,3,2,1,1,4614371.95,4742471,0,2
70,99,18800,19100,1,2,0,0,0,0,10,2,0,0,4614371.95,4742471,0,2
70,33,18800,19100,1,4,0,0,0,0,4,3,1,0,4614371.95,4742471,0,2
70,39,18800,19100,1,2,0,0,0,0,2,1,1,0,4614371.95,4742471,0,2
70,81,19100,19400,1,16,0,0,0,0,0,0,0,15,4635658.20,4927992,1,27
70,49,19100,19400,1,1,0,0,0,0,0,0,0,1,4635658.20,4927992,1,27
70,88,19100,19400,1,15,0,0,0,1,3,3,0,4,4635658.20,4927992,1,27
70,60,19100,19400,1,8,0,0,0,0,0,0,0,10,4635658.20,4927992,1,27
70,48,19100,19400,1,1,0,0,0,0,1,0,1,1,4635658.20,4927992,1,27
70,39,19100,19400,1,2,0,0,0,0,0,0,0,1,4635658.20,4927992,1,27
70,45,19400,19700,1,1,0,0,0,0,2,1,1,0,4355106.39,4623498,0,1
70,98,19400,19700,1,2,0,0,0,0,0,0,0,0,4355106.39,4623498,0,1
70,48,19400,19700,1,6,0,0,0,0,7,6,1,0,4355106.39,4623498,0,1
70,90,19700,20000,1,13,0,0,0,0,15,14,1,0,4205861.05,4439174,0,0
70,45,19700,20000,1,2,0,0,0,0,2,1,1,0,4205861.05,4439174,0,0
70,36,19700,20000,1,2,0,0,0,0,2,1,1,0,4205861.05,4439174,0,0
70,99,19700,20000,1,2,0,0,0,0,7,1,0,1,4205861.05,4439174,0,0
70,96,19700,20000,1,2,0,0,0,0,0,0,0,2,4205861.05,4439174,0,0
70,97,20000,20300,1,2,0,0,0,0,1,1,0,0,4448793.08,4485432,0,2
70,98,20000,20300,2,14,0,0,0,1,13,11,2,1,4448793.08,4485432,0,2
70,44,20000,20300,1,1,0,0,0,0,5,1,1,0,4448793.08,4485432,0,2
70,24,20300,20600,1,10,0,0,0,0,6,6,0,3,4301638.43,4802485,0,2
70,36,20300,20600,1,2,0,0,0,0,2,1,1,0,4301638.43,4802485,0,2
70,113,20300,20600,1,2,0,0,0,0,3,2,1,0,4301638.43,4802485,0,2
70,99,20300,20600,1,2,0,0,0,0,6,1,1,0,4301638.43,4802485,0,2
70,98,20300,20600,1,2,0,0,0,0,2,1,1,0,4301638.43,4802485,0,2
70,59,20600,20900,1,7,0,0,0,0,8,7,1,0,4157369.60,4758882,0,7
70,63,20600,20900,1,3,0,0,0,0,0,0,0,2,4157369.60,4758882,0,7
70,97,20600,20900,1,3,0,0,0,0,0,0,0,2,4157369.60,4758882,0,7
70,52,20600,20900,1,2,0,0,0,0,3,2,1,0,4157369.60,4758882,0,7
70,49,20600,20900,1,2,0,0,0,0,2,0,0,1,4157369.60,4758882,0,7
70,99,20600,20900,1,2,0,0,0,0,6,0,0,2,4157369.60,4758882,0,7
70,96,20600,20900,1,2,0,0,0,0,9,1,0,1,4157369.60,4758882,0,7
70,37,20600,20900,1,2,0,0,0,0,0,0,0,0,4157369.60,4758882,0,7
70,31,20900,21200,1,12,0,0,0,1,1,1,0,8,4443594.70,4687370,0,12
70,101,20900,21200,1,2,0,0,0,0,0,0,0,0,4443594.70,4687370,0,12
70,19,21200,21500,1,14,0,0,0,1,0,0,0,10,4570179.21,4835908,3,37
70,21,21200,21500,1,10,0,0,0,1,0,0,0,7,4570179.21,4835908,3,37
70,101,21200,21500,1,3,0,0,0,0,9,0,0,2,4570179.21,4835908,3,37
70,100,21200,21500,1,2,1,0,1,0,2,2,0,0,4570179.21,4835908,3,37
70,98,21200,21500,1,3,0,0,0,0,0,0,0,2,4570179.21,4835908,3,37
70,40,21200,21500,1,2,0,0,0,0,0,0,0,0,4570179.21,4835908,3,37
70,108,21200,21500,1,24,0,0,0,0,0,0,0,17,4570179.21,4835908,3,37
70,101,21500,21800,1,2,0,0,0,0,2,1,1,0,4242868.90,4351152,0,2
70,100,21500,21800,1,2,0,0,0,0,0,0,0,1,4242868.90,4351152,0,2
70,98,21500,21800,1,2,0,0,0,0,2,1,1,0,4242868.90,4351152,0,2
70,100,21800,22100,1,1,0,0,0,0,1,0,0,0,4237441.00,4237441,0,0
70,99,21800,22100,2,4,0,0,0,0,4,2,2,0,4237441.00,4237441,0,0
70,101,22100,22400,3,7,0,0,0,0,6,3,3,0,4237441.00,4237441,0,0
70,100,22100,22400,1,4,0,0,0,0,3,2,2,0,4237441.00,4237441,0,0
70,59,23000,23300,1,2,0,0,0,0,1,1,0,0,4237441.00,4237441,0,0
70,36,23300,23600,1,2,0,0,0,0,5,2,1,0,4237441.00,4237441,0,0
70,120,23300,23600,1,8,0,0,0,0,7,7,0,0,4237441.00,4237441,0,0
70,100,23600,23900,1,3,0,0,0,0,3,2,1,0,4237441.00,4237441,0,0
70,12,23600,23900,1,8,0,0,0,0,13,6,1,0,4237441.00,4237441,0,0
70,37,23600,23900,1,3,0,0,0,0,3,2,1,0,4237441.00,4237441,0,0
70,21,23900,24200,1,8,0,0,0,0,32,5,1,0,4237441.00,4237441,0,0
70,61,23900,24200,2,19,0,0,0,0,13,12,1,0,4237441.00,4237441,0,0
70,75,23900,24200,1,10,0,0,0,0,8,7,1,0,4237441.00,4237441,0,0
70,101,23900,24200,1,3,0,0,0,0,3,2,1,1,4237441.00,4237441,0,0
70,98,23900,24200,1,2,0,0,0,0,2,1,1,0,4237441.00,4237441,0,0
70,119,23900,24200,1,10,0,0,0,0,6,5,1,0,4237441.00,4237441,0,0
70,56,24200,24500,1,2,0,0,0,0,2,1,1,0,4564969.75,4910735,0,21
70,88,24200,24500,1,10,0,0,0,0,0,0,0,8,4564969.75,4910735,0,21
70,42,24200,24500,1,5,0,0,0,0,0,0,0,4,4564969.75,4910735,0,21
70,99,24200,24500,1,2,0,0,0,0,0,0,0,2,4564969.75,4910735,0,21
70,98,24200,24500,1,2,0,0,0,0,5,2,1,0,4564969.75,4910735,0,21
70,122,24200,24500,1,9,0,0,0,0,0,0,0,7,4564969.75,4910735,0,21
70,79,24200,24500,1,8,0,0,0,0,0,0,0,0,4564969.75,4910735,0,21
70,45,24500,24800,1,2,0,0,0,0,2,1,1,0,4328058.59,4679284,0,5
70,11,24500,24800,1,27,0,0,0,0,7,7,0,0,4328058.59,4679284,0,5
70,111,24500,24800,1,5,0,0,0,0,5,0,0,3,4328058.59,4679284,0,5
70,96,24500,24800,1,2,0,0,0,0,7,2,1,0,4328058.59,4679284,0,5
70,10,24800,25100,1,11,0,0,0,1,1,1,0,3,4362223.02,4925888,1,6
70,52,24800,25100,1,2,0,0,0,0,0,0,0,2,4362223.02,4925888,1,6
70,43,24800,25100,1,9,1,1,0,0,5,4,1,1,4362223.02,4925888,1,6
70,61,24800,25100,1,4,0,0,0,0,0,0,0,2,4362223.02,4925888,1,6
70,32,24800,25100,1,1,0,0,0,0,0,0,0,0,4362223.02,4925888,1,6
70,99,24800,25100,1,3,0,0,0,0,15,2,1,1,4362223.02,4925888,1,6
70,98,24800,25100,1,2,0,0,0,0,2,1,1,0,4362223.02,4925888,1,6
70,44,24800,25100,1,2,0,0,0,0,2,1,1,0,4362223.02,4925888,1,6
70,123,25100,25400,1,8,0,0,0,0,0,0,0,6,4460381.00,4707196,0,7
70,113,25100,25400,1,2,0,0,0,0,2,1,1,0,4460381.00,4707196,0,7
70,113,25400,25700,1,4,0,0,0,0,4,3,1,0,4397569.00,4397569,0,0
70,115,26300,26600,1,3,1,1,0,0,0,0,0,0,4891892.00,4891892,0,0
70,116,26300,26600,2,4,0,0,0,0,4,2,2,0,4891892.00,4891892,0,0
70,115,26600,26900,1,7,2,2,0,0,2,1,1,0,4891892.00,4891892,0,0
70,61,26900,27200,1,14,2,2,0,0,7,6,1,0,4923452.32,4972747,0,2
70,98,26900,27200,1,2,0,0,0,0,2,1,1,0,4923452.32,4972747,0,2
70,3,27200,27500,1,14,2,2,0,0,8,7,1,0,4972747.00,4972747,0,0
70,96,27500,27800,1,3,0,0,0,0,3,2,1,0,4972747.00,4972747,0,0
70,35,27500,27800,1,1,0,0,0,0,1,0,1,0,4972747.00,4972747,0,0
70,21,27800,28100,1,7,0,0,0,0,5,4,1,1,4337984.19,4972747,1,4
70,111,27800,28100,2,4,0,0,0,0,3,2,1,0,4337984.19,4972747,1,4
70,77,27800,28100,1,10,0,0,0,0,1,1,0,4,4337984.19,4972747,1,4
70,17,28100,28400,1,22,0,0,0,1,0,0,0,8,4726105.95,4745195,1,6
70,26,29300,29600,1,15,1,1,0,0,0,0,0,0,4745195.00,4745195,0,0
70,65,29300,29600,1,37,2,2,0,0,12,12,0,0,4745195.00,4745195,0,0
70,26,29600,29900,1,41,0,0,0,0,0,0,0,0,4745195.00,4745195,0,0
70,5,29600,29900,1,11,1,0,1,0,7,7,0,0,4745195.00,4745195,0,0
70,36,29900,30200,1,2,1,0,1,0,0,0,0,0,4744214.19,4757481,1,0
70,96,29900,30200,1,2,1,0,1,0,0,0,0,0,4744214.19,4757481,1,0
70,23,29900,30200,1,13,1,1,0,1,4,3,1,0,4744214.19,4757481,1,0
70,97,30200,30500,1,2,0,0,0,0,0,0,0,2,4692878.22,4757481,0,2
70,32,30200,30500,1,3,1,0,1,0,0,0,0,0,4692878.22,4757481,0,2
70,49,30200,30500,1,2,1,0,1,0,2,0,0,0,4692878.22,4757481,0,2
70,49,30500,30800,1,2,0,0,0,0,4,2,0,0,4428643.26,4646074,0,1
70,36,30500,30800,1,2,0,0,0,0,2,1,1,0,4428643.26,4646074,0,1
70,96,30500,30800,1,2,0,0,0,0,0,0,0,2,4428643.26,4646074,0,1
70,117,30500,30800,1,3,1,0,1,0,3,0,0,1,4428643.26,4646074,0,1
70,75,30800,31100,1,13,0,0,0,1,0,0,0,7,4371860.33,4754034,1,9
70,97,31100,31400,1,2,0,0,0,0,2,1,1,0,3972287.49,4817340,1,7
70,21,31100,31400,1,14,0,0,0,0,1,1,0,10,3972287.49,4817340,1,7
70,20,31400,31700,1,11,1,0,1,0,8,8,0,0,4049553.00,4049553,0,0
70,96,31400,31700,1,2,0,0,0,0,2,1,1,0,4049553.00,4049553,0,0
70,45,31700,32000,1,1,0,0,0,0,2,1,1,0,4049553.00,4049553,0,0
70,116,31700,32000,1,2,0,0,0,0,1,0,1,0,4049553.00,4049553,0,0
70,56,31700,32000,1,4,0,0,0,0,5,4,1,0,4049553.00,4049553,0,0
70,40,31700,32000,1,4,0,0,0,0,11,4,1,0,4049553.00,4049553,0,0
70,48,31700,32000,1,3,0,0,0,0,2,1,1,0,4049553.00,4049553,0,0
70,48,32000,32300,1,1,0,0,0,0,1,0,1,0,4049553.00,4049553,0,0
70,19,32300,32600,1,11,0,0,0,1,7,6,1,0,4694417.61,4970270,0,2
70,33,32300,32600,1,4,1,1,0,0,3,2,1,0,4694417.61,4970270,0,2
70,6,32600,32900,1,12,0,0,0,0,0,0,0,7,4878785.74,4970270,1,11
70,31,32600,32900,1,9,1,1,0,0,4,3,1,0,4878785.74,4970270,1,11
70,60,33200,33500,1,2,1,0,1,0,0,0,0,0,4943263.00,4943263,0,0
70,59,33500,33800,1,3,1,0,1,0,1,1,0,0,4622336.18,4943263,0,1
70,125,33500,33800,1,11,2,1,1,0,3,3,0,0,4622336.18,4943263,0,1
70,112,33500,33800,1,2,1,0,1,0,1,1,0,0,4622336.18,4943263,0,1
70,71,33500,33800,1,17,3,2,1,0,6,6,0,0,4622336.18,4943263,0,1
70,50,33500,33800,1,4,1,0,1,0,1,1,0,0,4622336.18,4943263,0,1
70,4,33800,34100,1,11,1,1,0,0,6,5,1,0,4547190.00,4547190,0,0
70,85,34700,35000,1,32,3,3,0,0,6,6,0,0,4480783.75,4547190,1,0
70,64,34700,35000,1,8,1,1,0,0,4,3,1,0,4480783.75,4547190,1,0
70,35,34700,35000,1,4,0,0,0,0,4,3,1,0,4480783.75,4547190,1,0
70,110,35000,35300,1,3,1,0,0,0,1,1,0,0,4435387.00,4435387,0,0
70,49,35000,35300,1,1,0,0,0,0,2,1,1,0,4435387.00,4435387,0,0
70,54,35000,35300,1,2,0,0,0,0,2,1,1,0,4435387.00,4435387,0,0
