observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
93,32,26300,26600,1,4,0,0,0,0,3,2,1,0,4512756.00,4512756,0,0
93,54,26300,26600,1,2,0,0,0,0,2,1,1,0,4512756.00,4512756,0,0
93,9,26300,26600,1,11,0,0,0,0,10,10,0,0,4512756.00,4512756,0,0
93,35,26600,26900,1,5,0,0,0,0,5,4,1,0,4512756.00,4512756,0,0
93,39,26600,26900,1,2,0,0,0,0,2,2,0,0,4512756.00,4512756,0,0
93,110,26900,27200,1,2,0,0,0,0,0,0,0,2,4598237.73,4628812,0,0
93,45,26900,27200,1,2,0,0,0,0,3,2,0,0,4598237.73,4628812,0,0
93,56,26900,27200,1,6,0,0,0,0,5,4,1,0,4598237.73,4628812,0,0
93,59,27200,27500,1,2,0,0,0,0,2,2,0,0,4628812.00,4628812,0,0
93,113,27200,27500,1,2,0,0,0,0,5,2,1,0,4628812.00,4628812,0,0
93,54,27200,27500,1,1,0,0,0,0,2,1,1,0,4628812.00,4628812,0,0
93,83,27200,27500,1,21,1,1,0,0,15,15,0,0,4628812.00,4628812,0,0
93,59,27500,27800,1,2,0,0,0,0,3,2,1,0,4828048.37,4924053,0,0
93,28,27500,27800,1,13,0,0,0,0,13,12,1,0,4828048.37,4924053,0,0
93,110,27500,27800,1,2,0,0,0,0,2,1,1,0,4828048.37,4924053,0,0
93,101,27500,27800,1,2,0,0,0,0,3,2,1,0,4828048.37,4924053,0,0
93,83,27500,27800,1,29,0,0,0,0,0,0,0,0,4828048.37,4924053,0,0
93,48,27500,27800,1,2,0,0,0,0,1,0,1,1,4828048.37,4924053,0,0
93,104,27800,28100,1,15,0,0,0,0,0,0,0,0,4891602.51,4940977,1,14
93,3,27800,28100,1,7,0,0,0,0,8,7,1,0,4891602.51,4940977,1,14
93,101,27800,28100,1,1,0,0,0,0,1,0,0,0,4891602.51,4940977,1,14
93,100,27800,28100,1,3,0,0,0,0,0,0,0,1,4891602.51,4940977,1,14
93,30,27800,28100,1,52,0,0,0,0,0,0,0,16,4891602.51,4940977,1,14
93,98,27800,28100,1,2,0,0,0,0,2,1,1,0,4891602.51,4940977,1,14
93,101,28100,28400,0,2,0,0,0,0,1,1,1,0,4570998.05,4918872,0,14
93,0,28100,28400,1,14,0,0,0,0,1,1,0,8,4570998.05,4918872,0,14
93,118,28100,28400,1,15,0,0,0,0,28,12,1,0,4570998.05,4918872,0,14
93,100,28100,28400,1,2,0,0,0,0,0,0,0,0,4570998.05,4918872,0,14
93,51,28100,28400,1,2,0,0,0,0,4,1,1,0,4570998.05,4918872,0,14
93,99,28100,28400,1,2,0,0,0,0,2,0,1,0,4570998.05,4918872,0,14
93,15,28100,28400,1,10,0,0,0,0,17,8,0,0,4570998.05,4918872,0,14
93,97,28400,28700,1,2,0,0,0,0,1,0,1,1,3961653.79,4122738,0,0
93,51,28400,28700,1,2,0,0,0,0,2,0,0,1,3961653.79,4122738,0,0
93,99,28400,28700,1,2,0,0,0,0,1,0,1,1,3961653.79,4122738,0,0
93,114,28700,29000,1,2,0,0,0,0,2,1,1,0,4122738.00,4122738,0,0
93,98,28700,29000,1,4,0,0,0,0,9,4,0,0,4122738.00,4122738,0,0
93,48,28700,29000,1,3,0,0,0,0,3,2,1,0,4122738.00,4122738,0,0
93,43,29000,29300,1,2,0,0,0,0,2,1,1,0,4485729.39,4984643,0,0
93,32,29000,29300,1,5,0,0,0,0,3,3,0,1,4485729.39,4984643,0,0
93,51,29000,29300,1,2,0,0,0,0,5,1,1,0,4485729.39,4984643,0,0
93,99,29000,29300,1,2,0,0,0,0,4,2,0,0,4485729.39,4984643,0,0
93,96,29000,29300,1,3,0,0,0,0,1,0,1,1,4485729.39,4984643,0,0
93,125,29300,29600,1,14,0,0,0,0,0,0,0,9,4558474.20,4984643,0,12
93,98,29300,29600,1,2,0,0,0,0,0,0,0,2,4558474.20,4984643,0,12
93,48,29300,29600,1,6,0,0,0,0,8,3,1,0,4558474.20,4984643,0,12
93,117,29300,29600,1,2,0,0,0,0,0,0,0,0,4558474.20,4984643,0,12
93,52,29600,29900,1,3,0,0,0,0,3,2,1,0,4735951.31,4759059,0,10
93,53,29600,29900,1,2,0,0,0,0,2,1,1,0,4735951.31,4759059,0,10
93,114,29600,29900,1,0,0,0,0,0,1,0,0,0,4735951.31,4759059,0,10
93,98,29600,29900,1,2,0,0,0,0,0,0,0,0,4735951.31,4759059,0,10
93,37,29600,29900,2,6,0,0,0,0,6,4,2,0,4735951.31,4759059,0,10
93,33,29600,29900,1,2,0,0,0,0,6,2,1,0,4735951.31,4759059,0,10
93,40,29600,29900,1,1,0,0,0,0,1,0,1,0,4735951.31,4759059,0,10
93,22,29600,29900,1,13,0,0,0,0,0,0,0,10,4735951.31,4759059,0,10
93,52,29900,30200,1,1,0,0,0,0,0,0,0,1,4591815.22,4855423,0,24
93,73,29900,30200,1,121,0,0,0,2,0,0,0,10,4591815.22,4855423,0,24
93,45,29900,30200,2,4,0,0,0,0,0,0,0,2,4591815.22,4855423,0,24
93,114,29900,30200,1,6,0,0,0,0,6,4,1,1,4591815.22,4855423,0,24
93,36,29900,30200,1,2,0,0,0,0,30,0,0,0,4591815.22,4855423,0,24
93,62,29900,30200,1,3,0,0,0,0,19,0,0,1,4591815.22,4855423,0,24
93,99,29900,30200,1,2,0,0,0,0,0,0,0,2,4591815.22,4855423,0,24
93,33,29900,30200,1,3,0,0,0,0,1,0,1,2,4591815.22,4855423,0,24
93,119,29900,30200,1,8,0,0,0,0,7,1,0,3,4591815.22,4855423,0,24
93,45,30200,30500,1,2,0,0,0,0,3,2,1,0,4710520.59,4976900,2,12
93,124,30200,30500,1,15,0,0,0,0,12,1,0,12,4710520.59,4976900,2,12
93,119,30200,30500,0,6,0,0,0,0,5,0,0,5,4710520.59,4976900,2,12
93,95,30500,30800,1,114,1,1,0,0,15,15,0,0,4976900.00,4976900,0,0
93,45,30500,30800,1,2,0,0,0,0,2,1,1,0,4976900.00,4976900,0,0
93,44,32000,32300,1,5,0,0,0,0,4,3,1,0,4976900.00,4976900,0,0
93,15,32300,32600,1,12,1,1,0,0,10,9,1,0,4976900.00,4976900,0,0
93,44,32300,32600,1,8,1,0,1,0,6,6,0,0,4976900.00,4976900,0,0
93,36,32600,32900,1,1,0,0,0,0,2,2,0,0,4834213.07,4976900,0,3
93,33,32600,32900,1,5,0,0,0,0,10,4,1,0,4834213.07,4976900,0,3
93,32,32900,33200,1,3,1,1,0,0,1,0,1,0,4671406.00,4671406,0,0
93,53,32900,33200,2,6,0,0,0,0,6,4,2,0,4671406.00,4671406,0,0
93,36,32900,33200,1,2,1,0,1,0,0,0,0,0,4671406.00,4671406,0,0
93,33,32900,33200,1,2,1,0,1,0,1,0,0,0,4671406.00,4671406,0,0
93,39,33200,33500,1,2,0,0,0,0,1,0,1,0,4671406.00,4671406,0,0
93,32,33500,33800,1,3,1,0,1,0,2,2,0,0,4629375.60,4679501,0,3
93,41,33500,33800,1,3,0,0,0,0,3,2,1,0,4629375.60,4679501,0,3
93,36,33500,33800,2,4,0,0,0,0,1,0,1,2,4629375.60,4679501,0,3
93,114,33500,33800,1,3,0,0,0,0,2,1,1,1,4629375.60,4679501,0,3
93,98,33500,33800,1,3,0,0,0,0,1,1,0,0,4629375.60,4679501,0,3
93,37,33500,33800,1,3,0,0,0,0,0,0,0,1,4629375.60,4679501,0,3
93,35,33500,33800,1,4,0,0,0,0,4,3,1,0,4629375.60,4679501,0,3
93,39,33500,33800,1,2,0,0,0,0,1,0,1,0,4629375.60,4679501,0,3
93,10,33800,34100,1,10,0,0,0,1,0,0,0,4,4489492.07,4975711,3,23
93,104,33800,34100,1,16,0,0,0,0,0,0,0,9,4489492.07,4975711,3,23
93,41,33800,34100,1,4,0,0,0,0,29,0,1,1,4489492.07,4975711,3,23
93,60,33800,34100,1,0,0,0,0,0,0,0,0,0,4489492.07,4975711,3,23
93,53,33800,34100,1,2,1,0,1,0,0,0,0,0,4489492.07,4975711,3,23
93,114,33800,34100,1,3,0,0,0,0,3,0,0,2,4489492.07,4975711,3,23
93,99,33800,34100,1,2,2,1,0,0,1,0,1,0,4489492.07,4975711,3,23
93,47,33800,34100,1,2,0,0,0,0,0,0,0,0,4489492.07,4975711,3,23
93,35,33800,34100,1,3,0,0,0,0,0,0,0,2,4489492.07,4975711,3,23
93,55,33800,34100,1,6,0,0,0,0,4,0,0,3,4489492.07,4975711,3,23
93,44,33800,34100,2,30,2,2,0,0,269,8,0,1,4489492.07,4975711,3,23
93,34,33800,34100,1,2,0,0,0,0,0,0,0,2,4489492.07,4975711,3,23
93,60,34100,34400,0,2,0,0,0,0,0,0,0,1,4403110.01,4879358,0,8
93,51,34100,34400,1,3,0,0,0,0,2,2,0,0,4403110.01,4879358,0,8
93,102,34100,34400,1,13,0,0,0,0,0,0,0,11,4403110.01,4879358,0,8
93,99,34100,34400,1,3,0,0,0,0,1,1,0,2,4403110.01,4879358,0,8
93,35,34100,34400,1,3,0,0,0,0,6,2,1,0,4403110.01,4879358,0,8
93,34,34100,34400,1,2,0,0,0,0,1,0,1,0,4403110.01,4879358,0,8
93,115,34400,34700,1,4,0,0,0,0,0,0,0,3,4581673.13,4861326,0,15
93,42,34400,34700,2,6,0,0,0,0,15,2,1,2,4581673.13,4861326,0,15
93,98,34400,34700,1,2,0,0,0,0,0,0,0,2,4581673.13,4861326,0,15
93,96,34400,34700,1,2,0,0,0,0,0,0,0,2,4581673.13,4861326,0,15
93,33,34400,34700,1,5,0,0,0,0,0,0,0,3,4581673.13,4861326,0,15
93,97,34700,35000,1,15,0,0,0,0,0,0,0,13,4509533.69,4880283,0,14
93,99,34700,35000,1,2,0,0,0,0,13,0,1,2,4509533.69,4880283,0,14
93,117,34700,35000,1,2,0,0,0,0,3,3,0,0,4509533.69,4880283,0,14
93,110,35000,35300,1,5,0,0,0,0,5,4,1,0,4729990.74,4841721,0,21
93,113,35000,35300,1,2,0,0,0,0,1,1,0,0,4729990.74,4841721,0,21
93,98,35000,35300,2,21,0,0,0,1,23,0,0,15,4729990.74,4841721,0,21
93,96,35000,35300,1,2,0,0,0,0,2,2,0,0,4729990.74,4841721,0,21
93,55,35000,35300,1,4,0,0,0,0,0,0,0,4,4729990.74,4841721,0,21
93,59,35300,35600,1,1,0,0,0,0,1,0,1,0,4580554.80,4775169,0,3
93,101,35300,35600,1,2,1,0,1,0,2,2,0,0,4580554.80,4775169,0,3
93,100,35300,35600,1,3,0,0,0,0,0,0,0,2,4580554.80,4775169,0,3
93,98,35300,35600,1,2,0,0,0,0,0,0,0,1,4580554.80,4775169,0,3
93,118,35600,35900,1,14,0,0,0,0,0,0,0,12,4652179.63,4743118,3,18
93,76,35600,35900,1,16,0,0,0,3,0,0,0,4,4652179.63,4743118,3,18
93,18,35600,35900,1,9,1,1,0,0,6,5,1,0,4652179.63,4743118,3,18
93,63,35900,36200,1,1,0,0,0,0,1,1,0,0,4688314.74,4905928,2,0
93,48,35900,36200,1,7,0,0,0,0,0,0,0,7,4688314.74,4905928,2,0
93,49,36200,36500,1,5,0,0,0,0,10,4,1,0,4905928.00,4905928,0,0
93,44,36500,36800,1,8,0,0,0,0,12,5,1,0,4905928.00,4905928,0,0
93,59,36800,37100,1,4,0,0,0,0,9,2,1,0,4905928.00,4905928,0,0
93,44,36800,37100,1,2,0,0,0,0,5,1,1,0,4905928.00,4905928,0,0
93,116,37700,38000,1,4,0,0,0,0,4,3,1,0,4905928.00,4905928,0,0
93,63,38000,38300,2,8,0,0,0,0,8,6,2,0,4905928.00,4905928,0,0
93,0,38000,38300,1,14,0,0,0,0,15,14,1,0,4905928.00,4905928,0,0
93,112,38300,38600,1,2,0,0,0,0,1,0,1,0,4905928.00,4905928,0,0
93,36,38300,38600,1,4,0,0,0,0,4,3,1,0,4905928.00,4905928,0,0
93,46,38600,38900,1,2,0,0,0,0,2,1,1,0,4905928.00,4905928,0,0
93,125,38600,38900,1,11,0,0,0,0,11,10,1,0,4905928.00,4905928,0,0
93,100,38600,38900,1,2,0,0,0,0,0,0,0,0,4905928.00,4905928,0,0
93,26,38900,39200,1,14,0,0,0,0,0,0,0,4,4609214.43,4905928,0,14
93,57,38900,39200,1,1,0,0,0,0,2,1,1,0,4609214.43,4905928,0,14
93,101,38900,39200,1,2,0,0,0,1,2,0,0,0,4609214.43,4905928,0,14
93,100,38900,39200,1,3,0,0,0,0,3,2,1,0,4609214.43,4905928,0,14
93,98,38900,39200,1,2,0,0,0,0,4,1,1,0,4609214.43,4905928,0,14
93,12,38900,39200,1,12,0,0,0,3,0,0,0,4,4609214.43,4905928,0,14
93,97,39200,39500,1,2,0,0,0,0,0,0,0,2,4775758.01,4973277,3,7
93,81,39200,39500,1,14,6,0,0,2,0,0,0,7,4775758.01,4973277,3,7
93,101,39200,39500,1,2,0,0,0,0,3,2,1,0,4775758.01,4973277,3,7
93,100,39200,39500,1,0,0,0,0,0,0,0,0,0,4775758.01,4973277,3,7
93,122,40400,40700,1,10,1,1,0,0,9,8,1,0,4253549.00,4253549,0,0
93,2,40700,41000,1,10,1,0,1,0,11,11,0,0,4253549.00,4253549,0,0
93,101,40700,41000,1,2,1,0,1,0,2,2,0,0,4253549.00,4253549,0,0
93,18,40700,41000,1,10,0,0,0,0,11,10,1,0,4253549.00,4253549,0,0
93,99,40700,41000,1,2,0,0,0,0,3,2,1,0,4253549.00,4253549,0,0
93,100,41000,41300,1,3,0,0,0,0,3,2,1,0,4146625.09,4253549,0,1
93,99,41000,41300,1,2,0,0,0,0,3,2,1,0,4146625.09,4253549,0,1
93,75,41300,41600,1,9,0,0,0,1,0,0,0,5,4289814.98,4710720,0,10
93,100,41300,41600,1,2,0,0,0,0,3,2,1,0,4289814.98,4710720,0,10
93,76,41300,41600,1,21,2,2,0,0,13,13,0,2,4289814.98,4710720,0,10
93,55,41600,41900,1,1,0,0,0,0,2,1,1,0,4276526.00,4276526,0,0
93,37,41900,42200,1,5,1,1,0,0,3,2,1,0,4276526.00,4276526,0,0
93,37,42200,42500,1,3,0,0,0,0,4,3,1,0,4276526.00,4276526,0,0
93,45,42500,42800,2,6,3,1,2,0,3,3,0,0,4201545.77,4276526,0,2
93,35,42500,42800,1,2,1,0,1,0,0,0,0,0,4201545.77,4276526,0,2
93,80,42500,42800,1,11,2,2,0,0,6,5,1,0,4201545.77,4276526,0,2
93,52,42800,43100,1,3,1,0,1,0,0,0,0,0,4012923.77,4041138,0,2
93,45,200,500,1,47,0,0,0,0,2,2,0,0,1813306.60,4024710,0,0
93,86,200,500,1,116,0,0,0,0,3,3,0,3,1813306.60,4024710,0,0
93,61,200,500,1,38,0,0,0,0,0,0,0,0,1813306.60,4024710,0,0
93,111,200,500,1,32,0,0,0,0,6,6,0,0,1813306.60,4024710,0,0
93,38,200,500,1,21,0,0,0,0,3,3,0,0,1813306.60,4024710,0,0
93,47,200,500,1,20,0,0,0,0,1,1,0,3,1813306.60,4024710,0,0
93,22,200,500,1,70,0,0,0,0,466,1,0,4,1813306.60,4024710,0,0
93,0,200,500,1,25,0,0,0,0,268,1,0,0,1813306.60,4024710,0,0
93,114,200,500,2,44,0,0,0,0,8,8,0,3,1813306.60,4024710,0,0
