observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
94,4,6200,6500,1,14,0,0,0,1,12,11,1,0,4284153.70,4343472,0,1
94,39,6200,6500,1,2,0,0,0,0,3,2,1,0,4284153.70,4343472,0,1
94,53,6500,6800,1,7,0,0,0,0,15,6,1,0,3960736.00,3960736,0,0
94,58,6500,6800,1,3,0,0,0,0,4,3,1,0,3960736.00,3960736,0,0
94,72,6800,7100,1,15,0,0,0,1,0,0,0,13,4157072.91,4865474,1,11
94,110,7100,7400,1,2,0,0,0,0,2,1,1,1,4248863.34,4852824,1,8
94,37,7100,7400,1,6,0,0,0,0,1,0,1,0,4248863.34,4852824,1,8
94,4,7100,7400,1,37,0,0,0,1,4,3,0,10,4248863.34,4852824,1,8
94,34,7100,7400,2,5,0,0,0,0,6,4,2,0,4248863.34,4852824,1,8
94,41,7400,7700,1,2,0,0,0,0,3,2,1,0,4821941.93,4822911,0,1
94,67,7400,7700,1,13,1,1,0,0,11,10,1,0,4821941.93,4822911,0,1
94,54,7400,7700,1,2,0,0,0,0,3,2,1,0,4821941.93,4822911,0,1
94,4,7400,7700,0,28,0,0,0,0,3,4,0,0,4821941.93,4822911,0,1
94,23,7400,7700,1,13,0,0,0,0,13,12,1,1,4821941.93,4822911,0,1
94,58,7400,7700,1,3,0,0,0,0,3,2,1,0,4821941.93,4822911,0,1
94,74,7700,8000,1,11,0,0,0,0,6,5,1,0,4472197.26,4868124,1,28
94,63,7700,8000,1,1,0,0,0,0,3,0,0,1,4472197.26,4868124,1,28
94,49,7700,8000,1,3,1,1,0,0,2,1,1,0,4472197.26,4868124,1,28
94,116,7700,8000,1,2,0,0,0,0,3,2,1,0,4472197.26,4868124,1,28
94,57,7700,8000,1,2,0,0,0,0,1,0,1,0,4472197.26,4868124,1,28
94,107,7700,8000,1,5,0,0,0,0,0,0,0,4,4472197.26,4868124,1,28
94,38,7700,8000,1,4,0,0,0,0,0,0,0,3,4472197.26,4868124,1,28
94,77,7700,8000,1,32,0,0,0,0,0,0,0,15,4472197.26,4868124,1,28
94,48,7700,8000,1,2,0,0,0,0,2,1,1,0,4472197.26,4868124,1,28
94,107,8000,8300,0,9,0,0,0,1,0,0,0,3,4672493.96,4886778,0,10
94,101,8000,8300,1,3,0,0,0,0,0,0,0,2,4672493.96,4886778,0,10
94,98,8000,8300,1,2,0,0,0,0,2,1,1,0,4672493.96,4886778,0,10
94,99,8000,8300,1,25,0,0,0,0,4,4,0,6,4672493.96,4886778,0,10
94,49,8300,8600,1,2,0,0,0,0,3,2,1,0,4503296.69,4970311,2,16
94,57,8300,8600,1,3,0,0,0,0,5,4,1,0,4503296.69,4970311,2,16
94,60,8300,8600,1,2,0,0,0,0,0,0,0,1,4503296.69,4970311,2,16
94,55,8300,8600,1,2,0,0,0,0,0,0,0,1,4503296.69,4970311,2,16
94,78,8300,8600,1,15,0,0,0,0,0,0,0,15,4503296.69,4970311,2,16
94,34,8300,8600,1,3,0,0,0,0,9,2,1,0,4503296.69,4970311,2,16
94,95,8600,8900,1,10,0,0,0,2,0,0,0,2,3956381.69,4938258,0,8
94,49,8600,8900,1,4,0,0,0,0,7,3,1,0,3956381.69,4938258,0,8
94,38,8600,8900,1,3,0,0,0,0,0,0,0,2,3956381.69,4938258,0,8
94,33,8600,8900,1,2,0,0,0,0,0,0,0,0,3956381.69,4938258,0,8
94,57,9200,9500,2,6,0,0,0,0,9,7,2,0,4711038.00,4711038,0,0
94,65,9800,10100,1,14,2,1,1,0,10,10,0,0,4711038.00,4711038,0,0
94,33,10100,10400,1,2,1,0,1,0,1,1,0,0,4711038.00,4711038,0,0
94,42,10400,10700,1,2,0,0,0,0,1,1,0,0,4711038.00,4711038,0,0
94,69,10400,10700,1,9,2,1,1,0,6,6,0,0,4711038.00,4711038,0,0
94,50,10400,10700,1,3,0,0,0,0,3,2,1,0,4711038.00,4711038,0,0
94,55,10400,10700,1,2,0,0,0,0,2,1,1,0,4711038.00,4711038,0,0
94,115,10700,11000,1,2,0,0,0,0,3,2,1,0,4711038.00,4711038,0,0
94,57,11000,11300,1,2,0,0,0,0,2,1,1,0,4742478.67,4940264,0,1
94,36,11000,11300,1,4,1,0,1,0,3,1,0,0,4742478.67,4940264,0,1
94,89,11000,11300,1,14,3,2,1,0,5,5,0,0,4742478.67,4940264,0,1
94,20,11300,11600,1,15,0,0,0,2,0,0,0,7,4367689.92,4940264,2,11
94,58,11300,11600,1,1,1,0,1,0,0,0,0,0,4367689.92,4940264,2,11
94,125,11600,11900,1,13,0,0,0,1,1,1,0,5,4217470.78,4520660,2,4
94,46,11900,12200,1,3,0,0,0,0,3,2,1,0,4520660.00,4520660,0,0
94,51,11900,12200,1,2,0,0,0,0,2,1,1,0,4520660.00,4520660,0,0
94,37,11900,12200,1,2,0,0,0,0,2,1,1,0,4520660.00,4520660,0,0
94,37,12200,12500,2,30,2,2,0,0,9,8,1,0,4520660.00,4520660,0,0
94,82,12800,13100,1,10,0,0,0,0,0,0,0,9,4511033.83,4830146,1,5
94,105,13700,14000,1,6,1,0,0,0,5,5,0,0,4462967.00,4462967,0,0
94,105,14000,14300,0,3,0,0,1,0,0,0,0,0,4462967.00,4462967,0,0
94,124,14000,14300,1,2,0,0,0,0,2,1,0,0,4462967.00,4462967,0,0
94,86,14300,14600,1,12,0,0,0,0,5,5,0,0,4462967.00,4462967,0,0
94,56,14300,14600,1,2,0,0,0,0,2,1,1,0,4462967.00,4462967,0,0
94,3,14300,14600,1,19,1,1,0,0,8,8,0,0,4462967.00,4462967,0,0
94,124,14300,14600,0,300,4,4,0,0,49,50,0,1,4462967.00,4462967,0,0
94,37,14300,14600,1,2,0,0,0,0,11,0,0,0,4462967.00,4462967,0,0
94,44,14300,14600,1,3,0,0,0,0,3,0,0,0,4462967.00,4462967,0,0
94,124,14600,14900,1,216,5,5,0,0,53,52,1,1,4462967.00,4462967,0,0
94,7,14900,15200,1,8,1,1,0,0,5,4,1,0,4462967.00,4462967,0,0
94,124,14900,15200,1,4,0,0,0,0,4,3,1,0,4462967.00,4462967,0,0
94,84,15200,15500,1,11,1,0,1,0,9,9,0,0,4692937.36,4988198,1,12
94,73,15200,15500,1,59,0,0,0,5,0,0,0,6,4692937.36,4988198,1,12
94,38,15200,15500,1,2,1,0,1,0,1,1,0,0,4692937.36,4988198,1,12
94,40,15500,15800,1,3,1,1,0,0,0,0,0,0,4998129.41,4999652,1,2
94,97,16400,16700,1,8,2,1,1,0,1,1,0,0,4999652.00,4999652,0,0
94,29,16400,16700,1,11,3,2,1,0,3,3,0,0,4999652.00,4999652,0,0
94,110,16400,16700,1,2,1,0,1,0,0,0,0,0,4999652.00,4999652,0,0
94,36,16400,16700,1,5,2,1,1,0,1,1,0,0,4999652.00,4999652,0,0
94,96,16400,16700,1,2,1,0,1,0,0,0,0,0,4999652.00,4999652,0,0
94,108,16700,17000,1,12,0,0,0,0,0,0,0,11,4961175.83,4999652,4,0
94,73,17600,17900,1,13,1,1,0,0,9,8,1,0,4331294.00,4331294,0,0
94,49,18200,18500,1,3,1,0,1,0,4,4,0,0,4158909.82,4331294,0,1
94,51,18500,18800,2,5,0,0,0,0,5,3,2,1,4164071.26,4171932,0,0
94,59,19100,19400,1,1,0,0,0,0,2,1,1,0,4005482.00,4005482,0,0
94,107,19400,19700,1,19,0,0,0,0,0,0,0,13,4198221.52,4883315,1,10
94,17,19400,19700,1,10,1,1,0,0,7,6,1,0,4198221.52,4883315,1,10
94,43,19700,20000,1,2,0,0,0,0,4,3,1,0,4883315.00,4883315,0,0
94,77,19700,20000,1,8,0,0,0,0,8,7,0,0,4883315.00,4883315,0,0
94,78,19700,20000,1,15,0,0,0,0,12,11,1,0,4883315.00,4883315,0,0
94,59,20000,20300,1,2,0,0,0,0,5,0,1,1,4883315.00,4883315,0,0
94,27,20000,20300,1,11,0,0,0,0,10,9,1,0,4883315.00,4883315,0,0
94,113,20000,20300,1,2,0,0,0,0,2,2,0,0,4883315.00,4883315,0,0
94,77,20000,20300,0,7,0,0,0,0,4,4,1,0,4883315.00,4883315,0,0
94,49,20300,20600,1,3,0,0,0,0,9,3,1,0,4607164.80,4883315,0,7
94,46,20300,20600,1,5,0,0,0,0,0,0,0,4,4607164.80,4883315,0,7
94,48,20300,20600,1,1,0,0,0,0,1,0,1,0,4607164.80,4883315,0,7
94,58,20300,20600,1,2,0,0,0,0,4,3,1,0,4607164.80,4883315,0,7
94,71,20600,20900,1,10,0,0,0,0,8,7,1,1,4240544.39,4533943,0,1
94,47,20600,20900,1,2,0,0,0,0,2,1,1,0,4240544.39,4533943,0,1
94,50,20600,20900,1,3,0,0,0,0,0,0,0,1,4240544.39,4533943,0,1
94,84,21200,21500,1,42,0,0,0,0,14,14,0,0,4533943.00,4533943,0,0
94,81,21200,21500,1,13,0,0,0,0,11,10,1,0,4533943.00,4533943,0,0
94,45,21200,21500,1,2,0,0,0,0,4,1,1,0,4533943.00,4533943,0,0
94,62,21500,21800,1,2,0,0,0,0,2,1,1,0,4385204.63,4778129,0,9
94,33,21500,21800,2,5,0,0,0,0,4,3,1,0,4385204.63,4778129,0,9
94,48,21500,21800,1,2,0,0,0,0,0,0,0,2,4385204.63,4778129,0,9
94,120,21500,21800,1,12,0,0,0,0,0,0,0,10,4385204.63,4778129,0,9
94,45,21800,22100,1,2,0,0,0,0,4,0,0,2,4670756.21,4727633,0,2
94,60,21800,22100,2,7,0,0,0,0,6,4,2,0,4670756.21,4727633,0,2
94,116,22100,22400,1,4,0,0,0,0,2,1,1,0,4604636.53,4977787,0,9
94,75,22100,22400,1,12,0,0,0,0,0,0,0,9,4604636.53,4977787,0,9
94,116,22400,22700,1,4,0,0,0,0,3,2,1,0,4570756.00,4570756,0,0
94,40,22700,23000,1,3,0,0,0,0,2,1,1,0,4570756.00,4570756,0,0
94,63,23000,23300,1,4,0,0,0,0,3,2,1,1,4616281.69,4792815,0,1
94,116,23000,23300,1,1,0,0,0,0,5,0,1,1,4616281.69,4792815,0,1
94,0,23000,23300,1,8,0,0,0,0,8,7,1,0,4616281.69,4792815,0,1
94,40,23000,23300,1,12,0,0,0,0,11,10,1,0,4616281.69,4792815,0,1
94,122,23000,23300,1,2,0,0,0,0,3,2,0,0,4616281.69,4792815,0,1
94,81,23300,23600,1,9,0,0,0,1,6,5,1,1,4727110.70,4916535,0,8
94,28,23300,23600,1,9,0,0,0,1,2,2,0,3,4727110.70,4916535,0,8
94,116,23300,23600,1,2,0,0,0,0,7,1,1,0,4727110.70,4916535,0,8
94,46,23300,23600,1,4,0,0,0,0,3,2,1,0,4727110.70,4916535,0,8
94,36,23300,23600,1,3,0,0,0,0,3,2,1,0,4727110.70,4916535,0,8
94,91,23300,23600,1,9,0,0,0,0,7,7,0,0,4727110.70,4916535,0,8
94,37,23300,23600,1,4,0,0,0,0,3,2,1,0,4727110.70,4916535,0,8
94,122,23300,23600,0,25,0,0,0,0,17,17,1,0,4727110.70,4916535,0,8
94,43,23600,23900,1,2,0,0,0,0,0,0,0,1,4784511.27,4977800,1,10
94,52,23600,23900,1,2,0,0,0,0,0,0,0,1,4784511.27,4977800,1,10
94,60,23600,23900,1,1,0,0,0,0,0,0,0,0,4784511.27,4977800,1,10
94,37,23600,23900,1,6,10,0,0,0,10,4,1,0,4784511.27,4977800,1,10
94,96,23600,23900,1,2,0,0,0,0,0,0,0,0,4784511.27,4977800,1,10
94,79,23600,23900,1,9,0,0,0,0,0,0,0,7,4784511.27,4977800,1,10
94,56,23900,24200,1,1,0,0,0,0,0,0,0,1,4673880.26,4784840,1,5
94,47,23900,24200,1,10,0,0,0,0,0,0,0,7,4673880.26,4784840,1,5
94,113,24200,24500,1,5,0,0,0,0,5,4,1,0,4443804.00,4443804,0,0
94,51,24200,24500,1,2,0,0,0,0,12,2,1,0,4443804.00,4443804,0,0
94,113,24500,24800,1,2,0,0,0,0,0,0,0,1,4491327.99,4729812,0,0
94,33,24500,24800,1,3,0,0,0,0,5,4,1,0,4491327.99,4729812,0,0
94,44,24500,24800,1,1,0,0,0,0,1,0,1,0,4491327.99,4729812,0,0
94,125,26300,26600,1,64,2,1,1,0,29,29,0,0,4729812.00,4729812,0,0
94,81,26600,26900,1,8,0,0,0,0,9,8,1,0,4474090.50,4729812,0,1
94,116,26600,26900,1,2,0,0,0,0,3,1,1,0,4474090.50,4729812,0,1
94,41,26900,27200,1,2,1,0,1,0,0,0,0,0,4321890.00,4321890,0,0
94,61,27200,27500,1,4,0,0,0,0,5,4,1,0,4321890.00,4321890,0,0
94,104,27200,27500,1,11,1,1,0,0,18,8,1,0,4321890.00,4321890,0,0
94,41,27200,27500,1,2,0,0,0,0,0,0,0,1,4321890.00,4321890,0,0
94,111,27200,27500,1,3,0,0,0,0,2,1,1,1,4321890.00,4321890,0,0
94,54,27500,27800,1,2,1,0,1,0,2,1,0,0,4411329.88,4879247,0,1
94,61,27800,28100,1,2,0,0,0,0,3,2,1,0,4879247.00,4879247,0,0
94,35,27800,28100,1,3,0,0,0,0,4,3,1,0,4879247.00,4879247,0,0
94,55,27800,28100,1,4,0,0,0,0,3,2,1,0,4879247.00,4879247,0,0
94,36,28100,28400,1,2,0,0,0,0,1,1,0,0,4629480.27,4879247,2,26
94,38,28100,28400,1,2,0,0,0,0,0,0,0,0,4629480.27,4879247,2,26
94,71,28100,28400,1,11,0,0,0,0,0,0,0,12,4629480.27,4879247,2,26
94,12,28100,28400,1,11,0,0,0,1,0,0,0,4,4629480.27,4879247,2,26
94,50,28100,28400,1,4,0,0,0,0,4,3,1,0,4629480.27,4879247,2,26
94,48,28100,28400,1,2,1,0,1,0,0,0,0,0,4629480.27,4879247,2,26
94,79,28100,28400,1,11,0,0,0,1,0,0,0,7,4629480.27,4879247,2,26
94,38,28700,29000,1,2,0,0,0,0,2,1,1,1,4305520.14,4611654,1,4
94,87,28700,29000,1,8,0,0,0,0,0,0,0,5,4305520.14,4611654,1,4
94,81,29000,29300,1,9,0,0,0,1,0,0,0,5,4390712.66,4779836,1,12
94,38,29000,29300,1,3,0,0,0,0,7,2,1,0,4390712.66,4779836,1,12
94,36,29000,29300,1,4,0,0,0,0,6,3,0,0,4390712.66,4779836,1,12
94,47,29000,29300,1,6,0,0,0,0,3,2,1,2,4390712.66,4779836,1,12
94,120,29000,29300,1,8,0,0,0,0,0,0,0,5,4390712.66,4779836,1,12
94,67,29300,29600,1,8,0,0,0,0,0,0,0,4,4344581.74,4413239,1,2
94,6,29900,30200,1,101,0,0,0,0,0,0,0,15,4461790.45,4844462,0,13
94,66,30200,30500,1,16,0,0,0,0,0,0,0,13,4496169.17,4768516,0,12
94,60,30500,30800,1,2,0,0,0,0,2,1,1,0,4443048.00,4443048,0,0
94,59,30800,31100,1,2,0,0,0,0,2,1,1,0,4443048.00,4443048,0,0
94,116,30800,31100,1,2,0,0,0,0,2,1,1,0,4443048.00,4443048,0,0
94,47,30800,31100,1,2,0,0,0,0,0,0,0,0,4443048.00,4443048,0,0
94,88,31400,31700,1,14,0,0,0,0,0,0,0,10,4564227.39,4776462,0,13
94,112,31400,31700,1,3,0,0,0,0,9,4,0,0,4564227.39,4776462,0,13
94,20,32000,32300,1,7,1,1,0,0,3,3,0,0,4492212.00,4492212,0,0
94,71,32000,32300,1,9,0,0,0,0,8,7,1,0,4492212.00,4492212,0,0
94,50,32000,32300,1,4,0,0,0,0,5,4,1,0,4492212.00,4492212,0,0
94,55,32000,32300,1,1,0,0,0,0,1,0,1,0,4492212.00,4492212,0,0
94,24,32300,32600,1,7,0,0,0,0,13,6,1,0,4499817.69,4816166,1,8
94,63,32300,32600,1,4,0,0,0,0,0,0,0,3,4499817.69,4816166,1,8
94,49,32300,32600,1,2,0,0,0,0,2,1,1,0,4499817.69,4816166,1,8
94,112,32300,32600,1,1,0,0,0,0,2,1,1,0,4499817.69,4816166,1,8
94,18,32300,32600,1,9,0,0,0,0,7,6,1,0,4499817.69,4816166,1,8
94,77,32300,32600,1,10,0,0,0,0,0,0,0,7,4499817.69,4816166,1,8
94,50,32300,32600,1,2,0,0,0,0,0,0,0,0,4499817.69,4816166,1,8
94,120,32300,32600,1,22,1,1,0,0,17,16,1,0,4499817.69,4816166,1,8
94,105,32600,32900,1,10,0,0,0,0,0,0,0,8,4489157.11,4767164,0,21
94,86,32600,32900,1,8,0,0,0,1,0,0,0,5,4489157.11,4767164,0,21
94,72,32600,32900,1,7,0,0,0,0,0,0,0,7,4489157.11,4767164,0,21
94,48,33500,33800,1,2,0,0,0,0,5,1,1,0,4396466.00,4396466,0,0
94,113,33800,34100,2,5,2,0,2,0,2,2,0,0,4395319.99,4396466,0,1
94,58,33800,34100,1,2,0,0,0,0,4,1,1,0,4395319.99,4396466,0,1
94,117,33800,34100,1,2,0,0,0,0,2,1,1,0,4395319.99,4396466,0,1
94,45,34100,34400,1,2,0,0,0,0,2,1,1,0,4446957.97,4893242,0,3
94,110,34100,34400,1,2,0,0,0,0,2,2,0,0,4446957.97,4893242,0,3
94,56,34100,34400,1,5,0,0,0,0,5,4,1,0,4446957.97,4893242,0,3
94,57,34100,34400,1,2,0,0,0,0,2,1,1,0,4446957.97,4893242,0,3
94,46,34100,34400,1,2,0,0,0,0,1,1,0,0,4446957.97,4893242,0,3
94,42,34100,34400,1,3,0,0,0,0,0,0,0,3,4446957.97,4893242,0,3
94,111,34400,34700,1,2,0,0,0,0,0,0,0,2,4196119.41,4552846,0,2
94,42,34700,35000,1,2,0,0,0,0,3,2,1,0,4340896.15,4964303,0,0
94,46,35000,35300,1,2,0,0,0,0,4,1,1,0,4964303.00,4964303,0,0
94,109,35000,35300,1,8,0,0,0,0,8,7,1,0,4964303.00,4964303,0,0
94,60,35300,35600,1,2,0,0,0,0,3,2,1,0,4735363.75,4964303,0,5
94,122,35300,35600,1,154,4,4,0,0,31,30,0,0,4735363.75,4964303,0,5
94,13,35300,35600,1,11,0,0,0,0,1,1,0,3,4735363.75,4964303,0,5
94,55,35300,35600,1,5,0,0,0,0,41,1,1,0,4735363.75,4964303,0,5
94,39,35300,35600,1,3,0,0,0,0,6,2,1,0,4735363.75,4964303,0,5
94,59,35600,35900,1,2,0,0,0,0,1,0,1,0,4689461.65,4832718,0,1
94,32,35600,35900,2,6,0,0,0,0,7,5,2,0,4689461.65,4832718,0,1
94,106,35600,35900,1,9,0,0,0,0,8,7,1,0,4689461.65,4832718,0,1
94,122,35600,35900,0,126,5,5,0,0,301,25,0,1,4689461.65,4832718,0,1
94,55,35900,36200,1,2,0,0,0,0,2,0,0,1,4536959.13,4732325,0,2
94,54,36200,36500,2,4,0,0,0,0,5,3,2,0,4510647.00,4510647,0,0
94,17,36800,37100,1,10,1,0,1,0,6,6,0,0,4510647.00,4510647,0,0
94,75,37100,37400,1,11,0,0,0,2,0,0,0,5,4327961.08,4813441,2,6
94,43,37400,37700,1,1,1,0,1,0,0,0,0,0,3663015.00,3663015,0,0
94,73,37400,37700,1,8,2,2,0,0,3,2,1,0,3663015.00,3663015,0,0
94,53,37400,37700,1,1,1,0,1,0,0,0,0,0,3663015.00,3663015,0,0
94,30,37700,38000,1,8,0,0,0,0,0,0,0,8,4551966.05,4853638,0,2
94,43,38000,38300,1,1,1,0,1,0,0,0,0,0,4589493.00,4589493,0,0
94,108,38000,38300,1,10,2,2,0,0,5,4,1,0,4589493.00,4589493,0,0
94,45,38600,38900,1,2,0,0,0,0,3,2,1,0,4589493.00,4589493,0,0
94,112,38600,38900,1,2,1,0,1,0,0,0,0,0,4589493.00,4589493,0,0
94,89,38600,38900,1,10,1,1,0,0,9,8,1,0,4589493.00,4589493,0,0
94,100,39800,40100,2,3,1,0,1,0,3,2,1,0,4857900.97,4972718,0,2
94,101,40100,40400,1,2,0,0,0,0,3,2,1,0,4972718.00,4972718,0,0
94,49,40400,40700,1,2,0,0,0,0,2,1,1,0,4972718.00,4972718,0,0
94,59,40700,41000,1,3,0,0,0,0,3,2,1,0,4972718.00,4972718,0,0
94,112,40700,41000,1,3,1,0,1,0,3,3,0,0,4972718.00,4972718,0,0
94,36,40700,41000,1,5,1,1,0,0,8,2,1,0,4972718.00,4972718,0,0
94,92,40700,41000,1,13,2,2,0,0,9,9,0,0,4972718.00,4972718,0,0
94,45,41000,41300,1,4,0,0,0,0,4,4,0,1,4919020.65,4972718,2,1
94,58,41000,41300,1,7,0,0,0,0,9,9,0,0,4919020.65,4972718,2,1
94,70,41000,41300,1,13,1,1,0,0,9,8,1,5,4919020.65,4972718,2,1
94,110,41300,41600,1,8,1,0,0,0,6,6,0,0,4239824.00,4239824,0,0
94,56,41300,41600,1,3,0,0,0,0,5,4,1,0,4239824.00,4239824,0,0
94,34,41300,41600,1,4,1,1,0,0,1,0,1,0,4239824.00,4239824,0,0
94,59,41600,41900,1,4,0,0,0,0,19,3,1,0,4239824.00,4239824,0,0
94,110,41600,41900,0,0,0,0,1,0,0,0,0,0,4239824.00,4239824,0,0
94,51,41600,41900,1,6,1,0,1,0,4,4,0,0,4239824.00,4239824,0,0
94,42,41900,42200,1,3,0,0,0,0,0,0,0,2,4462696.98,4584331,0,2
94,113,42200,42500,1,8,0,0,0,0,10,9,1,0,4584331.00,4584331,0,0
94,83,42200,42500,1,8,0,0,0,0,9,8,1,0,4584331.00,4584331,0,0
94,124,42500,42800,2,96,0,0,0,0,0,0,0,26,4672836.08,4989064,1,27
94,54,42500,42800,1,5,0,0,0,0,51,0,0,0,4672836.08,4989064,1,27
94,33,42500,42800,1,4,0,0,0,0,4,3,1,0,4672836.08,4989064,1,27
94,48,42500,42800,1,2,0,0,0,0,2,1,1,0,4672836.08,4989064,1,27
94,104,42800,43100,1,10,0,0,0,0,0,0,0,7,4520320.75,4989064,0,15
94,60,42800,43100,1,2,0,0,0,0,2,1,1,0,4520320.75,4989064,0,15
94,96,42800,43100,1,9,0,0,0,1,2,1,1,6,4520320.75,4989064,0,15
94,106,-1000,-700,1,-700,0,0,0,0,0,0,0,0,0.00,0,0,0
94,34,-1000,-700,1,-700,0,0,0,0,0,0,0,0,0.00,0,0,0
94,106,-700,-400,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
94,34,-700,-400,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
94,106,-400,-100,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
94,34,-400,-100,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
94,115,-100,200,1,71,0,0,0,0,0,0,0,0,0.00,0,0,0
94,106,-100,200,0,187,0,0,0,0,0,0,0,0,0.00,0,0,0
94,34,-100,200,0,199,0,0,0,0,0,0,0,0,0.00,0,0,0
94,47,-100,200,1,9,0,0,0,0,0,0,0,0,0.00,0,0,0
94,115,200,500,1,68,0,0,0,0,0,0,0,2,733214.85,772961,0,0
94,43,200,500,2,29,0,0,0,0,2,2,0,0,733214.85,772961,0,0
94,75,200,500,1,287,0,0,0,0,6200,0,0,0,733214.85,772961,0,0
94,47,200,500,0,12,0,0,0,0,0,0,0,0,733214.85,772961,0,0
