observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
12,59,7700,8000,1,2,1,0,1,0,0,0,0,0,4439129.53,4738417,1,3
12,45,7700,8000,1,3,0,0,0,0,0,0,0,2,4439129.53,4738417,1,3
12,57,7700,8000,1,2,0,0,0,0,2,2,0,0,4439129.53,4738417,1,3
12,60,7700,8000,1,3,0,0,0,0,0,0,0,2,4439129.53,4738417,1,3
12,62,7700,8000,1,3,0,0,0,0,1,1,0,2,4439129.53,4738417,1,3
12,40,7700,8000,1,2,1,0,1,0,0,0,0,0,4439129.53,4738417,1,3
12,48,8000,8300,1,2,0,0,0,0,2,1,1,0,4399602.00,4399602,0,0
12,39,8900,9200,1,2,1,0,1,0,2,2,0,0,4399602.00,4399602,0,0
12,45,9200,9500,1,2,1,0,1,0,0,0,0,0,4399602.00,4399602,0,0
12,62,9200,9500,1,3,0,0,0,0,3,2,1,0,4399602.00,4399602,0,0
12,113,9200,9500,1,3,1,0,1,0,8,3,0,0,4399602.00,4399602,0,0
12,111,9200,9500,1,3,0,0,0,0,3,2,1,0,4399602.00,4399602,0,0
12,114,9500,9800,1,4,0,0,0,0,4,3,1,0,4399602.00,4399602,0,0
12,62,9500,9800,1,2,0,0,0,0,3,2,1,0,4399602.00,4399602,0,0
12,44,9500,9800,1,2,0,0,0,0,2,1,1,0,4399602.00,4399602,0,0
12,97,9800,10100,1,2,0,0,0,0,0,0,0,1,4239814.21,4963786,3,5
12,32,9800,10100,1,3,0,0,0,0,3,2,1,0,4239814.21,4963786,3,5
12,62,9800,10100,1,3,0,0,0,0,2,1,1,0,4239814.21,4963786,3,5
12,11,9800,10100,1,9,0,0,0,2,0,0,0,4,4239814.21,4963786,3,5
12,54,9800,10100,1,2,0,0,0,0,1,0,1,1,4239814.21,4963786,3,5
12,106,9800,10100,1,14,2,1,1,0,11,11,0,0,4239814.21,4963786,3,5
12,33,9800,10100,1,3,1,0,1,0,1,1,0,2,4239814.21,4963786,3,5
12,47,9800,10100,1,3,0,0,0,0,3,2,1,0,4239814.21,4963786,3,5
12,45,10100,10400,1,7,1,0,1,1,3,3,0,0,4683916.37,4932357,1,12
12,114,10100,10400,1,3,1,0,1,0,2,2,0,0,4683916.37,4932357,1,12
12,71,10100,10400,1,11,0,0,0,0,1,1,0,7,4683916.37,4932357,1,12
12,39,10100,10400,1,3,0,0,0,0,2,1,1,1,4683916.37,4932357,1,12
12,117,10100,10400,1,1,0,0,0,0,0,0,0,1,4683916.37,4932357,1,12
12,43,10400,10700,1,5,1,1,0,0,2,1,1,0,4376053.45,4762038,1,0
12,46,10400,10700,1,2,1,0,1,0,1,1,0,0,4376053.45,4762038,1,0
12,53,10400,10700,1,6,1,1,0,0,2,1,1,0,4376053.45,4762038,1,0
12,62,10400,10700,1,5,3,1,0,0,0,0,0,0,4376053.45,4762038,1,0
12,46,10700,11000,1,2,0,0,0,0,1,0,1,1,4349361.58,4859227,1,4
12,101,10700,11000,1,3,1,0,1,0,0,0,0,0,4349361.58,4859227,1,4
12,0,10700,11000,1,11,0,0,0,1,0,0,0,8,4349361.58,4859227,1,4
12,97,11000,11300,1,19,138,0,0,0,144,6,0,0,4520487.96,4859227,0,2
12,116,11000,11300,1,2,0,0,0,0,0,0,0,1,4520487.96,4859227,0,2
12,23,13400,13700,1,9,1,1,0,0,7,6,1,0,4609521.00,4609521,0,0
12,87,13700,14000,1,10,2,1,1,0,7,7,0,1,4609521.00,4609521,0,0
12,37,13700,14000,1,2,1,0,1,0,1,1,0,0,4609521.00,4609521,0,0
12,61,14000,14300,1,4,1,0,1,0,2,2,0,0,4609521.00,4609521,0,0
12,73,14000,14300,1,10,1,1,0,0,9,8,1,0,4609521.00,4609521,0,0
12,113,14000,14300,1,2,0,0,0,0,1,0,1,0,4609521.00,4609521,0,0
12,54,14000,14300,1,2,0,0,0,0,2,1,1,0,4609521.00,4609521,0,0
12,78,14000,14300,1,8,1,1,0,0,7,6,1,0,4609521.00,4609521,0,0
12,103,14300,14600,1,6,0,0,0,0,0,0,0,2,4346189.26,4934163,1,3
12,58,14300,14600,1,2,0,0,0,0,0,0,0,0,4346189.26,4934163,1,3
12,24,15200,15500,1,10,1,1,0,0,7,6,1,0,4294570.00,4294570,0,0
12,47,15200,15500,1,1,0,0,0,0,1,0,1,0,4294570.00,4294570,0,0
12,8,15500,15800,1,7,0,0,0,1,1,1,0,2,4466359.37,4508297,0,4
12,49,15500,15800,1,2,0,0,0,0,3,2,1,0,4466359.37,4508297,0,4
12,51,15500,15800,1,3,0,0,0,0,3,2,1,0,4466359.37,4508297,0,4
12,17,16700,17000,1,10,1,1,0,0,6,5,1,0,4508297.00,4508297,0,0
12,90,17000,17300,1,47,3,3,0,0,8,8,0,0,4508297.00,4508297,0,0
12,111,17000,17300,1,5,1,1,0,0,2,1,1,0,4508297.00,4508297,0,0
12,42,17300,17600,1,1,0,0,0,0,2,1,1,0,4508297.00,4508297,0,0
12,44,17300,17600,1,1,0,0,0,0,2,1,0,0,4508297.00,4508297,0,0
12,63,17600,17900,1,4,1,0,1,0,3,3,0,0,4508297.00,4508297,0,0
12,112,17600,17900,1,2,1,0,1,0,1,1,0,0,4508297.00,4508297,0,0
12,44,17600,17900,0,1,0,0,0,0,0,0,1,0,4508297.00,4508297,0,0
12,101,17900,18200,1,2,0,0,0,0,5,1,1,0,4508297.00,4508297,0,0
12,100,17900,18200,1,17,3,3,0,0,4,4,0,0,4508297.00,4508297,0,0
12,69,17900,18200,1,24,3,3,0,0,7,7,0,0,4508297.00,4508297,0,0
12,58,17900,18200,1,2,0,0,0,0,4,1,1,0,4508297.00,4508297,0,0
12,28,18200,18500,1,10,1,1,0,0,6,5,1,0,4455488.71,4712884,0,1
12,100,18200,18500,1,2,0,0,0,0,0,0,0,2,4455488.71,4712884,0,1
12,99,18200,18500,1,3,1,0,1,0,4,2,0,0,4455488.71,4712884,0,1
12,117,18200,18500,1,2,0,0,0,0,2,1,1,0,4455488.71,4712884,0,1
12,120,18200,18500,1,13,2,1,1,0,7,7,0,0,4455488.71,4712884,0,1
12,86,18500,18800,1,13,0,0,0,1,0,0,0,11,4710478.79,4999078,3,7
12,101,18500,18800,1,2,0,0,0,0,2,0,0,1,4710478.79,4999078,3,7
12,6,18800,19100,1,15,0,0,0,0,1,1,0,11,4554759.45,4845019,2,11
12,112,18800,19100,1,2,1,0,1,0,0,0,0,0,4554759.45,4845019,2,11
12,114,18800,19100,1,2,0,0,0,0,3,2,1,0,4554759.45,4845019,2,11
12,98,18800,19100,1,3,0,0,0,0,3,2,1,0,4554759.45,4845019,2,11
12,33,18800,19100,1,4,0,0,0,0,0,0,0,3,4554759.45,4845019,2,11
12,96,18800,19100,1,1,0,0,0,0,2,2,0,0,4554759.45,4845019,2,11
12,39,18800,19100,1,2,0,0,0,0,2,1,1,0,4554759.45,4845019,2,11
12,59,19100,19400,1,2,0,0,0,0,1,1,0,0,4398731.59,4689628,0,8
12,97,19100,19400,1,2,0,0,0,0,4,1,0,1,4398731.59,4689628,0,8
12,125,19100,19400,1,9,0,0,0,0,0,0,0,6,4398731.59,4689628,0,8
12,101,19100,19400,1,2,0,0,0,0,0,0,0,1,4398731.59,4689628,0,8
12,100,19100,19400,1,2,0,0,0,0,2,1,1,0,4398731.59,4689628,0,8
12,96,19100,19400,0,1,0,0,0,0,0,0,0,1,4398731.59,4689628,0,8
12,101,19400,19700,1,3,0,0,0,0,1,0,1,2,4560387.80,4627062,0,3
12,100,19400,19700,1,2,0,0,0,0,6,2,1,0,4560387.80,4627062,0,3
12,21,19700,20000,1,12,0,0,0,2,8,1,0,3,4518900.27,4946711,0,18
12,20,19700,20000,1,10,0,0,0,0,0,0,0,7,4518900.27,4946711,0,18
12,103,20000,20300,1,11,1,0,1,0,3,3,0,4,4524167.99,4956397,0,2
12,27,20300,20600,1,28,3,3,0,0,8,8,0,0,4924240.45,4956397,0,1
12,38,20300,20600,1,2,0,0,0,0,1,0,1,0,4924240.45,4956397,0,1
12,50,20300,20600,1,3,1,0,1,0,0,0,0,1,4924240.45,4956397,0,1
12,58,20300,20600,2,5,2,0,2,0,0,0,0,0,4924240.45,4956397,0,1
12,33,20600,20900,1,2,1,0,1,0,0,0,0,0,4712680.21,4822913,3,4
12,17,20600,20900,1,15,0,0,0,0,0,0,0,15,4712680.21,4822913,3,4
12,53,20900,21200,2,3,0,0,0,0,7,2,1,0,4702184.00,4702184,0,0
12,114,20900,21200,1,4,0,0,0,0,3,2,1,0,4702184.00,4702184,0,0
12,59,21200,21500,1,2,0,0,0,0,2,2,0,0,4702184.00,4702184,0,0
12,52,22100,22400,1,2,0,0,0,0,2,1,1,0,4687604.92,4702184,0,2
12,92,22100,22400,1,10,0,0,0,0,10,9,1,0,4687604.92,4702184,0,2
12,9,22100,22400,1,10,0,0,0,0,10,9,1,0,4687604.92,4702184,0,2
12,47,22100,22400,1,4,0,0,0,1,13,0,0,0,4687604.92,4702184,0,2
12,50,22100,22400,1,3,0,0,0,0,6,2,0,0,4687604.92,4702184,0,2
12,38,22400,22700,1,2,0,0,0,0,4,3,1,0,4679542.00,4679542,0,0
12,116,23000,23300,1,2,1,0,1,0,0,0,0,0,4613367.90,4679542,0,1
12,56,23000,23300,1,5,0,0,0,0,6,5,1,0,4613367.90,4679542,0,1
12,100,23000,23300,1,2,0,0,0,0,5,1,1,0,4613367.90,4679542,0,1
12,39,23000,23300,1,3,0,0,0,0,3,2,1,0,4613367.90,4679542,0,1
12,34,23000,23300,1,4,1,0,1,0,3,3,0,1,4613367.90,4679542,0,1
12,121,23300,23600,1,8,0,0,0,0,0,0,0,5,4616747.40,4836282,1,17
12,101,23300,23600,1,2,0,0,0,0,1,1,0,0,4616747.40,4836282,1,17
12,11,23300,23600,1,26,1,1,0,0,17,17,0,0,4616747.40,4836282,1,17
12,36,23300,23600,1,3,1,0,1,0,1,0,0,0,4616747.40,4836282,1,17
12,99,23300,23600,1,2,0,0,0,0,2,1,1,0,4616747.40,4836282,1,17
12,18,23300,23600,1,8,0,0,0,0,0,0,0,6,4616747.40,4836282,1,17
12,37,23600,23900,1,3,1,0,1,0,0,0,0,1,4483589.40,4640202,0,5
12,70,23600,23900,1,8,0,0,0,0,0,0,0,6,4483589.40,4640202,0,5
12,61,23900,24200,1,3,0,0,0,0,2,1,1,0,4289843.00,4289843,0,0
12,21,23900,24200,1,7,1,1,0,0,3,2,1,0,4289843.00,4289843,0,0
12,75,23900,24200,1,9,1,0,1,0,0,0,0,0,4289843.00,4289843,0,0
12,101,23900,24200,1,3,1,0,1,0,8,3,0,0,4289843.00,4289843,0,0
12,119,23900,24200,1,10,1,1,0,0,5,4,1,0,4289843.00,4289843,0,0
12,24,24800,25100,1,9,0,0,0,0,7,6,1,1,4441520.95,4771869,4,20
12,116,24800,25100,1,2,0,0,0,0,0,0,0,1,4441520.95,4771869,4,20
12,47,24800,25100,1,3,0,0,0,0,0,0,0,0,4441520.95,4771869,4,20
12,34,24800,25100,1,2,0,0,0,0,2,1,1,0,4441520.95,4771869,4,20
12,108,24800,25100,1,33,0,0,0,1,0,0,0,22,4441520.95,4771869,4,20
12,40,25100,25400,1,3,0,0,0,0,2,1,1,1,4162447.43,4325787,0,0
12,41,25700,26000,1,2,0,0,0,0,2,1,1,0,4325787.00,4325787,0,0
12,37,25700,26000,2,20,0,0,0,0,16,15,1,0,4325787.00,4325787,0,0
12,111,26300,26600,1,12,0,0,0,0,10,9,1,0,4325787.00,4325787,0,0
12,122,26300,26600,1,12,0,0,0,0,11,10,1,0,4325787.00,4325787,0,0
12,43,26600,26900,1,2,0,0,0,0,3,2,1,0,4325787.00,4325787,0,0
12,32,26600,26900,1,3,0,0,0,0,6,2,1,0,4325787.00,4325787,0,0
12,110,26600,26900,1,2,0,0,0,0,3,2,1,0,4325787.00,4325787,0,0
12,43,26900,27200,1,2,0,0,0,0,2,1,1,0,4407216.69,4753616,0,1
12,60,26900,27200,1,2,0,0,0,0,2,2,0,0,4407216.69,4753616,0,1
12,116,27200,27500,1,4,0,0,0,0,4,3,1,0,4753616.00,4753616,0,0
12,114,27200,27500,1,3,0,0,0,0,4,3,1,0,4753616.00,4753616,0,0
12,53,27200,27500,1,2,0,0,0,0,1,0,1,0,4753616.00,4753616,0,0
12,44,27200,27500,1,2,0,0,0,0,3,2,1,0,4753616.00,4753616,0,0
12,115,27500,27800,1,2,0,0,0,0,1,0,1,1,4671521.19,4782925,0,9
12,2,27500,27800,1,10,1,0,1,0,20,7,0,0,4671521.19,4782925,0,9
12,62,27500,27800,1,2,0,0,0,0,0,0,0,2,4671521.19,4782925,0,9
12,103,27500,27800,1,10,0,0,0,0,0,0,0,8,4671521.19,4782925,0,9
12,44,27500,27800,1,0,0,0,0,0,1,0,1,0,4671521.19,4782925,0,9
12,112,27800,28100,1,2,0,0,0,0,2,1,1,0,4609046.61,4797781,0,4
12,34,27800,28100,1,2,0,0,0,0,0,0,0,2,4609046.61,4797781,0,4
12,117,27800,28100,1,2,0,0,0,0,0,0,0,1,4609046.61,4797781,0,4
12,36,28100,28400,1,2,0,0,0,0,3,2,1,0,4507046.00,4507046,0,0
12,38,28100,28400,1,2,0,0,0,0,3,2,1,0,4507046.00,4507046,0,0
12,53,28100,28400,1,4,1,0,1,0,3,3,0,0,4507046.00,4507046,0,0
12,94,28100,28400,1,11,1,1,0,0,4,4,0,0,4507046.00,4507046,0,0
12,50,28100,28400,1,3,0,0,0,0,2,1,1,0,4507046.00,4507046,0,0
12,48,28100,28400,1,1,1,0,1,0,0,0,0,0,4507046.00,4507046,0,0
12,59,28400,28700,1,1,1,0,1,0,0,0,0,0,4507046.00,4507046,0,0
12,60,28400,28700,1,5,1,1,0,0,5,1,1,0,4507046.00,4507046,0,0
12,38,28400,28700,1,2,0,0,0,0,2,1,1,0,4507046.00,4507046,0,0
12,34,28400,28700,1,3,0,0,0,0,2,2,0,0,4507046.00,4507046,0,0
12,10,28700,29000,1,14,0,0,0,1,0,0,0,11,4408318.12,4808625,1,11
12,32,28700,29000,1,3,0,0,0,0,6,2,0,0,4408318.12,4808625,1,11
12,57,28700,29000,1,1,0,0,0,0,2,1,1,0,4408318.12,4808625,1,11
12,62,28700,29000,1,2,0,0,0,0,2,1,1,0,4408318.12,4808625,1,11
12,111,28700,29000,1,1,0,0,0,0,2,2,0,0,4408318.12,4808625,1,11
12,52,29000,29300,1,2,0,0,0,0,4,3,1,0,4412571.36,4870919,1,19
12,110,29000,29300,1,5,0,0,0,0,0,0,0,3,4412571.36,4870919,1,19
12,116,29000,29300,1,2,1,0,1,0,0,0,0,1,4412571.36,4870919,1,19
12,79,29000,29300,1,45,0,0,0,2,1,1,0,11,4412571.36,4870919,1,19
12,19,29300,29600,1,9,1,1,0,0,6,5,1,0,4379130.00,4379130,0,0
12,43,29300,29600,1,3,1,0,1,0,1,1,0,0,4379130.00,4379130,0,0
12,116,29300,29600,1,6,1,0,1,0,3,3,0,0,4379130.00,4379130,0,0
12,57,29300,29600,1,7,1,1,0,0,4,3,1,0,4379130.00,4379130,0,0
12,43,29600,29900,1,1,0,0,0,0,0,0,0,0,4379130.00,4379130,0,0
12,110,29600,29900,1,3,0,0,0,0,2,1,1,0,4379130.00,4379130,0,0
12,71,29600,29900,1,91,2,2,0,0,10,10,0,0,4379130.00,4379130,0,0
12,68,29600,29900,1,11,0,0,0,0,0,0,0,0,4379130.00,4379130,0,0
12,51,29900,30200,1,4,1,0,1,0,74,0,0,0,4449930.22,4859668,1,3
12,71,29900,30200,0,112,2,2,0,0,9,9,0,0,4449930.22,4859668,1,3
12,83,29900,30200,1,10,0,0,0,1,0,0,0,6,4449930.22,4859668,1,3
12,68,29900,30200,0,5,0,0,0,0,0,0,0,0,4449930.22,4859668,1,3
12,18,30200,30500,1,9,0,0,0,0,9,8,0,0,4859668.00,4859668,0,0
12,113,30500,30800,1,2,0,0,0,0,1,0,1,1,4649034.99,4859668,0,1
12,72,30500,30800,1,15,0,0,0,0,114,2,1,0,4649034.99,4859668,0,1
12,18,30500,30800,0,2,1,0,1,0,0,1,0,0,4649034.99,4859668,0,1
12,79,30500,30800,1,52,2,2,0,0,12,11,1,0,4649034.99,4859668,0,1
12,74,31700,32000,1,12,1,1,0,0,8,7,1,0,4481920.00,4481920,0,0
12,45,31700,32000,1,2,1,0,1,0,0,0,0,0,4481920.00,4481920,0,0
12,116,31700,32000,1,2,0,0,0,0,2,1,1,0,4481920.00,4481920,0,0
12,56,31700,32000,1,3,0,0,0,0,0,0,0,0,4481920.00,4481920,0,0
12,38,31700,32000,1,2,0,0,0,0,0,0,0,0,4481920.00,4481920,0,0
12,48,31700,32000,1,3,1,0,1,0,0,0,0,0,4481920.00,4481920,0,0
12,33,32000,32300,1,4,0,0,0,1,0,0,0,1,4377874.65,4481920,1,2
12,96,32000,32300,1,2,1,1,0,0,1,0,1,0,4377874.65,4481920,1,2
12,48,32000,32300,1,2,1,0,1,0,1,1,0,0,4377874.65,4481920,1,2
12,39,32300,32600,1,2,0,0,0,0,2,1,1,0,3999685.92,4002086,0,1
12,74,33200,33500,1,9,2,2,0,0,3,2,1,0,4662201.00,4662201,0,0
12,52,33200,33500,1,3,0,0,0,0,5,2,1,0,4662201.00,4662201,0,0
12,43,33500,33800,1,1,0,0,0,0,2,1,1,0,4662716.17,4762594,0,1
12,57,33500,33800,1,7,1,1,0,0,3,2,1,0,4662716.17,4762594,0,1
12,96,33500,33800,1,2,0,0,0,0,0,0,0,3,4662716.17,4762594,0,1
12,39,33500,33800,1,2,0,0,0,0,1,0,1,0,4662716.17,4762594,0,1
12,63,33800,34100,1,2,0,0,0,0,3,2,1,0,4747036.00,4747036,0,0
12,43,33800,34100,1,2,0,0,0,0,3,2,1,0,4747036.00,4747036,0,0
12,46,33800,34100,1,5,0,0,0,0,5,4,1,0,4747036.00,4747036,0,0
12,41,33800,34100,1,2,0,0,0,0,3,2,1,0,4747036.00,4747036,0,0
12,53,33800,34100,1,2,0,0,0,0,3,2,1,0,4747036.00,4747036,0,0
12,35,33800,34100,1,2,0,0,0,0,4,3,1,0,4747036.00,4747036,0,0
12,84,34100,34400,1,10,0,0,0,1,0,0,0,4,4492371.28,4747036,1,7
12,62,34100,34400,1,2,1,0,1,0,0,0,0,1,4492371.28,4747036,1,7
12,35,34100,34400,1,2,1,0,1,0,2,2,0,0,4492371.28,4747036,1,7
12,74,34700,35000,1,11,0,0,0,0,11,10,1,0,4350232.51,4806564,3,5
12,41,34700,35000,1,3,0,0,0,0,2,1,1,1,4350232.51,4806564,3,5
12,92,34700,35000,1,8,0,0,0,2,0,0,0,1,4350232.51,4806564,3,5
12,119,34700,35000,1,9,0,0,0,0,0,0,0,6,4350232.51,4806564,3,5
12,7,35000,35300,1,9,0,0,0,1,0,0,0,5,4138751.64,4835665,2,12
12,97,35000,35300,1,10,0,0,0,1,0,0,0,5,4138751.64,4835665,2,12
12,87,35000,35300,1,9,0,0,0,2,0,0,0,2,4138751.64,4835665,2,12
12,111,35600,35900,2,7,2,0,2,0,1,1,0,1,4136772.04,4614646,1,0
12,46,35900,36200,2,7,3,1,2,0,1,1,0,0,4088794.00,4088794,0,0
12,117,36200,36500,1,5,0,0,0,0,4,3,1,0,4088794.00,4088794,0,0
12,78,36500,36800,1,12,2,1,0,0,4,4,0,0,4088794.00,4088794,0,0
12,117,36500,36800,1,3,0,0,0,0,2,1,1,0,4088794.00,4088794,0,0
12,26,36800,37100,1,40,0,0,0,3,0,0,0,7,4414369.28,4860292,3,6
12,43,36800,37100,1,1,0,0,0,0,0,0,0,1,4414369.28,4860292,3,6
12,78,36800,37100,0,4,1,2,0,0,1,0,1,0,4414369.28,4860292,3,6
12,28,37100,37400,1,11,1,1,0,0,6,6,0,0,4449302.60,4555539,0,1
12,58,37100,37400,2,5,0,0,0,0,4,2,2,0,4449302.60,4555539,0,1
12,100,37400,37700,1,2,1,0,1,0,0,0,0,0,4422582.58,4423887,0,1
12,101,37700,38000,1,9,2,1,1,0,4,4,0,0,4127037.69,4192790,0,0
12,100,37700,38000,1,3,1,0,1,0,0,0,0,0,4127037.69,4192790,0,0
12,79,37700,38000,1,12,13,2,0,0,7,6,1,1,4127037.69,4192790,0,0
12,101,38000,38300,1,3,1,1,0,0,1,0,1,0,4192790.00,4192790,0,0
12,46,38900,39200,1,3,1,0,1,0,2,2,0,0,4210895.68,4299649,0,0
12,93,38900,39200,1,12,3,3,0,0,5,4,1,0,4210895.68,4299649,0,0
12,42,38900,39200,1,4,1,0,1,0,1,1,0,0,4210895.68,4299649,0,0
12,100,38900,39200,1,2,0,0,0,0,0,0,0,0,4210895.68,4299649,0,0
12,87,38900,39200,1,11,2,2,0,0,5,4,1,1,4210895.68,4299649,0,0
12,22,38900,39200,2,23,3,3,0,0,10,9,1,0,4210895.68,4299649,0,0
12,24,39200,39500,1,10,0,0,0,1,0,0,0,4,4219802.61,4712477,3,9
12,20,39200,39500,1,9,0,0,0,1,0,0,0,4,4219802.61,4712477,3,9
12,125,39200,39500,1,14,3,3,0,0,6,5,1,0,4219802.61,4712477,3,9
12,101,39200,39500,1,2,0,0,0,0,0,0,0,2,4219802.61,4712477,3,9
12,98,39200,39500,1,2,0,0,0,0,2,1,1,0,4219802.61,4712477,3,9
12,102,39200,39500,1,12,0,0,0,0,0,0,0,0,4219802.61,4712477,3,9
12,2,39500,39800,1,13,0,0,0,2,0,0,0,5,4636937.87,4870848,2,16
12,0,39500,39800,1,12,0,0,0,0,0,0,0,11,4636937.87,4870848,2,16
12,100,39500,39800,2,5,1,1,0,0,4,1,0,1,4636937.87,4870848,2,16
12,99,39500,39800,1,3,1,0,1,0,4,1,0,0,4636937.87,4870848,2,16
12,101,39800,40100,2,5,1,0,1,0,3,3,0,0,4737052.95,4749092,0,3
12,99,39800,40100,1,2,0,0,0,0,7,2,1,0,4737052.95,4749092,0,3
12,100,40100,40400,1,2,1,0,1,0,1,1,0,0,4749092.00,4749092,0,0
12,98,40400,40700,1,2,0,0,0,0,0,0,0,0,4390995.48,4749092,0,1
12,49,41000,41300,1,7,2,2,0,0,2,1,1,0,4385280.00,4385280,0,0
12,47,41000,41300,1,1,0,0,0,0,2,1,1,0,4385280.00,4385280,0,0
12,40,41300,41600,1,3,2,1,1,0,9,1,0,0,4450602.96,4859225,1,1
12,16,41300,41600,1,7,1,0,1,0,3,3,0,2,4450602.96,4859225,1,1
12,53,41600,41900,1,4,0,0,0,0,3,2,1,0,4177296.00,4177296,0,0
12,3,41900,42200,1,8,0,0,0,1,0,0,0,5,3917359.55,4767375,1,5
12,44,42200,42500,1,2,0,0,0,0,2,1,1,0,3836833.00,3836833,0,0
12,117,42500,42800,1,3,0,0,0,0,3,2,1,0,3836833.00,3836833,0,0
12,97,42800,43100,1,3,1,1,0,0,1,0,1,0,3836833.00,3836833,0,0
12,35,42800,43100,1,2,0,0,0,0,2,1,1,0,3836833.00,3836833,0,0
12,112,-100,200,1,18,0,0,0,0,0,0,0,0,0.00,0,0,0
12,92,200,500,1,220,0,0,0,0,0,0,0,8,462915.05,3969859,0,0
12,107,200,500,1,15,0,0,0,0,0,0,0,2,462915.05,3969859,0,0
12,74,200,500,1,131,0,0,0,0,1462,0,0,0,462915.05,3969859,0,0
12,59,200,500,1,20,0,0,0,0,134,1,0,0,462915.05,3969859,0,0
12,71,200,500,1,144,0,0,0,0,1,1,0,2,462915.05,3969859,0,0
12,37,200,500,1,13,0,0,0,0,0,0,0,0,462915.05,3969859,0,0
12,90,200,500,1,26,0,0,0,0,4,4,0,2,462915.05,3969859,0,0
12,92,500,800,0,8,0,0,0,0,0,0,0,0,4672280.03,4960019,0,18
12,107,500,800,0,91,0,0,0,0,2,2,0,2,4672280.03,4960019,0,18
12,59,500,800,1,7,0,0,0,0,81,0,0,0,4672280.03,4960019,0,18
12,47,500,800,1,8,0,0,0,0,6,5,1,1,4672280.03,4960019,0,18
12,71,500,800,0,217,0,0,0,0,9,9,0,17,4672280.03,4960019,0,18
12,90,500,800,0,123,0,0,0,0,1,1,0,1,4672280.03,4960019,0,18
12,44,800,1100,1,23,0,0,0,0,101,16,0,0,4893189.51,4960019,0,22
12,125,800,1100,1,58,0,0,0,0,5,5,0,11,4893189.51,4960019,0,22
12,58,800,1100,2,36,0,0,0,0,30,29,1,0,4893189.51,4960019,0,22
12,2,800,1100,1,9,0,0,0,0,0,0,0,6,4893189.51,4960019,0,22
12,38,800,1100,1,18,0,0,0,0,16,15,1,0,4893189.51,4960019,0,22
12,52,800,1100,2,29,0,0,0,0,15,13,2,0,4893189.51,4960019,0,22
12,2,1100,1400,0,145,0,0,0,2,0,0,0,14,4454768.52,4974181,2,16
12,111,1100,1400,1,41,1,1,0,0,590,9,0,0,4454768.52,4974181,2,16
