observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
2,57,8300,8600,1,3,1,1,0,0,2,1,1,0,4084340.63,4156604,0,0
2,60,8300,8600,1,3,0,0,0,0,4,3,1,0,4084340.63,4156604,0,0
2,16,8300,8600,1,37,1,1,0,0,13,13,0,0,4084340.63,4156604,0,0
2,34,8300,8600,1,3,1,0,1,0,2,2,0,1,4084340.63,4156604,0,0
2,45,8600,8900,1,2,0,0,0,0,5,1,1,0,4182135.58,4737842,0,3
2,49,8600,8900,1,6,1,0,1,0,5,5,0,0,4182135.58,4737842,0,3
2,47,8600,8900,1,8,0,0,0,0,2,2,0,5,4182135.58,4737842,0,3
2,28,8900,9200,1,24,0,0,0,1,0,0,0,11,4760095.58,4948099,2,28
2,45,8900,9200,1,2,0,0,0,0,2,1,1,0,4760095.58,4948099,2,28
2,85,8900,9200,1,18,0,0,0,0,0,0,0,3,4760095.58,4948099,2,28
2,57,8900,9200,1,2,0,0,0,0,0,0,0,3,4760095.58,4948099,2,28
2,60,8900,9200,1,3,0,0,0,0,12,1,0,2,4760095.58,4948099,2,28
2,53,8900,9200,1,9,0,0,0,0,0,0,0,6,4760095.58,4948099,2,28
2,37,8900,9200,1,2,0,0,0,0,3,2,1,0,4760095.58,4948099,2,28
2,48,8900,9200,1,6,0,0,0,0,10,0,0,4,4760095.58,4948099,2,28
2,35,9200,9500,2,5,0,0,0,0,6,4,2,0,4470101.37,4825077,0,3
2,47,9200,9500,1,3,0,0,0,0,0,0,0,2,4470101.37,4825077,0,3
2,67,9800,10100,1,15,0,0,0,1,0,0,0,12,4686432.65,4832375,0,10
2,27,11000,11300,1,5,0,0,0,0,6,5,0,0,4781742.00,4781742,0,0
2,27,11300,11600,0,3,1,0,1,0,0,1,0,0,4781742.00,4781742,0,0
2,117,11300,11600,1,4,4,0,0,0,4,4,0,0,4781742.00,4781742,0,0
2,63,11600,11900,1,3,0,0,0,0,21,0,1,0,4783937.36,4972375,0,11
2,123,11600,11900,1,8,1,1,0,0,6,5,1,0,4783937.36,4972375,0,11
2,5,11600,11900,1,38,0,0,0,0,18,18,0,1,4783937.36,4972375,0,11
2,38,11600,11900,1,2,1,0,1,0,3,1,0,0,4783937.36,4972375,0,11
2,54,11600,11900,1,2,0,0,0,0,1,0,1,0,4783937.36,4972375,0,11
2,18,11600,11900,1,9,1,1,0,0,7,6,1,0,4783937.36,4972375,0,11
2,48,11600,11900,1,5,1,1,0,0,7,2,1,0,4783937.36,4972375,0,11
2,79,11600,11900,1,10,0,0,0,2,0,0,0,2,4783937.36,4972375,0,11
2,101,11900,12200,1,13,0,0,0,0,0,0,0,14,4912488.25,4972375,3,8
2,100,11900,12200,1,2,1,0,1,0,2,2,0,0,4912488.25,4972375,3,8
2,47,11900,12200,1,2,1,0,1,0,0,0,0,0,4912488.25,4972375,3,8
2,50,11900,12200,1,3,0,0,0,0,0,0,0,0,4912488.25,4972375,3,8
2,35,11900,12200,1,2,0,0,0,0,0,0,0,0,4912488.25,4972375,3,8
2,34,11900,12200,1,1,0,0,0,0,0,0,0,0,4912488.25,4972375,3,8
2,34,12200,12500,0,3,0,0,0,1,0,0,0,1,4741882.20,4980099,0,2
2,101,12500,12800,1,2,1,0,1,0,0,0,0,0,4858331.78,4980099,0,9
2,98,12500,12800,1,3,0,0,0,0,0,0,0,2,4858331.78,4980099,0,9
2,101,12800,13100,1,3,1,0,1,0,7,1,0,0,4462175.00,4462175,0,0
2,100,12800,13100,1,3,0,0,0,0,1,0,1,2,4462175.00,4462175,0,0
2,98,12800,13100,1,3,1,0,1,0,0,0,0,0,4462175.00,4462175,0,0
2,100,13100,13400,1,2,1,0,1,0,0,0,0,0,4462175.00,4462175,0,0
2,99,13100,13400,2,5,2,0,2,0,0,0,0,0,4462175.00,4462175,0,0
2,101,13400,13700,1,2,1,0,1,0,2,0,0,0,4462175.00,4462175,0,0
2,119,13400,13700,1,59,5,4,1,0,16,16,0,0,4462175.00,4462175,0,0
2,97,13700,14000,1,2,0,0,0,0,0,0,0,1,4727333.46,4987479,0,3
2,101,13700,14000,1,3,1,0,1,0,5,1,0,0,4727333.46,4987479,0,3
2,53,13700,14000,1,2,0,0,0,0,0,0,0,2,4727333.46,4987479,0,3
2,100,13700,14000,1,3,0,0,0,0,0,0,0,1,4727333.46,4987479,0,3
2,96,13700,14000,1,2,0,0,0,0,3,2,1,0,4727333.46,4987479,0,3
2,116,14000,14300,1,3,0,0,0,0,2,2,0,0,4157606.46,4987479,3,6
2,101,14000,14300,1,2,0,0,0,0,6,0,0,2,4157606.46,4987479,3,6
2,100,14000,14300,1,2,0,0,0,0,0,0,0,0,4157606.46,4987479,3,6
2,42,14000,14300,1,2,0,0,0,0,0,0,0,0,4157606.46,4987479,3,6
2,122,14000,14300,1,12,0,0,0,0,0,0,0,10,4157606.46,4987479,3,6
2,34,14000,14300,1,4,0,0,0,0,7,2,0,2,4157606.46,4987479,3,6
2,62,14300,14600,1,2,0,0,0,0,2,1,1,0,4073727.00,4073727,0,0
2,100,14300,14600,1,3,0,0,0,0,9,3,1,0,4073727.00,4073727,0,0
2,43,14600,14900,1,2,0,0,0,0,0,0,0,2,4291443.01,4426025,0,0
2,100,14600,14900,1,2,0,0,0,0,4,1,1,0,4291443.01,4426025,0,0
2,39,14600,14900,1,7,0,0,0,0,8,7,1,0,4291443.01,4426025,0,0
2,69,14900,15200,1,9,0,0,0,0,9,1,0,8,4352526.87,4850733,0,26
2,37,14900,15200,1,4,0,0,0,0,4,3,1,0,4352526.87,4850733,0,26
2,35,14900,15200,1,5,0,0,0,0,0,0,0,5,4352526.87,4850733,0,26
2,70,14900,15200,1,11,0,0,0,2,0,0,0,6,4352526.87,4850733,0,26
2,114,15200,15500,1,3,0,0,0,0,4,3,1,0,3810309.00,3810309,0,0
2,37,15200,15500,1,4,0,0,0,0,5,4,1,0,3810309.00,3810309,0,0
2,97,15500,15800,1,3,1,0,1,0,5,2,0,0,3927934.75,3980327,0,0
2,53,15500,15800,2,5,0,0,0,0,5,3,2,0,3927934.75,3980327,0,0
2,114,15500,15800,1,2,0,0,0,0,1,0,1,1,3927934.75,3980327,0,0
2,64,15800,16100,1,11,0,0,0,0,1,1,0,6,4012141.71,4688422,0,8
2,89,16100,16400,1,10,0,0,0,1,0,0,0,3,3968712.95,4508811,2,3
2,97,16400,16700,2,8,0,0,0,0,3,3,0,0,3928687.00,3928687,0,0
2,37,16700,17000,1,1,0,0,0,0,5,2,1,0,3928687.00,3928687,0,0
2,47,17000,17300,1,2,0,0,0,0,3,2,1,1,4044132.98,4287076,0,0
2,58,17000,17300,1,2,1,0,1,0,3,0,0,1,4044132.98,4287076,0,0
2,59,17300,17600,1,1,0,0,0,0,2,1,1,0,4356986.57,4460544,0,1
2,92,17300,17600,1,12,1,1,0,0,8,7,1,0,4356986.57,4460544,0,1
2,36,17300,17600,1,2,0,0,0,0,3,0,0,2,4356986.57,4460544,0,1
2,96,17300,17600,1,2,0,0,0,0,3,2,1,0,4356986.57,4460544,0,1
2,39,17300,17600,1,3,0,0,0,0,7,3,0,0,4356986.57,4460544,0,1
2,58,17300,17600,1,3,1,0,1,0,2,0,0,0,4356986.57,4460544,0,1
2,113,17600,17900,1,3,0,0,0,0,1,1,0,0,4460544.00,4460544,0,0
2,40,17600,17900,1,3,0,0,0,0,3,2,1,0,4460544.00,4460544,0,0
2,117,17600,17900,1,3,1,0,1,0,2,1,0,0,4460544.00,4460544,0,0
2,75,17900,18200,1,10,0,0,0,0,0,0,0,9,4431309.09,4727081,0,9
2,113,17900,18200,0,1,0,0,0,0,0,0,0,1,4431309.09,4727081,0,9
2,51,17900,18200,1,2,0,0,0,0,0,0,0,0,4431309.09,4727081,0,9
2,37,17900,18200,1,1,0,0,0,0,1,0,1,0,4431309.09,4727081,0,9
2,63,18200,18500,1,2,0,0,0,0,0,0,0,2,4513826.48,4722523,1,9
2,36,18200,18500,1,8,0,0,0,0,6,5,1,1,4513826.48,4722523,1,9
2,42,18200,18500,1,2,0,0,0,0,1,0,1,1,4513826.48,4722523,1,9
2,17,18200,18500,1,10,0,0,0,1,0,0,0,4,4513826.48,4722523,1,9
2,61,18500,18800,1,2,0,0,0,0,1,0,0,0,4642524.19,4696785,0,3
2,19,18800,19100,1,9,1,0,1,0,7,7,0,0,4483780.00,4483780,0,0
2,28,18800,19100,1,8,1,1,0,0,3,2,1,0,4483780.00,4483780,0,0
2,100,19400,19700,1,2,1,0,1,0,0,0,0,0,4483780.00,4483780,0,0
2,99,19400,19700,1,3,1,0,1,0,1,0,0,0,4483780.00,4483780,0,0
2,101,19700,20000,1,2,1,0,1,0,0,0,0,0,4545863.43,4765029,1,8
2,102,19700,20000,1,12,0,0,0,0,0,0,0,11,4545863.43,4765029,1,8
2,96,19700,20000,1,2,0,0,0,0,0,0,0,1,4545863.43,4765029,1,8
2,57,20000,20300,1,4,0,0,0,0,2,1,1,0,4881075.44,4908761,1,7
2,102,20000,20300,0,29,0,0,0,0,0,0,0,11,4881075.44,4908761,1,7
2,90,20300,20600,1,9,0,0,0,0,8,7,1,0,4908761.00,4908761,0,0
2,38,20300,20600,1,3,0,0,0,0,3,2,1,0,4908761.00,4908761,0,0
2,83,20300,20600,1,10,0,0,0,0,9,8,1,0,4908761.00,4908761,0,0
2,0,21200,21500,1,10,1,0,1,0,5,5,0,0,4893769.16,4908761,0,4
2,37,21800,22100,1,5,0,0,0,0,4,3,1,0,4887761.00,4887761,0,0
2,44,21800,22100,1,2,0,0,0,0,2,1,1,0,4887761.00,4887761,0,0
2,24,22400,22700,1,87,0,0,0,0,20,20,0,0,4507211.37,4887761,1,15
2,97,22400,22700,1,2,1,0,1,0,0,0,0,0,4507211.37,4887761,1,15
2,115,22400,22700,1,2,0,0,0,0,0,0,0,0,4507211.37,4887761,1,15
2,81,22400,22700,1,13,0,0,0,0,0,0,0,2,4507211.37,4887761,1,15
2,82,22400,22700,1,14,0,0,0,0,0,0,0,11,4507211.37,4887761,1,15
2,100,22400,22700,1,2,0,0,0,0,3,2,1,0,4507211.37,4887761,1,15
2,91,22400,22700,1,10,0,0,0,0,0,0,0,5,4507211.37,4887761,1,15
2,69,22400,22700,1,8,0,0,0,0,7,6,1,0,4507211.37,4887761,1,15
2,44,22700,23000,1,2,0,0,0,0,4,1,1,0,4625119.00,4625119,0,0
2,53,23000,23300,1,1,0,0,0,0,1,0,1,0,4815290.91,4892842,0,18
2,124,23000,23300,1,24,0,0,0,0,0,0,0,15,4815290.91,4892842,0,18
2,33,23000,23300,1,2,0,0,0,0,2,1,1,0,4815290.91,4892842,0,18
2,47,23000,23300,1,3,0,0,0,0,8,2,1,1,4815290.91,4892842,0,18
2,48,23000,23300,1,3,0,0,0,0,3,2,1,0,4815290.91,4892842,0,18
2,53,23300,23600,1,2,0,0,0,0,2,1,1,0,4701206.69,4876366,0,9
2,33,23300,23600,1,3,0,0,0,0,0,0,0,2,4701206.69,4876366,0,9
2,13,23300,23600,1,10,0,0,0,1,0,0,0,3,4701206.69,4876366,0,9
2,44,23300,23600,1,2,0,0,0,0,1,1,0,0,4701206.69,4876366,0,9
2,58,23300,23600,1,4,0,0,0,0,0,0,0,0,4701206.69,4876366,0,9
2,61,23600,23900,1,2,0,0,0,0,3,2,1,0,4798118.00,4798118,0,0
2,19,23900,24200,1,8,1,1,0,0,5,4,1,0,4798118.00,4798118,0,0
2,102,24200,24500,1,16,1,1,0,0,3,2,0,0,4798118.00,4798118,0,0
2,15,24200,24500,1,26,2,2,0,0,11,11,0,0,4798118.00,4798118,0,0
2,30,24500,24800,1,18,2,2,0,0,10,9,1,1,4869199.07,4926405,0,0
2,102,24500,24800,0,40,2,2,0,0,17,17,1,0,4869199.07,4926405,0,0
2,15,24500,24800,0,26,0,0,0,0,3,2,1,0,4869199.07,4926405,0,0
2,114,24800,25100,1,2,1,0,1,0,0,0,0,0,4888973.86,4926405,0,1
2,111,24800,25100,1,4,1,0,1,0,4,4,0,0,4888973.86,4926405,0,1
2,37,24800,25100,1,7,1,1,0,0,3,2,1,0,4888973.86,4926405,0,1
2,50,24800,25100,1,1,0,0,0,0,2,2,0,0,4888973.86,4926405,0,1
2,88,25100,25400,1,11,1,1,0,0,7,6,1,0,4701899.57,4756683,0,1
2,101,25100,25400,1,2,0,0,0,0,0,0,0,1,4701899.57,4756683,0,1
2,100,25100,25400,1,8,1,0,1,0,11,5,0,0,4701899.57,4756683,0,1
2,98,25100,25400,1,2,0,0,0,0,2,1,1,0,4701899.57,4756683,0,1
2,97,25400,25700,1,2,1,0,1,0,0,0,0,0,4351016.00,4351016,0,0
2,123,25700,26000,1,8,2,1,1,0,4,4,0,0,4351016.00,4351016,0,0
2,42,25700,26000,1,3,0,0,0,0,3,2,1,0,4351016.00,4351016,0,0
2,115,26000,26300,1,3,2,1,0,0,3,0,1,0,4351016.00,4351016,0,0
2,67,26000,26300,1,8,1,1,0,0,4,3,1,0,4351016.00,4351016,0,0
2,4,26000,26300,1,7,0,0,0,0,6,6,0,0,4351016.00,4351016,0,0
2,48,26000,26300,1,2,0,0,0,0,1,0,1,0,4351016.00,4351016,0,0
2,58,26300,26600,1,5,0,0,0,0,5,4,1,0,4351016.00,4351016,0,0
2,26,26900,27200,1,26,2,2,0,0,10,10,0,0,4351016.00,4351016,0,0
2,97,26900,27200,1,2,0,0,0,0,0,0,0,0,4351016.00,4351016,0,0
2,43,26900,27200,1,2,1,0,1,0,0,0,0,0,4351016.00,4351016,0,0
2,104,26900,27200,1,7,1,1,0,0,4,3,1,0,4351016.00,4351016,0,0
2,60,26900,27200,1,2,1,0,1,0,0,0,0,0,4351016.00,4351016,0,0
2,51,26900,27200,1,2,1,0,1,0,1,1,0,0,4351016.00,4351016,0,0
2,69,26900,27200,1,19,2,2,0,0,9,9,0,0,4351016.00,4351016,0,0
2,115,27500,27800,1,2,3,0,1,0,2,0,0,0,4352998.47,4691761,1,8
2,61,27500,27800,1,8,1,0,1,0,4,4,0,0,4352998.47,4691761,1,8
2,12,27500,27800,1,10,0,0,0,0,0,0,0,7,4352998.47,4691761,1,8
2,44,27500,27800,1,2,1,0,1,0,1,1,0,0,4352998.47,4691761,1,8
2,79,27500,27800,1,10,0,0,0,0,1,1,0,10,4352998.47,4691761,1,8
2,9,27800,28100,1,7,0,0,0,0,0,0,0,5,4608476.63,4678176,1,14
2,122,27800,28100,1,11,0,0,0,0,0,0,0,8,4608476.63,4678176,1,14
2,116,28100,28400,1,2,0,0,0,0,0,0,0,0,4643298.00,4966964,0,7
2,38,28100,28400,1,1,0,0,0,0,1,0,1,1,4643298.00,4966964,0,7
2,87,28100,28400,1,7,0,0,0,1,0,0,0,3,4643298.00,4966964,0,7
2,47,28100,28400,1,4,0,0,0,0,0,0,0,0,4643298.00,4966964,0,7
2,36,28700,29000,1,2,0,0,0,0,2,2,0,0,4449846.35,4845433,0,10
2,103,28700,29000,1,10,0,0,0,0,0,0,0,6,4449846.35,4845433,0,10
2,61,29000,29300,2,4,2,0,2,0,1,1,0,0,4520509.37,4550923,1,1
2,59,29300,29600,1,2,0,0,0,0,2,1,1,0,4138220.00,4138220,0,0
2,49,29300,29600,1,5,1,0,1,0,3,3,0,0,4138220.00,4138220,0,0
2,59,29600,29900,1,2,0,0,0,0,2,1,1,0,4749530.50,4931725,0,0
2,115,29900,30200,1,2,1,0,1,0,0,0,0,1,4675203.32,4931725,1,7
2,43,29900,30200,1,3,1,0,1,0,0,0,0,0,4675203.32,4931725,1,7
2,102,29900,30200,1,12,0,0,0,0,0,0,0,10,4675203.32,4931725,1,7
2,50,29900,30200,1,1,1,0,1,0,0,0,0,0,4675203.32,4931725,1,7
2,115,30200,30500,1,5,1,0,1,0,3,3,0,0,3963886.92,4619301,2,5
2,43,30200,30500,1,3,0,0,0,0,1,0,1,1,3963886.92,4619301,2,5
2,62,30200,30500,1,3,0,0,0,0,2,1,1,0,3963886.92,4619301,2,5
2,76,30200,30500,1,12,0,0,0,1,10,1,0,6,3963886.92,4619301,2,5
2,51,30200,30500,1,2,0,0,0,0,1,0,1,0,3963886.92,4619301,2,5
2,50,30200,30500,1,9,1,1,0,0,16,6,1,0,3963886.92,4619301,2,5
2,56,30500,30800,1,2,0,0,0,0,0,0,0,0,4150798.98,4881968,1,10
2,82,30500,30800,1,11,0,0,0,0,0,0,0,8,4150798.98,4881968,1,10
2,62,30500,30800,1,2,0,0,0,0,1,0,0,0,4150798.98,4881968,1,10
2,35,30500,30800,1,5,0,0,0,0,9,0,0,7,4150798.98,4881968,1,10
2,39,30500,30800,1,1,0,0,0,0,0,0,0,0,4150798.98,4881968,1,10
2,47,30800,31100,1,1,0,0,0,0,0,0,0,1,4345766.79,4583982,0,1
2,55,30800,31100,1,3,0,0,0,0,4,3,1,0,4345766.79,4583982,0,1
2,58,30800,31100,1,3,0,0,0,0,3,0,0,2,4345766.79,4583982,0,1
2,91,31100,31400,1,20,0,0,0,1,17,16,1,0,4782298.43,4869408,0,2
2,40,31100,31400,1,10,0,0,0,0,13,12,1,0,4782298.43,4869408,0,2
2,111,31400,31700,1,4,0,0,0,0,0,0,0,0,4869408.00,4869408,0,0
2,55,31400,31700,1,6,1,1,0,0,4,3,1,0,4869408.00,4869408,0,0
2,43,31700,32000,1,3,0,0,0,0,0,0,0,2,4508288.86,4972644,0,4
2,36,31700,32000,1,2,0,0,0,0,6,2,1,0,4508288.86,4972644,0,4
2,106,31700,32000,1,14,1,1,0,0,11,11,0,0,4508288.86,4972644,0,4
2,58,31700,32000,2,30,1,1,0,1,275,12,0,0,4508288.86,4972644,0,4
2,63,32000,32300,1,2,0,0,0,0,2,1,1,0,4754507.87,4972644,2,16
2,112,32000,32300,1,8,0,0,0,0,6,5,1,0,4754507.87,4972644,2,16
2,62,32000,32300,1,3,0,0,0,0,1,0,1,0,4754507.87,4972644,2,16
2,36,32000,32300,1,4,0,0,0,0,2,1,1,1,4754507.87,4972644,2,16
2,42,32000,32300,1,4,0,0,0,0,20,0,0,0,4754507.87,4972644,2,16
2,39,32000,32300,1,2,0,0,0,0,0,0,0,2,4754507.87,4972644,2,16
2,120,32000,32300,1,80,1,1,0,0,0,0,0,16,4754507.87,4972644,2,16
2,48,33800,34100,3,31,0,0,0,0,17,16,1,0,4613058.00,4613058,0,0
2,32,34700,35000,2,4,0,0,0,0,2,2,0,0,4653698.00,4653698,0,0
2,53,34700,35000,1,5,0,0,0,0,5,4,1,0,4653698.00,4653698,0,0
2,51,34700,35000,1,2,0,0,0,0,5,2,1,0,4653698.00,4653698,0,0
2,40,34700,35000,1,1,0,0,0,0,1,1,0,0,4653698.00,4653698,0,0
2,117,34700,35000,1,2,0,0,0,0,1,0,1,0,4653698.00,4653698,0,0
2,86,35000,35300,1,12,0,0,0,0,0,0,0,10,4615908.83,4816069,0,12
2,56,35000,35300,1,5,0,0,0,0,4,3,1,0,4615908.83,4816069,0,12
2,62,35000,35300,1,1,0,0,0,0,2,1,1,0,4615908.83,4816069,0,12
2,98,35000,35300,1,2,0,0,0,0,2,1,1,0,4615908.83,4816069,0,12
2,37,35000,35300,1,3,0,0,0,0,1,0,1,2,4615908.83,4816069,0,12
2,101,35300,35600,1,2,0,0,0,0,2,1,1,0,4418561.29,4774896,1,12
2,76,35300,35600,1,14,0,0,0,2,0,0,0,6,4418561.29,4774896,1,12
2,98,35300,35600,1,2,0,0,0,0,0,0,0,3,4418561.29,4774896,1,12
2,38,35600,35900,1,2,1,0,1,0,0,0,0,1,4600017.08,4773036,0,1
2,100,35600,35900,1,2,0,0,0,0,2,1,1,1,4600017.08,4773036,0,1
2,25,35900,36200,1,10,0,0,0,1,0,0,0,5,4225496.86,4629467,2,5
2,77,36500,36800,1,12,0,0,0,1,0,0,0,7,4090706.44,4705299,0,9
2,59,37100,37400,1,2,0,0,0,0,3,2,1,0,3875031.00,3875031,0,0
2,105,37400,37700,1,12,2,2,0,0,5,4,1,1,3875031.00,3875031,0,0
2,29,38600,38900,1,16,2,2,0,0,8,7,1,1,4226256.00,4226256,0,0
2,100,38600,38900,1,2,1,0,1,0,0,0,0,1,4226256.00,4226256,0,0
2,101,38900,39200,1,2,1,0,1,0,0,0,0,0,4226256.00,4226256,0,0
2,100,38900,39200,1,2,1,0,1,0,0,0,0,0,4226256.00,4226256,0,0
2,98,38900,39200,2,6,2,1,1,0,1,0,1,1,4226256.00,4226256,0,0
2,101,39200,39500,1,2,1,0,1,0,0,0,0,0,4226256.00,4226256,0,0
2,100,39500,39800,2,5,0,0,0,0,4,2,2,0,4226256.00,4226256,0,0
2,99,39500,39800,1,2,1,0,1,0,1,1,0,0,4226256.00,4226256,0,0
2,12,39500,39800,1,13,2,2,0,0,6,5,1,0,4226256.00,4226256,0,0
2,101,39800,40100,1,2,1,0,1,0,0,0,0,0,4226256.00,4226256,0,0
2,99,39800,40100,1,2,2,1,1,0,0,0,0,0,4226256.00,4226256,0,0
2,125,40100,40400,1,11,1,0,1,0,2,2,0,0,4322286.84,4394437,0,1
2,101,40100,40400,1,2,2,1,1,0,0,0,0,0,4322286.84,4394437,0,1
2,76,40100,40400,1,17,2,1,1,0,2,2,0,0,4322286.84,4394437,0,1
2,100,40100,40400,1,2,0,0,0,0,0,0,0,1,4322286.84,4394437,0,1
2,98,40100,40400,1,2,1,0,1,0,2,2,0,0,4322286.84,4394437,0,1
2,101,40400,40700,1,2,0,0,0,0,1,0,1,0,4394437.00,4394437,0,0
2,36,40400,40700,1,3,4,1,0,0,1,0,1,0,4394437.00,4394437,0,0
2,100,40400,40700,1,2,1,0,1,0,1,1,0,0,4394437.00,4394437,0,0
2,97,40700,41000,1,2,1,0,1,0,0,0,0,0,4517047.73,4819658,3,11
2,93,40700,41000,1,10,0,0,0,0,0,0,0,11,4517047.73,4819658,3,11
2,100,40700,41000,1,2,0,0,0,0,2,0,0,1,4517047.73,4819658,3,11
2,78,40700,41000,1,12,0,0,0,2,0,0,0,5,4517047.73,4819658,3,11
2,101,41000,41300,1,3,0,0,0,0,3,2,1,0,4516806.00,4516806,0,0
2,36,41600,41900,1,2,1,0,1,0,6,2,0,0,4563758.52,4968724,0,2
2,113,41600,41900,1,2,2,0,0,0,2,1,1,0,4563758.52,4968724,0,2
2,40,41600,41900,1,1,0,0,0,0,2,1,1,0,4563758.52,4968724,0,2
2,18,42200,42500,1,15,2,2,0,0,7,7,0,0,4968724.00,4968724,0,0
2,73,42500,42800,1,32,0,0,0,3,0,0,0,9,4777231.35,4968724,3,12
2,86,42500,42800,1,65,3,3,0,0,9,9,0,0,4777231.35,4968724,3,12
2,32,42800,43100,1,2,1,0,1,0,0,0,0,0,4775726.00,4775726,0,0
2,45,42800,43100,1,2,0,0,0,0,4,1,1,0,4775726.00,4775726,0,0
2,88,42800,43100,1,15,2,1,1,0,8,8,0,0,4775726.00,4775726,0,0
