observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
40,34,4700,5000,1,6,0,0,0,0,5,4,1,0,4278205.49,4643186,1,0
40,73,5000,5300,1,3,0,0,0,0,27,0,1,0,4269888.25,4864840,0,17
40,86,5000,5300,1,3,0,0,0,1,0,0,0,0,4269888.25,4864840,0,17
40,104,5000,5300,1,3,0,0,0,0,0,0,0,2,4269888.25,4864840,0,17
40,11,5000,5300,1,3,0,0,0,0,5,1,0,1,4269888.25,4864840,0,17
40,72,5000,5300,1,3,0,0,0,0,0,0,0,1,4269888.25,4864840,0,17
40,33,5000,5300,1,1,0,0,0,0,0,0,0,0,4269888.25,4864840,0,17
40,50,5000,5300,1,2,0,0,0,0,0,0,0,1,4269888.25,4864840,0,17
40,22,5000,5300,1,2,0,0,0,0,0,0,0,0,4269888.25,4864840,0,17
40,14,5000,5300,1,2,0,0,0,0,0,0,0,0,4269888.25,4864840,0,17
40,21,5000,5300,1,3,0,0,0,0,0,0,0,3,4269888.25,4864840,0,17
40,65,5000,5300,1,7,0,0,0,1,0,0,0,4,4269888.25,4864840,0,17
40,110,5000,5300,1,1,0,0,0,0,0,0,0,0,4269888.25,4864840,0,17
40,46,5000,5300,1,1,0,0,0,0,0,0,0,0,4269888.25,4864840,0,17
40,108,5000,5300,1,3,0,0,0,0,0,0,0,2,4269888.25,4864840,0,17
40,20,5300,5600,1,4,0,0,0,0,0,0,0,4,4649017.36,4745443,0,3
40,32,5900,6200,1,2,1,0,1,0,4,2,0,0,4692179.00,4692179,0,0
40,113,5900,6200,1,1,0,0,0,0,4,1,1,0,4692179.00,4692179,0,0
40,33,5900,6200,1,5,1,0,1,0,8,3,0,0,4692179.00,4692179,0,0
40,65,5900,6200,1,6,1,0,1,0,4,4,0,0,4692179.00,4692179,0,0
40,88,6200,6500,1,6,0,0,0,0,0,0,0,4,4633564.15,4826592,1,6
40,37,6200,6500,1,4,1,0,1,0,2,2,0,0,4633564.15,4826592,1,6
40,33,6200,6500,1,2,0,0,0,0,0,0,0,3,4633564.15,4826592,1,6
40,56,6200,6500,1,2,0,0,0,0,1,0,1,1,4633564.15,4826592,1,6
40,104,6500,6800,1,8,1,1,0,0,7,6,1,0,4518271.00,4518271,0,0
40,96,6500,6800,2,9,0,0,0,0,0,0,0,4,4518271.00,4518271,0,0
40,69,6800,7100,1,4,0,0,0,0,0,0,0,1,4421867.60,4518271,1,3
40,116,6800,7100,1,2,0,0,0,0,0,0,0,1,4421867.60,4518271,1,3
40,59,7400,7700,1,2,0,0,0,0,3,2,1,0,4008059.24,4326515,0,0
40,116,7400,7700,1,2,0,0,0,0,0,0,0,0,4008059.24,4326515,0,0
40,111,7400,7700,1,1,0,0,0,0,1,0,1,0,4008059.24,4326515,0,0
40,16,7400,7700,1,2,0,0,0,0,0,0,0,2,4008059.24,4326515,0,0
40,57,7700,8000,1,1,0,0,0,0,1,0,1,0,4326515.00,4326515,0,0
40,12,7700,8000,1,2,0,0,0,0,0,0,0,0,4326515.00,4326515,0,0
40,58,7700,8000,1,1,0,0,0,0,2,1,1,0,4326515.00,4326515,0,0
40,97,7700,8000,1,2,0,0,0,0,0,0,0,1,4326515.00,4326515,0,0
40,56,7700,8000,1,2,0,0,0,0,3,0,1,0,4326515.00,4326515,0,0
40,25,8000,8300,1,2,0,0,0,0,0,0,0,0,4326515.00,4326515,0,0
40,59,8300,8600,1,3,0,0,0,0,1,1,0,1,4407189.81,4574532,0,0
40,99,8300,8600,1,2,0,0,0,0,2,1,1,0,4407189.81,4574532,0,0
40,119,8300,8600,1,8,0,0,0,0,8,7,1,0,4407189.81,4574532,0,0
40,116,8300,8600,1,1,0,0,0,0,2,1,1,0,4407189.81,4574532,0,0
40,98,8300,8600,1,2,0,0,0,0,1,0,1,1,4407189.81,4574532,0,0
40,48,8300,8600,1,1,0,0,0,0,3,2,1,0,4407189.81,4574532,0,0
40,9,8600,8900,1,4,0,0,0,0,0,0,0,3,4560708.27,4835739,0,8
40,19,8600,8900,1,7,0,0,0,1,0,0,0,3,4560708.27,4835739,0,8
40,65,8600,8900,1,5,0,0,0,0,0,0,0,0,4560708.27,4835739,0,8
40,105,8900,9200,1,2,0,0,0,0,0,0,0,0,4545289.75,4755600,0,1
40,32,8900,9200,1,1,0,0,0,0,2,1,1,0,4545289.75,4755600,0,1
40,73,8900,9200,1,1,0,0,0,0,0,0,0,1,4545289.75,4755600,0,1
40,113,8900,9200,1,1,0,0,0,0,0,0,0,0,4545289.75,4755600,0,1
40,9,8900,9200,1,1,0,0,0,0,0,0,0,1,4545289.75,4755600,0,1
40,122,8900,9200,1,1,0,0,0,0,0,0,0,0,4545289.75,4755600,0,1
40,23,8900,9200,1,2,0,0,0,0,2,1,1,0,4545289.75,4755600,0,1
40,19,8900,9200,1,1,0,0,0,0,0,0,0,0,4545289.75,4755600,0,1
40,25,8900,9200,1,1,0,0,0,0,0,0,0,1,4545289.75,4755600,0,1
40,105,9200,9500,1,5,0,0,0,0,0,0,0,2,4799268.05,4823070,0,7
40,72,9200,9500,1,5,0,0,0,0,0,0,0,5,4799268.05,4823070,0,7
40,33,9200,9500,1,2,0,0,0,0,0,0,0,1,4799268.05,4823070,0,7
40,39,9200,9500,1,1,0,0,0,0,3,0,1,0,4799268.05,4823070,0,7
40,115,9200,9500,1,2,0,0,0,0,2,1,1,0,4799268.05,4823070,0,7
40,24,9500,9800,1,5,0,0,0,0,0,0,0,4,4316349.63,4882671,1,26
40,83,9500,9800,1,9,0,0,0,0,0,0,0,10,4316349.63,4882671,1,26
40,37,9500,9800,1,1,0,0,0,0,0,0,0,0,4316349.63,4882671,1,26
40,122,9500,9800,1,8,0,0,0,0,0,0,0,6,4316349.63,4882671,1,26
40,14,9500,9800,1,13,0,0,0,1,0,0,0,10,4316349.63,4882671,1,26
40,111,9500,9800,1,1,0,0,0,0,0,0,0,0,4316349.63,4882671,1,26
40,5,9800,10100,1,4,0,0,0,1,0,0,0,1,4479337.79,4732388,1,21
40,112,9800,10100,1,1,0,0,0,0,0,0,0,0,4479337.79,4732388,1,21
40,102,9800,10100,1,4,0,0,0,0,0,0,0,3,4479337.79,4732388,1,21
40,37,9800,10100,1,7,2,1,1,0,3,3,0,0,4479337.79,4732388,1,21
40,79,9800,10100,1,5,0,0,0,0,0,0,0,4,4479337.79,4732388,1,21
40,75,9800,10100,1,8,0,0,0,0,8,1,0,5,4479337.79,4732388,1,21
40,51,9800,10100,1,3,1,0,1,0,2,2,0,0,4479337.79,4732388,1,21
40,71,9800,10100,1,5,0,0,0,0,0,0,0,3,4479337.79,4732388,1,21
40,79,10100,10400,1,2,0,0,0,0,0,0,0,1,4410965.98,4783804,1,7
40,45,10100,10400,1,1,0,0,0,0,0,0,0,2,4410965.98,4783804,1,7
40,56,10100,10400,1,7,0,0,0,1,0,0,0,4,4410965.98,4783804,1,7
40,41,10100,10400,1,1,0,0,0,0,0,0,0,1,4410965.98,4783804,1,7
40,75,10100,10400,1,1,0,0,0,0,1,0,1,0,4410965.98,4783804,1,7
40,71,10100,10400,1,2,0,0,0,0,0,0,0,1,4410965.98,4783804,1,7
40,27,10700,11000,2,7,0,0,0,0,2,1,1,3,4466208.55,4697878,1,12
40,87,10700,11000,1,2,0,0,0,0,0,0,0,3,4466208.55,4697878,1,12
40,67,10700,11000,1,3,0,0,0,0,3,2,1,0,4466208.55,4697878,1,12
40,111,10700,11000,1,2,0,0,0,0,21,0,0,0,4466208.55,4697878,1,12
40,16,10700,11000,2,8,0,0,0,1,0,0,0,3,4466208.55,4697878,1,12
40,68,10700,11000,2,7,0,0,0,1,4,3,1,0,4466208.55,4697878,1,12
40,42,11000,11300,1,3,0,0,0,0,0,0,0,2,4136010.59,4903034,3,14
40,87,11000,11300,1,5,0,0,0,1,0,0,0,1,4136010.59,4903034,3,14
40,58,11000,11300,1,6,0,0,0,0,7,0,0,6,4136010.59,4903034,3,14
40,41,11000,11300,1,1,1,0,1,0,0,0,0,0,4136010.59,4903034,3,14
40,118,11000,11300,1,4,0,0,0,1,0,0,0,0,4136010.59,4903034,3,14
40,100,11000,11300,1,2,0,0,0,0,0,0,0,2,4136010.59,4903034,3,14
40,80,11000,11300,1,5,0,0,0,0,0,0,0,3,4136010.59,4903034,3,14
40,55,11000,11300,1,5,0,0,0,0,5,0,0,3,4136010.59,4903034,3,14
40,57,11300,11600,1,1,0,0,0,0,0,0,0,1,4394390.32,4787996,1,4
40,101,11300,11600,1,2,0,0,0,0,0,0,0,2,4394390.32,4787996,1,4
40,44,11300,11600,1,1,0,0,0,0,0,0,0,2,4394390.32,4787996,1,4
40,24,11600,11900,1,3,0,0,0,0,0,0,0,3,4380766.41,4871858,2,16
40,101,11600,11900,1,4,0,0,0,0,0,0,0,3,4380766.41,4871858,2,16
40,113,11600,11900,1,2,0,0,0,0,0,0,0,1,4380766.41,4871858,2,16
40,114,11600,11900,1,4,0,0,0,0,0,0,0,4,4380766.41,4871858,2,16
40,38,11600,11900,2,8,0,0,0,0,3,3,0,4,4380766.41,4871858,2,16
40,33,11600,11900,1,2,0,0,0,0,2,1,1,0,4380766.41,4871858,2,16
40,81,11600,11900,1,2,0,0,0,0,0,0,0,1,4380766.41,4871858,2,16
40,45,11600,11900,1,5,0,0,0,1,0,0,0,1,4380766.41,4871858,2,16
40,67,11600,11900,1,2,0,0,0,0,0,0,0,0,4380766.41,4871858,2,16
40,4,11600,11900,1,3,0,0,0,0,0,0,0,2,4380766.41,4871858,2,16
40,103,11600,11900,1,2,0,0,0,0,0,0,0,2,4380766.41,4871858,2,16
40,59,11900,12200,1,2,0,0,0,0,0,0,0,1,4588352.43,4832688,0,12
40,66,11900,12200,1,3,0,0,0,0,0,0,0,3,4588352.43,4832688,0,12
40,77,11900,12200,1,3,0,0,0,0,0,0,0,3,4588352.43,4832688,0,12
40,39,11900,12200,1,2,0,0,0,0,0,0,0,1,4588352.43,4832688,0,12
40,44,11900,12200,1,1,0,0,0,0,0,0,0,1,4588352.43,4832688,0,12
40,70,11900,12200,1,2,0,0,0,0,0,0,0,1,4588352.43,4832688,0,12
40,26,11900,12200,1,2,0,0,0,0,0,0,0,1,4588352.43,4832688,0,12
40,35,11900,12200,1,1,0,0,0,0,0,0,0,1,4588352.43,4832688,0,12
40,66,12200,12500,1,2,0,0,0,0,0,0,0,2,4421405.59,4977797,0,14
40,36,12200,12500,1,2,0,0,0,0,2,1,1,0,4421405.59,4977797,0,14
40,113,12200,12500,1,1,0,0,0,0,1,0,0,0,4421405.59,4977797,0,14
40,99,12200,12500,1,1,0,0,0,0,1,0,1,1,4421405.59,4977797,0,14
40,77,12200,12500,1,2,0,0,0,0,9,0,0,2,4421405.59,4977797,0,14
40,18,12200,12500,1,2,0,0,0,0,0,0,0,3,4421405.59,4977797,0,14
40,47,12200,12500,1,1,0,0,0,0,0,0,0,2,4421405.59,4977797,0,14
40,70,12200,12500,1,3,0,0,0,0,0,0,0,1,4421405.59,4977797,0,14
40,97,12200,12500,1,1,0,0,0,0,0,0,0,1,4421405.59,4977797,0,14
40,111,12200,12500,1,1,0,0,0,0,0,0,0,0,4421405.59,4977797,0,14
40,4,12200,12500,1,2,0,0,0,0,0,0,0,1,4421405.59,4977797,0,14
40,34,12200,12500,1,2,0,0,0,0,0,0,0,1,4421405.59,4977797,0,14
40,123,12500,12800,1,2,0,0,0,0,0,0,0,1,4504816.08,4845561,0,8
40,102,12500,12800,1,3,0,0,0,0,0,0,0,4,4504816.08,4845561,0,8
40,50,12500,12800,1,5,0,0,0,0,0,0,0,4,4504816.08,4845561,0,8
40,123,12800,13100,1,9,0,0,0,0,11,10,1,0,4321729.62,4624276,0,2
40,102,12800,13100,1,4,0,0,0,0,0,0,0,3,4321729.62,4624276,0,2
40,96,12800,13100,1,2,0,0,0,0,3,2,1,0,4321729.62,4624276,0,2
40,6,13100,13400,1,5,0,0,0,0,0,0,0,2,4450730.46,4903829,0,8
40,52,13100,13400,1,2,0,0,0,0,0,0,0,2,4450730.46,4903829,0,8
40,32,13100,13400,1,2,0,0,0,0,3,2,1,0,4450730.46,4903829,0,8
40,57,13100,13400,1,1,0,0,0,0,0,0,0,0,4450730.46,4903829,0,8
40,109,13100,13400,1,4,0,0,0,0,0,0,0,3,4450730.46,4903829,0,8
40,60,13100,13400,1,2,0,0,0,0,0,0,0,1,4450730.46,4903829,0,8
40,32,13400,13700,1,2,0,0,0,0,4,2,0,0,4903829.00,4903829,0,0
40,97,14000,14300,1,1,0,0,0,0,1,0,1,0,4785039.99,4903829,0,4
40,106,14000,14300,2,8,0,0,0,0,8,6,2,0,4785039.99,4903829,0,4
40,42,14300,14600,1,3,0,0,0,0,3,2,1,0,4624470.17,4780995,0,6
40,47,14300,14600,1,2,1,0,1,0,1,1,0,0,4624470.17,4780995,0,6
40,1,14300,14600,1,4,1,1,0,0,0,0,0,0,4624470.17,4780995,0,6
40,29,14300,14600,1,4,0,0,0,0,0,0,0,4,4624470.17,4780995,0,6
40,62,14300,14600,2,3,0,0,0,0,3,1,2,0,4624470.17,4780995,0,6
40,35,14300,14600,1,1,1,0,1,0,1,1,0,0,4624470.17,4780995,0,6
40,112,14600,14900,1,2,0,0,0,0,0,0,0,2,4679945.98,4794595,0,9
40,39,14600,14900,1,3,0,0,0,0,2,1,1,0,4679945.98,4794595,0,9
40,90,14600,14900,1,6,0,0,0,0,0,0,0,4,4679945.98,4794595,0,9
40,117,14600,14900,1,3,0,0,0,0,4,0,0,3,4679945.98,4794595,0,9
40,42,14900,15200,1,3,0,0,0,0,3,2,1,0,4501617.91,4715310,1,7
40,83,14900,15200,1,7,0,0,0,1,0,0,0,3,4501617.91,4715310,1,7
40,58,14900,15200,1,5,0,0,0,0,0,0,0,5,4501617.91,4715310,1,7
40,52,15200,15500,1,2,0,0,0,0,4,1,1,0,4550338.00,4550338,0,0
40,38,15200,15500,1,1,1,0,1,0,0,0,0,0,4550338.00,4550338,0,0
40,83,15200,15500,1,3,0,0,0,0,2,1,1,0,4550338.00,4550338,0,0
40,116,15200,15500,1,1,0,0,0,0,5,0,1,1,4550338.00,4550338,0,0
40,73,15500,15800,1,3,0,0,0,0,0,0,0,0,4660678.14,4782296,0,3
40,124,15500,15800,1,3,0,0,0,0,0,0,0,1,4660678.14,4782296,0,3
40,94,15500,15800,1,3,0,0,0,1,0,0,0,0,4660678.14,4782296,0,3
40,85,15500,15800,1,3,0,0,0,0,0,0,0,2,4660678.14,4782296,0,3
40,56,15500,15800,1,2,1,0,1,0,0,0,0,0,4660678.14,4782296,0,3
40,61,15800,16100,1,1,0,0,0,0,2,1,1,0,4775751.00,4775751,0,0
40,39,15800,16100,1,3,1,0,1,0,1,1,0,0,4775751.00,4775751,0,0
40,85,16100,16400,1,5,0,0,0,0,7,1,0,3,4334306.41,4775751,0,6
40,62,16100,16400,1,1,1,0,1,0,1,1,0,0,4334306.41,4775751,0,6
40,35,16100,16400,1,3,1,0,1,0,2,2,0,0,4334306.41,4775751,0,6
40,39,16400,16700,1,6,1,0,1,0,1,1,0,3,4396985.79,4975066,0,0
40,74,16400,16700,1,6,1,1,0,0,4,3,1,0,4396985.79,4975066,0,0
40,110,16400,16700,1,2,1,0,1,0,0,0,0,0,4396985.79,4975066,0,0
40,34,16400,16700,1,3,1,0,1,0,1,1,0,0,4396985.79,4975066,0,0
40,5,16700,17000,1,9,0,0,0,1,1,1,0,7,4952722.53,4975066,1,6
40,110,16700,17000,1,3,0,0,0,0,3,2,1,0,4952722.53,4975066,1,6
40,115,17000,17300,1,3,0,0,0,0,2,2,0,1,4421825.61,4814963,1,8
40,1,17000,17300,1,9,0,0,0,1,1,1,0,3,4421825.61,4814963,1,8
40,41,17000,17300,1,3,0,0,0,0,4,3,1,0,4421825.61,4814963,1,8
40,5,17300,17600,1,3,0,0,0,0,4,3,1,0,4021612.58,4704907,1,5
40,11,17300,17600,1,1,0,0,0,0,3,1,1,0,4021612.58,4704907,1,5
40,77,17300,17600,1,4,0,0,0,0,0,0,0,5,4021612.58,4704907,1,5
40,20,17300,17600,1,3,0,0,0,0,0,0,0,2,4021612.58,4704907,1,5
40,46,17300,17600,1,1,0,0,0,0,1,0,1,0,4021612.58,4704907,1,5
40,48,17300,17600,1,1,0,0,0,0,1,0,1,0,4021612.58,4704907,1,5
40,59,17600,17900,1,1,0,0,0,0,1,0,1,0,4542785.43,4831055,1,6
40,2,17600,17900,1,3,0,0,0,0,0,0,0,2,4542785.43,4831055,1,6
40,93,17600,17900,1,3,0,0,0,0,0,0,0,2,4542785.43,4831055,1,6
40,37,17600,17900,1,1,0,0,0,0,0,0,0,1,4542785.43,4831055,1,6
40,92,17600,17900,1,5,0,0,0,0,1,1,0,3,4542785.43,4831055,1,6
40,36,17900,18200,1,2,0,0,0,0,9,1,0,2,4322475.29,4455017,0,1
40,39,17900,18200,1,3,0,0,0,0,13,1,0,1,4322475.29,4455017,0,1
40,57,18200,18500,1,1,0,0,0,0,2,1,1,0,4315374.45,4438715,0,2
40,44,18200,18500,1,43,0,0,0,0,16,16,0,0,4315374.45,4438715,0,2
40,58,18200,18500,1,1,0,0,0,0,1,0,1,0,4315374.45,4438715,0,2
40,71,18200,18500,1,29,0,0,0,0,14,14,0,1,4315374.45,4438715,0,2
40,15,18200,18500,1,1,0,0,0,0,0,0,0,1,4315374.45,4438715,0,2
40,78,18200,18500,1,1,0,0,0,0,0,0,0,0,4315374.45,4438715,0,2
40,20,18500,18800,1,2,0,0,0,0,3,0,0,1,4552514.54,4897537,0,18
40,45,18500,18800,1,1,0,0,0,0,0,0,0,0,4552514.54,4897537,0,18
40,80,18500,18800,1,2,0,0,0,0,0,0,0,1,4552514.54,4897537,0,18
40,78,18500,18800,2,26,0,0,0,1,0,0,0,13,4552514.54,4897537,0,18
40,52,18800,19100,1,1,0,0,0,0,0,0,0,1,4189037.74,4654105,1,4
40,18,18800,19100,1,3,0,0,0,1,0,0,0,1,4189037.74,4654105,1,4
40,37,18800,19100,1,2,0,0,0,0,0,0,0,1,4189037.74,4654105,1,4
40,26,18800,19100,1,3,0,0,0,0,0,0,0,3,4189037.74,4654105,1,4
40,110,18800,19100,1,1,1,0,1,0,3,1,0,0,4189037.74,4654105,1,4
40,114,19400,19700,1,1,0,0,0,0,0,0,0,0,4079592.84,4654105,0,4
40,23,19400,19700,1,3,0,0,0,0,0,0,0,1,4079592.84,4654105,0,4
40,39,19400,19700,1,1,0,0,0,0,4,1,1,0,4079592.84,4654105,0,4
40,59,19700,20000,1,1,1,0,1,0,0,0,0,0,4221286.23,4514491,0,0
40,51,19700,20000,1,1,1,0,1,0,1,0,0,0,4221286.23,4514491,0,0
40,123,20000,20300,1,3,0,0,0,0,0,0,0,2,4507323.89,4737302,0,2
40,100,20000,20300,1,3,0,0,0,0,2,2,0,0,4507323.89,4737302,0,2
40,104,20300,20600,1,3,1,0,1,0,0,0,0,0,4430050.06,4487847,0,1
40,9,20300,20600,1,3,1,1,0,0,0,0,0,0,4430050.06,4487847,0,1
40,56,20300,20600,1,2,0,0,0,0,2,1,1,0,4430050.06,4487847,0,1
40,54,20300,20600,1,1,0,0,0,0,0,0,0,0,4430050.06,4487847,0,1
40,18,20600,20900,1,1,0,0,0,0,6,1,1,0,4410180.93,4582241,0,3
40,50,20600,20900,1,1,0,0,0,0,1,0,1,0,4410180.93,4582241,0,3
40,122,20600,20900,1,1,1,0,1,0,1,1,0,0,4410180.93,4582241,0,3
40,44,20600,20900,2,4,0,0,0,0,0,0,0,3,4410180.93,4582241,0,3
40,7,20600,20900,1,1,0,0,0,0,0,0,0,0,4410180.93,4582241,0,3
40,7,20900,21200,1,2,0,0,0,0,0,0,0,0,3952984.19,4152248,0,1
40,54,20900,21200,1,1,0,0,0,0,3,0,0,1,3952984.19,4152248,0,1
40,101,21200,21500,1,19,2,2,0,0,8,8,0,0,3979183.58,4375577,0,0
40,33,21200,21500,1,2,0,0,0,0,0,0,0,1,3979183.58,4375577,0,0
