observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
109,112,13700,14000,1,3,0,0,0,0,2,1,1,0,4726680.65,4993961,0,15
109,44,13700,14000,1,3,0,0,0,0,2,1,1,0,4726680.65,4993961,0,15
109,120,13700,14000,1,7,0,0,0,0,0,0,0,5,4726680.65,4993961,0,15
109,113,14000,14300,1,3,0,0,0,0,2,2,0,0,4817335.30,4991475,0,5
109,102,14000,14300,1,8,0,0,0,0,7,6,1,0,4817335.30,4991475,0,5
109,108,14000,14300,1,15,0,0,0,0,11,10,1,1,4817335.30,4991475,0,5
109,49,14300,14600,1,2,0,0,0,0,3,1,0,0,4755203.91,4992683,0,9
109,113,14300,14600,1,1,0,0,0,0,2,1,1,0,4755203.91,4992683,0,9
109,99,15800,16100,1,3,0,0,0,0,3,2,1,0,4829713.77,4998920,0,12
109,62,16100,16400,1,2,0,0,0,0,3,1,1,0,4770425.50,4994629,0,3
109,36,16100,16400,1,2,0,0,0,0,1,1,0,0,4770425.50,4994629,0,3
109,115,16400,16700,1,3,0,0,0,0,4,3,1,0,4834098.23,4994629,0,12
109,16,16400,16700,1,6,0,0,0,0,8,7,0,0,4834098.23,4994629,0,12
109,43,16700,17000,1,1,0,0,0,0,1,0,1,0,4856849.52,4998927,1,18
109,33,16700,17000,1,4,0,0,0,0,6,5,1,0,4856849.52,4998927,1,18
109,37,16700,17000,1,2,0,0,0,0,2,1,1,0,4856849.52,4998927,1,18
109,16,16700,17000,0,7,1,0,1,0,5,6,0,0,4856849.52,4998927,1,18
109,45,17300,17600,1,3,0,0,0,0,3,2,1,0,4737702.83,4975069,1,11
109,89,17600,17900,1,16,0,0,0,1,0,0,0,8,4813254.34,4989122,1,24
109,60,18200,18500,1,2,0,0,0,0,3,1,1,0,4811662.02,4948542,0,12
109,113,18200,18500,1,4,0,0,0,0,3,2,1,0,4811662.02,4948542,0,12
109,53,18200,18500,2,6,0,0,0,0,9,4,2,0,4811662.02,4948542,0,12
109,92,18200,18500,1,12,0,0,0,0,11,10,1,0,4811662.02,4948542,0,12
109,113,18500,18800,1,2,0,0,0,0,1,0,1,2,4814284.02,4966514,0,15
109,53,18500,18800,1,1,0,0,0,0,2,1,1,0,4814284.02,4966514,0,15
109,113,18800,19100,1,2,0,0,0,0,0,0,0,2,4823855.24,4981171,0,14
109,36,18800,19100,1,2,0,0,0,0,2,1,1,0,4823855.24,4981171,0,14
109,96,18800,19100,1,2,0,0,0,0,2,1,1,0,4823855.24,4981171,0,14
109,17,18800,19100,1,7,0,0,0,0,5,4,0,0,4823855.24,4981171,0,14
109,97,19100,19400,1,3,0,0,0,0,6,2,1,0,4648238.05,4976878,0,17
109,41,19100,19400,1,2,0,0,0,0,0,0,0,1,4648238.05,4976878,0,17
109,53,19100,19400,1,4,0,0,0,0,15,2,1,1,4648238.05,4976878,0,17
109,42,19100,19400,1,2,0,0,0,0,2,1,1,0,4648238.05,4976878,0,17
109,17,19100,19400,0,3,0,0,0,0,2,2,1,0,4648238.05,4976878,0,17
109,34,19100,19400,1,2,0,0,0,0,0,0,0,2,4648238.05,4976878,0,17
109,58,19100,19400,1,4,0,0,0,0,0,0,0,4,4648238.05,4976878,0,17
109,115,19400,19700,1,3,0,0,0,0,2,2,0,1,4736421.09,4975323,0,17
109,43,19400,19700,2,7,0,0,0,0,6,5,1,2,4736421.09,4975323,0,17
109,52,19400,19700,1,3,0,0,0,0,0,0,0,3,4736421.09,4975323,0,17
109,3,19400,19700,1,6,0,0,0,0,2,2,0,1,4736421.09,4975323,0,17
109,36,19400,19700,1,5,0,0,0,0,4,3,1,0,4736421.09,4975323,0,17
109,104,19700,20000,1,9,0,0,0,0,0,0,0,8,4775182.97,4977815,1,23
109,38,19700,20000,2,7,0,0,0,0,9,4,2,0,4775182.97,4977815,1,23
109,53,19700,20000,1,2,0,0,0,0,0,0,0,1,4775182.97,4977815,1,23
109,42,19700,20000,1,2,0,0,0,0,3,1,1,0,4775182.97,4977815,1,23
109,50,19700,20000,1,5,0,0,0,1,5,1,0,1,4775182.97,4977815,1,23
109,117,20000,20300,1,2,0,0,0,0,3,2,1,0,4773898.28,4997446,0,13
109,115,20900,21200,1,3,0,0,0,0,3,2,1,0,4824169.58,4974544,0,8
109,55,20900,21200,1,1,0,0,0,0,1,0,1,0,4824169.58,4974544,0,8
109,34,20900,21200,1,6,0,0,0,0,5,4,1,0,4824169.58,4974544,0,8
109,43,21200,21500,1,9,0,0,0,0,8,7,1,0,4771880.31,4983651,0,9
109,55,21200,21500,1,5,0,0,0,0,7,3,1,0,4771880.31,4983651,0,9
109,54,21500,21800,1,2,0,0,0,0,2,1,1,0,4823649.91,4983651,0,15
109,121,21800,22100,1,9,0,0,0,0,0,0,0,7,4832822.80,4986467,0,21
109,76,21800,22100,1,12,0,0,0,0,10,9,1,0,4832822.80,4986467,0,21
109,34,21800,22100,1,3,0,0,0,0,3,1,1,0,4832822.80,4986467,0,21
109,110,22100,22400,1,4,0,0,0,0,0,0,0,0,4848177.96,4963599,0,10
109,42,22100,22400,1,2,0,0,0,0,2,1,1,0,4848177.96,4963599,0,10
109,79,22100,22400,1,10,0,0,0,0,2,1,1,1,4848177.96,4963599,0,10
109,125,22400,22700,1,13,1,1,0,0,7,7,0,0,4781134.76,4961811,1,15
109,87,22400,22700,1,9,0,0,0,0,0,0,0,7,4781134.76,4961811,1,15
109,64,22700,23000,1,10,0,0,0,0,4,0,0,7,4843130.98,4992687,0,26
109,35,22700,23000,1,3,0,0,0,0,2,1,1,1,4843130.98,4992687,0,26
109,34,22700,23000,1,23,0,0,0,0,101,17,0,0,4843130.98,4992687,0,26
109,31,23000,23300,1,7,0,0,0,0,7,6,1,0,4805860.01,4959295,1,8
109,24,23300,23600,1,7,0,0,0,0,4,3,1,1,4687861.33,4966617,2,39
109,74,23300,23600,1,9,0,0,0,1,0,0,0,2,4687861.33,4966617,2,39
109,56,23300,23600,1,1,0,0,0,0,1,0,0,0,4687861.33,4966617,2,39
109,51,23300,23600,1,3,0,0,0,0,4,3,1,0,4687861.33,4966617,2,39
109,64,23300,23600,1,61,0,0,0,2,40,1,0,17,4687861.33,4966617,2,39
109,106,23300,23600,1,8,0,0,0,0,0,0,0,7,4687861.33,4966617,2,39
109,50,23300,23600,1,2,0,0,0,0,2,1,1,0,4687861.33,4966617,2,39
109,39,23300,23600,1,1,0,0,0,0,2,1,1,0,4687861.33,4966617,2,39
109,115,23600,23900,1,2,0,0,0,0,2,1,1,0,4782450.74,4909722,1,13
109,49,23600,23900,1,3,0,0,0,0,3,2,1,0,4782450.74,4909722,1,13
109,56,23600,23900,0,3,1,0,1,0,1,2,0,0,4782450.74,4909722,1,13
109,42,23600,23900,1,5,0,0,0,0,15,2,0,3,4782450.74,4909722,1,13
109,63,23900,24200,1,3,0,0,0,0,1,0,1,1,4773782.17,4965910,0,12
109,61,23900,24200,1,1,0,0,0,0,1,0,1,0,4773782.17,4965910,0,12
109,47,23900,24200,1,4,0,0,0,0,6,5,1,0,4773782.17,4965910,0,12
109,56,24200,24500,1,2,0,0,0,0,0,0,0,1,4576351.57,4993923,0,24
109,87,24200,24500,1,10,0,0,0,0,0,0,0,8,4576351.57,4993923,0,24
109,14,24200,24500,1,12,0,0,0,0,9,8,1,0,4576351.57,4993923,0,24
109,112,24500,24800,1,4,0,0,0,0,3,2,1,1,4792289.10,4993923,0,16
109,115,24800,25100,1,4,0,0,0,0,0,0,0,3,4794548.51,4986980,0,14
109,66,24800,25100,1,10,0,0,0,0,7,6,1,0,4794548.51,4986980,0,14
109,37,24800,25100,1,2,0,0,0,0,2,1,1,0,4794548.51,4986980,0,14
109,65,25100,25400,1,81,0,0,0,2,0,0,0,7,4749120.08,4984773,1,33
109,116,25100,25400,2,7,1,0,1,0,6,5,1,0,4749120.08,4984773,1,33
109,102,25100,25400,1,8,0,0,0,0,0,0,0,4,4749120.08,4984773,1,33
109,15,25100,25400,1,10,0,0,0,1,1,1,0,5,4749120.08,4984773,1,33
109,58,25100,25400,1,6,0,0,0,0,7,6,1,0,4749120.08,4984773,1,33
109,63,25400,25700,1,7,1,1,0,0,3,2,1,2,4787678.69,4984773,2,9
109,121,26000,26300,1,16,0,0,0,0,0,0,0,11,4775068.68,4982360,0,32
109,75,26300,26600,1,20,0,0,0,0,19,14,1,0,4802670.59,4996622,0,18
109,29,26900,27200,1,14,0,0,0,0,13,12,1,0,4760843.19,4982171,0,11
109,57,26900,27200,1,5,0,0,0,0,5,4,1,0,4760843.19,4982171,0,11
109,100,27500,27800,1,2,0,0,0,0,1,0,1,2,4850945.89,4954195,0,11
109,30,27500,27800,1,36,0,0,0,0,29,28,1,0,4850945.89,4954195,0,11
109,98,27500,27800,1,2,0,0,0,0,2,1,1,0,4850945.89,4954195,0,11
109,104,27800,28100,1,17,0,0,0,0,14,13,1,0,4774986.47,4993078,0,14
109,101,27800,28100,3,7,0,0,0,0,6,4,2,2,4774986.47,4993078,0,14
109,100,27800,28100,1,2,0,0,0,0,2,1,1,0,4774986.47,4993078,0,14
109,98,27800,28100,1,3,0,0,0,0,3,2,1,0,4774986.47,4993078,0,14
109,59,28100,28400,1,3,0,0,0,0,2,1,1,0,4855750.88,5124448,0,14
109,41,28100,28400,1,2,0,0,0,0,1,0,1,0,4855750.88,5124448,0,14
109,60,28100,28400,1,3,0,0,0,0,0,0,0,2,4855750.88,5124448,0,14
109,53,28100,28400,1,4,0,0,0,0,0,0,0,3,4855750.88,5124448,0,14
109,99,28100,28400,1,2,0,0,0,0,1,0,1,0,4855750.88,5124448,0,14
109,58,28100,28400,1,3,0,0,0,0,3,2,1,0,4855750.88,5124448,0,14
109,61,28400,28700,1,5,0,0,0,0,20,1,0,1,4782889.62,4998112,0,49
109,49,28400,28700,1,3,0,0,0,0,2,2,0,1,4782889.62,4998112,0,49
109,112,28400,28700,1,8,0,0,0,0,0,0,0,3,4782889.62,4998112,0,49
109,38,28400,28700,1,3,0,0,0,0,3,2,1,0,4782889.62,4998112,0,49
109,71,28400,28700,1,133,0,0,0,0,0,0,0,34,4782889.62,4998112,0,49
109,35,28400,28700,1,2,0,0,0,0,1,0,1,0,4782889.62,4998112,0,49
109,34,28400,28700,1,3,0,0,0,0,0,0,0,3,4782889.62,4998112,0,49
109,10,28700,29000,1,17,0,0,0,1,0,0,0,11,4700216.26,4964745,1,57
109,32,28700,29000,1,2,0,0,0,0,0,0,0,1,4700216.26,4964745,1,57
109,57,28700,29000,1,2,0,0,0,0,1,0,1,0,4700216.26,4964745,1,57
109,46,28700,29000,2,31,0,0,0,0,0,0,0,16,4700216.26,4964745,1,57
109,62,28700,29000,1,2,0,0,0,0,0,0,0,0,4700216.26,4964745,1,57
109,71,28700,29000,0,41,0,0,0,0,9,1,0,6,4700216.26,4964745,1,57
109,64,28700,29000,1,25,0,0,0,0,0,0,0,3,4700216.26,4964745,1,57
109,35,28700,29000,1,1,0,0,0,0,1,1,0,0,4700216.26,4964745,1,57
109,43,29000,29300,1,2,0,0,0,0,0,0,0,0,4824793.15,4995985,0,19
109,116,29000,29300,1,2,0,0,0,0,1,1,0,0,4824793.15,4995985,0,19
109,64,29000,29300,1,12,0,0,0,0,28,1,0,9,4824793.15,4995985,0,19
109,72,29300,29600,1,24,0,0,0,1,0,0,0,18,4887171.29,4995693,0,33
109,39,29300,29600,1,5,0,0,0,0,7,6,1,0,4887171.29,4995693,0,33
109,117,29300,29600,1,2,0,0,0,0,3,2,1,0,4887171.29,4995693,0,33
109,125,29600,29900,1,13,0,0,0,1,0,0,0,8,4831288.37,4992267,1,25
109,114,29600,29900,1,0,0,0,0,0,0,0,0,0,4831288.37,4992267,1,25
109,48,29600,29900,1,6,0,0,0,0,11,5,1,0,4831288.37,4992267,1,25
109,112,29900,30200,1,3,0,0,0,0,2,1,1,1,4723934.88,4999790,1,7
109,24,30500,30800,1,10,0,0,0,0,7,6,1,0,4856785.01,4995481,0,15
109,110,30500,30800,1,2,0,0,0,0,2,1,1,0,4856785.01,4995481,0,15
109,42,30500,30800,1,3,0,0,0,0,2,1,1,0,4856785.01,4995481,0,15
109,74,30800,31100,1,13,0,0,0,0,9,9,0,0,4803056.71,4975973,0,15
109,32,30800,31100,1,3,0,0,0,0,2,1,1,0,4803056.71,4975973,0,15
109,92,30800,31100,1,3,0,0,0,0,3,2,1,0,4803056.71,4975973,0,15
109,48,30800,31100,1,1,0,0,0,0,2,1,1,0,4803056.71,4975973,0,15
109,56,31100,31400,1,2,0,0,0,0,2,1,1,0,4754048.11,4922166,0,13
109,33,31100,31400,1,2,0,0,0,0,1,0,1,2,4754048.11,4922166,0,13
109,110,31400,31700,1,2,0,0,0,0,5,2,1,0,4822350.33,4986976,0,11
109,5,31400,31700,1,12,0,0,0,0,12,11,1,0,4822350.33,4986976,0,11
109,37,31700,32000,1,3,0,0,0,0,2,1,1,0,4792275.73,4926650,0,16
109,57,32300,32600,1,4,0,0,0,0,3,2,1,0,4766773.41,4993146,1,20
109,107,32300,32600,1,7,0,0,0,0,5,5,0,0,4766773.41,4993146,1,20
109,108,32300,32600,1,9,0,0,0,0,0,0,0,6,4766773.41,4993146,1,20
109,125,32600,32900,1,5,0,0,0,0,5,4,0,0,4692505.30,4985409,3,22
109,0,32600,32900,1,12,0,0,0,2,1,1,0,2,4692505.30,4985409,3,22
109,22,32600,32900,1,9,0,0,0,0,2,2,0,6,4692505.30,4985409,3,22
109,115,32900,33200,1,0,0,0,0,0,1,0,1,0,4840556.83,4997258,0,15
109,125,32900,33200,0,4,0,0,0,0,4,4,1,0,4840556.83,4997258,0,15
109,66,33500,33800,1,10,0,0,0,0,7,6,1,0,4787261.86,4955486,0,10
109,62,33500,33800,1,6,0,0,0,0,9,4,1,0,4787261.86,4955486,0,10
109,13,33500,33800,1,9,0,0,0,0,7,6,1,0,4787261.86,4955486,0,10
109,56,34400,34700,1,3,0,0,0,0,2,2,0,0,4878396.38,4947830,0,12
109,72,34400,34700,1,8,0,0,0,0,6,5,1,0,4878396.38,4947830,0,12
109,106,34400,34700,1,11,0,0,0,0,9,8,1,0,4878396.38,4947830,0,12
109,35,34400,34700,2,7,0,0,0,0,7,4,2,0,4878396.38,4947830,0,12
109,34,34400,34700,1,2,0,0,0,0,1,1,0,0,4878396.38,4947830,0,12
109,46,34700,35000,1,2,0,0,0,0,2,1,1,0,4807340.18,4988383,0,9
109,56,34700,35000,1,3,0,0,0,0,2,1,1,1,4807340.18,4988383,0,9
109,34,34700,35000,1,2,0,0,0,0,3,1,0,1,4807340.18,4988383,0,9
109,39,34700,35000,1,4,0,0,0,0,3,2,1,1,4807340.18,4988383,0,9
109,24,35000,35300,1,11,0,0,0,1,0,0,0,4,4703071.44,4986187,8,65
109,49,35000,35300,1,2,0,0,0,0,0,0,0,3,4703071.44,4986187,8,65
109,46,35000,35300,1,2,0,0,0,0,3,1,1,0,4703071.44,4986187,8,65
109,94,35000,35300,1,8,0,0,0,0,0,0,0,7,4703071.44,4986187,8,65
109,64,35000,35300,1,82,0,0,0,6,0,0,0,30,4703071.44,4986187,8,65
109,122,35000,35300,1,8,0,0,0,0,0,0,0,6,4703071.44,4986187,8,65
109,37,35300,35600,1,3,0,0,0,0,3,2,1,0,4805550.10,4988902,0,11
109,55,35300,35600,1,3,0,0,0,0,8,3,1,0,4805550.10,4988902,0,11
109,39,35300,35600,1,4,0,0,0,0,23,4,1,0,4805550.10,4988902,0,11
109,19,35600,35900,1,11,0,0,0,0,8,7,1,0,4787241.08,5258968,0,20
109,62,35600,35900,1,3,0,0,0,0,3,2,1,0,4787241.08,5258968,0,20
109,83,35600,35900,1,32,0,0,0,2,9,3,0,4,4787241.08,5258968,0,20
109,60,35900,36200,1,4,0,0,0,0,4,4,0,0,4718273.12,4990074,2,9
109,42,35900,36200,1,3,0,0,0,0,1,0,0,2,4718273.12,4990074,2,9
109,99,35900,36200,2,3,0,0,0,0,4,2,1,0,4718273.12,4990074,2,9
109,59,36200,36500,1,3,0,0,0,0,0,0,0,3,4668810.19,4989502,0,19
109,97,36200,36500,1,3,0,0,0,0,0,0,0,1,4668810.19,4989502,0,19
109,43,36200,36500,1,1,0,0,0,0,1,0,1,1,4668810.19,4989502,0,19
109,110,36200,36500,2,6,0,0,0,0,26,1,1,0,4668810.19,4989502,0,19
109,45,36200,36500,1,3,0,0,0,0,3,2,1,0,4668810.19,4989502,0,19
109,56,36200,36500,1,3,0,0,0,0,0,0,0,1,4668810.19,4989502,0,19
109,112,36200,36500,1,3,0,0,0,0,0,0,0,2,4668810.19,4989502,0,19
109,99,36200,36500,0,15,0,0,0,0,10,10,1,0,4668810.19,4989502,0,19
109,98,36200,36500,1,2,0,0,0,0,1,0,1,0,4668810.19,4989502,0,19
109,58,36200,36500,1,3,0,0,0,0,3,2,1,0,4668810.19,4989502,0,19
109,42,36500,36800,1,2,0,0,0,0,1,0,1,1,4857676.99,4983324,0,11
109,51,36800,37100,1,5,0,0,0,0,4,3,1,0,4862690.42,4966261,0,7
109,99,36800,37100,1,15,0,0,0,0,14,13,1,0,4862690.42,4966261,0,7
109,56,37100,37400,1,26,0,0,0,0,15,15,0,0,4770634.79,4981528,0,7
109,32,37400,37700,1,3,1,0,1,0,1,1,0,0,4746481.45,4981528,0,19
109,76,37400,37700,1,9,0,0,0,1,0,0,0,3,4746481.45,4981528,0,19
109,83,37400,37700,1,4,1,0,0,0,2,2,0,0,4746481.45,4981528,0,19
109,4,37400,37700,1,10,0,0,0,0,9,8,1,0,4746481.45,4981528,0,19
109,46,37700,38000,1,3,0,0,0,0,2,1,1,0,4819722.89,4990015,1,17
109,112,37700,38000,1,2,0,0,0,0,1,1,0,0,4819722.89,4990015,1,17
109,113,37700,38000,1,2,0,0,0,0,1,0,1,0,4819722.89,4990015,1,17
109,83,37700,38000,0,2,0,1,0,0,1,1,0,0,4819722.89,4990015,1,17
109,33,37700,38000,1,2,0,0,0,0,0,0,0,1,4819722.89,4990015,1,17
109,117,37700,38000,2,20,2,1,1,0,13,12,1,0,4819722.89,4990015,1,17
109,97,38000,38300,1,2,0,0,0,0,0,0,0,2,4790835.79,4893302,0,13
109,60,38000,38300,1,1,0,0,0,0,3,1,1,0,4790835.79,4893302,0,13
109,48,39200,39500,1,1,0,0,0,0,2,1,1,0,4866439.14,4996917,0,15
109,38,39500,39800,1,4,0,0,0,0,4,3,1,0,4659696.74,4901212,1,6
109,48,39500,39800,1,3,0,0,0,0,3,2,1,0,4659696.74,4901212,1,6
109,56,39800,40100,1,3,0,0,0,0,3,2,1,0,4829119.57,4983116,0,16
109,54,39800,40100,1,2,0,0,0,0,2,1,1,0,4829119.57,4983116,0,16
109,7,40100,40400,1,10,0,0,0,0,9,8,1,0,4782245.43,4970286,0,14
