observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
65,58,3500,3800,1,5,1,0,1,0,1,1,0,3,4724536.36,4856495,2,5
65,49,3800,4100,1,3,0,0,0,0,5,2,1,1,4797587.00,4797587,0,0
65,49,4100,4400,1,2,0,0,0,0,4,1,1,0,4797587.00,4797587,0,0
65,116,4100,4400,1,4,0,0,0,0,5,4,1,0,4797587.00,4797587,0,0
65,116,4400,4700,1,2,0,0,0,0,2,1,1,0,4620325.85,4797587,1,1
65,41,4700,5000,2,9,2,1,1,0,5,4,1,0,4554754.27,4925462,1,8
65,57,4700,5000,2,4,0,0,0,0,3,1,2,0,4554754.27,4925462,1,8
65,53,4700,5000,1,5,1,0,1,0,2,2,0,0,4554754.27,4925462,1,8
65,68,4700,5000,1,11,0,0,0,2,0,0,0,4,4554754.27,4925462,1,8
65,53,5000,5300,1,4,3,1,1,0,0,0,0,0,4770940.74,4925462,2,4
65,54,5000,5300,1,2,1,0,1,0,0,0,0,0,4770940.74,4925462,2,4
65,91,5000,5300,1,10,0,0,0,2,0,0,0,3,4770940.74,4925462,2,4
65,40,5000,5300,1,7,1,1,0,0,5,4,1,0,4770940.74,4925462,2,4
65,113,5600,5900,1,2,1,0,1,0,0,0,0,0,4676223.00,4676223,0,0
65,117,5600,5900,1,3,1,0,1,0,1,1,0,0,4676223.00,4676223,0,0
65,40,5900,6200,1,6,0,0,0,0,0,0,0,4,4353159.47,4678256,1,4
65,33,5900,6200,1,3,0,0,0,0,5,0,1,3,4353159.47,4678256,1,4
65,125,6800,7100,1,36,3,3,0,0,9,9,0,0,4370418.00,4370418,0,0
65,101,6800,7100,1,2,1,0,1,0,2,2,0,0,4370418.00,4370418,0,0
65,100,6800,7100,1,2,1,0,1,0,2,2,0,0,4370418.00,4370418,0,0
65,38,7100,7400,1,2,0,0,0,0,4,3,1,0,4370418.00,4370418,0,0
65,45,7400,7700,1,4,0,0,0,0,5,4,1,0,4370418.00,4370418,0,0
65,24,7700,8000,1,10,1,1,0,0,8,7,1,0,4370418.00,4370418,0,0
65,45,7700,8000,1,3,1,0,1,0,2,2,0,0,4370418.00,4370418,0,0
65,56,7700,8000,1,9,1,1,0,0,7,6,1,0,4370418.00,4370418,0,0
65,19,8600,8900,1,14,0,0,0,1,1,1,0,3,4376101.81,4647129,2,0
65,62,8600,8900,1,2,1,0,1,0,0,0,0,0,4376101.81,4647129,2,0
65,40,8600,8900,1,5,0,0,0,0,110,0,0,0,4376101.81,4647129,2,0
65,58,8600,8900,1,1,0,0,0,0,1,0,1,0,4376101.81,4647129,2,0
65,63,8900,9200,1,4,0,0,0,0,6,5,1,0,4399340.00,4399340,0,0
65,46,8900,9200,1,2,1,0,1,0,0,0,0,0,4399340.00,4399340,0,0
65,66,8900,9200,1,29,2,2,0,0,12,12,0,0,4399340.00,4399340,0,0
65,57,9200,9500,1,2,0,0,0,0,2,2,0,0,4568499.04,4765106,0,0
65,36,9200,9500,1,2,0,0,0,0,0,0,0,2,4568499.04,4765106,0,0
65,113,9500,9800,2,8,1,1,0,0,15,5,1,0,4765106.00,4765106,0,0
65,53,9500,9800,1,2,0,0,0,0,2,1,1,0,4765106.00,4765106,0,0
65,50,9500,9800,1,2,0,0,0,0,1,0,1,0,4765106.00,4765106,0,0
65,94,9800,10100,1,14,0,0,0,1,0,0,0,10,4553798.29,4792931,2,10
65,115,10400,10700,1,11,1,0,1,0,9,9,0,0,3981478.00,3981478,0,0
65,55,10400,10700,1,2,0,0,0,0,2,1,1,0,3981478.00,3981478,0,0
65,115,10700,11000,1,2,1,0,1,0,0,0,0,0,3981478.00,3981478,0,0
65,47,10700,11000,1,22,1,1,0,0,14,14,0,0,3981478.00,3981478,0,0
65,50,10700,11000,1,4,1,0,1,0,2,2,0,0,3981478.00,3981478,0,0
65,46,11000,11300,1,2,1,0,1,0,0,0,0,0,4080710.41,4762114,1,6
65,22,11000,11300,1,11,0,0,0,1,0,0,0,7,4080710.41,4762114,1,6
65,58,11300,11600,1,3,1,0,1,0,1,1,0,0,4523490.98,4894137,0,1
65,48,12500,12800,1,4,1,1,0,0,2,1,1,0,4742780.00,4742780,0,0
65,33,12800,13100,2,9,3,2,1,0,3,2,1,0,4742780.00,4742780,0,0
65,49,13100,13400,1,2,1,0,1,0,2,2,0,0,4742780.00,4742780,0,0
65,41,13100,13400,1,2,0,0,0,0,2,1,1,0,4742780.00,4742780,0,0
65,0,13100,13400,1,13,2,2,0,0,18,7,1,0,4742780.00,4742780,0,0
65,80,13100,13400,1,13,2,2,0,0,8,7,1,0,4742780.00,4742780,0,0
65,113,13400,13700,1,4,1,1,0,0,2,1,1,0,4742780.00,4742780,0,0
65,54,13400,13700,1,2,1,0,1,0,0,0,0,0,4742780.00,4742780,0,0
65,88,13700,14000,1,9,1,1,0,0,6,5,1,0,4742780.00,4742780,0,0
65,60,13700,14000,1,3,0,0,0,0,2,1,1,0,4742780.00,4742780,0,0
65,51,13700,14000,1,2,0,0,0,0,3,2,1,0,4742780.00,4742780,0,0
65,56,14000,14300,1,2,1,0,1,0,0,0,0,0,4821783.33,4838036,0,1
65,112,14000,14300,1,4,0,0,0,0,4,3,1,0,4821783.33,4838036,0,1
65,55,14000,14300,1,4,1,0,1,0,5,1,0,1,4821783.33,4838036,0,1
65,121,14300,14600,1,39,1,1,0,0,1,1,0,17,4845724.68,4990877,3,19
65,49,14300,14600,1,3,0,0,0,0,1,1,0,1,4845724.68,4990877,3,19
65,33,14300,14600,1,2,0,0,0,0,0,0,0,1,4845724.68,4990877,3,19
65,48,14300,14600,1,5,0,0,0,0,0,0,0,4,4845724.68,4990877,3,19
65,63,14600,14900,1,2,0,0,0,0,4,1,1,0,4483895.95,4655353,0,1
65,5,14600,14900,1,12,0,0,0,0,8,7,1,0,4483895.95,4655353,0,1
65,114,14600,14900,1,4,0,0,0,0,4,3,1,0,4483895.95,4655353,0,1
65,110,14900,15200,1,2,0,0,0,0,2,1,0,0,4580277.98,4810590,0,13
65,49,14900,15200,1,2,0,0,0,0,1,0,1,1,4580277.98,4810590,0,13
65,101,14900,15200,1,3,0,0,0,0,1,0,1,2,4580277.98,4810590,0,13
65,62,14900,15200,1,2,0,0,0,0,1,1,0,0,4580277.98,4810590,0,13
65,122,14900,15200,1,17,0,0,0,0,0,0,0,12,4580277.98,4810590,0,13
65,32,15200,15500,1,2,0,0,0,0,2,1,1,0,4733005.33,4752539,1,0
65,49,15200,15500,1,2,0,0,0,0,2,1,1,0,4733005.33,4752539,1,0
65,60,15200,15500,1,2,0,0,0,0,1,0,1,0,4733005.33,4752539,1,0
65,58,15200,15500,1,4,0,0,0,0,5,1,0,2,4733005.33,4752539,1,0
65,63,15500,15800,1,4,0,0,0,0,11,0,0,0,4429987.06,4761350,0,8
65,110,15500,15800,1,2,0,0,0,0,3,2,1,0,4429987.06,4761350,0,8
65,60,15500,15800,1,2,0,0,0,0,3,2,1,0,4429987.06,4761350,0,8
65,112,15500,15800,1,4,0,0,0,0,1,1,0,2,4429987.06,4761350,0,8
65,62,15500,15800,1,3,0,0,0,0,0,0,0,2,4429987.06,4761350,0,8
65,18,15500,15800,1,12,0,0,0,0,0,0,0,9,4429987.06,4761350,0,8
65,44,15500,15800,1,6,0,0,0,0,5,5,0,0,4429987.06,4761350,0,8
65,116,15800,16100,1,2,0,0,0,0,0,0,0,1,4689128.88,4823499,0,1
65,57,15800,16100,1,2,0,0,0,0,0,0,0,1,4689128.88,4823499,0,1
65,62,15800,16100,1,1,0,0,0,0,1,0,1,0,4689128.88,4823499,0,1
65,43,16100,16400,1,4,0,0,0,0,0,0,0,0,4600540.79,4823499,0,12
65,53,16100,16400,1,3,0,0,0,0,3,2,1,0,4600540.79,4823499,0,12
65,22,16100,16400,1,16,0,0,0,2,0,0,0,7,4600540.79,4823499,0,12
65,43,16400,16700,1,2,0,0,0,0,2,0,0,2,4756793.99,4831328,2,14
65,53,16400,16700,1,1,0,0,0,0,9,0,0,0,4756793.99,4831328,2,14
65,103,16400,16700,1,28,0,0,0,0,2,2,0,16,4756793.99,4831328,2,14
65,115,16700,17000,1,0,0,0,0,0,1,0,0,0,4781278.63,4890340,1,31
65,46,16700,17000,1,2,0,0,0,0,2,1,1,1,4781278.63,4890340,1,31
65,42,16700,17000,1,2,0,0,0,0,1,0,1,2,4781278.63,4890340,1,31
65,77,16700,17000,1,19,0,0,0,0,0,0,0,19,4781278.63,4890340,1,31
65,33,16700,17000,2,14,0,0,0,1,0,0,0,12,4781278.63,4890340,1,31
65,115,17000,17300,0,1,0,0,0,0,1,1,1,0,4397680.00,4397680,0,0
65,103,17300,17600,1,15,0,0,0,0,0,0,0,11,4774086.67,4829842,0,16
65,50,18200,18500,1,2,0,0,0,0,1,0,1,0,4878162.00,4878162,0,0
65,47,18200,18500,1,2,0,0,0,0,1,0,1,0,4878162.00,4878162,0,0
65,43,18500,18800,1,0,1,0,0,0,0,0,0,0,4878162.00,4878162,0,0
65,116,18500,18800,1,3,0,0,0,0,2,1,1,0,4878162.00,4878162,0,0
65,5,18500,18800,1,33,2,2,0,0,11,11,0,0,4878162.00,4878162,0,0
65,111,18500,18800,1,2,1,0,1,0,0,0,0,0,4878162.00,4878162,0,0
65,71,18500,18800,1,10,1,1,0,0,6,6,0,0,4878162.00,4878162,0,0
65,117,18500,18800,1,2,1,0,1,0,1,1,0,0,4878162.00,4878162,0,0
65,59,18800,19100,1,2,0,0,0,0,0,0,0,2,4613107.54,4878162,0,10
65,43,18800,19100,0,4,1,1,0,0,1,0,1,0,4613107.54,4878162,0,10
65,75,18800,19100,1,10,0,0,0,0,0,0,0,9,4613107.54,4878162,0,10
65,114,18800,19100,1,1,0,0,0,0,2,1,1,0,4613107.54,4878162,0,10
65,111,18800,19100,1,2,1,0,1,0,3,0,0,1,4613107.54,4878162,0,10
65,24,19100,19400,1,10,0,0,0,0,7,1,0,4,4215292.25,4808483,2,8
65,115,19100,19400,1,2,0,0,0,0,3,1,0,0,4215292.25,4808483,2,8
65,72,19100,19400,1,9,0,0,0,2,0,0,0,2,4215292.25,4808483,2,8
65,100,19100,19400,1,1,0,0,0,0,0,0,0,0,4215292.25,4808483,2,8
65,35,19100,19400,1,3,0,0,0,0,0,0,0,2,4215292.25,4808483,2,8
65,63,19400,19700,1,7,1,0,1,0,7,7,0,0,4259682.00,4259682,0,0
65,115,19400,19700,1,7,1,1,0,0,4,3,1,0,4259682.00,4259682,0,0
65,3,19400,19700,1,8,1,1,0,0,7,6,1,0,4259682.00,4259682,0,0
65,115,19700,20000,1,5,0,0,0,0,5,4,1,0,4259682.00,4259682,0,0
65,111,19700,20000,1,5,0,0,0,0,8,3,1,0,4259682.00,4259682,0,0
65,29,20000,20300,1,8,0,0,0,0,0,0,0,8,4142224.24,4833014,2,17
65,67,20000,20300,1,27,0,0,0,0,2,2,0,16,4142224.24,4833014,2,17
65,62,20000,20300,1,2,0,0,0,0,2,1,1,0,4142224.24,4833014,2,17
65,68,20300,20600,1,10,0,0,0,0,0,0,0,9,4505165.34,4826440,0,10
65,54,21200,21500,1,3,0,0,0,0,4,3,1,0,4465355.00,4465355,0,0
65,43,22100,22400,1,2,0,0,0,0,1,0,1,0,4600993.08,4834124,0,12
65,85,22100,22400,1,55,0,0,0,1,0,0,0,7,4600993.08,4834124,0,12
65,78,22400,22700,1,13,1,1,0,0,18,8,1,0,4834124.00,4834124,0,0
65,73,22700,23000,1,14,2,2,0,0,7,6,1,0,4834124.00,4834124,0,0
65,5,22700,23000,2,37,2,2,0,0,12,11,1,0,4834124.00,4834124,0,0
65,42,23300,23600,2,4,0,0,0,0,5,3,2,0,4834124.00,4834124,0,0
65,40,23600,23900,1,2,0,0,0,0,2,1,1,0,4834124.00,4834124,0,0
65,59,23900,24200,1,5,1,1,0,0,6,1,1,0,4539744.47,4905432,2,12
65,95,23900,24200,1,11,0,0,0,1,0,0,0,4,4539744.47,4905432,2,12
65,90,23900,24200,1,8,0,0,0,1,0,0,0,2,4539744.47,4905432,2,12
65,55,23900,24200,1,1,0,0,0,0,0,0,0,1,4539744.47,4905432,2,12
65,39,23900,24200,1,1,0,0,0,0,2,1,1,0,4539744.47,4905432,2,12
65,110,24500,24800,1,2,0,0,0,0,2,1,1,0,3444426.00,3444426,0,0
65,108,24800,25100,1,11,2,1,1,0,5,5,0,0,3444426.00,3444426,0,0
65,116,25100,25400,2,7,0,0,0,0,4,2,2,1,3444426.00,3444426,0,0
65,60,25100,25400,1,1,0,0,0,0,2,1,1,0,3444426.00,3444426,0,0
65,109,25100,25400,1,81,2,2,0,0,7,7,0,0,3444426.00,3444426,0,0
65,102,25100,25400,1,7,1,1,0,0,4,3,1,0,3444426.00,3444426,0,0
65,15,25100,25400,1,9,1,0,1,0,7,7,0,0,3444426.00,3444426,0,0
65,58,25100,25400,1,7,1,0,1,0,1,1,0,0,3444426.00,3444426,0,0
65,34,26000,26300,2,10,1,0,1,0,13,6,1,0,3444426.00,3444426,0,0
65,44,26300,26600,1,2,0,0,0,0,1,0,1,0,3444426.00,3444426,0,0
65,57,26600,26900,1,2,0,0,0,0,1,0,1,0,3444426.00,3444426,0,0
65,46,26600,26900,1,2,0,0,0,0,1,0,1,0,3444426.00,3444426,0,0
65,35,26600,26900,1,4,1,0,1,0,2,2,0,0,3444426.00,3444426,0,0
65,39,26600,26900,1,2,0,0,0,0,2,1,1,0,3444426.00,3444426,0,0
65,44,26600,26900,1,5,1,0,1,0,3,3,0,0,3444426.00,3444426,0,0
65,59,26900,27200,1,5,1,0,1,0,7,3,0,0,3779186.55,4984069,3,13
65,31,26900,27200,2,52,0,0,0,3,0,0,0,15,3779186.55,4984069,3,13
65,49,26900,27200,1,4,0,0,0,0,0,0,0,4,3779186.55,4984069,3,13
65,35,26900,27200,1,2,0,0,0,0,1,0,1,0,3779186.55,4984069,3,13
65,48,26900,27200,1,1,0,0,0,0,0,0,0,1,3779186.55,4984069,3,13
65,39,26900,27200,1,5,0,0,0,0,1,0,1,0,3779186.55,4984069,3,13
65,44,26900,27200,1,2,0,0,0,0,0,0,0,1,3779186.55,4984069,3,13
65,115,27200,27500,1,2,0,0,0,0,0,0,0,1,4763653.28,4984069,0,10
65,31,27200,27500,0,62,0,0,0,0,0,0,0,0,4763653.28,4984069,0,10
65,112,27200,27500,1,2,0,0,0,0,0,0,0,2,4763653.28,4984069,0,10
65,62,27200,27500,1,2,0,0,0,0,0,0,0,3,4763653.28,4984069,0,10
65,50,27200,27500,1,3,0,0,0,0,5,0,0,3,4763653.28,4984069,0,10
65,58,27200,27500,1,5,0,0,0,0,0,0,0,2,4763653.28,4984069,0,10
65,97,27500,27800,1,2,0,0,0,0,2,1,1,1,4735805.08,4808927,0,3
65,46,27500,27800,1,3,0,0,0,0,0,0,0,4,4735805.08,4808927,0,3
65,115,27800,28100,2,4,0,0,0,0,4,2,2,0,4603984.94,4991557,2,3
65,63,27800,28100,1,2,0,0,0,0,0,0,0,1,4603984.94,4991557,2,3
65,57,27800,28100,1,3,0,0,0,0,0,0,0,1,4603984.94,4991557,2,3
65,113,27800,28100,1,5,0,0,0,0,0,0,0,4,4603984.94,4991557,2,3
65,36,27800,28100,1,2,0,0,0,0,0,0,0,2,4603984.94,4991557,2,3
65,44,27800,28100,1,7,0,0,0,0,9,8,1,1,4603984.94,4991557,2,3
65,113,28100,28400,1,2,0,0,0,0,2,1,1,1,4809405.99,4891192,0,2
65,40,28100,28400,1,2,0,0,0,0,2,2,0,0,4809405.99,4891192,0,2
65,31,28400,28700,1,8,0,0,0,0,0,0,0,7,4268539.52,4891698,1,17
65,4,28400,28700,1,11,0,0,0,0,0,0,0,10,4268539.52,4891698,1,17
65,26,29300,29600,1,11,0,0,0,0,10,9,1,0,4833190.18,4875758,0,19
65,17,29300,29600,1,40,0,0,0,0,0,0,0,0,4833190.18,4875758,0,19
65,70,29300,29600,1,37,0,0,0,2,0,0,0,12,4833190.18,4875758,0,19
65,97,29600,29900,1,2,0,0,0,0,2,1,1,0,4890510.39,4978134,0,1
65,23,29600,29900,1,11,1,1,0,0,8,7,1,1,4890510.39,4978134,0,1
65,36,29900,30200,1,2,1,0,1,0,1,1,0,0,4978134.00,4978134,0,0
65,11,29900,30200,1,8,1,1,0,0,6,5,1,0,4978134.00,4978134,0,0
65,96,29900,30200,1,2,1,0,1,0,1,1,0,0,4978134.00,4978134,0,0
65,37,29900,30200,1,3,0,0,0,0,4,4,0,0,4978134.00,4978134,0,0
65,97,30200,30500,1,2,1,0,1,0,1,1,0,0,4978134.00,4978134,0,0
65,21,30500,30800,1,10,0,0,0,0,0,0,0,11,4648157.07,4978134,2,15
65,110,30500,30800,2,4,0,0,0,0,8,1,2,2,4648157.07,4978134,2,15
65,49,30500,30800,1,2,0,0,0,0,2,1,1,0,4648157.07,4978134,2,15
65,36,30500,30800,1,2,0,0,0,0,2,1,1,0,4648157.07,4978134,2,15
65,30,30500,30800,1,9,0,0,0,1,0,0,0,4,4648157.07,4978134,2,15
65,124,30500,30800,1,11,1,1,0,0,10,9,1,0,4648157.07,4978134,2,15
65,119,30500,30800,1,10,1,0,1,0,3,3,0,4,4648157.07,4978134,2,15
65,73,30800,31100,1,8,0,0,0,0,0,0,0,9,4639397.33,4787024,1,5
65,34,30800,31100,1,3,0,0,0,0,5,0,0,3,4639397.33,4787024,1,5
65,20,31100,31400,1,9,0,0,0,1,0,0,0,4,4394287.08,4638364,0,11
65,115,31700,32000,1,2,0,0,0,0,1,0,1,0,4665104.45,4758195,0,6
65,45,31700,32000,2,4,0,0,0,0,13,3,2,0,4665104.45,4758195,0,6
65,56,31700,32000,1,3,0,0,0,0,0,0,0,3,4665104.45,4758195,0,6
65,99,31700,32000,1,2,0,0,0,0,19,3,1,0,4665104.45,4758195,0,6
65,40,31700,32000,2,8,0,0,0,0,9,8,1,0,4665104.45,4758195,0,6
65,48,31700,32000,1,3,0,0,0,0,3,2,1,0,4665104.45,4758195,0,6
65,80,31700,32000,1,12,0,0,0,0,11,10,1,0,4665104.45,4758195,0,6
65,44,31700,32000,1,5,1,0,1,0,4,4,0,0,4665104.45,4758195,0,6
65,34,31700,32000,1,2,0,0,0,0,4,0,0,2,4665104.45,4758195,0,6
65,7,32000,32300,1,10,0,0,0,1,0,0,0,8,4533418.74,4853025,2,19
65,115,32000,32300,1,10,0,0,0,0,0,0,0,7,4533418.74,4853025,2,19
65,32,32000,32300,2,5,0,0,0,0,0,0,0,1,4533418.74,4853025,2,19
65,60,32000,32300,1,5,0,0,0,0,0,0,0,3,4533418.74,4853025,2,19
65,114,32000,32300,1,6,0,0,0,0,12,5,1,0,4533418.74,4853025,2,19
65,98,32000,32300,1,2,0,0,0,0,4,0,0,1,4533418.74,4853025,2,19
65,48,32000,32300,1,2,0,0,0,0,2,2,0,0,4533418.74,4853025,2,19
65,34,32000,32300,1,2,0,0,0,0,5,1,1,0,4533418.74,4853025,2,19
65,99,32300,32600,1,2,0,0,0,0,2,1,1,0,4265211.00,4265211,0,0
65,98,32300,32600,1,3,1,1,0,0,1,0,1,0,4265211.00,4265211,0,0
65,61,32600,32900,1,5,1,1,0,0,4,3,1,0,4265211.00,4265211,0,0
65,36,32600,32900,1,1,0,0,0,0,0,0,0,0,4265211.00,4265211,0,0
65,42,32600,32900,1,1,0,0,0,0,6,2,1,0,4265211.00,4265211,0,0
65,53,33200,33500,1,3,0,0,0,0,4,3,1,0,4265211.00,4265211,0,0
65,116,33500,33800,1,2,0,0,0,0,0,0,0,1,4575087.36,4624015,0,1
65,99,33500,33800,2,14,3,2,1,0,9,8,1,0,4575087.36,4624015,0,1
65,40,33500,33800,1,2,1,1,0,0,0,0,0,0,4575087.36,4624015,0,1
65,48,33500,33800,1,2,3,0,0,0,6,2,1,0,4575087.36,4624015,0,1
65,38,33800,34100,1,2,1,0,1,0,1,1,0,0,4583924.44,4624015,0,2
65,111,33800,34100,1,4,0,0,0,0,0,0,0,2,4583924.44,4624015,0,2
65,89,33800,34100,1,12,1,1,0,0,10,9,1,0,4583924.44,4624015,0,2
65,32,34100,34400,1,2,0,0,0,0,5,1,1,0,4475569.02,4868256,2,12
65,14,34100,34400,1,32,0,0,0,1,0,0,0,13,4475569.02,4868256,2,12
65,58,34100,34400,1,3,0,0,0,0,6,2,1,0,4475569.02,4868256,2,12
65,63,34400,34700,1,2,0,0,0,0,3,2,1,0,4483492.00,4483492,0,0
65,121,34400,34700,1,15,1,1,0,0,11,10,1,0,4483492.00,4483492,0,0
65,116,34400,34700,1,2,0,0,0,0,2,1,1,0,4483492.00,4483492,0,0
65,38,34400,34700,1,2,1,0,1,0,1,1,0,0,4483492.00,4483492,0,0
65,43,34700,35000,1,2,0,0,0,0,2,1,1,0,4575076.36,4832365,0,0
65,57,34700,35000,1,3,0,0,0,0,1,1,0,2,4575076.36,4832365,0,0
65,60,34700,35000,1,9,0,0,0,0,8,7,1,0,4575076.36,4832365,0,0
65,113,34700,35000,1,2,0,0,0,0,2,1,1,0,4575076.36,4832365,0,0
65,37,34700,35000,1,3,0,0,0,0,4,3,1,0,4575076.36,4832365,0,0
65,47,34700,35000,1,2,0,0,0,0,3,2,1,0,4575076.36,4832365,0,0
65,116,35000,35300,1,4,0,0,0,0,6,2,1,0,4832365.00,4832365,0,0
65,50,35000,35300,1,4,1,0,1,0,6,2,0,0,4832365.00,4832365,0,0
65,117,35000,35300,1,2,0,0,0,0,2,1,1,0,4832365.00,4832365,0,0
65,116,35300,35600,1,3,0,0,0,0,6,2,1,0,4857139.60,4936892,0,1
65,96,35300,35600,1,10,0,0,0,0,8,7,1,2,4857139.60,4936892,0,1
65,49,36500,36800,1,2,0,0,0,0,3,2,1,0,4628460.00,4628460,0,0
65,112,36500,36800,1,1,0,0,0,0,1,1,0,0,4628460.00,4628460,0,0
65,62,36500,36800,1,1,0,0,0,0,1,0,1,0,4628460.00,4628460,0,0
65,38,36500,36800,1,4,0,0,0,0,5,4,1,0,4628460.00,4628460,0,0
65,55,36500,36800,1,3,0,0,0,0,2,1,1,1,4628460.00,4628460,0,0
65,81,36800,37100,1,10,0,0,0,0,11,10,1,0,4470826.31,4628460,0,1
65,101,36800,37100,1,2,0,0,0,0,1,0,1,0,4470826.31,4628460,0,1
65,101,37100,37400,1,3,0,0,0,0,3,2,1,0,4520113.83,4608354,0,0
65,96,37100,37400,1,3,0,0,0,0,0,0,0,0,4520113.83,4608354,0,0
65,35,37100,37400,1,4,0,0,0,0,3,2,1,1,4520113.83,4608354,0,0
65,23,37100,37400,1,11,1,0,1,0,9,9,0,0,4520113.83,4608354,0,0
65,79,37100,37400,1,9,0,0,0,0,8,7,1,0,4520113.83,4608354,0,0
65,121,37400,37700,1,11,0,0,0,0,0,0,0,8,4279339.75,4608354,1,9
65,56,37400,37700,1,11,0,0,0,0,19,9,1,0,4279339.75,4608354,1,9
65,114,37400,37700,1,2,0,0,0,0,2,1,1,0,4279339.75,4608354,1,9
65,98,37400,37700,1,3,0,0,0,0,3,2,1,0,4279339.75,4608354,1,9
65,101,37700,38000,1,2,0,0,0,0,1,0,1,1,4369850.68,4767963,0,13
65,42,37700,38000,1,0,0,0,0,0,1,0,1,0,4369850.68,4767963,0,13
65,100,37700,38000,1,3,0,0,0,0,2,1,1,0,4369850.68,4767963,0,13
65,120,37700,38000,1,13,0,0,0,0,0,0,0,9,4369850.68,4767963,0,13
65,58,37700,38000,1,4,0,0,0,0,0,0,0,3,4369850.68,4767963,0,13
65,63,38000,38300,2,5,0,0,0,0,5,3,2,0,4720449.35,4822015,0,2
65,32,38000,38300,1,2,0,0,0,0,2,1,1,0,4720449.35,4822015,0,2
65,98,38000,38300,1,2,0,0,0,0,1,0,1,0,4720449.35,4822015,0,2
65,40,38000,38300,1,0,0,0,0,0,0,0,0,0,4720449.35,4822015,0,2
65,40,38300,38600,0,2,0,0,0,0,0,0,0,2,4429932.94,4822015,0,2
65,68,38600,38900,1,8,0,0,0,0,8,8,0,0,4429497.00,4429497,0,0
65,112,38900,39200,1,2,0,0,0,0,2,1,1,0,4220878.93,4429497,0,1
65,110,39500,39800,1,5,1,0,1,0,3,3,0,0,4177220.00,4177220,0,0
65,13,39500,39800,1,9,0,0,0,0,9,8,1,0,4177220.00,4177220,0,0
65,8,39800,40100,1,25,1,1,0,0,11,11,0,0,4462210.05,4948493,0,3
65,59,39800,40100,1,2,1,0,1,0,1,1,0,0,4462210.05,4948493,0,3
