observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
72,113,13700,14000,2,4,2,0,2,0,2,2,0,1,4032179.03,4225202,0,0
72,51,13700,14000,1,2,1,0,1,0,1,1,0,0,4032179.03,4225202,0,0
72,54,13700,14000,1,4,2,1,1,0,0,0,0,0,4032179.03,4225202,0,0
72,37,13700,14000,1,2,1,0,1,0,1,1,0,0,4032179.03,4225202,0,0
72,78,13700,14000,1,12,2,2,0,0,7,6,1,0,4032179.03,4225202,0,0
72,61,14000,14300,1,5,0,0,0,0,0,0,0,2,4410902.74,4632105,0,2
72,54,14000,14300,1,2,0,0,0,0,1,0,1,1,4410902.74,4632105,0,2
72,103,14300,14600,1,12,0,0,0,0,0,0,0,8,4324287.17,4679096,2,7
72,58,14300,14600,1,3,0,0,0,0,5,1,1,1,4324287.17,4679096,2,7
72,58,14600,14900,1,3,0,0,0,0,4,1,1,0,4824190.37,4835115,0,0
72,51,14900,15200,2,6,0,0,0,0,11,3,2,0,4835115.00,4835115,0,0
72,47,14900,15200,2,4,0,0,0,0,5,3,2,0,4835115.00,4835115,0,0
72,114,16100,16400,2,5,0,0,0,0,3,1,2,0,4835115.00,4835115,0,0
72,54,16400,16700,1,3,0,0,0,0,2,1,1,0,4835115.00,4835115,0,0
72,102,16400,16700,1,10,0,0,0,0,7,6,1,0,4835115.00,4835115,0,0
72,50,17000,17300,1,1,0,0,0,0,2,1,1,0,4835115.00,4835115,0,0
72,51,17300,17600,1,3,0,0,0,0,6,2,1,0,4835115.00,4835115,0,0
72,50,17300,17600,1,8,1,0,1,0,5,5,0,0,4835115.00,4835115,0,0
72,115,17600,17900,1,4,0,0,0,0,3,3,0,0,4773086.01,4835115,0,3
72,43,17600,17900,1,5,0,0,0,0,4,3,1,0,4773086.01,4835115,0,3
72,51,17600,17900,1,2,0,0,0,0,5,1,1,0,4773086.01,4835115,0,3
72,59,17900,18200,1,2,1,0,1,0,0,0,0,0,4754006.93,4819787,0,1
72,45,17900,18200,1,1,0,0,0,0,1,1,0,0,4754006.93,4819787,0,1
72,93,18200,18500,1,10,4,3,1,0,1,1,0,0,4773539.51,4819787,0,2
72,43,18500,18800,1,6,1,1,0,0,3,2,1,0,4946910.84,4952841,0,0
72,23,18500,18800,1,11,3,3,0,0,2,2,0,1,4946910.84,4952841,0,0
72,111,18800,19100,1,1,0,0,0,0,2,1,1,0,4952841.00,4952841,0,0
72,63,19100,19400,1,4,1,0,1,0,3,3,0,0,4952841.00,4952841,0,0
72,65,19100,19400,1,9,2,2,0,0,3,2,1,0,4952841.00,4952841,0,0
72,49,19100,19400,1,4,0,0,0,0,7,3,1,0,4952841.00,4952841,0,0
72,100,19100,19400,1,2,0,0,0,0,0,0,0,0,4952841.00,4952841,0,0
72,35,19100,19400,1,5,0,0,0,0,5,4,1,0,4952841.00,4952841,0,0
72,115,19400,19700,1,4,1,1,0,0,1,0,1,0,4952841.00,4952841,0,0
72,61,19400,19700,1,2,0,0,0,0,2,1,1,0,4952841.00,4952841,0,0
72,45,19400,19700,1,2,0,0,0,0,2,1,1,0,4952841.00,4952841,0,0
72,35,19400,19700,1,2,1,0,1,0,2,2,0,0,4952841.00,4952841,0,0
72,13,19400,19700,1,11,2,2,0,0,4,3,0,0,4952841.00,4952841,0,0
72,32,19700,20000,1,3,1,0,1,0,1,1,0,0,4952841.00,4952841,0,0
72,49,19700,20000,1,3,2,1,1,0,3,0,0,0,4952841.00,4952841,0,0
72,114,19700,20000,1,2,0,0,0,0,2,1,1,0,4952841.00,4952841,0,0
72,54,19700,20000,1,4,1,1,0,0,2,1,1,0,4952841.00,4952841,0,0
72,35,19700,20000,1,2,1,0,1,0,0,0,0,0,4952841.00,4952841,0,0
72,13,19700,20000,0,2,1,0,1,0,1,2,0,0,4952841.00,4952841,0,0
72,52,20000,20300,1,2,0,0,0,0,0,0,0,1,4844061.31,4952841,4,10
72,32,20000,20300,1,2,1,0,1,0,2,1,0,0,4844061.31,4952841,4,10
72,49,20000,20300,1,3,0,0,0,0,2,1,1,1,4844061.31,4952841,4,10
72,75,20000,20300,1,53,0,0,0,2,0,0,0,14,4844061.31,4952841,4,10
72,81,20300,20600,1,11,0,0,0,0,0,0,0,9,4336187.10,4776348,1,9
72,114,22400,22700,1,2,0,0,0,0,1,0,1,1,3868142.00,3868142,0,0
72,37,22400,22700,1,2,1,0,1,0,1,1,0,0,3868142.00,3868142,0,0
72,10,22700,23000,1,10,1,0,1,0,4,4,0,0,3868142.00,3868142,0,0
72,123,22700,23000,1,13,2,2,0,0,9,8,1,0,3868142.00,3868142,0,0
72,111,22700,23000,1,2,0,0,0,0,2,1,1,0,3868142.00,3868142,0,0
72,45,23000,23300,1,3,1,1,0,0,2,1,1,0,3868142.00,3868142,0,0
72,114,23000,23300,1,2,0,0,0,0,2,1,1,0,3868142.00,3868142,0,0
72,117,23000,23300,1,2,0,0,0,0,3,2,1,0,3868142.00,3868142,0,0
72,115,23300,23600,1,4,0,0,0,0,5,4,1,0,3868142.00,3868142,0,0
72,53,24200,24500,1,2,0,0,0,0,3,2,1,0,3868142.00,3868142,0,0
72,83,24200,24500,1,18,2,2,0,0,12,12,0,0,3868142.00,3868142,0,0
72,90,24800,25100,1,13,2,2,0,0,4,4,0,0,3868142.00,3868142,0,0
72,36,24800,25100,1,5,0,0,0,0,4,4,0,0,3868142.00,3868142,0,0
72,96,24800,25100,1,12,2,2,0,0,5,5,0,0,3868142.00,3868142,0,0
72,110,25700,26000,1,2,0,0,0,0,3,2,1,0,3868142.00,3868142,0,0
72,49,25700,26000,1,2,0,0,0,0,2,1,1,0,3868142.00,3868142,0,0
72,85,25700,26000,2,162,2,2,0,0,12,12,0,0,3868142.00,3868142,0,0
72,20,26000,26300,1,24,2,2,0,0,12,12,0,0,3868142.00,3868142,0,0
72,85,26000,26300,0,56,0,0,0,0,0,0,0,0,3868142.00,3868142,0,0
72,62,26300,26600,1,3,1,0,1,0,2,2,0,0,4321533.64,4420390,0,1
72,13,26300,26600,1,17,1,1,0,0,1,1,0,0,4321533.64,4420390,0,1
72,86,26600,26900,1,15,3,2,1,0,11,11,0,0,4100884.67,4391100,0,0
72,36,26600,26900,1,3,0,0,0,0,1,0,1,1,4100884.67,4391100,0,0
72,50,26600,26900,1,1,0,0,0,0,3,2,1,0,4100884.67,4391100,0,0
72,58,26900,27200,1,8,1,1,0,0,1,1,0,3,4322664.56,4482553,1,1
72,105,27200,27500,1,17,0,0,0,0,0,0,0,15,4389799.40,4887663,2,11
72,52,27200,27500,1,2,0,0,0,0,1,0,1,0,4389799.40,4887663,2,11
72,96,27200,27500,1,13,1,1,0,0,4,4,0,1,4389799.40,4887663,2,11
72,35,27200,27500,1,2,0,0,0,0,2,1,1,0,4389799.40,4887663,2,11
72,45,27500,27800,1,2,0,0,0,0,3,1,1,0,4524554.13,4883028,1,55
72,41,27500,27800,2,4,0,0,0,0,2,2,0,0,4524554.13,4883028,1,55
72,124,27500,27800,1,52,0,0,0,0,0,0,0,30,4524554.13,4883028,1,55
72,33,27500,27800,1,2,0,0,0,0,0,0,0,2,4524554.13,4883028,1,55
72,89,27500,27800,1,15,0,0,0,1,0,0,0,11,4524554.13,4883028,1,55
72,14,27500,27800,1,10,0,0,0,0,0,0,0,9,4524554.13,4883028,1,55
72,74,27800,28100,1,19,0,0,0,0,0,0,0,17,4451223.84,4787682,0,16
72,36,27800,28100,1,2,0,0,0,0,2,1,1,0,4451223.84,4787682,0,16
72,124,27800,28100,0,10,0,0,0,0,0,0,0,1,4451223.84,4787682,0,16
72,40,28100,28400,1,2,0,0,0,0,1,1,0,0,4684793.97,4699301,0,2
72,59,28400,28700,1,2,0,0,0,0,3,2,1,0,4699301.00,4699301,0,0
72,37,28400,28700,1,2,0,0,0,0,9,2,1,0,4699301.00,4699301,0,0
72,46,29000,29300,1,6,1,0,1,0,4,4,0,0,4699301.00,4699301,0,0
72,57,29300,29600,1,3,0,0,0,0,0,0,0,0,4659856.70,4959894,1,60
72,109,29300,29600,1,24,1,1,0,0,18,18,0,0,4659856.70,4959894,1,60
72,106,29300,29600,1,157,0,0,0,0,0,0,0,61,4659856.70,4959894,1,60
72,43,29600,29900,1,1,0,0,0,0,1,0,1,0,4388775.68,4910821,0,7
72,110,29600,29900,1,3,0,0,0,0,3,3,0,0,4388775.68,4910821,0,7
72,51,29600,29900,1,4,0,0,0,0,3,2,1,0,4388775.68,4910821,0,7
72,106,29600,29900,0,30,0,0,0,0,0,0,0,6,4388775.68,4910821,0,7
72,57,29900,30200,1,2,0,0,0,0,3,1,1,0,4118223.50,4345265,0,1
72,113,29900,30200,1,9,0,0,0,0,0,0,0,0,4118223.50,4345265,0,1
72,51,29900,30200,1,1,0,0,0,0,1,0,0,0,4118223.50,4345265,0,1
72,87,29900,30200,1,25,0,0,0,1,12,11,1,0,4118223.50,4345265,0,1
72,68,29900,30200,1,19,0,0,0,0,76,14,0,0,4118223.50,4345265,0,1
72,51,30200,30500,0,0,0,0,0,0,0,0,1,0,4422508.54,4722970,0,14
72,83,30200,30500,1,11,0,0,0,0,10,10,0,0,4422508.54,4722970,0,14
72,18,30200,30500,1,32,0,0,0,0,14,14,0,1,4422508.54,4722970,0,14
72,106,30200,30500,1,17,0,0,0,0,0,0,0,11,4422508.54,4722970,0,14
72,113,30500,30800,1,1,0,0,0,0,1,0,1,0,4484443.57,4627474,0,1
72,42,30500,30800,2,4,0,0,0,0,12,2,1,0,4484443.57,4627474,0,1
72,12,30500,30800,1,15,0,0,0,0,0,0,0,2,4484443.57,4627474,0,1
72,79,30500,30800,1,12,0,0,0,0,8,7,1,0,4484443.57,4627474,0,1
72,8,30800,31100,1,25,0,0,0,0,7,7,0,0,4526822.26,4870913,0,10
72,42,30800,31100,0,3,0,0,0,0,6,2,1,0,4526822.26,4870913,0,10
72,71,30800,31100,1,15,0,0,0,2,0,0,0,8,4526822.26,4870913,0,10
72,77,31100,31400,1,18,0,0,0,3,0,0,0,7,4513300.15,4756282,3,15
72,18,31100,31400,1,8,0,0,0,0,0,0,0,8,4513300.15,4756282,3,15
72,8,31400,31700,1,10,0,0,0,0,0,0,0,7,3811048.00,4761753,2,6
72,18,31400,31700,0,7,0,0,0,0,0,0,0,4,3811048.00,4761753,2,6
72,36,31700,32000,1,35,0,0,0,0,1407,10,0,0,3632937.49,3823958,0,2
72,63,32000,32300,1,1,0,0,0,0,3,2,1,0,4202727.64,4286261,0,0
72,63,32300,32600,1,8,0,0,0,0,6,5,1,0,4283860.92,4286261,0,1
72,41,32300,32600,1,4,0,0,0,0,5,4,1,0,4283860.92,4286261,0,1
72,105,32600,32900,1,9,0,0,0,0,9,8,1,0,4136423.18,4597098,0,0
72,52,32600,32900,1,2,0,0,0,0,1,1,0,1,4136423.18,4597098,0,0
72,94,32600,32900,1,7,0,0,0,0,7,7,0,0,4136423.18,4597098,0,0
72,14,32600,32900,1,9,0,0,0,0,9,8,1,0,4136423.18,4597098,0,0
72,120,32600,32900,1,11,1,0,1,0,9,9,0,0,4136423.18,4597098,0,0
72,58,32600,32900,1,2,0,0,0,0,6,2,1,0,4136423.18,4597098,0,0
72,77,32900,33200,1,30,1,1,0,0,13,13,0,0,4597098.00,4597098,0,0
72,61,33200,33500,1,3,0,0,0,0,4,3,1,0,4597098.00,4597098,0,0
72,112,33200,33500,1,2,0,0,0,0,3,2,1,0,4597098.00,4597098,0,0
72,42,33500,33800,1,4,1,0,1,0,0,0,0,1,4682082.44,4926778,0,1
72,122,33500,33800,1,8,1,0,1,0,5,5,0,0,4682082.44,4926778,0,1
72,62,33800,34100,1,2,0,0,0,0,2,1,1,0,4520705.55,4556285,0,1
72,61,34100,34400,1,0,0,0,0,0,1,0,1,0,4444693.95,4749334,1,13
72,67,34100,34400,1,9,0,0,0,1,0,0,0,4,4444693.95,4749334,1,13
72,85,34100,34400,1,11,0,0,0,2,0,0,0,4,4444693.95,4749334,1,13
72,40,34100,34400,2,4,0,0,0,0,2,1,1,0,4444693.95,4749334,1,13
72,56,34400,34700,1,5,1,1,0,0,2,1,1,0,4532219.82,4590887,1,3
72,109,34400,34700,1,8,0,0,0,0,0,0,0,5,4532219.82,4590887,1,3
72,34,34400,34700,1,2,1,0,1,0,0,0,0,0,4532219.82,4590887,1,3
72,56,34700,35000,1,2,0,0,0,0,2,1,1,0,4574181.00,4574181,0,0
72,46,34700,35000,1,4,0,0,0,0,2,1,1,0,4574181.00,4574181,0,0
72,34,34700,35000,1,2,0,0,0,0,3,1,0,0,4574181.00,4574181,0,0
72,54,35300,35600,1,2,0,0,0,0,2,1,1,0,4574181.00,4574181,0,0
72,59,35600,35900,1,2,0,0,0,0,2,1,1,0,4574181.00,4574181,0,0
72,45,36500,36800,1,2,0,0,0,0,1,0,1,0,4476352.51,4848616,2,5
72,75,36500,36800,1,15,1,1,0,1,0,0,0,7,4476352.51,4848616,2,5
72,95,36800,37100,1,14,1,1,0,0,9,9,0,0,4610648.35,4996714,0,2
72,21,36800,37100,1,14,0,0,0,1,1,1,0,2,4610648.35,4996714,0,2
72,11,37100,37400,1,10,2,1,1,0,3,3,0,1,4903392.49,4996714,0,1
72,30,37100,37400,1,10,1,1,0,0,8,7,1,0,4903392.49,4996714,0,1
72,115,37400,37700,1,2,0,0,0,0,2,1,1,0,4898069.00,4898069,0,0
72,108,37700,38000,1,12,2,2,0,0,7,6,1,0,4898069.00,4898069,0,0
72,39,38300,38600,1,5,1,0,1,0,2,2,0,0,4898069.00,4898069,0,0
72,78,38600,38900,1,11,2,2,0,0,5,4,1,0,4898069.00,4898069,0,0
72,62,39200,39500,2,21,2,2,0,0,36,11,1,0,4898069.00,4898069,0,0
72,55,39800,40100,1,0,0,0,0,0,1,1,0,0,4898069.00,4898069,0,0
72,44,39800,40100,1,2,0,0,0,0,2,2,0,0,4898069.00,4898069,0,0
72,105,40400,40700,1,8,1,0,1,0,6,6,0,1,4870977.14,4898069,0,1
72,55,41000,41300,1,4,1,0,1,0,2,1,0,0,4957834.00,4957834,0,0
72,6,41300,41600,1,11,2,2,0,0,5,4,1,0,4957834.00,4957834,0,0
72,111,41600,41900,2,6,2,1,1,0,3,2,1,0,4957834.00,4957834,0,0
72,115,41900,42200,1,1,1,0,1,0,0,0,0,0,4277393.67,4957834,1,2
72,42,42200,42500,1,2,0,0,0,0,2,1,1,0,3788571.02,4059088,0,1
72,24,42500,42800,1,15,86,2,0,0,4,4,0,0,3603408.00,3603408,0,0
72,43,42500,42800,1,6,1,1,0,0,2,1,1,0,3603408.00,3603408,0,0
72,45,42500,42800,1,1,0,0,0,0,1,0,0,0,3603408.00,3603408,0,0
72,38,42500,42800,2,6,2,1,1,0,0,0,0,0,3603408.00,3603408,0,0
72,111,42500,42800,1,2,1,0,1,0,0,0,0,0,3603408.00,3603408,0,0
72,40,42500,42800,1,4,1,0,1,0,3,3,0,0,3603408.00,3603408,0,0
72,39,42500,42800,1,1,0,0,0,0,2,1,1,0,3603408.00,3603408,0,0
72,112,42800,43100,1,2,1,0,1,0,0,0,0,0,4005578.64,4836740,3,5
72,35,42800,43100,1,2,0,0,0,0,0,0,0,2,4005578.64,4836740,3,5
72,9,42800,43100,1,12,0,0,0,1,0,0,0,9,4005578.64,4836740,3,5
72,34,42800,43100,1,5,0,0,0,0,0,0,0,3,4005578.64,4836740,3,5
72,27,-100,200,1,57,0,0,0,0,0,0,0,0,0.00,0,0,0
72,45,200,500,2,67,0,0,0,0,0,0,0,0,0.00,0,0,0
72,68,200,500,1,91,0,0,0,0,0,0,0,0,0.00,0,0,0
72,38,200,500,1,21,0,0,0,0,0,0,0,0,0.00,0,0,0
72,111,200,500,1,31,0,0,0,0,0,0,0,0,0.00,0,0,0
72,47,200,500,1,67,0,0,0,0,0,0,0,0,0.00,0,0,0
72,40,500,800,1,116,0,0,0,0,0,0,0,0,0.00,0,0,0
72,40,800,1100,0,3,0,0,0,0,0,0,0,0,0.00,0,0,0
72,37,1700,2000,1,9,2,2,0,0,0,0,0,0,943508.42,1347413,0,0
72,83,2000,2300,1,90,2,2,0,0,0,0,0,0,1347413.00,1347413,0,0
72,71,2000,2300,1,173,2,2,0,0,0,0,0,0,1347413.00,1347413,0,0
72,37,2000,2300,1,48,0,0,0,0,0,0,0,0,1347413.00,1347413,0,0
72,57,2000,2300,1,19,0,0,0,0,0,0,0,0,1347413.00,1347413,0,0
72,46,2300,2600,1,21,1,1,0,0,0,0,0,0,1347413.00,1347413,0,0
72,87,2300,2600,1,90,3,3,0,0,0,0,0,0,1347413.00,1347413,0,0
72,34,2300,2600,2,29,4,4,0,0,0,0,0,0,1347413.00,1347413,0,0
72,54,2300,2600,1,44,500,1,0,0,0,0,0,0,1347413.00,1347413,0,0
72,62,2300,2600,1,3,1,1,0,0,0,0,0,0,1347413.00,1347413,0,0
72,71,2300,2600,0,216,0,0,0,0,0,0,0,0,1347413.00,1347413,0,0
72,57,2300,2600,0,83,0,0,0,0,0,0,0,0,1347413.00,1347413,0,0
72,108,2600,2900,1,70,0,0,0,0,0,0,0,29,2255003.53,4873362,2,14
72,43,2600,2900,1,38,2,2,0,0,0,0,0,0,2255003.53,4873362,2,14
72,55,2600,2900,1,26,0,0,0,0,1,0,1,0,2255003.53,4873362,2,14
72,41,2600,2900,1,57,0,0,0,0,0,0,0,3,2255003.53,4873362,2,14
72,54,2600,2900,1,18,252,0,0,0,0,0,0,0,2255003.53,4873362,2,14
72,111,2600,2900,1,15,2,2,0,0,3,3,0,0,2255003.53,4873362,2,14
