observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
84,35,11300,11600,1,2,0,0,0,0,7,2,1,0,4539681.76,4879102,1,30
84,39,11300,11600,1,4,0,0,0,0,32,0,0,0,4539681.76,4879102,1,30
84,17,11300,11600,1,13,0,0,0,1,0,0,0,8,4539681.76,4879102,1,30
84,105,11600,11900,1,39,2,2,0,0,9,9,0,0,4186045.00,4186045,0,0
84,60,11600,11900,1,2,0,0,0,0,2,1,1,0,4186045.00,4186045,0,0
84,44,11900,12200,1,2,0,0,0,0,3,2,1,0,4186045.00,4186045,0,0
84,96,12200,12500,1,2,1,0,1,0,0,0,0,0,4186045.00,4186045,0,0
84,117,12200,12500,1,9,1,1,0,0,5,4,1,0,4186045.00,4186045,0,0
84,97,12500,12800,1,2,0,0,0,0,0,0,0,0,4085112.43,4471814,1,0
84,60,12500,12800,1,3,0,0,0,0,0,0,0,2,4085112.43,4471814,1,0
84,39,12500,12800,1,3,1,0,1,0,3,0,0,1,4085112.43,4471814,1,0
84,116,12800,13100,1,2,1,0,1,0,2,0,0,0,3910505.00,3910505,0,0
84,36,12800,13100,2,6,6,0,0,0,18,4,2,0,3910505.00,3910505,0,0
84,117,12800,13100,1,1,0,0,0,0,0,0,0,0,3910505.00,3910505,0,0
84,117,13100,13400,0,1,0,0,0,0,0,0,0,1,4309410.41,4310498,0,0
84,111,13400,13700,1,1,1,0,0,0,0,0,0,0,4310498.00,4310498,0,0
84,37,13400,13700,1,2,0,0,0,0,2,1,1,0,4310498.00,4310498,0,0
84,110,13700,14000,1,3,0,0,0,0,6,2,1,0,4310498.00,4310498,0,0
84,116,13700,14000,1,23,1,1,0,0,104,10,0,0,4310498.00,4310498,0,0
84,111,13700,14000,0,1,0,0,1,0,0,0,0,0,4310498.00,4310498,0,0
84,97,14300,14600,1,3,0,0,0,0,2,1,1,0,4310498.00,4310498,0,0
84,113,14300,14600,1,2,1,0,1,0,8,2,0,0,4310498.00,4310498,0,0
84,47,14300,14600,1,2,0,0,0,0,2,2,0,0,4310498.00,4310498,0,0
84,56,14900,15200,1,2,1,0,1,0,1,1,0,0,4310498.00,4310498,0,0
84,38,14900,15200,1,2,0,0,0,0,2,1,1,0,4310498.00,4310498,0,0
84,64,14900,15200,1,14,1,1,0,0,9,9,0,0,4310498.00,4310498,0,0
84,89,14900,15200,1,12,1,1,0,0,8,7,1,0,4310498.00,4310498,0,0
84,73,15200,15500,1,14,0,0,0,3,0,0,0,5,4380903.24,4958909,5,30
84,85,15200,15500,1,11,0,0,0,1,0,0,0,7,4380903.24,4958909,5,30
84,124,15200,15500,1,11,0,0,0,0,0,0,0,10,4380903.24,4958909,5,30
84,94,15200,15500,1,11,0,0,0,0,0,0,0,9,4380903.24,4958909,5,30
84,105,15500,15800,1,11,0,0,0,0,0,0,0,7,4389708.32,4544328,0,7
84,86,16100,16400,1,11,0,0,0,0,0,0,0,9,4361904.42,4821169,1,7
84,110,16100,16400,2,5,0,0,0,0,3,1,2,1,4361904.42,4821169,1,7
84,49,16100,16400,1,5,0,0,0,0,5,4,1,0,4361904.42,4821169,1,7
84,57,16100,16400,2,4,0,0,0,0,6,4,2,0,4361904.42,4821169,1,7
84,56,16100,16400,1,2,0,0,0,0,0,0,0,1,4361904.42,4821169,1,7
84,53,16100,16400,1,2,0,0,0,0,4,1,1,0,4361904.42,4821169,1,7
84,11,16100,16400,1,10,0,0,0,0,6,5,1,0,4361904.42,4821169,1,7
84,111,16100,16400,1,4,0,0,0,0,4,3,1,0,4361904.42,4821169,1,7
84,60,17000,17300,2,8,0,0,0,0,9,7,2,0,3992539.00,3992539,0,0
84,32,17300,17600,1,2,0,0,0,0,3,2,1,0,4067896.81,4096774,0,0
84,62,17300,17600,1,2,0,0,0,0,2,1,1,1,4067896.81,4096774,0,0
84,8,17600,17900,1,24,0,0,0,3,0,0,0,10,4859900.39,4986188,0,13
84,55,17600,17900,1,6,1,1,0,0,6,5,1,0,4859900.39,4986188,0,13
84,62,17900,18200,1,2,1,0,1,0,0,0,0,1,4972942.77,4986188,0,1
84,111,17900,18200,2,4,0,0,0,0,5,4,1,0,4972942.77,4986188,0,1
84,41,18200,18500,1,2,1,0,1,0,1,1,0,0,4599752.83,4768070,0,4
84,114,18200,18500,1,4,1,1,0,0,4,3,1,0,4599752.83,4768070,0,4
84,55,18200,18500,1,4,0,0,0,0,0,0,0,3,4599752.83,4768070,0,4
84,112,18500,18800,1,2,0,0,0,0,3,2,1,0,4466495.00,4466495,0,0
84,114,18800,19100,1,2,0,0,0,0,1,0,1,0,4466495.00,4466495,0,0
84,86,19100,19400,1,15,2,2,0,0,11,10,1,0,4466495.00,4466495,0,0
84,57,19100,19400,1,2,1,0,1,0,0,0,0,0,4466495.00,4466495,0,0
84,112,19100,19400,1,3,1,1,0,0,1,0,1,0,4466495.00,4466495,0,0
84,47,19100,19400,1,2,1,0,1,0,1,1,0,0,4466495.00,4466495,0,0
84,5,19400,19700,1,12,2,2,0,0,8,7,1,0,4466495.00,4466495,0,0
84,114,19400,19700,1,2,0,0,0,0,2,2,0,0,4466495.00,4466495,0,0
84,39,19400,19700,1,2,1,0,1,0,0,0,0,0,4466495.00,4466495,0,0
84,48,19700,20000,1,4,1,1,0,0,3,2,1,0,4466495.00,4466495,0,0
84,69,20000,20300,1,11,0,0,0,2,0,0,0,5,4028776.22,4636217,3,4
84,115,20300,20600,1,3,0,0,0,0,4,3,1,0,3894696.00,3894696,0,0
84,36,20300,20600,1,2,0,0,0,0,3,2,1,0,3894696.00,3894696,0,0
84,113,20300,20600,1,2,0,0,0,0,3,2,1,0,3894696.00,3894696,0,0
84,99,20300,20600,1,10,2,1,1,0,5,5,0,0,3894696.00,3894696,0,0
84,43,20600,20900,1,2,1,0,1,0,2,2,0,0,4356320.62,4886457,0,2
84,116,20600,20900,1,2,0,0,0,0,3,2,1,0,4356320.62,4886457,0,2
84,57,20600,20900,1,4,0,0,0,0,1,0,1,3,4356320.62,4886457,0,2
84,105,20900,21200,1,14,3,2,1,0,6,6,0,2,4844214.17,4852047,0,1
84,116,20900,21200,1,4,1,0,1,0,1,1,0,0,4844214.17,4852047,0,1
84,51,20900,21200,1,3,1,0,1,0,0,0,0,0,4844214.17,4852047,0,1
84,108,20900,21200,1,10,1,1,0,0,6,6,0,0,4844214.17,4852047,0,1
84,81,21200,21500,1,16,0,0,0,2,0,0,0,10,4452050.20,4891461,6,22
84,45,21200,21500,1,2,0,0,0,0,24,0,1,0,4452050.20,4891461,6,22
84,94,21200,21500,1,42,0,0,0,0,0,0,0,14,4452050.20,4891461,6,22
84,110,21500,21800,1,2,0,0,0,0,2,1,1,0,4514153.12,4767865,0,2
84,62,21500,21800,1,2,0,0,0,0,0,0,0,1,4514153.12,4767865,0,2
84,33,21500,21800,1,2,0,0,0,0,1,0,1,1,4514153.12,4767865,0,2
84,122,21500,21800,1,8,0,0,0,0,7,6,1,0,4514153.12,4767865,0,2
84,48,21500,21800,1,2,0,0,0,0,0,0,0,0,4514153.12,4767865,0,2
84,61,21800,22100,1,3,0,0,0,0,0,0,0,4,4273267.64,4773154,0,2
84,110,21800,22100,1,2,0,0,0,0,2,1,1,0,4273267.64,4773154,0,2
84,99,21800,22100,1,0,0,0,0,0,0,0,0,0,4273267.64,4773154,0,2
84,40,21800,22100,1,1,0,0,0,0,0,0,0,0,4273267.64,4773154,0,2
84,48,21800,22100,1,2,0,0,0,0,2,1,1,0,4273267.64,4773154,0,2
84,7,22100,22400,1,9,0,0,0,0,0,0,0,6,4344169.95,4846843,0,13
84,115,22100,22400,1,3,0,0,0,0,3,2,1,0,4344169.95,4846843,0,13
84,32,22100,22400,1,1,0,0,0,0,2,1,1,0,4344169.95,4846843,0,13
84,28,22100,22400,1,12,0,0,0,0,0,0,0,7,4344169.95,4846843,0,13
84,46,22100,22400,1,2,0,0,0,0,2,2,0,0,4344169.95,4846843,0,13
84,99,22100,22400,0,2,0,0,0,0,0,0,0,0,4344169.95,4846843,0,13
84,40,22400,22700,2,5,1,0,1,0,5,1,1,0,4770377.24,4846843,0,4
84,121,22700,23000,1,9,0,0,0,0,0,0,0,7,4455577.50,4786718,1,12
84,46,22700,23000,1,4,0,0,0,0,4,3,1,0,4455577.50,4786718,1,12
84,18,22700,23000,1,9,0,0,0,0,0,0,0,8,4455577.50,4786718,1,12
84,53,23000,23300,2,3,0,0,0,0,3,2,1,0,4032276.00,4032276,0,0
84,19,23300,23600,1,9,0,0,0,0,8,7,1,0,4032276.00,4032276,0,0
84,61,23600,23900,1,5,0,0,0,0,4,3,1,1,4224662.68,4804292,0,1
84,74,23900,24200,1,12,1,1,0,0,9,8,1,0,4804292.00,4804292,0,0
84,37,23900,24200,1,1,0,0,0,0,2,1,1,0,4804292.00,4804292,0,0
84,26,24500,24800,1,12,1,0,1,0,9,9,0,0,4804292.00,4804292,0,0
84,42,24500,24800,1,3,1,0,1,0,3,3,0,0,4804292.00,4804292,0,0
84,31,24800,25100,1,15,1,1,0,0,11,10,1,0,4622955.29,4804292,1,15
84,56,24800,25100,2,4,0,0,0,0,5,3,2,0,4622955.29,4804292,1,15
84,42,24800,25100,1,2,0,0,0,0,2,1,1,0,4622955.29,4804292,1,15
84,35,24800,25100,1,10,1,1,0,0,6,5,1,0,4622955.29,4804292,1,15
84,47,24800,25100,1,3,0,0,0,0,0,0,0,1,4622955.29,4804292,1,15
84,25,24800,25100,1,16,0,0,0,1,0,0,0,9,4622955.29,4804292,1,15
84,41,25400,25700,1,2,1,0,1,0,1,1,0,0,4664648.27,4823553,1,9
84,71,25400,25700,1,15,0,0,0,0,0,0,0,13,4664648.27,4823553,1,9
84,73,25700,26000,1,13,0,0,0,1,0,0,0,1,4671049.96,4745387,1,1
84,6,27800,28100,1,10,1,0,1,0,9,9,0,0,4818256.02,4983695,0,1
84,53,27800,28100,1,1,0,0,0,0,1,0,1,1,4818256.02,4983695,0,1
84,7,28400,28700,1,11,1,0,1,0,7,7,0,0,4735425.36,4768580,0,8
84,86,28400,28700,1,15,1,1,0,0,10,9,1,0,4735425.36,4768580,0,8
84,67,28400,28700,1,12,1,1,0,0,8,7,1,0,4735425.36,4768580,0,8
84,108,28400,28700,1,9,0,0,0,0,0,0,0,7,4735425.36,4768580,0,8
84,7,28700,29000,1,66,2,2,0,0,1202,6,0,0,4343533.00,4343533,0,0
84,53,28700,29000,1,2,0,0,0,0,3,2,1,0,4343533.00,4343533,0,0
84,108,28700,29000,0,0,0,0,0,0,0,0,0,0,4343533.00,4343533,0,0
84,66,29000,29300,1,15,0,0,0,0,0,0,0,11,4519242.94,4740669,2,6
84,102,29000,29300,1,11,1,1,0,0,8,7,1,0,4519242.94,4740669,2,6
84,45,29600,29900,1,1,0,0,0,0,3,2,1,0,4582722.00,4582722,0,0
84,59,29900,30200,1,12,0,0,0,0,11,10,1,0,4110413.20,4582722,0,2
84,97,29900,30200,1,2,0,0,0,0,0,0,0,0,4110413.20,4582722,0,2
84,49,29900,30200,1,2,0,0,0,0,2,0,1,0,4110413.20,4582722,0,2
84,17,30200,30500,1,14,0,0,0,0,12,11,1,0,4050611.00,4050611,0,0
84,116,30500,30800,1,2,0,0,0,0,1,0,1,1,4146914.84,4471427,0,0
84,55,30500,30800,1,3,0,0,0,0,2,1,1,1,4146914.84,4471427,0,0
84,36,30800,31100,1,3,0,0,0,0,4,3,1,0,4471427.00,4471427,0,0
84,39,30800,31100,1,2,0,0,0,0,5,1,1,0,4471427.00,4471427,0,0
84,39,31100,31400,1,4,0,0,0,0,8,3,1,0,4471427.00,4471427,0,0
84,50,31400,31700,1,2,0,0,0,0,1,0,1,1,4471427.00,4471427,0,0
84,51,32000,32300,1,1,0,0,0,0,1,0,1,0,4448316.11,4471427,0,1
84,55,32300,32600,1,3,0,0,0,0,5,2,1,0,4361642.00,4361642,0,0
84,117,32300,32600,1,4,0,0,0,0,5,4,1,0,4361642.00,4361642,0,0
84,34,32900,33200,1,3,0,0,0,0,5,1,1,0,4361642.00,4361642,0,0
84,11,33200,33500,1,28,0,0,0,0,14,14,0,0,4666993.04,4900114,0,2
84,100,33500,33800,1,2,1,0,1,0,2,2,0,0,4580503.43,4900114,0,1
84,60,34100,34400,1,2,0,0,0,0,2,1,1,0,4504041.00,4504041,0,0
84,12,34100,34400,1,10,1,1,0,0,5,4,1,0,4504041.00,4504041,0,0
84,110,34400,34700,1,2,1,0,1,0,1,1,0,0,4427947.98,4513010,0,9
84,31,34400,34700,1,10,0,0,0,1,0,0,0,4,4427947.98,4513010,0,9
84,116,34400,34700,1,2,1,0,1,0,1,1,0,0,4427947.98,4513010,0,9
84,96,34400,34700,1,2,0,0,0,0,2,1,1,1,4427947.98,4513010,0,9
84,15,34400,34700,1,11,1,1,0,0,6,5,1,0,4427947.98,4513010,0,9
84,8,34700,35000,1,16,2,1,1,0,5,5,0,2,4532390.29,4822597,0,0
84,47,34700,35000,1,1,0,0,0,0,2,1,1,0,4532390.29,4822597,0,0
84,63,35000,35300,2,5,0,0,0,0,4,3,1,0,4626040.36,4822597,1,3
84,115,35000,35300,1,3,0,0,0,0,0,0,0,3,4626040.36,4822597,1,3
84,32,35000,35300,1,2,0,0,0,0,1,0,1,1,4626040.36,4822597,1,3
84,62,35000,35300,1,2,0,0,0,0,2,1,1,0,4626040.36,4822597,1,3
84,99,35000,35300,1,3,0,0,0,0,2,1,1,0,4626040.36,4822597,1,3
84,33,35000,35300,1,3,0,0,0,0,1,0,1,2,4626040.36,4822597,1,3
84,40,35000,35300,1,2,0,0,0,0,0,0,0,2,4626040.36,4822597,1,3
84,23,35000,35300,1,16,2,1,1,0,7,7,0,0,4626040.36,4822597,1,3
84,99,35300,35600,1,2,0,0,0,0,0,0,0,2,4455403.84,4688609,0,2
84,40,35300,35600,1,3,0,0,0,0,0,0,0,1,4455403.84,4688609,0,2
84,98,35600,35900,2,12,1,1,0,0,31,3,2,4,4352336.45,4850162,1,1
84,15,35600,35900,1,27,2,2,0,0,244,10,0,0,4352336.45,4850162,1,1
84,98,35900,36200,1,2,0,0,0,0,53,1,0,0,4841143.21,4850162,0,5
84,15,35900,36200,1,5,0,0,0,0,20,0,0,3,4841143.21,4850162,0,5
84,45,36200,36500,1,2,0,0,0,0,1,0,1,0,3776257.48,4673025,1,8
84,15,36200,36500,0,8,0,0,0,0,33,0,0,7,3776257.48,4673025,1,8
84,99,36500,36800,2,5,0,0,0,0,3,1,2,2,3668576.00,3668576,0,0
84,98,37100,37400,3,7,0,0,0,0,330,0,0,0,3668576.00,3668576,0,0
84,59,37400,37700,1,2,0,0,0,0,1,0,1,0,3668576.00,3668576,0,0
84,98,37400,37700,0,17,0,0,0,0,738,0,0,0,3668576.00,3668576,0,0
84,99,37400,37700,1,2,0,0,0,0,2,1,1,0,3668576.00,3668576,0,0
84,61,37700,38000,1,2,0,0,0,0,2,1,1,0,3939277.74,4832351,0,4
84,32,37700,38000,1,3,0,0,0,0,2,1,1,0,3939277.74,4832351,0,4
84,49,37700,38000,1,3,0,0,0,0,1,0,1,0,3939277.74,4832351,0,4
84,112,37700,38000,1,2,0,0,0,0,4,3,1,0,3939277.74,4832351,0,4
84,118,37700,38000,1,11,0,0,0,0,11,10,1,0,3939277.74,4832351,0,4
84,119,37700,38000,1,12,0,0,0,0,10,10,0,0,3939277.74,4832351,0,4
84,4,37700,38000,1,12,0,0,0,0,0,0,0,7,3939277.74,4832351,0,4
84,61,38000,38300,1,2,0,0,0,0,2,1,1,0,4546115.17,4883514,1,23
84,45,38000,38300,1,2,0,0,0,0,3,2,1,0,4546115.17,4883514,1,23
84,83,38000,38300,1,13,0,0,0,1,0,0,0,8,4546115.17,4883514,1,23
84,106,38000,38300,1,9,0,0,0,0,0,0,0,7,4546115.17,4883514,1,23
84,64,38000,38300,1,10,0,0,0,0,0,0,0,10,4546115.17,4883514,1,23
84,96,38000,38300,1,13,0,0,0,0,10,9,0,1,4546115.17,4883514,1,23
84,61,38300,38600,1,2,0,0,0,0,0,0,0,1,4464081.31,4512693,0,1
84,96,38300,38600,0,3,0,0,0,0,2,2,1,0,4464081.31,4512693,0,1
84,34,38300,38600,1,1,0,0,0,0,3,2,1,0,4464081.31,4512693,0,1
84,96,38600,38900,1,3,0,0,0,0,3,2,1,0,4447681.00,4447681,0,0
84,120,38600,38900,1,13,0,0,0,0,13,12,1,0,4447681.00,4447681,0,0
84,97,39200,39500,1,6,0,0,0,0,7,6,1,0,4447681.00,4447681,0,0
84,52,39200,39500,1,3,0,0,0,0,4,3,1,0,4447681.00,4447681,0,0
84,62,39200,39500,1,2,0,0,0,0,2,1,1,0,4447681.00,4447681,0,0
84,111,39200,39500,1,1,0,0,0,0,2,1,1,0,4447681.00,4447681,0,0
84,61,39500,39800,1,2,0,0,0,0,2,1,1,0,4553251.22,4983628,0,2
84,56,40100,40400,1,2,0,0,0,0,1,0,1,1,4579367.87,4653948,0,2
84,55,40100,40400,1,2,1,0,1,0,5,2,0,0,4579367.87,4653948,0,2
84,104,40400,40700,1,10,0,0,0,0,1,1,0,6,4468620.52,4670993,0,8
84,44,40400,40700,1,3,0,0,0,0,2,1,1,0,4468620.52,4670993,0,8
84,117,40400,40700,1,6,1,0,1,0,6,2,0,0,4468620.52,4670993,0,8
84,113,40700,41000,1,4,1,0,1,0,1,1,0,0,4328316.00,4328316,0,0
84,47,40700,41000,2,3,0,0,0,0,2,0,2,0,4328316.00,4328316,0,0
84,97,41900,42200,1,2,0,0,0,0,2,1,1,0,4328316.00,4328316,0,0
84,96,41900,42200,1,2,0,0,0,0,0,0,0,0,4328316.00,4328316,0,0
84,106,41900,42200,1,12,0,0,0,0,10,9,1,0,4328316.00,4328316,0,0
84,39,41900,42200,1,2,0,0,0,0,2,1,1,0,4328316.00,4328316,0,0
84,7,42200,42500,1,36,0,0,0,3,11,0,0,7,4583238.30,4830827,2,14
84,36,42200,42500,1,2,0,0,0,0,1,0,1,0,4583238.30,4830827,2,14
84,18,42200,42500,1,13,1,1,0,0,7,6,1,0,4583238.30,4830827,2,14
84,33,42200,42500,1,9,0,0,0,0,8,1,0,6,4583238.30,4830827,2,14
84,97,42500,42800,1,2,0,0,0,0,0,0,0,1,4544509.98,4629333,2,7
84,110,42500,42800,1,4,1,0,1,0,1,1,0,0,4544509.98,4629333,2,7
84,118,42500,42800,1,3,0,0,0,0,0,0,0,2,4544509.98,4629333,2,7
84,119,42500,42800,1,13,0,0,0,0,0,0,0,9,4544509.98,4629333,2,7
84,118,42800,43100,0,8,0,0,0,0,0,0,0,8,4443846.16,4831893,0,12
84,114,42800,43100,1,2,0,0,0,0,2,2,0,0,4443846.16,4831893,0,12
84,113,42800,43100,1,2,0,0,0,0,2,1,1,0,4443846.16,4831893,0,12
84,96,42800,43100,1,2,0,0,0,0,5,2,1,0,4443846.16,4831893,0,12
84,37,42800,43100,1,2,0,0,0,0,3,1,0,0,4443846.16,4831893,0,12
84,87,42800,43100,1,8,0,0,0,0,0,0,0,7,4443846.16,4831893,0,12
84,35,-1000,-700,1,-700,0,0,0,0,0,0,0,0,0.00,0,0,0
84,35,-700,-400,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
84,35,-400,-100,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
84,35,-100,200,0,119,0,0,0,0,0,0,0,0,0.00,0,0,0
84,33,800,1100,1,5,0,0,0,0,0,0,0,0,0.00,0,0,0
84,97,1700,2000,1,30,0,0,0,0,0,0,0,2,29832.11,137911,0,0
84,21,1700,2000,1,75,0,0,0,0,0,0,0,1,29832.11,137911,0,0
84,43,1700,2000,1,54,0,0,0,0,2,2,0,0,29832.11,137911,0,0
84,56,1700,2000,2,33,0,0,0,0,273,0,0,0,29832.11,137911,0,0
84,33,1700,2000,1,28,0,0,0,0,0,0,0,1,29832.11,137911,0,0
84,21,2000,2300,0,137,0,0,0,0,1,1,0,0,137911.00,137911,0,0
84,43,2000,2300,0,1,0,0,0,0,0,0,0,0,137911.00,137911,0,0
84,55,2000,2300,1,22,0,0,0,0,1,1,0,0,137911.00,137911,0,0
84,62,2000,2300,1,23,0,0,0,0,0,0,0,0,137911.00,137911,0,0
84,33,2000,2300,0,6,0,0,0,0,0,0,0,0,137911.00,137911,0,0
84,97,2300,2600,1,19,0,0,0,0,150,0,0,0,305650.94,1015404,0,0
84,25,2300,2600,1,69,0,0,0,0,3,3,0,1,305650.94,1015404,0,0
84,96,2300,2600,1,20,0,0,0,0,0,0,0,0,305650.94,1015404,0,0
84,124,2300,2600,1,105,0,0,0,0,968,1,0,2,305650.94,1015404,0,0
84,42,2300,2600,2,56,0,0,0,0,0,0,0,0,305650.94,1015404,0,0
84,45,2600,2900,1,39,0,0,0,0,4,4,0,0,1015404.00,1015404,0,0
84,25,2600,2900,0,51,0,0,0,0,0,0,0,0,1015404.00,1015404,0,0
84,113,2600,2900,1,34,0,0,0,0,3,3,0,0,1015404.00,1015404,0,0
84,115,2900,3200,1,29,0,0,0,0,2,2,0,0,1429832.59,1514044,0,0
84,103,2900,3200,1,146,0,0,0,0,12,12,0,0,1429832.59,1514044,0,0
84,45,2900,3200,1,80,0,0,0,0,1669,3,0,0,1429832.59,1514044,0,0
84,36,2900,3200,1,6,0,0,0,0,0,0,0,0,1429832.59,1514044,0,0
84,118,2900,3200,1,145,0,0,0,0,2,2,0,2,1429832.59,1514044,0,0
84,96,2900,3200,1,4,0,0,0,0,0,0,0,0,1429832.59,1514044,0,0
84,113,2900,3200,1,30,0,0,0,0,5,5,0,0,1429832.59,1514044,0,0
