observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
67,122,35000,35300,1,9,1,1,0,0,6,5,1,0,4881715.38,4915950,1,1
67,47,35000,35300,1,2,1,0,1,0,2,0,0,0,4881715.38,4915950,1,1
67,44,35000,35300,1,2,1,0,1,0,2,2,0,0,4881715.38,4915950,1,1
67,19,35300,35600,1,13,0,0,0,1,1,1,0,5,4062894.35,4579534,0,7
67,55,35300,35600,1,3,1,1,0,0,2,1,1,0,4062894.35,4579534,0,7
67,39,35300,35600,1,5,2,2,0,0,1,0,1,0,4062894.35,4579534,0,7
67,101,35600,35900,1,2,1,0,1,0,1,1,0,0,4327973.00,4327973,0,0
67,18,35600,35900,1,8,1,0,1,0,4,4,0,0,4327973.00,4327973,0,0
67,96,35600,35900,1,2,1,0,1,0,0,0,0,0,4327973.00,4327973,0,0
67,81,35900,36200,1,11,0,0,0,2,0,0,0,5,4418119.93,4817745,5,13
67,101,35900,36200,1,2,0,0,0,0,3,0,0,1,4418119.93,4817745,5,13
67,118,35900,36200,1,11,0,0,0,0,0,0,0,8,4418119.93,4817745,5,13
67,100,35900,36200,1,2,0,0,0,0,0,0,0,0,4418119.93,4817745,5,13
67,76,35900,36200,1,12,0,0,0,2,1,1,0,3,4418119.93,4817745,5,13
67,99,35900,36200,1,2,0,0,0,0,2,1,1,0,4418119.93,4817745,5,13
67,49,36200,36500,2,2,0,0,0,0,0,0,0,1,4435675.41,4523177,0,0
67,46,36500,36800,1,4,1,1,0,0,3,2,1,0,4523177.00,4523177,0,0
67,44,36500,36800,1,9,2,1,1,0,9,4,0,0,4523177.00,4523177,0,0
67,116,37400,37700,1,2,1,1,0,0,1,0,1,0,4523177.00,4523177,0,0
67,114,38300,38600,1,2,0,0,0,0,1,0,1,2,4523177.00,4523177,0,0
67,33,38300,38600,1,53,2,2,0,0,11,11,0,0,4523177.00,4523177,0,0
67,38,38600,38900,1,2,0,0,0,0,2,1,1,0,4523177.00,4523177,0,0
67,33,38600,38900,0,6,0,0,0,0,0,0,0,0,4523177.00,4523177,0,0
67,58,38600,38900,1,1,1,0,1,0,0,0,0,0,4523177.00,4523177,0,0
67,32,39200,39500,1,3,1,0,1,0,1,1,0,0,4828826.20,4941084,0,1
67,38,39200,39500,1,3,1,0,1,0,1,1,0,1,4828826.20,4941084,0,1
67,40,39200,39500,1,1,0,0,0,0,1,0,1,0,4828826.20,4941084,0,1
67,48,39200,39500,1,2,1,0,1,0,1,1,0,0,4828826.20,4941084,0,1
67,16,39200,39500,1,10,1,1,0,0,7,6,1,1,4828826.20,4941084,0,1
67,44,39200,39500,1,2,1,0,1,0,2,0,0,0,4828826.20,4941084,0,1
67,61,39500,39800,1,2,0,0,0,0,2,1,1,0,4819431.00,4819431,0,0
67,110,39500,39800,1,1,0,0,0,0,2,1,1,0,4819431.00,4819431,0,0
67,36,39500,39800,1,4,0,0,0,0,3,2,1,0,4819431.00,4819431,0,0
67,48,39500,39800,1,1,1,0,1,0,1,1,0,0,4819431.00,4819431,0,0
67,20,39800,40100,1,16,0,0,0,4,0,0,0,2,4602272.26,4841846,2,11
67,54,39800,40100,1,3,0,0,0,0,0,0,0,2,4602272.26,4841846,2,11
67,71,39800,40100,1,16,2,2,0,0,8,7,1,1,4602272.26,4841846,2,11
67,110,40400,40700,1,1,0,0,0,0,1,0,1,0,4406525.00,4406525,0,0
67,41,40400,40700,1,2,0,0,0,0,2,1,1,0,4406525.00,4406525,0,0
67,82,40400,40700,1,9,2,1,1,0,5,5,0,0,4406525.00,4406525,0,0
67,90,40700,41000,1,9,0,0,0,1,0,0,0,7,4811843.96,4870605,2,3
67,49,40700,41000,1,1,0,0,0,0,1,0,1,0,4811843.96,4870605,2,3
67,56,40700,41000,1,2,1,0,1,0,0,0,0,0,4811843.96,4870605,2,3
67,34,40700,41000,1,4,1,1,0,0,2,1,1,0,4811843.96,4870605,2,3
67,112,41000,41300,1,2,0,0,0,0,2,1,1,0,4870605.00,4870605,0,0
67,113,41000,41300,1,4,1,1,0,0,2,1,1,0,4870605.00,4870605,0,0
67,58,41000,41300,1,7,2,1,1,0,2,2,0,0,4870605.00,4870605,0,0
67,45,41300,41600,1,4,0,0,0,0,0,0,0,0,4436937.90,4870605,3,6
67,27,41300,41600,1,15,0,0,0,2,0,0,0,9,4436937.90,4870605,3,6
67,58,41300,41600,1,2,3,0,0,0,3,3,0,0,4436937.90,4870605,3,6
67,60,41600,41900,2,3,1,0,1,0,0,0,0,0,4469095.45,4751543,4,13
67,102,41600,41900,1,13,0,0,0,1,0,0,0,7,4469095.45,4751543,4,13
67,48,41600,41900,1,3,0,0,0,0,0,0,0,2,4469095.45,4751543,4,13
67,120,41600,41900,1,12,0,0,0,0,0,0,0,8,4469095.45,4751543,4,13
67,115,42500,42800,1,5,0,0,0,0,7,3,1,0,4655821.55,4839853,0,2
67,57,42500,42800,3,11,0,0,0,0,10,7,3,0,4655821.55,4839853,0,2
67,36,42500,42800,1,1,0,0,0,0,1,0,1,0,4655821.55,4839853,0,2
67,62,42500,42800,1,4,0,0,0,0,0,0,0,4,4655821.55,4839853,0,2
67,95,42800,43100,1,10,0,0,0,0,10,9,1,0,4698705.60,4727227,0,1
67,36,42800,43100,1,3,0,0,0,0,12,3,1,0,4698705.60,4727227,0,1
67,45,-100,200,1,15,0,0,0,0,0,0,0,0,0.00,0,0,0
67,57,-100,200,1,18,0,0,0,0,0,0,0,0,0.00,0,0,0
67,113,1100,1400,1,56,0,0,0,0,0,0,0,0,0.00,0,0,0
67,12,1700,2000,1,93,0,0,0,0,0,0,0,0,0.00,0,0,0
67,86,1700,2000,1,155,0,0,0,0,0,0,0,0,0.00,0,0,0
67,121,1700,2000,1,95,0,0,0,0,0,0,0,0,0.00,0,0,0
67,24,2000,2300,1,79,0,0,0,0,2,2,0,0,280204.92,627997,0,0
67,70,2000,2300,1,89,0,0,0,0,0,0,0,0,280204.92,627997,0,0
67,86,2000,2300,0,300,0,0,0,0,2423,1,0,1,280204.92,627997,0,0
67,19,2000,2300,1,38,0,0,0,0,0,0,0,1,280204.92,627997,0,0
67,24,2300,2600,0,30,0,0,0,0,2,2,0,0,627997.00,627997,0,0
67,86,2300,2600,1,114,0,0,0,0,1804,1,0,0,627997.00,627997,0,0
67,39,2300,2600,1,16,0,0,0,0,2,2,0,0,627997.00,627997,0,0
67,40,2600,2900,1,17,0,0,0,0,0,0,0,5,830936.09,1956450,0,0
67,43,2600,2900,1,35,0,0,0,0,2,2,0,0,830936.09,1956450,0,0
67,34,2600,2900,1,7,0,0,0,0,0,0,0,0,830936.09,1956450,0,0
67,54,2600,2900,1,21,0,0,0,0,1,1,0,0,830936.09,1956450,0,0
67,59,2600,2900,1,2,0,0,0,0,0,0,0,0,830936.09,1956450,0,0
67,111,2600,2900,1,14,0,0,0,0,2,2,0,0,830936.09,1956450,0,0
67,61,2600,2900,1,13,0,0,0,0,2,2,0,0,830936.09,1956450,0,0
67,40,2900,3200,1,41,0,0,0,0,0,0,0,0,2088231.90,3848027,0,0
67,101,2900,3200,1,29,0,0,0,1,5,5,0,0,2088231.90,3848027,0,0
67,100,2900,3200,1,15,0,0,0,0,6,6,0,0,2088231.90,3848027,0,0
67,4,2900,3200,1,5,0,0,0,0,0,0,0,0,2088231.90,3848027,0,0
67,73,2900,3200,1,42,0,0,0,0,13,13,0,0,2088231.90,3848027,0,0
67,88,2900,3200,1,56,0,0,0,0,7,7,0,6,2088231.90,3848027,0,0
67,113,2900,3200,1,18,0,0,0,0,258,0,0,0,2088231.90,3848027,0,0
67,13,2900,3200,1,15,0,0,0,0,21,4,0,0,2088231.90,3848027,0,0
67,40,3200,3500,0,53,0,0,0,0,9,1,0,0,4830778.37,4988779,1,42
67,4,3200,3500,0,152,0,0,0,0,201,28,0,15,4830778.37,4988779,1,42
67,34,3200,3500,1,61,0,0,0,0,150,18,0,0,4830778.37,4988779,1,42
67,62,3200,3500,1,75,0,0,0,0,17,17,0,0,4830778.37,4988779,1,42
67,99,3200,3500,1,49,0,0,0,0,58,0,0,0,4830778.37,4988779,1,42
67,13,3200,3500,1,147,1,1,0,0,174,26,1,3,4830778.37,4988779,1,42
