observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
124,86,25700,26000,1,23,0,0,0,3,0,0,0,10,4969803.22,5335098,2,19
124,97,26000,26300,1,1,1,0,1,0,0,0,0,0,4717062.51,4988475,2,8
124,46,26600,26900,1,24,1,1,0,0,16,15,1,0,4844344.48,4995623,0,10
124,36,26600,26900,1,2,0,0,0,0,1,1,0,0,4844344.48,4995623,0,10
124,115,27200,27500,1,1,0,0,0,0,2,1,1,0,4890499.32,4996981,0,22
124,105,27200,27500,1,13,0,0,0,0,12,11,0,0,4890499.32,4996981,0,22
124,52,27200,27500,1,1,0,0,0,0,1,0,1,0,4890499.32,4996981,0,22
124,105,27500,27800,0,1,0,0,0,0,0,1,0,0,4853116.22,4991232,0,18
124,45,27500,27800,1,2,0,0,0,0,3,2,1,0,4853116.22,4991232,0,18
124,41,27500,27800,1,2,0,0,0,0,2,1,1,0,4853116.22,4991232,0,18
124,72,27500,27800,1,52,0,0,0,0,30,30,0,0,4853116.22,4991232,0,18
124,33,27500,27800,1,2,0,0,0,0,3,2,1,0,4853116.22,4991232,0,18
124,89,27500,27800,1,12,0,0,0,0,12,11,1,0,4853116.22,4991232,0,18
124,14,27500,27800,1,9,0,0,0,0,7,6,1,0,4853116.22,4991232,0,18
124,74,27800,28100,1,15,0,0,0,0,0,0,0,13,4696753.39,4988754,1,35
124,26,27800,28100,1,12,0,0,0,2,0,0,0,7,4696753.39,4988754,1,35
124,36,27800,28100,1,2,1,0,1,0,3,0,0,1,4696753.39,4988754,1,35
124,72,27800,28100,0,10,0,0,0,0,2,1,1,0,4696753.39,4988754,1,35
124,33,28100,28400,1,3,0,0,0,0,4,3,1,0,4852663.73,4971933,1,4
124,114,28400,28700,1,3,0,0,0,0,3,2,1,0,4726961.17,4986714,1,16
124,40,28400,28700,1,2,0,0,0,0,3,1,1,0,4726961.17,4986714,1,16
124,117,28400,28700,1,2,0,0,0,0,2,2,0,0,4726961.17,4986714,1,16
124,45,28700,29000,1,1,0,0,0,0,2,1,1,0,4757219.95,4974843,0,8
124,54,28700,29000,1,2,0,0,0,0,1,0,1,0,4757219.95,4974843,0,8
124,40,28700,29000,1,5,0,0,0,0,5,4,1,0,4757219.95,4974843,0,8
124,62,29000,29300,1,2,0,0,0,0,3,2,1,0,4848589.54,4991519,0,10
124,30,29300,29600,1,65,0,0,0,0,20,20,0,0,4749623.86,4913656,0,8
124,98,29300,29600,1,2,0,0,0,0,1,0,1,0,4749623.86,4913656,0,8
124,48,29300,29600,1,5,0,0,0,0,4,3,1,0,4749623.86,4913656,0,8
124,117,29300,29600,1,2,0,0,0,0,0,0,0,0,4749623.86,4913656,0,8
124,40,29600,29900,2,11,0,0,0,1,3,2,1,2,4803741.16,4980944,0,20
124,37,29600,29900,1,2,0,0,0,0,2,1,1,0,4803741.16,4980944,0,20
124,33,29600,29900,1,2,0,0,0,0,2,1,1,0,4803741.16,4980944,0,20
124,114,29900,30200,2,6,1,0,1,0,4,3,1,1,4811780.78,4968694,1,9
124,36,29900,30200,1,1,0,0,0,0,2,1,1,0,4811780.78,4968694,1,9
124,33,29900,30200,3,57,2,2,0,0,15,15,0,0,4811780.78,4968694,1,9
124,95,30200,30500,1,13,0,0,0,0,14,13,1,0,4785866.63,4983192,1,3
124,63,30200,30500,1,4,0,0,0,0,5,4,1,0,4785866.63,4983192,1,3
124,45,30200,30500,1,2,0,0,0,0,0,0,0,0,4785866.63,4983192,1,3
124,49,30200,30500,1,2,0,0,0,0,0,0,0,0,4785866.63,4983192,1,3
124,93,30200,30500,1,15,0,0,0,0,29,12,1,1,4785866.63,4983192,1,3
124,99,30200,30500,1,2,0,0,0,0,2,0,0,2,4785866.63,4983192,1,3
124,34,30200,30500,1,5,0,0,0,0,7,6,1,0,4785866.63,4983192,1,3
124,63,30500,30800,1,3,0,0,0,0,0,0,0,2,4705682.53,4955000,0,32
124,65,30500,30800,1,11,0,0,0,1,0,0,0,9,4705682.53,4955000,0,32
124,45,30500,30800,1,2,0,0,0,0,6,3,0,0,4705682.53,4955000,0,32
124,49,30500,30800,1,2,0,0,0,0,3,0,0,1,4705682.53,4955000,0,32
124,36,30500,30800,1,3,0,0,0,0,0,0,0,3,4705682.53,4955000,0,32
124,98,30500,30800,1,2,0,0,0,0,3,2,1,0,4705682.53,4955000,0,32
124,32,30800,31100,1,2,1,0,1,0,1,1,0,0,4846488.47,4992872,0,11
124,7,31100,31400,1,13,0,0,0,1,1,1,0,8,4769954.37,4966767,2,21
124,56,31100,31400,1,2,0,0,0,0,1,0,1,0,4769954.37,4966767,2,21
124,51,32000,32300,1,1,0,0,0,0,1,0,1,0,4770697.61,4985246,0,9
124,39,32000,32300,1,2,0,0,0,0,5,2,1,0,4770697.61,4985246,0,9
124,51,32300,32600,1,1,0,0,0,0,2,1,1,0,4881967.46,4985246,0,10
124,41,32600,32900,1,4,0,0,0,0,3,2,1,1,4808397.99,4991080,0,11
124,58,32900,33200,1,3,0,0,0,0,4,3,1,0,4871887.55,4977299,0,15
124,53,33200,33500,1,3,0,0,0,0,2,1,1,0,4767017.01,4934565,1,7
124,61,33500,33800,1,20,0,0,0,0,17,16,1,0,4816745.13,4969592,0,24
124,5,33500,33800,1,13,0,0,0,0,0,0,0,13,4816745.13,4969592,0,24
124,48,33800,34100,1,3,0,0,0,0,3,2,1,0,4748995.22,4993238,0,14
124,63,35300,35600,1,2,0,0,0,0,1,1,0,0,4832867.87,4925068,0,19
124,115,35300,35600,1,4,0,0,0,0,4,3,1,0,4832867.87,4925068,0,19
124,97,35600,35900,1,2,0,0,0,0,0,0,0,2,4666816.52,4983008,0,10
124,50,35600,35900,1,3,0,0,0,0,2,2,0,0,4666816.52,4983008,0,10
124,56,35900,36200,1,2,0,0,0,0,1,0,1,0,4824672.03,4989858,0,18
124,96,35900,36200,1,2,0,0,0,0,3,2,1,0,4824672.03,4989858,0,18
124,101,36800,37100,1,2,0,0,0,0,2,1,1,0,4812273.22,4997553,1,16
124,100,36800,37100,1,2,0,0,0,0,3,2,1,0,4812273.22,4997553,1,16
124,70,36800,37100,1,12,1,1,0,0,9,8,1,0,4812273.22,4997553,1,16
124,101,37100,37400,2,7,0,0,0,0,6,5,1,0,4803253.03,4969425,1,13
124,96,37100,37400,1,3,0,0,0,0,3,3,0,0,4803253.03,4969425,1,13
124,23,37100,37400,1,10,0,0,0,0,8,7,1,0,4803253.03,4969425,1,13
124,79,37100,37400,1,8,0,0,0,0,7,6,1,0,4803253.03,4969425,1,13
124,100,37400,37700,1,2,0,0,0,0,1,0,1,1,4696496.52,4989792,0,20
124,106,37400,37700,1,8,0,0,0,1,0,0,0,4,4696496.52,4989792,0,20
124,100,37700,38000,1,1,0,0,0,0,2,1,1,0,4777541.40,4929312,1,3
124,59,38000,38300,1,2,0,0,0,0,2,2,0,0,4615718.73,4983253,0,13
124,101,38000,38300,1,2,0,0,0,0,0,0,0,1,4615718.73,4983253,0,13
124,98,38000,38300,1,2,0,0,0,0,2,1,1,0,4615718.73,4983253,0,13
124,18,38000,38300,1,10,0,0,0,0,7,7,0,0,4615718.73,4983253,0,13
124,99,38000,38300,1,2,0,0,0,0,2,1,1,0,4615718.73,4983253,0,13
124,120,38000,38300,1,73,0,0,0,0,16,16,0,0,4615718.73,4983253,0,13
124,116,38300,38600,1,3,0,0,0,0,4,3,1,0,4854419.86,4983253,0,20
124,125,38300,38600,1,11,0,0,0,0,7,7,0,0,4854419.86,4983253,0,20
124,60,38300,38600,1,1,0,0,0,0,1,0,1,0,4854419.86,4983253,0,20
124,38,38300,38600,1,2,0,0,0,0,3,2,0,0,4854419.86,4983253,0,20
124,97,38600,38900,1,2,0,0,0,0,2,1,1,0,4795463.86,4978251,0,11
124,61,38600,38900,1,2,0,0,0,0,1,1,0,0,4795463.86,4978251,0,11
124,38,38600,38900,0,0,0,0,0,0,0,0,1,0,4795463.86,4978251,0,11
124,76,38600,38900,1,16,1,0,1,0,15,15,0,0,4795463.86,4978251,0,11
124,99,38600,38900,1,17,0,0,0,0,13,12,1,1,4795463.86,4978251,0,11
124,98,38600,38900,1,2,0,0,0,0,4,3,1,0,4795463.86,4978251,0,11
124,117,38600,38900,1,4,0,0,0,0,5,4,1,0,4795463.86,4978251,0,11
124,42,38900,39200,1,4,0,0,0,0,5,5,0,0,4801094.71,4991945,1,11
124,96,38900,39200,1,2,0,0,0,0,2,1,1,0,4801094.71,4991945,1,11
124,37,38900,39200,1,2,0,0,0,0,3,2,1,0,4801094.71,4991945,1,11
124,57,39200,39500,1,2,0,0,0,0,2,1,1,0,4894421.52,4992272,0,15
124,53,39200,39500,1,4,0,0,0,0,4,3,1,0,4894421.52,4992272,0,15
124,99,39200,39500,1,2,0,0,0,0,4,3,1,0,4894421.52,4992272,0,15
124,59,39500,39800,1,1,0,0,0,0,0,0,0,1,4899541.07,4991759,0,23
124,53,39500,39800,1,2,0,0,0,0,5,0,1,0,4899541.07,4991759,0,23
124,98,39500,39800,1,2,0,0,0,0,3,2,1,0,4899541.07,4991759,0,23
124,106,39500,39800,1,12,0,0,0,0,10,9,1,0,4899541.07,4991759,0,23
124,55,39500,39800,1,2,0,0,0,0,2,1,1,2,4899541.07,4991759,0,23
124,34,39500,39800,2,4,0,0,0,0,4,2,1,0,4899541.07,4991759,0,23
124,59,39800,40100,1,2,0,0,0,0,0,0,0,0,4676410.84,4972578,0,28
124,46,39800,40100,1,2,0,0,0,0,5,4,1,0,4676410.84,4972578,0,28
124,60,39800,40100,1,4,0,0,0,0,0,0,0,4,4676410.84,4972578,0,28
124,118,39800,40100,1,13,0,0,0,0,0,0,0,8,4676410.84,4972578,0,28
124,98,39800,40100,1,2,0,0,0,0,0,0,0,2,4676410.84,4972578,0,28
124,55,39800,40100,1,2,0,0,0,0,0,0,0,0,4676410.84,4972578,0,28
124,103,39800,40100,1,13,0,0,0,0,0,0,0,1,4676410.84,4972578,0,28
124,46,40100,40400,1,3,0,0,0,0,8,0,0,3,4852765.53,4988207,0,26
124,57,40100,40400,2,5,0,0,0,0,5,4,1,0,4852765.53,4988207,0,26
124,64,40100,40400,1,10,0,0,0,1,0,0,0,5,4852765.53,4988207,0,26
124,9,40400,40700,1,11,0,0,0,1,0,0,0,5,4725673.49,4971557,2,24
124,4,40400,40700,1,12,0,0,0,0,0,0,0,9,4725673.49,4971557,2,24
124,47,40700,41000,1,1,0,0,0,0,1,0,1,0,4889967.39,4997080,0,13
124,48,41000,41300,2,6,0,0,0,0,7,5,2,0,4817137.72,4974231,0,12
124,28,41900,42200,1,9,0,0,0,0,8,7,1,0,4863318.23,4979184,0,12
124,60,42200,42500,1,3,0,0,0,0,2,2,0,0,4859722.84,4961274,0,11
124,113,42500,42800,1,4,0,0,0,0,3,2,1,1,4925381.71,5157534,0,7
124,54,42500,42800,1,5,0,0,0,0,7,3,1,0,4925381.71,5157534,0,7
124,94,42500,42800,2,96,0,0,0,0,26,26,0,0,4925381.71,5157534,0,7
124,33,42500,42800,1,5,0,0,0,0,5,4,1,0,4925381.71,5157534,0,7
124,47,42500,42800,1,2,0,0,0,0,2,1,1,0,4925381.71,5157534,0,7
124,48,42500,42800,1,2,0,0,0,0,2,1,1,0,4925381.71,5157534,0,7
124,105,42800,43100,1,56,0,0,0,0,0,0,0,39,4767857.81,4988331,0,63
124,32,42800,43100,1,2,0,0,0,0,3,2,1,0,4767857.81,4988331,0,63
124,104,42800,43100,1,11,0,0,0,0,1,1,0,7,4767857.81,4988331,0,63
124,60,42800,43100,1,2,0,0,0,0,0,0,0,2,4767857.81,4988331,0,63
124,103,-1000,-700,1,-700,0,0,0,0,0,0,0,0,0.00,0,0,0
124,103,-700,-400,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
124,103,-400,-100,0,300,0,0,0,0,0,0,0,0,0.00,0,0,0
124,100,-100,200,1,22,0,0,0,0,0,0,0,0,1906424.98,4206760,0,0
124,103,-100,200,0,300,0,0,0,0,2,2,0,0,1906424.98,4206760,0,0
124,101,-100,200,1,46,0,0,0,0,3,3,0,0,1906424.98,4206760,0,0
124,11,-100,200,1,52,0,0,0,0,677,2,0,0,1906424.98,4206760,0,0
124,51,-100,200,1,21,0,0,0,0,0,0,0,0,1906424.98,4206760,0,0
124,49,-100,200,1,18,0,0,0,0,1,1,0,0,1906424.98,4206760,0,0
