observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
28,63,5600,5900,1,8,1,1,0,0,5,4,1,0,4201372.82,4704883,1,9
28,107,5600,5900,1,10,1,1,0,0,8,7,1,0,4201372.82,4704883,1,9
28,89,5600,5900,1,14,0,0,0,0,0,0,0,10,4201372.82,4704883,1,9
28,20,6200,6500,1,25,1,1,0,0,15,15,0,0,4375893.58,4876582,0,0
28,116,6200,6500,1,4,0,0,0,0,4,4,0,0,4375893.58,4876582,0,0
28,60,6200,6500,1,2,1,0,1,0,0,0,0,0,4375893.58,4876582,0,0
28,48,6200,6500,1,4,0,0,0,0,3,2,1,2,4375893.58,4876582,0,0
28,59,6500,6800,2,20,0,0,0,1,2,2,0,7,4692026.46,4876582,1,11
28,36,6500,6800,1,4,0,0,0,0,4,3,1,0,4692026.46,4876582,1,11
28,38,6500,6800,1,3,0,0,0,0,3,2,1,0,4692026.46,4876582,1,11
28,34,6500,6800,1,4,0,0,0,0,0,0,0,0,4692026.46,4876582,1,11
28,62,6800,7100,1,10,1,1,0,0,7,6,1,0,4083092.22,4470883,0,0
28,35,6800,7100,1,2,0,0,0,0,0,0,0,1,4083092.22,4470883,0,0
28,34,6800,7100,1,2,0,0,0,0,0,0,0,1,4083092.22,4470883,0,0
28,92,7100,7400,1,8,1,1,0,0,12,4,1,0,4470883.00,4470883,0,0
28,51,7100,7400,1,3,0,0,0,0,3,2,1,0,4470883.00,4470883,0,0
28,111,7100,7400,1,4,0,0,0,0,3,2,1,0,4470883.00,4470883,0,0
28,47,7100,7400,1,3,0,0,0,0,3,2,1,0,4470883.00,4470883,0,0
28,110,7400,7700,1,2,0,0,0,0,2,1,1,0,4470883.00,4470883,0,0
28,111,7400,7700,1,4,0,0,0,0,3,2,1,0,4470883.00,4470883,0,0
28,47,7400,7700,1,7,1,1,0,0,5,4,1,0,4470883.00,4470883,0,0
28,43,7700,8000,1,2,0,0,0,0,1,0,1,1,4607533.05,4632414,0,0
28,48,8000,8300,1,2,0,0,0,0,4,1,1,0,4507682.46,4792789,1,5
28,4,8000,8300,1,9,0,0,0,1,0,0,0,3,4507682.46,4792789,1,5
28,50,8000,8300,1,4,1,0,1,0,3,3,0,0,4507682.46,4792789,1,5
28,0,8300,8600,1,7,1,1,0,0,3,3,0,1,3729796.00,3729796,0,0
28,49,8600,8900,1,8,1,1,0,0,5,4,1,0,3729796.00,3729796,0,0
28,57,8600,8900,1,3,0,0,0,0,2,1,1,0,3729796.00,3729796,0,0
28,51,8600,8900,1,5,1,0,1,0,2,2,0,0,3729796.00,3729796,0,0
28,2,8900,9200,1,24,1,1,0,0,11,11,0,0,4026041.22,4617337,0,2
28,45,8900,9200,1,2,0,0,0,0,2,1,1,0,4026041.22,4617337,0,2
28,85,8900,9200,1,10,1,0,1,0,8,8,0,0,4026041.22,4617337,0,2
28,57,8900,9200,1,2,0,0,0,0,0,0,0,2,4026041.22,4617337,0,2
28,60,8900,9200,1,3,0,0,0,0,0,0,0,2,4026041.22,4617337,0,2
28,53,8900,9200,1,4,0,0,0,0,5,4,0,0,4026041.22,4617337,0,2
28,37,8900,9200,1,2,0,0,0,0,1,0,1,0,4026041.22,4617337,0,2
28,48,8900,9200,1,5,0,0,0,0,10,1,0,2,4026041.22,4617337,0,2
28,53,9200,9500,0,9,1,0,1,0,7,8,0,0,4535646.52,4664057,0,1
28,47,9200,9500,1,3,0,0,0,0,0,0,0,2,4535646.52,4664057,0,1
28,53,9500,9800,1,2,0,0,0,0,0,0,0,1,4764893.74,4825874,0,1
28,121,10400,10700,1,11,0,0,0,0,13,12,1,0,4825874.00,4825874,0,0
28,97,10700,11000,1,3,0,0,0,0,3,2,1,0,4825874.00,4825874,0,0
28,52,10700,11000,1,3,0,0,0,0,2,2,0,0,4825874.00,4825874,0,0
28,92,10700,11000,1,9,0,0,0,0,21,9,1,0,4825874.00,4825874,0,0
28,53,10700,11000,1,2,0,0,0,0,1,1,0,1,4825874.00,4825874,0,0
28,96,10700,11000,1,3,0,0,0,0,3,2,1,0,4825874.00,4825874,0,0
28,122,10700,11000,1,8,0,0,0,0,9,8,1,0,4825874.00,4825874,0,0
28,43,11000,11300,1,3,0,0,0,0,17,1,1,1,4862714.79,4891485,0,1
28,55,11300,11600,1,2,0,0,0,0,5,2,1,0,4891485.00,4891485,0,0
28,96,11600,11900,1,13,1,0,1,0,7,7,0,0,4891485.00,4891485,0,0
28,57,11900,12200,1,3,0,0,0,0,4,3,1,0,4891485.00,4891485,0,0
28,42,11900,12200,1,2,0,0,0,0,3,2,1,0,4891485.00,4891485,0,0
28,76,12200,12500,1,12,9,1,0,0,0,0,0,7,4596358.07,4891485,1,6
28,29,12500,12800,2,79,0,0,0,0,17,17,0,0,4424275.00,4424275,0,0
28,90,13700,14000,1,17,0,0,0,0,16,15,0,0,4424275.00,4424275,0,0
28,56,13700,14000,1,1,0,0,0,0,0,0,0,0,4424275.00,4424275,0,0
28,7,14000,14300,1,9,0,0,0,0,10,9,1,0,4424275.00,4424275,0,0
28,90,14000,14300,0,16,0,0,0,0,2,3,0,0,4424275.00,4424275,0,0
28,115,14000,14300,1,1,0,0,0,0,0,0,0,0,4424275.00,4424275,0,0
28,56,14000,14300,0,1,0,0,0,0,0,0,0,0,4424275.00,4424275,0,0
28,60,14000,14300,1,2,0,0,0,0,7,2,1,0,4424275.00,4424275,0,0
28,16,14000,14300,1,10,0,0,0,0,9,8,1,0,4424275.00,4424275,0,0
28,4,14000,14300,1,7,0,0,0,0,9,9,0,0,4424275.00,4424275,0,0
28,96,14300,14600,1,3,0,0,0,0,4,3,1,0,4424275.00,4424275,0,0
28,35,14300,14600,1,2,0,0,0,0,0,0,0,0,4424275.00,4424275,0,0
28,39,14300,14600,1,4,0,0,0,0,5,4,1,0,4424275.00,4424275,0,0
28,63,14600,14900,1,2,0,0,0,0,2,1,1,0,4424275.00,4424275,0,0
28,36,14600,14900,1,2,0,0,0,0,1,0,1,0,4424275.00,4424275,0,0
28,32,14900,15200,1,3,0,0,0,0,3,2,1,1,4567516.99,4755894,0,2
28,111,14900,15200,1,2,0,0,0,0,2,2,0,0,4567516.99,4755894,0,2
28,44,14900,15200,1,2,0,0,0,0,2,1,1,0,4567516.99,4755894,0,2
28,100,15200,15500,1,3,0,0,0,0,4,3,1,0,4755894.00,4755894,0,0
28,15,15200,15500,1,9,0,0,0,0,8,8,0,0,4755894.00,4755894,0,0
28,42,15500,15800,1,3,0,0,0,0,3,2,1,0,4755894.00,4755894,0,0
28,35,15800,16100,1,4,0,0,0,0,5,4,1,0,4755894.00,4755894,0,0
28,62,16100,16400,1,2,0,0,0,0,3,2,1,0,4676069.56,4755894,0,1
28,36,16100,16400,1,1,0,0,0,0,1,0,0,0,4676069.56,4755894,0,1
28,98,16100,16400,1,2,0,0,0,0,3,2,1,0,4676069.56,4755894,0,1
28,59,16400,16700,2,7,0,0,0,0,6,4,2,0,4372299.43,4771700,0,6
28,116,16400,16700,1,5,0,0,0,0,0,0,0,4,4372299.43,4771700,0,6
28,99,16400,16700,1,2,0,0,0,0,5,2,1,0,4372299.43,4771700,0,6
28,117,16400,16700,1,4,0,0,0,0,3,3,0,0,4372299.43,4771700,0,6
28,113,16700,17000,2,5,0,0,0,0,11,4,1,1,4366574.00,4366574,0,0
28,117,16700,17000,1,2,0,0,0,0,3,2,1,0,4366574.00,4366574,0,0
28,43,17000,17300,2,3,0,0,0,0,12,3,1,0,4366574.00,4366574,0,0
28,49,17000,17300,1,5,0,0,0,0,4,3,1,0,4366574.00,4366574,0,0
28,110,17300,17600,1,2,0,0,0,0,2,1,1,0,4366574.00,4366574,0,0
28,41,17300,17600,1,5,0,0,0,0,4,3,1,0,4366574.00,4366574,0,0
28,125,17300,17600,1,2,0,0,0,0,0,0,0,0,4366574.00,4366574,0,0
28,62,17300,17600,1,1,0,0,0,0,2,1,1,0,4366574.00,4366574,0,0
28,38,17300,17600,1,1,0,0,0,0,0,0,0,0,4366574.00,4366574,0,0
28,42,17300,17600,1,2,0,0,0,0,3,1,1,0,4366574.00,4366574,0,0
28,98,17300,17600,1,3,0,0,0,0,0,0,0,1,4366574.00,4366574,0,0
28,16,17300,17600,1,9,0,0,0,0,5,5,0,0,4366574.00,4366574,0,0
28,52,17600,17900,1,4,0,0,0,0,6,2,1,0,4486825.94,4833514,1,10
28,49,17600,17900,1,5,0,0,0,0,9,1,0,2,4486825.94,4833514,1,10
28,125,17600,17900,0,9,0,0,0,0,0,0,0,9,4486825.94,4833514,1,10
28,46,17600,17900,1,1,0,0,0,0,1,0,1,0,4486825.94,4833514,1,10
28,112,17600,17900,1,3,0,0,0,0,3,2,1,0,4486825.94,4833514,1,10
28,54,17600,17900,1,4,0,0,0,0,1,0,1,2,4486825.94,4833514,1,10
28,99,17600,17900,1,3,0,0,0,0,7,3,0,0,4486825.94,4833514,1,10
28,83,17600,17900,1,8,0,0,0,0,6,5,1,0,4486825.94,4833514,1,10
28,70,17600,17900,1,8,0,0,0,0,2,2,0,4,4486825.94,4833514,1,10
28,59,17900,18200,1,1,0,0,0,0,1,0,1,0,4610832.55,4801454,0,6
28,86,17900,18200,1,9,0,0,0,1,0,0,0,6,4610832.55,4801454,0,6
28,114,17900,18200,1,7,0,0,0,0,15,6,1,0,4610832.55,4801454,0,6
28,38,17900,18200,1,5,0,0,0,0,15,4,1,0,4610832.55,4801454,0,6
28,98,17900,18200,1,2,0,0,0,0,3,1,1,0,4610832.55,4801454,0,6
28,21,18200,18500,1,8,0,0,0,0,0,0,0,7,4513717.87,4888508,1,38
28,118,18200,18500,1,8,0,0,0,0,0,0,0,6,4513717.87,4888508,1,38
28,100,18200,18500,1,2,0,0,0,0,0,0,0,1,4513717.87,4888508,1,38
28,99,18200,18500,1,2,0,0,0,0,0,0,0,0,4513717.87,4888508,1,38
28,12,18200,18500,1,10,0,0,0,1,0,0,0,5,4513717.87,4888508,1,38
28,96,18200,18500,1,2,0,0,0,0,0,0,0,1,4513717.87,4888508,1,38
28,120,18200,18500,1,42,0,0,0,0,2,2,0,13,4513717.87,4888508,1,38
28,24,18500,18800,1,10,0,0,0,0,0,0,0,8,4124692.38,4673534,0,10
28,90,18500,18800,1,9,0,0,0,0,3,3,0,0,4124692.38,4673534,0,10
28,101,18500,18800,1,2,0,0,0,0,2,0,0,1,4124692.38,4673534,0,10
28,111,18500,18800,1,2,0,0,0,0,0,0,0,0,4124692.38,4673534,0,10
28,117,18500,18800,1,2,0,0,0,0,2,1,1,0,4124692.38,4673534,0,10
28,19,18800,19100,1,61,0,0,0,0,0,0,0,7,4572726.16,4970636,1,9
28,2,18800,19100,1,8,0,0,0,1,0,0,0,2,4572726.16,4970636,1,9
28,117,18800,19100,1,2,0,0,0,0,3,2,1,0,4572726.16,4970636,1,9
28,19,19100,19400,0,16,0,0,0,0,0,0,0,0,4483636.14,4970636,1,5
28,31,19100,19400,1,10,0,0,0,1,0,0,0,7,4483636.14,4970636,1,5
28,61,19400,19700,1,2,0,0,0,0,8,1,1,0,4388630.00,4388630,0,0
28,32,19400,19700,1,2,1,0,1,0,0,0,0,0,4388630.00,4388630,0,0
28,61,19700,20000,1,2,0,0,0,0,8,1,1,0,4388630.00,4388630,0,0
28,51,20000,20300,1,2,0,0,0,0,4,1,1,0,4383679.05,4388630,0,1
28,42,20300,20600,2,4,0,0,0,0,4,3,1,0,4254305.00,4254305,0,0
28,124,20600,20900,1,14,0,0,0,0,0,0,0,9,4298963.93,4649463,1,10
28,115,20900,21200,1,3,0,0,0,0,1,0,1,1,4327272.00,4327272,0,0
28,115,21200,21500,1,2,0,0,0,0,2,1,1,0,4327272.00,4327272,0,0
28,43,21200,21500,1,7,0,0,0,0,17,5,1,0,4327272.00,4327272,0,0
28,61,21500,21800,1,5,0,0,0,0,3,3,0,0,4327272.00,4327272,0,0
28,18,21500,21800,1,16,0,0,0,0,11,11,0,0,4327272.00,4327272,0,0
28,58,21800,22100,1,6,0,0,0,0,5,4,1,0,4327272.00,4327272,0,0
28,7,22100,22400,1,51,0,0,0,0,13,13,0,0,4327272.00,4327272,0,0
28,84,22100,22400,1,12,0,0,0,0,7,7,0,0,4327272.00,4327272,0,0
28,43,22400,22700,1,2,0,0,0,0,8,1,1,0,4897022.39,4981862,0,0
28,62,22400,22700,1,3,0,0,0,0,2,1,1,0,4897022.39,4981862,0,0
28,119,22400,22700,1,68,1,1,0,0,11,11,0,0,4897022.39,4981862,0,0
28,40,22400,22700,2,3,0,0,0,0,5,0,1,0,4897022.39,4981862,0,0
28,19,22700,23000,1,9,1,1,0,0,17,4,1,0,4928626.38,4981862,0,3
28,112,22700,23000,1,2,0,0,0,0,4,1,1,0,4928626.38,4981862,0,3
28,100,22700,23000,1,12,1,1,0,0,8,7,1,0,4928626.38,4981862,0,3
28,40,22700,23000,0,2,0,0,0,0,4,2,1,0,4928626.38,4981862,0,3
28,23,22700,23000,1,14,1,1,0,0,7,6,1,0,4928626.38,4981862,0,3
28,117,22700,23000,1,2,0,0,0,0,0,0,0,1,4928626.38,4981862,0,3
28,52,23000,23300,1,8,0,0,0,0,2,2,0,5,4557275.86,4704402,0,5
28,116,23000,23300,1,2,0,0,0,0,3,0,1,0,4557275.86,4704402,0,5
28,46,23000,23300,1,7,0,0,0,0,5,5,0,0,4557275.86,4704402,0,5
28,39,23000,23300,1,2,0,0,0,0,1,0,1,0,4557275.86,4704402,0,5
28,63,23300,23600,1,3,1,0,1,0,0,0,0,0,4746769.76,4938487,1,6
28,45,23300,23600,1,3,0,0,0,0,0,0,0,3,4746769.76,4938487,1,6
28,116,23300,23600,1,1,1,0,1,0,2,0,0,0,4746769.76,4938487,1,6
28,75,23300,23600,1,14,1,1,0,0,8,7,1,1,4746769.76,4938487,1,6
28,36,23300,23600,1,2,1,0,1,0,0,0,0,0,4746769.76,4938487,1,6
28,94,23300,23600,1,9,1,1,0,0,3,3,0,2,4746769.76,4938487,1,6
28,37,23300,23600,1,6,6,0,0,0,0,0,0,5,4746769.76,4938487,1,6
28,40,23300,23600,1,5,1,1,0,0,4,1,1,0,4746769.76,4938487,1,6
28,43,23600,23900,1,3,0,0,0,0,2,2,0,1,4429259.73,4851760,0,6
28,45,23600,23900,1,3,0,0,0,0,0,0,0,4,4429259.73,4851760,0,6
28,37,23600,23900,1,4,0,0,0,0,4,0,0,3,4429259.73,4851760,0,6
28,32,24200,24500,1,2,0,0,0,0,2,1,1,0,4485461.06,4581952,0,1
28,56,24200,24500,1,2,0,0,0,0,6,1,1,0,4485461.06,4581952,0,1
28,117,24200,24500,1,2,0,0,0,0,0,0,0,1,4485461.06,4581952,0,1
28,46,24500,24800,1,2,0,0,0,0,3,2,1,0,4581952.00,4581952,0,0
28,96,24500,24800,1,2,0,0,0,0,0,0,0,0,4581952.00,4581952,0,0
28,110,24800,25100,1,2,0,0,0,0,1,1,0,1,4771337.22,4947471,0,0
28,51,24800,25100,1,3,0,0,0,0,3,2,1,0,4771337.22,4947471,0,0
28,57,25100,25400,2,24,0,0,0,0,19,19,0,0,4947471.00,4947471,0,0
28,39,25100,25400,1,2,0,0,0,0,5,2,1,0,4947471.00,4947471,0,0
28,77,25400,25700,1,13,0,0,0,0,12,11,1,0,4917198.75,4947471,0,2
28,96,25400,25700,1,2,0,0,0,0,0,0,0,2,4917198.75,4947471,0,2
28,39,25400,25700,1,3,0,0,0,0,6,2,1,0,4917198.75,4947471,0,2
28,105,26300,26600,1,13,0,0,0,0,12,11,1,0,4912929.00,4912929,0,0
28,88,26600,26900,1,14,0,0,0,0,13,12,1,0,4761728.26,4912929,0,10
28,3,26600,26900,1,9,0,0,0,1,0,0,0,7,4761728.26,4912929,0,10
28,41,26600,26900,1,1,0,0,0,0,0,0,0,0,4761728.26,4912929,0,10
28,101,26600,26900,1,2,0,0,0,0,3,2,1,0,4761728.26,4912929,0,10
28,38,26600,26900,1,18,0,0,0,0,17,17,0,0,4761728.26,4912929,0,10
28,100,26600,26900,1,3,0,0,0,0,6,2,1,0,4761728.26,4912929,0,10
28,98,26600,26900,1,1,0,0,0,0,1,0,1,0,4761728.26,4912929,0,10
28,96,26600,26900,1,3,0,0,0,0,0,0,0,2,4761728.26,4912929,0,10
28,26,26900,27200,1,12,0,0,0,0,0,0,0,3,4424043.22,4982930,3,38
28,104,26900,27200,1,8,0,0,0,0,0,0,0,0,4424043.22,4982930,3,38
28,27,26900,27200,1,11,0,0,0,2,0,0,0,4,4424043.22,4982930,3,38
28,101,26900,27200,1,3,0,0,0,0,0,0,0,3,4424043.22,4982930,3,38
28,100,26900,27200,1,2,1,0,1,0,0,0,0,0,4424043.22,4982930,3,38
28,64,26900,27200,1,12,0,0,0,1,10,0,0,7,4424043.22,4982930,3,38
28,119,26900,27200,1,12,0,0,0,0,52,0,0,0,4424043.22,4982930,3,38
28,22,26900,27200,1,10,0,0,0,0,0,0,0,11,4424043.22,4982930,3,38
28,23,26900,27200,1,8,0,0,0,0,0,0,0,5,4424043.22,4982930,3,38
28,59,27200,27500,1,2,0,0,0,0,0,0,0,1,4421591.85,4951876,2,34
28,5,27200,27500,1,9,0,0,0,1,0,0,0,7,4421591.85,4951876,2,34
28,101,27200,27500,1,21,0,0,0,1,0,0,0,15,4421591.85,4951876,2,34
28,113,27200,27500,1,3,0,0,0,0,0,0,0,4,4421591.85,4951876,2,34
28,54,27200,27500,1,2,0,0,0,0,0,0,0,1,4421591.85,4951876,2,34
28,99,27200,27500,1,3,0,0,0,0,0,0,0,1,4421591.85,4951876,2,34
28,119,27200,27500,0,0,0,0,0,0,0,0,0,0,4421591.85,4951876,2,34
28,40,27200,27500,1,2,0,0,0,0,0,0,0,0,4421591.85,4951876,2,34
28,23,27200,27500,0,5,0,0,0,0,0,0,0,4,4421591.85,4951876,2,34
28,93,27500,27800,1,13,0,0,0,0,0,0,0,12,4554105.24,4864885,2,13
28,83,27500,27800,1,9,0,0,0,1,0,0,0,3,4554105.24,4864885,2,13
28,48,27500,27800,1,2,0,0,0,0,0,0,0,1,4554105.24,4864885,2,13
28,52,28700,29000,1,3,0,0,0,0,1,0,1,1,4663981.51,4877040,0,2
28,32,28700,29000,1,3,1,0,1,0,3,1,0,0,4663981.51,4877040,0,2
28,57,28700,29000,1,2,0,0,0,0,1,0,1,0,4663981.51,4877040,0,2
28,76,28700,29000,1,10,2,2,0,0,5,4,1,0,4663981.51,4877040,0,2
28,50,28700,29000,1,4,0,0,0,0,10,3,1,0,4663981.51,4877040,0,2
28,10,29000,29300,1,14,2,1,1,0,5,5,0,2,4896598.55,4960217,0,1
28,111,29000,29300,1,2,0,0,0,0,1,0,1,0,4896598.55,4960217,0,1
28,100,29000,29300,1,2,0,0,0,0,2,1,1,0,4896598.55,4960217,0,1
28,50,29000,29300,1,17,2,2,0,0,53,7,0,0,4896598.55,4960217,0,1
28,19,29300,29600,1,9,0,0,0,0,8,7,1,0,4759360.36,4960217,1,9
28,43,29300,29600,1,3,0,0,0,0,2,1,1,2,4759360.36,4960217,1,9
28,116,29300,29600,1,6,0,0,0,0,5,4,1,0,4759360.36,4960217,1,9
28,57,29300,29600,1,7,0,0,0,0,8,0,0,7,4759360.36,4960217,1,9
28,39,29300,29600,1,6,0,0,0,0,0,0,0,4,4759360.36,4960217,1,9
28,117,29300,29600,1,2,1,0,1,0,1,1,0,0,4759360.36,4960217,1,9
28,43,29600,29900,1,1,0,0,0,0,2,1,1,0,4312630.55,4935625,1,13
28,110,29600,29900,1,3,0,0,0,0,2,1,1,1,4312630.55,4935625,1,13
28,54,29600,29900,1,4,0,0,0,0,10,4,1,0,4312630.55,4935625,1,13
28,51,29600,29900,1,4,0,0,0,0,0,0,0,0,4312630.55,4935625,1,13
28,87,29600,29900,1,33,0,0,0,2,0,0,0,9,4312630.55,4935625,1,13
28,41,29900,30200,1,12,2,1,1,0,6,6,0,0,4808464.26,4963371,2,14
28,57,29900,30200,1,2,0,0,0,0,0,0,0,0,4808464.26,4963371,2,14
28,113,29900,30200,1,10,0,0,0,0,0,0,0,7,4808464.26,4963371,2,14
28,18,29900,30200,1,49,0,0,0,3,0,0,0,5,4808464.26,4963371,2,14
28,51,30200,30500,1,2,0,0,0,0,1,0,1,0,4927637.23,4963371,0,2
28,83,30200,30500,1,10,0,0,0,0,111,0,0,0,4927637.23,4963371,0,2
28,106,30200,30500,1,14,3,2,1,0,4,4,0,1,4927637.23,4963371,0,2
28,68,30200,30500,1,16,0,0,0,0,1,0,1,0,4927637.23,4963371,0,2
28,110,31400,31700,1,2,0,0,0,0,1,0,1,0,4524308.98,4887343,0,1
28,53,31400,31700,1,4,2,1,1,0,0,0,0,1,4524308.98,4887343,0,1
28,47,31400,31700,1,5,2,1,1,0,0,0,0,0,4524308.98,4887343,0,1
28,43,31700,32000,1,2,1,0,1,0,2,2,0,0,4400995.00,4400995,0,0
28,60,31700,32000,1,1,1,0,1,0,0,0,0,0,4400995.00,4400995,0,0
28,36,31700,32000,1,2,0,0,0,0,2,1,1,0,4400995.00,4400995,0,0
28,51,32000,32300,1,1,0,0,0,0,1,0,1,0,4400995.00,4400995,0,0
28,115,32300,32600,1,10,1,0,1,0,6,6,0,0,4400995.00,4400995,0,0
28,61,32300,32600,1,5,1,0,1,0,3,3,0,0,4400995.00,4400995,0,0
28,32,32300,32600,1,2,0,0,0,0,2,1,1,0,4400995.00,4400995,0,0
28,98,32300,32600,1,2,0,0,0,0,1,0,1,1,4400995.00,4400995,0,0
28,104,32600,32900,1,11,2,1,1,0,5,5,0,0,4400995.00,4400995,0,0
28,114,32600,32900,1,2,0,0,0,0,2,1,1,0,4400995.00,4400995,0,0
