observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
123,55,27500,27800,1,2,0,0,0,0,5,2,1,0,4803627.89,4961537,0,11
123,39,27500,27800,1,2,0,0,0,0,3,2,1,0,4803627.89,4961537,0,11
123,44,27500,27800,1,2,0,0,0,0,3,2,1,0,4803627.89,4961537,0,11
123,116,27800,28100,1,4,0,0,0,0,4,3,1,1,4737765.19,4995343,0,12
123,51,29000,29300,1,2,0,0,0,0,2,1,1,0,4882717.27,4993300,0,20
123,57,30200,30500,1,2,0,0,0,0,2,1,1,0,4800394.01,4998569,0,10
123,1,30500,30800,1,14,0,0,0,0,13,12,1,0,4852039.64,4998569,0,23
123,114,30500,30800,1,2,0,0,0,0,5,2,1,0,4852039.64,4998569,0,23
123,108,31100,31400,1,17,0,0,0,0,0,0,0,12,4869926.23,4977025,0,22
123,41,31400,31700,1,4,0,0,0,0,4,3,1,0,4756190.04,4998379,0,15
123,57,31400,31700,1,2,0,0,0,0,2,1,1,0,4756190.04,4998379,0,15
123,4,31700,32000,1,12,0,0,0,0,19,9,1,0,4777680.24,4978602,0,15
123,38,32000,32300,2,5,0,0,0,0,5,3,2,0,4724495.73,4995672,0,12
123,113,32000,32300,1,3,0,0,0,0,3,1,1,0,4724495.73,4995672,0,12
123,83,32000,32300,1,15,1,0,1,0,20,8,0,2,4724495.73,4995672,0,12
123,13,32000,32300,1,11,0,0,0,0,7,6,1,0,4724495.73,4995672,0,12
123,112,32300,32600,1,3,0,0,0,0,2,1,1,0,4834519.92,4961489,1,14
123,43,32600,32900,1,2,0,0,0,0,1,0,1,1,4797879.41,4998923,0,11
123,32,32600,32900,1,1,0,0,0,0,2,1,1,0,4797879.41,4998923,0,11
123,39,32600,32900,1,2,0,0,0,0,1,0,1,0,4797879.41,4998923,0,11
123,116,33200,33500,1,2,0,0,0,0,1,0,1,0,4846820.10,4970207,0,14
123,48,33200,33500,1,3,0,0,0,0,3,2,1,0,4846820.10,4970207,0,14
123,49,33500,33800,1,6,0,0,0,1,3,2,1,0,4829778.13,4981059,0,12
123,117,33500,33800,1,6,0,0,0,0,4,3,1,0,4829778.13,4981059,0,12
123,86,34100,34400,1,13,0,0,0,0,12,11,1,0,4778826.80,4981701,0,10
123,110,34100,34400,1,1,0,0,0,0,2,1,1,0,4778826.80,4981701,0,10
123,101,34100,34400,1,3,0,0,0,0,3,2,1,0,4778826.80,4981701,0,10
123,11,34100,34400,1,22,0,0,0,0,16,16,0,0,4778826.80,4981701,0,10
123,100,34100,34400,1,2,0,0,0,0,5,1,1,0,4778826.80,4981701,0,10
123,98,34100,34400,1,2,0,0,0,0,1,0,1,2,4778826.80,4981701,0,10
123,101,34400,34700,1,1,0,0,0,0,1,0,1,0,4620365.83,4981728,0,27
123,11,34400,34700,1,10,0,0,0,0,0,0,0,8,4620365.83,4981728,0,27
123,76,34400,34700,2,12,0,0,0,1,1,1,0,5,4620365.83,4981728,0,27
123,86,34700,35000,1,10,0,0,0,0,0,0,0,9,4814783.13,4988108,2,27
123,76,34700,35000,0,42,0,0,0,1,0,0,0,4,4814783.13,4988108,2,27
123,54,34700,35000,2,4,0,0,0,0,5,3,2,0,4814783.13,4988108,2,27
123,99,34700,35000,2,22,2,2,0,0,10,9,1,0,4814783.13,4988108,2,27
123,18,35000,35300,1,10,0,0,0,0,9,8,1,0,4806736.88,4953495,0,9
123,105,35300,35600,1,71,0,0,0,0,37,36,1,0,4896688.82,4969600,0,15
123,49,35300,35600,1,2,0,0,0,0,0,0,0,0,4896688.82,4969600,0,15
123,46,35300,35600,1,2,0,0,0,0,3,2,1,0,4896688.82,4969600,0,15
123,53,35600,35900,1,2,0,0,0,0,3,1,1,0,4855156.80,4994420,0,7
123,54,35600,35900,1,2,0,0,0,0,1,0,1,0,4855156.80,4994420,0,7
123,41,35900,36200,1,3,1,0,1,0,0,0,0,0,4704387.16,4973230,1,4
123,33,36200,36500,1,2,0,0,0,0,2,1,1,0,4721031.56,4984582,0,14
123,50,36500,36800,1,5,0,0,0,0,5,4,1,0,4862225.36,4969941,0,9
123,59,36800,37100,1,3,0,0,0,0,3,1,1,0,4776764.24,4984418,0,11
123,6,36800,37100,1,12,1,1,0,0,8,7,1,0,4776764.24,4984418,0,11
123,102,36800,37100,1,10,0,0,0,0,9,8,1,0,4776764.24,4984418,0,11
123,37,36800,37100,1,2,0,0,0,0,2,1,1,0,4776764.24,4984418,0,11
123,55,36800,37100,1,2,0,0,0,0,3,1,1,0,4776764.24,4984418,0,11
123,44,36800,37100,1,3,0,0,0,1,1,0,1,0,4776764.24,4984418,0,11
123,39,36800,37100,1,3,0,0,0,0,2,1,1,0,4776764.24,4984418,0,11
123,7,37100,37400,1,11,0,0,0,2,0,0,0,2,4495749.24,4967612,3,17
123,52,37100,37400,1,2,0,0,0,0,2,0,1,0,4495749.24,4967612,3,17
123,49,37100,37400,1,2,0,0,0,0,0,0,0,2,4495749.24,4967612,3,17
123,41,37100,37400,3,29,0,0,0,0,0,0,0,16,4495749.24,4967612,3,17
123,62,37100,37400,1,2,0,0,0,0,1,0,1,0,4495749.24,4967612,3,17
123,100,37100,37400,1,2,0,0,0,0,2,1,1,0,4495749.24,4967612,3,17
123,99,37100,37400,1,2,0,0,0,0,0,0,0,2,4495749.24,4967612,3,17
123,87,37100,37400,1,12,0,0,0,0,0,0,0,0,4495749.24,4967612,3,17
123,59,37400,37700,1,3,0,0,0,0,2,0,0,1,4754378.60,4980565,0,32
123,110,37400,37700,1,2,0,0,0,0,0,0,0,2,4754378.60,4980565,0,32
123,42,37400,37700,1,5,0,0,0,1,0,0,0,3,4754378.60,4980565,0,32
123,47,37400,37700,1,2,0,0,0,0,0,0,0,1,4754378.60,4980565,0,32
123,48,37400,37700,1,2,0,0,0,0,0,0,0,2,4754378.60,4980565,0,32
123,34,37400,37700,1,2,0,0,0,0,0,0,0,2,4754378.60,4980565,0,32
123,44,37400,37700,1,4,0,0,0,0,0,0,0,5,4754378.60,4980565,0,32
123,10,37700,38000,1,12,0,0,0,1,0,0,0,8,4706876.99,4978671,1,28
123,63,37700,38000,1,4,0,0,0,0,2,1,1,2,4706876.99,4978671,1,28
123,110,37700,38000,1,4,0,0,0,0,0,0,0,2,4706876.99,4978671,1,28
123,46,37700,38000,1,2,0,0,0,0,0,0,0,2,4706876.99,4978671,1,28
123,41,37700,38000,1,4,0,0,0,0,6,0,0,4,4706876.99,4978671,1,28
123,42,37700,38000,1,1,0,0,0,0,3,2,1,0,4706876.99,4978671,1,28
123,37,37700,38000,1,2,0,0,0,0,1,0,1,0,4706876.99,4978671,1,28
123,116,38000,38300,1,4,0,0,0,0,3,2,1,0,4641769.14,4923415,1,17
123,53,38000,38300,1,2,0,0,0,0,6,0,0,2,4641769.14,4923415,1,17
123,71,38000,38300,1,13,0,0,0,1,0,0,0,9,4641769.14,4923415,1,17
123,37,38000,38300,1,1,0,0,0,0,0,0,0,0,4641769.14,4923415,1,17
123,48,38000,38300,1,2,0,0,0,0,4,1,1,0,4641769.14,4923415,1,17
123,58,38000,38300,2,4,0,0,0,0,4,2,2,0,4641769.14,4923415,1,17
123,57,38300,38600,1,2,0,0,0,0,0,0,0,0,4599739.09,4987396,1,21
123,53,38300,38600,1,3,0,0,0,0,6,0,0,2,4599739.09,4987396,1,21
123,54,38300,38600,1,5,0,0,0,0,0,0,0,4,4599739.09,4987396,1,21
123,40,38300,38600,1,2,0,0,0,0,1,0,1,1,4599739.09,4987396,1,21
123,48,38300,38600,1,2,0,0,0,0,4,2,0,0,4599739.09,4987396,1,21
123,35,38300,38600,1,4,0,0,0,0,5,4,1,0,4599739.09,4987396,1,21
123,46,38600,38900,2,5,0,0,0,0,3,1,2,0,4880458.88,4997832,0,16
123,40,38600,38900,1,9,0,0,0,0,7,6,1,1,4880458.88,4997832,0,16
123,69,38600,38900,1,10,0,0,0,0,7,6,1,2,4880458.88,4997832,0,16
123,32,38900,39200,1,3,0,0,0,0,2,1,1,0,4786331.12,4957091,0,15
123,110,38900,39200,1,3,0,0,0,0,0,0,0,1,4786331.12,4957091,0,15
123,57,38900,39200,1,2,0,0,0,0,2,1,1,0,4786331.12,4957091,0,15
123,60,38900,39200,1,5,0,0,0,0,6,5,1,1,4786331.12,4957091,0,15
123,34,38900,39200,1,2,0,0,0,0,0,0,0,2,4786331.12,4957091,0,15
123,59,39200,39500,1,6,1,1,0,0,1,0,1,0,4745099.94,4977565,0,13
123,32,39200,39500,1,4,1,0,1,0,1,1,0,0,4745099.94,4977565,0,13
123,57,39200,39500,1,0,0,0,0,0,0,0,0,0,4745099.94,4977565,0,13
123,114,39200,39500,1,2,1,0,1,0,0,0,0,0,4745099.94,4977565,0,13
123,49,39500,39800,1,2,0,0,0,0,0,0,0,1,4531620.08,5314454,4,28
123,57,39500,39800,0,2,1,0,1,0,2,0,0,1,4531620.08,5314454,4,28
123,0,39500,39800,1,14,0,0,0,0,1,1,0,13,4531620.08,5314454,4,28
123,100,39500,39800,1,13,0,0,0,0,10,9,1,1,4531620.08,5314454,4,28
123,102,39500,39800,1,14,0,0,0,2,0,0,0,7,4531620.08,5314454,4,28
123,37,39500,39800,1,5,0,0,0,0,0,0,0,6,4531620.08,5314454,4,28
123,34,39500,39800,1,2,1,0,1,0,0,0,0,0,4531620.08,5314454,4,28
123,63,39800,40100,1,2,0,0,0,0,2,1,1,0,4849119.23,4992469,0,20
123,116,39800,40100,1,7,0,0,0,0,6,5,1,0,4849119.23,4992469,0,20
123,57,39800,40100,1,3,0,0,0,0,0,0,0,2,4849119.23,4992469,0,20
123,41,39800,40100,1,5,0,0,0,0,0,0,0,3,4849119.23,4992469,0,20
123,101,39800,40100,1,1,0,0,0,0,1,0,1,0,4849119.23,4992469,0,20
123,33,39800,40100,1,2,0,0,0,0,3,2,1,0,4849119.23,4992469,0,20
123,63,40100,40400,1,2,0,0,0,0,0,0,0,1,4815297.00,4992469,0,21
123,32,40100,40400,1,3,0,0,0,0,5,2,1,0,4815297.00,4992469,0,21
123,62,40100,40400,1,1,0,0,0,0,5,2,1,0,4815297.00,4992469,0,21
123,32,40700,41000,1,5,0,0,0,0,5,4,1,0,4765586.15,4976956,1,4
123,41,40700,41000,2,4,0,0,0,0,4,3,1,0,4765586.15,4976956,1,4
123,55,41300,41600,1,4,0,0,0,0,4,3,1,0,4882598.93,4994722,0,14
123,66,41600,41900,1,11,0,0,0,0,0,0,0,12,4829123.67,4976837,0,26
123,30,41600,41900,1,15,0,0,0,2,0,0,0,3,4829123.67,4976837,0,26
123,55,41600,41900,1,1,0,0,0,0,1,0,1,0,4829123.67,4976837,0,26
123,43,41900,42200,2,9,0,0,0,0,8,6,2,0,4847051.53,4999247,2,15
123,47,41900,42200,2,4,0,0,0,0,5,2,2,0,4847051.53,4999247,2,15
123,53,42500,42800,2,7,0,0,0,0,5,3,2,0,4863983.03,4997219,0,15
123,22,42500,42800,1,8,0,0,0,0,6,5,1,0,4863983.03,4997219,0,15
123,116,42800,43100,1,2,0,0,0,0,2,1,1,0,4828460.41,4998441,0,13
123,36,42800,43100,1,2,0,0,0,0,2,1,1,0,4828460.41,4998441,0,13
123,43,-100,200,1,15,0,0,0,0,2,2,0,0,2182183.06,3556602,0,0
123,25,-100,200,1,51,0,0,0,0,2,2,0,0,2182183.06,3556602,0,0
123,55,-100,200,1,6,0,0,0,0,0,0,0,0,2182183.06,3556602,0,0
123,33,-100,200,1,19,0,0,0,0,0,0,0,0,2182183.06,3556602,0,0
