observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
99,54,7400,7700,1,1,0,0,0,0,3,0,1,0,49645683.00,49645683,0,0
99,35,7400,7700,1,1,1,0,1,0,0,0,0,0,49645683.00,49645683,0,0
99,25,7400,7700,1,2,1,1,0,0,1,0,1,0,49645683.00,49645683,0,0
99,82,7700,8000,1,2,0,0,0,0,3,0,0,1,49641124.48,49929142,1,9
99,0,7700,8000,1,2,0,0,0,0,0,0,0,2,49641124.48,49929142,1,9
99,114,7700,8000,1,3,0,0,0,0,6,2,1,0,49641124.48,49929142,1,9
99,9,7700,8000,1,2,1,0,1,0,0,0,0,0,49641124.48,49929142,1,9
99,97,7700,8000,1,14,23,1,0,0,87,10,1,0,49641124.48,49929142,1,9
99,1,7700,8000,1,2,0,0,0,0,4,1,0,1,49641124.48,49929142,1,9
99,90,7700,8000,1,3,0,0,0,0,8,3,1,0,49641124.48,49929142,1,9
99,107,7700,8000,1,13,1,1,0,0,5,5,0,4,49641124.48,49929142,1,9
99,98,7700,8000,1,1,0,0,0,0,3,0,0,1,49641124.48,49929142,1,9
99,96,7700,8000,1,1,0,0,0,0,4,0,0,1,49641124.48,49929142,1,9
99,10,8000,8300,1,12,0,0,0,0,13,0,0,12,49186402.74,49827446,3,18
99,101,8000,8300,1,12,0,0,0,1,22,0,0,8,49186402.74,49827446,3,18
99,0,8000,8300,1,3,0,0,0,0,1,0,0,0,49186402.74,49827446,3,18
99,94,8000,8300,1,25,0,0,0,0,6,6,0,4,49186402.74,49827446,3,18
99,70,8000,8300,2,7,0,0,0,0,15,5,0,1,49186402.74,49827446,3,18
99,90,8000,8300,1,2,0,0,0,0,8,1,1,0,49186402.74,49827446,3,18
99,1,8000,8300,1,2,0,0,0,0,6,0,0,1,49186402.74,49827446,3,18
99,100,8000,8300,1,1,0,0,0,0,10,1,1,0,49186402.74,49827446,3,18
99,61,8300,8600,1,2,0,0,0,0,2,1,1,0,49655235.85,49826532,2,10
99,57,8300,8600,1,1,0,0,0,0,0,0,0,1,49655235.85,49826532,2,10
99,82,8300,8600,1,3,0,0,0,0,0,0,0,1,49655235.85,49826532,2,10
99,119,8300,8600,1,2,0,0,0,0,2,1,1,0,49655235.85,49826532,2,10
99,40,8300,8600,1,2,0,0,0,0,0,0,0,1,49655235.85,49826532,2,10
99,25,8300,8600,1,13,0,0,0,3,8,0,0,4,49655235.85,49826532,2,10
99,73,8600,8900,1,2,0,0,0,0,9,0,0,2,49480797.15,49701545,0,3
99,82,8600,8900,1,2,0,0,0,0,6,2,1,0,49480797.15,49701545,0,3
99,113,8600,8900,1,1,0,0,0,0,14,1,1,0,49480797.15,49701545,0,3
99,83,8600,8900,1,2,0,0,0,0,2,1,1,0,49480797.15,49701545,0,3
99,122,8600,8900,1,3,0,0,0,0,3,0,0,1,49480797.15,49701545,0,3
99,44,8600,8900,1,1,0,0,0,0,0,0,0,0,49480797.15,49701545,0,3
99,98,8600,8900,1,1,0,0,0,0,9,0,0,1,49480797.15,49701545,0,3
99,25,8600,8900,1,3,0,0,0,0,6,1,1,0,49480797.15,49701545,0,3
99,30,8900,9200,1,3,0,0,0,0,3,0,0,2,49216094.35,49487663,0,14
99,90,8900,9200,1,2,0,0,0,0,8,1,1,0,49216094.35,49487663,0,14
99,95,8900,9200,1,13,0,0,0,2,3,3,0,1,49216094.35,49487663,0,14
99,118,8900,9200,1,2,0,0,0,0,2,0,0,1,49216094.35,49487663,0,14
99,100,8900,9200,1,1,0,0,0,0,5,0,1,0,49216094.35,49487663,0,14
99,101,9200,9500,1,10,0,0,0,0,27,8,1,0,48985982.97,49285102,0,1
99,95,9200,9500,1,3,0,0,0,0,0,0,0,2,48985982.97,49285102,0,1
99,29,9200,9500,1,1,0,0,0,0,1,0,0,0,48985982.97,49285102,0,1
99,54,9200,9500,1,2,0,0,0,0,11,1,1,0,48985982.97,49285102,0,1
99,100,9200,9500,1,1,0,0,0,0,4,0,0,1,48985982.97,49285102,0,1
99,98,9200,9500,1,1,0,0,0,0,6,0,0,0,48985982.97,49285102,0,1
99,105,9500,9800,1,2,0,0,0,0,0,0,0,1,49027729.84,49584995,1,0
99,86,9500,9800,1,2,0,0,0,0,6,0,0,0,49027729.84,49584995,1,0
99,82,9500,9800,1,2,0,0,0,0,4,1,1,0,49027729.84,49584995,1,0
99,72,9500,9800,1,2,0,0,0,0,0,0,0,0,49027729.84,49584995,1,0
99,37,9500,9800,1,1,0,0,0,0,1,0,1,0,49027729.84,49584995,1,0
99,39,9500,9800,1,1,0,0,0,0,2,1,1,0,49027729.84,49584995,1,0
99,115,9500,9800,1,2,1,0,1,0,1,0,0,0,49027729.84,49584995,1,0
99,90,9500,9800,1,3,0,0,0,0,16,0,0,3,49027729.84,49584995,1,0
99,29,9500,9800,1,13,1,1,0,0,7,7,1,1,49027729.84,49584995,1,0
99,118,9500,9800,1,3,1,0,1,0,5,1,0,0,49027729.84,49584995,1,0
99,105,9800,10100,1,2,0,0,0,0,3,0,1,1,49455920.55,49851607,1,23
99,98,9800,10100,1,27,0,0,0,1,69,0,0,20,49455920.55,49851607,1,23
99,24,10100,10400,1,2,0,0,0,0,2,1,1,0,49517859.45,49731534,0,5
99,63,10100,10400,1,1,0,0,0,0,1,0,1,0,49517859.45,49731534,0,5
99,112,10100,10400,1,2,0,0,0,0,3,1,1,0,49517859.45,49731534,0,5
99,82,10100,10400,1,3,0,0,0,0,4,0,0,1,49517859.45,49731534,0,5
99,72,10100,10400,1,3,0,0,0,0,3,0,0,1,49517859.45,49731534,0,5
99,47,10100,10400,1,1,7,0,1,0,0,0,0,0,49517859.45,49731534,0,5
99,23,10100,10400,1,3,0,0,0,0,12,2,1,0,49517859.45,49731534,0,5
99,74,10100,10400,1,2,0,0,0,0,3,2,1,0,49517859.45,49731534,0,5
99,118,10100,10400,1,3,0,0,0,0,6,0,0,2,49517859.45,49731534,0,5
99,101,10400,10700,1,1,0,0,0,0,8,1,1,0,49147392.11,49821198,1,2
99,77,10400,10700,1,2,0,0,0,0,0,0,0,1,49147392.11,49821198,1,2
99,14,10400,10700,1,3,0,0,0,0,6,0,0,2,49147392.11,49821198,1,2
99,100,10400,10700,1,1,0,0,0,0,45,0,0,1,49147392.11,49821198,1,2
99,98,10400,10700,1,1,0,0,0,0,28,0,0,0,49147392.11,49821198,1,2
99,78,10400,10700,1,2,0,0,0,0,1,1,0,0,49147392.11,49821198,1,2
99,63,10700,11000,1,2,0,0,0,0,2,1,0,0,49474093.77,49863531,0,14
99,32,10700,11000,1,2,0,0,0,0,12,0,0,2,49474093.77,49863531,0,14
99,57,10700,11000,1,1,0,0,0,0,0,0,0,0,49474093.77,49863531,0,14
99,30,10700,11000,1,3,0,0,0,0,3,0,0,2,49474093.77,49863531,0,14
99,124,10700,11000,1,2,0,0,0,0,3,0,0,2,49474093.77,49863531,0,14
99,72,10700,11000,1,2,0,0,0,0,8,2,1,0,49474093.77,49863531,0,14
99,77,10700,11000,1,3,1,0,1,0,5,1,0,0,49474093.77,49863531,0,14
99,23,10700,11000,1,2,0,0,0,0,69,0,1,0,49474093.77,49863531,0,14
99,97,10700,11000,1,7,51,0,0,0,205,1,0,1,49474093.77,49863531,0,14
99,118,10700,11000,1,2,0,0,0,0,6,0,0,2,49474093.77,49863531,0,14
99,35,10700,11000,1,1,0,0,0,0,1,0,1,0,49474093.77,49863531,0,14
99,80,10700,11000,1,12,0,0,0,1,0,0,0,4,49474093.77,49863531,0,14
99,105,11000,11300,1,2,0,0,0,0,6,1,0,0,49494028.37,49996221,2,25
99,122,11000,11300,1,3,0,0,0,0,7,1,0,1,49494028.37,49996221,2,25
99,70,11000,11300,1,3,0,0,0,0,3,0,0,2,49494028.37,49996221,2,25
99,90,11000,11300,1,2,0,0,0,0,4,0,0,0,49494028.37,49996221,2,25
99,110,11000,11300,1,25,0,0,0,0,131,0,0,16,49494028.37,49996221,2,25
99,3,11000,11300,1,2,0,0,0,0,5,1,1,0,49494028.37,49996221,2,25
99,98,11000,11300,1,19,0,0,0,0,82,6,0,11,49494028.37,49996221,2,25
99,24,11300,11600,1,2,0,0,0,0,0,0,0,2,49542817.91,49772775,0,7
99,105,11300,11600,1,3,0,0,0,0,30,0,0,1,49542817.91,49772775,0,7
99,84,11300,11600,1,3,0,0,0,0,0,0,0,4,49542817.91,49772775,0,7
99,66,11300,11600,1,2,0,0,0,0,2,0,0,0,49542817.91,49772775,0,7
99,77,11300,11600,1,2,0,0,0,0,9,0,0,1,49542817.91,49772775,0,7
99,122,11300,11600,1,2,0,0,0,0,6,1,1,0,49542817.91,49772775,0,7
99,39,11300,11600,1,2,0,0,0,0,7,2,1,0,49542817.91,49772775,0,7
99,70,11300,11600,1,3,0,0,0,0,10,1,1,1,49542817.91,49772775,0,7
99,74,11300,11600,1,6,0,0,0,0,3,3,0,1,49542817.91,49772775,0,7
99,107,11300,11600,1,2,0,0,0,0,5,1,0,1,49542817.91,49772775,0,7
99,35,11300,11600,1,1,0,0,0,0,1,0,1,0,49542817.91,49772775,0,7
99,59,11600,11900,1,3,0,0,0,0,7,2,1,0,49373486.56,49634650,1,2
99,97,11600,11900,1,1,0,0,0,0,7,0,0,0,49373486.56,49634650,1,2
99,98,11600,11900,1,4,0,0,0,1,25,0,0,2,49373486.56,49634650,1,2
99,96,11600,11900,1,1,1,0,1,0,0,0,0,0,49373486.56,49634650,1,2
99,59,11900,12200,1,2,0,0,0,0,31,0,1,0,49358774.82,49565949,0,1
99,101,11900,12200,1,1,0,0,0,0,0,0,0,0,49358774.82,49565949,0,1
99,36,11900,12200,1,10,1,1,0,0,5,4,0,0,49358774.82,49565949,0,1
99,69,11900,12200,1,3,0,0,0,0,0,0,0,2,49358774.82,49565949,0,1
99,81,11900,12200,1,2,0,0,0,0,2,1,1,0,49358774.82,49565949,0,1
99,100,11900,12200,1,1,0,0,0,0,0,0,0,0,49358774.82,49565949,0,1
99,24,12200,12500,1,2,0,0,0,0,0,0,0,0,49515249.17,49701931,1,9
99,43,12200,12500,1,5,0,0,0,0,0,0,0,3,49515249.17,49701931,1,9
99,36,12200,12500,3,17,3,1,2,0,10,9,2,0,49515249.17,49701931,1,9
99,77,12200,12500,1,3,0,0,0,0,12,0,0,2,49515249.17,49701931,1,9
99,122,12200,12500,1,2,0,0,0,0,6,0,0,1,49515249.17,49701931,1,9
99,70,12200,12500,1,2,0,0,0,0,6,0,0,1,49515249.17,49701931,1,9
99,26,12200,12500,1,2,0,0,0,0,0,0,0,0,49515249.17,49701931,1,9
99,98,12200,12500,1,5,0,0,0,0,24,0,0,3,49515249.17,49701931,1,9
99,40,12200,12500,1,1,0,0,0,0,16,1,0,0,49515249.17,49701931,1,9
99,4,12200,12500,1,3,0,0,0,0,7,1,0,0,49515249.17,49701931,1,9
99,17,12200,12500,1,2,0,0,0,0,3,1,0,0,49515249.17,49701931,1,9
99,117,12200,12500,1,2,0,0,0,0,16,0,0,0,49515249.17,49701931,1,9
99,61,12500,12800,1,1,1,0,1,0,0,0,0,0,49674593.62,49794316,0,5
99,113,12500,12800,1,2,0,0,0,0,11,1,1,0,49674593.62,49794316,0,5
99,77,12500,12800,1,3,0,0,0,0,60,0,0,0,49674593.62,49794316,0,5
99,122,12500,12800,1,3,0,0,0,0,10,0,0,4,49674593.62,49794316,0,5
99,44,12500,12800,4,16,0,0,0,0,73,11,4,0,49674593.62,49794316,0,5
99,107,12500,12800,1,3,0,0,0,0,5,0,0,1,49674593.62,49794316,0,5
99,111,12500,12800,2,12,1,1,0,0,19,3,2,0,49674593.62,49794316,0,5
99,34,12500,12800,1,1,0,0,0,0,2,0,1,0,49674593.62,49794316,0,5
99,17,12500,12800,1,3,0,0,0,0,4,1,1,0,49674593.62,49794316,0,5
99,32,12800,13100,1,3,0,0,0,0,12,0,0,3,49497226.10,49730961,0,3
99,101,12800,13100,1,1,0,0,0,0,1,0,0,1,49497226.10,49730961,0,3
99,38,12800,13100,1,2,0,0,0,0,4,1,1,0,49497226.10,49730961,0,3
99,98,12800,13100,1,1,0,0,0,0,12,0,0,1,49497226.10,49730961,0,3
