observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
41,73,2000,2300,1,2,0,0,0,0,0,0,0,1,4346747.87,4864913,2,25
41,112,2000,2300,1,1,0,0,0,0,1,0,1,0,4346747.87,4864913,2,25
41,82,2000,2300,1,2,0,0,0,0,0,0,0,2,4346747.87,4864913,2,25
41,38,2000,2300,1,5,0,0,0,0,4,3,1,0,4346747.87,4864913,2,25
41,13,2000,2300,1,2,0,0,0,0,2,0,0,1,4346747.87,4864913,2,25
41,23,2000,2300,1,2,0,0,0,0,0,0,0,2,4346747.87,4864913,2,25
41,89,2000,2300,1,2,0,0,0,0,0,0,0,0,4346747.87,4864913,2,25
41,26,2000,2300,1,2,0,0,0,0,0,0,0,0,4346747.87,4864913,2,25
41,115,2000,2300,1,11,0,0,0,0,0,0,0,11,4346747.87,4864913,2,25
41,29,2000,2300,1,2,0,0,0,0,0,0,0,0,4346747.87,4864913,2,25
41,116,2000,2300,1,1,0,0,0,0,1,0,1,0,4346747.87,4864913,2,25
41,49,2000,2300,1,1,0,0,0,0,0,0,0,1,4346747.87,4864913,2,25
41,98,2000,2300,1,1,0,0,0,0,2,0,1,0,4346747.87,4864913,2,25
41,15,2000,2300,1,2,0,0,0,0,0,0,0,1,4346747.87,4864913,2,25
41,35,2000,2300,1,1,0,0,0,0,0,0,0,1,4346747.87,4864913,2,25
41,34,2000,2300,1,1,0,0,0,0,0,0,0,0,4346747.87,4864913,2,25
41,53,2300,2600,1,2,0,0,0,0,0,0,0,2,4513113.30,4710500,0,0
41,115,2300,2600,1,2,0,0,0,0,0,0,0,1,4513113.30,4710500,0,0
41,29,2300,2600,0,0,0,0,0,0,0,0,0,0,4513113.30,4710500,0,0
41,72,2600,2900,1,4,0,0,0,0,3,2,1,0,4631668.01,4833712,0,6
41,42,2600,2900,1,3,0,0,0,0,0,0,0,2,4631668.01,4833712,0,6
41,116,2600,2900,1,2,0,0,0,0,5,2,1,0,4631668.01,4833712,0,6
41,46,2600,2900,1,2,0,0,0,0,5,2,0,0,4631668.01,4833712,0,6
41,54,2600,2900,1,1,0,0,0,0,2,1,1,0,4631668.01,4833712,0,6
41,111,2600,2900,1,2,0,0,0,0,3,2,1,0,4631668.01,4833712,0,6
41,71,2600,2900,1,3,0,0,0,0,37,1,0,1,4631668.01,4833712,0,6
41,48,2600,2900,1,2,0,0,0,0,2,1,1,1,4631668.01,4833712,0,6
41,55,2600,2900,1,4,0,0,0,0,5,5,0,0,4631668.01,4833712,0,6
41,43,2900,3200,1,1,0,0,0,0,2,0,0,2,4632310.42,4945007,0,12
41,111,2900,3200,1,5,1,0,1,0,4,4,0,0,4632310.42,4945007,0,12
41,16,2900,3200,2,10,0,0,0,1,3,0,0,2,4632310.42,4945007,0,12
41,58,3200,3500,1,5,0,0,0,0,0,0,0,4,4556567.04,4921667,0,5
41,110,3200,3500,1,1,1,0,1,0,0,0,0,1,4556567.04,4921667,0,5
41,52,3500,3800,1,3,0,0,0,0,11,3,1,0,4557074.00,4557074,0,0
41,36,3500,3800,1,2,0,0,0,0,8,1,1,0,4557074.00,4557074,0,0
41,49,3500,3800,1,2,0,0,0,0,3,2,1,0,4557074.00,4557074,0,0
41,52,3800,4100,1,5,1,0,1,0,7,3,0,0,4358901.37,4557074,1,0
41,113,3800,4100,1,2,1,0,1,0,1,1,0,0,4358901.37,4557074,1,0
41,12,3800,4100,1,4,0,0,0,0,0,0,0,2,4358901.37,4557074,1,0
41,115,3800,4100,1,1,0,0,0,0,5,2,1,0,4358901.37,4557074,1,0
41,97,4100,4400,1,4,0,0,0,0,5,4,1,0,4289207.47,4685383,0,2
41,95,4100,4400,1,3,0,0,0,0,3,2,1,0,4289207.47,4685383,0,2
41,96,4100,4400,2,13,1,1,0,0,3,2,1,2,4289207.47,4685383,0,2
41,55,4100,4400,1,2,1,0,1,0,0,0,0,0,4289207.47,4685383,0,2
41,8,4400,4700,1,3,0,0,0,0,0,0,0,2,4149028.49,4967556,3,15
41,5,4400,4700,1,3,0,0,0,1,0,0,0,0,4149028.49,4967556,3,15
41,53,4400,4700,1,9,1,1,0,0,1,1,0,5,4149028.49,4967556,3,15
41,37,4400,4700,1,4,0,0,0,1,0,0,0,0,4149028.49,4967556,3,15
41,69,4400,4700,1,4,0,0,0,0,0,0,0,4,4149028.49,4967556,3,15
41,58,4400,4700,1,2,0,0,0,0,0,0,0,0,4149028.49,4967556,3,15
41,28,4400,4700,1,4,0,0,0,0,0,0,0,2,4149028.49,4967556,3,15
41,3,4400,4700,1,5,0,0,0,1,0,0,0,1,4149028.49,4967556,3,15
41,96,4400,4700,2,9,1,0,1,0,2,2,0,2,4149028.49,4967556,3,15
41,48,4400,4700,1,1,0,0,0,0,2,1,1,0,4149028.49,4967556,3,15
41,57,4700,5000,1,4,0,0,0,0,0,0,0,3,4236811.04,4689638,2,8
41,53,4700,5000,1,3,0,0,0,0,3,0,0,2,4236811.04,4689638,2,8
41,65,4700,5000,2,9,0,0,0,1,0,0,0,4,4236811.04,4689638,2,8
41,68,4700,5000,1,4,0,0,0,0,0,0,0,1,4236811.04,4689638,2,8
41,78,5000,5300,1,4,0,0,0,1,0,0,0,1,4921740.32,4980041,0,0
41,10,5300,5600,1,2,0,0,0,0,1,0,1,1,4429729.26,4980041,0,6
41,112,5300,5600,1,1,0,0,0,0,1,0,1,0,4429729.26,4980041,0,6
41,37,5300,5600,1,1,0,0,0,0,1,0,0,0,4429729.26,4980041,0,6
41,44,5300,5600,1,1,0,0,0,0,1,1,0,0,4429729.26,4980041,0,6
41,46,5300,5600,1,1,0,0,0,0,1,0,1,0,4429729.26,4980041,0,6
41,62,5300,5600,1,1,0,0,0,0,0,0,0,0,4429729.26,4980041,0,6
41,48,5300,5600,1,1,0,0,0,0,2,0,0,0,4429729.26,4980041,0,6
41,17,5300,5600,1,2,0,0,0,0,3,1,0,0,4429729.26,4980041,0,6
41,34,5300,5600,1,1,0,0,0,0,0,0,0,0,4429729.26,4980041,0,6
41,10,5600,5900,1,3,0,0,0,0,0,0,0,2,4490562.12,4779823,0,4
41,49,5600,5900,1,3,0,0,0,0,0,0,0,1,4490562.12,4779823,0,4
41,54,5600,5900,1,1,0,0,0,0,2,1,1,0,4490562.12,4779823,0,4
41,4,5600,5900,1,3,0,0,0,1,0,0,0,0,4490562.12,4779823,0,4
41,17,5600,5900,1,3,0,0,0,0,6,1,0,1,4490562.12,4779823,0,4
41,42,5900,6200,1,2,0,0,0,0,0,0,0,2,4667936.57,4786560,0,1
41,54,5900,6200,1,2,1,0,1,0,0,0,0,0,4667936.57,4786560,0,1
41,2,6200,6500,1,6,1,1,0,0,5,4,1,0,4509123.10,4693084,2,6
41,66,6200,6500,1,13,0,0,0,0,0,0,0,12,4509123.10,4693084,2,6
41,36,6500,6800,1,3,1,0,1,0,3,3,0,0,4302473.30,4394399,0,0
41,38,6500,6800,1,3,1,0,1,0,1,1,0,1,4302473.30,4394399,0,0
41,35,6800,7100,1,2,1,0,1,0,1,1,0,1,4436593.26,4879340,0,1
41,69,7100,7400,1,2,0,0,0,0,0,0,0,0,4699157.25,4879340,1,3
41,47,7100,7400,1,1,0,0,0,0,2,1,1,0,4699157.25,4879340,1,3
41,44,7100,7400,1,1,0,0,0,0,0,0,0,1,4699157.25,4879340,1,3
41,60,7100,7400,1,2,0,0,0,0,0,0,0,1,4699157.25,4879340,1,3
41,92,7100,7400,1,2,0,0,0,0,3,2,1,0,4699157.25,4879340,1,3
41,118,7100,7400,1,2,0,0,0,0,0,0,0,1,4699157.25,4879340,1,3
41,51,7100,7400,1,4,1,0,1,0,2,2,0,0,4699157.25,4879340,1,3
41,111,7100,7400,1,1,0,0,0,0,1,0,1,1,4699157.25,4879340,1,3
41,35,7100,7400,1,1,0,0,0,0,0,0,0,1,4699157.25,4879340,1,3
41,52,7400,7700,1,1,0,0,0,0,2,1,1,0,4493230.61,4874773,1,13
41,82,7400,7700,1,2,0,0,0,0,0,0,0,1,4493230.61,4874773,1,13
41,94,7400,7700,1,2,0,0,0,0,0,0,0,2,4493230.61,4874773,1,13
41,77,7400,7700,1,2,0,0,0,0,0,0,0,0,4493230.61,4874773,1,13
41,23,7400,7700,1,3,0,0,0,0,0,0,0,1,4493230.61,4874773,1,13
41,67,7400,7700,1,3,0,0,0,1,0,0,0,0,4493230.61,4874773,1,13
41,4,7400,7700,1,2,1,0,1,0,1,1,0,0,4493230.61,4874773,1,13
41,61,7700,8000,1,1,0,0,0,0,2,1,1,0,4411643.51,4485662,0,0
41,106,7700,8000,1,2,0,0,0,0,0,0,0,2,4411643.51,4485662,0,0
41,110,8000,8300,1,3,0,0,0,0,2,1,1,0,4485662.00,4485662,0,0
41,124,8300,8600,1,5,1,0,1,0,2,2,0,0,4485662.00,4485662,0,0
41,15,8300,8600,1,9,1,1,0,0,3,2,1,0,4485662.00,4485662,0,0
41,48,8300,8600,2,10,0,0,0,0,10,9,1,0,4485662.00,4485662,0,0
41,62,8600,8900,2,3,0,0,0,0,4,2,2,0,4485662.00,4485662,0,0
41,54,8600,8900,1,3,0,0,0,0,4,1,1,0,4485662.00,4485662,0,0
41,52,9200,9500,1,2,1,0,1,0,1,1,0,0,4480699.21,4485662,0,2
41,42,9200,9500,2,4,1,0,1,0,3,2,1,0,4480699.21,4485662,0,2
41,46,9200,9500,2,4,1,0,1,0,5,2,1,0,4480699.21,4485662,0,2
41,56,9200,9500,1,1,0,0,0,0,1,0,1,0,4480699.21,4485662,0,2
41,60,9200,9500,1,2,0,0,0,0,8,1,1,0,4480699.21,4485662,0,2
41,4,9200,9500,1,4,0,0,0,1,1,0,0,0,4480699.21,4485662,0,2
41,38,9500,9800,1,3,0,0,0,0,8,1,1,0,4112325.00,4112325,0,0
41,4,9500,9800,0,1,0,0,0,0,0,1,0,0,4112325.00,4112325,0,0
41,44,9800,10100,1,1,0,0,0,0,4,0,1,1,4411540.05,4414461,0,0
41,115,9800,10100,1,4,0,0,0,0,3,2,1,0,4411540.05,4414461,0,0
41,60,9800,10100,1,2,1,0,1,0,4,0,0,0,4411540.05,4414461,0,0
41,39,10100,10400,1,7,1,0,1,0,2,2,0,0,4560995.42,4573019,0,0
41,79,10100,10400,1,2,0,0,0,0,0,0,0,0,4560995.42,4573019,0,0
41,75,10100,10400,1,2,0,0,0,0,1,1,0,0,4560995.42,4573019,0,0
41,51,10100,10400,1,1,1,0,1,0,1,1,0,0,4560995.42,4573019,0,0
41,71,10100,10400,1,1,0,0,0,0,2,1,1,0,4560995.42,4573019,0,0
41,40,10100,10400,1,1,0,0,0,0,5,1,1,0,4560995.42,4573019,0,0
41,35,10100,10400,1,1,0,0,0,0,0,0,0,0,4560995.42,4573019,0,0
41,78,10100,10400,1,5,1,1,0,0,2,1,1,1,4560995.42,4573019,0,0
41,39,10400,10700,1,7,1,0,1,0,5,5,0,1,4852724.30,4981458,2,13
41,21,10400,10700,1,22,0,0,0,2,0,0,0,13,4852724.30,4981458,2,13
41,54,10400,10700,1,1,0,0,0,0,0,0,0,1,4852724.30,4981458,2,13
41,104,10700,11000,1,2,0,0,0,0,0,0,0,0,4663185.59,4910793,0,4
41,123,10700,11000,1,2,0,0,0,0,0,0,0,0,4663185.59,4910793,0,4
41,113,10700,11000,1,2,0,0,0,0,1,0,0,0,4663185.59,4910793,0,4
41,4,10700,11000,1,1,0,0,0,0,0,0,0,0,4663185.59,4910793,0,4
41,78,10700,11000,1,1,1,0,1,0,2,0,0,0,4663185.59,4910793,0,4
41,117,10700,11000,1,3,1,0,1,0,5,1,0,1,4663185.59,4910793,0,4
41,27,11000,11300,2,4,0,0,0,0,0,0,0,1,4415202.68,4843610,2,17
41,5,11000,11300,2,15,0,0,0,0,0,0,0,12,4415202.68,4843610,2,17
41,101,11000,11300,1,1,0,0,0,0,1,0,1,0,4415202.68,4843610,2,17
41,38,11000,11300,1,1,0,0,0,0,0,0,0,1,4415202.68,4843610,2,17
41,124,11000,11300,1,3,0,0,0,0,0,0,0,2,4415202.68,4843610,2,17
41,18,11000,11300,1,2,0,0,0,0,0,0,0,2,4415202.68,4843610,2,17
41,87,11000,11300,1,1,0,0,0,0,0,0,0,0,4415202.68,4843610,2,17
41,39,11000,11300,1,2,0,0,0,0,0,0,0,0,4415202.68,4843610,2,17
41,58,11000,11300,1,1,0,0,0,0,0,0,0,1,4415202.68,4843610,2,17
41,115,11000,11300,1,1,0,0,0,0,0,0,0,1,4415202.68,4843610,2,17
41,29,11000,11300,2,4,0,0,0,0,0,0,0,2,4415202.68,4843610,2,17
41,81,11000,11300,1,2,0,0,0,0,0,0,0,2,4415202.68,4843610,2,17
41,67,11000,11300,1,1,0,0,0,0,0,0,0,0,4415202.68,4843610,2,17
41,40,11000,11300,1,1,0,0,0,0,0,0,0,0,4415202.68,4843610,2,17
41,16,11000,11300,2,4,0,0,0,1,0,0,0,0,4415202.68,4843610,2,17
41,117,11000,11300,1,2,0,0,0,0,0,0,0,0,4415202.68,4843610,2,17
41,59,11300,11600,1,1,0,0,0,0,0,0,0,0,4275507.12,4754912,0,6
41,82,11300,11600,1,3,0,0,0,0,0,0,0,2,4275507.12,4754912,0,6
41,114,11300,11600,1,2,0,0,0,0,0,0,0,2,4275507.12,4754912,0,6
41,83,11300,11600,1,3,0,0,0,0,0,0,0,2,4275507.12,4754912,0,6
41,19,11300,11600,1,2,0,0,0,0,0,0,0,0,4275507.12,4754912,0,6
41,35,11300,11600,1,1,0,0,0,0,0,0,0,1,4275507.12,4754912,0,6
41,108,11300,11600,1,2,0,0,0,0,1,1,0,0,4275507.12,4754912,0,6
41,37,11600,11900,1,1,0,0,0,0,0,0,0,1,4497253.67,4675788,0,1
41,22,11600,11900,1,1,0,0,0,0,0,0,0,1,4497253.67,4675788,0,1
41,89,11600,11900,1,2,0,0,0,0,0,0,0,0,4497253.67,4675788,0,1
41,20,11600,11900,1,2,0,0,0,0,0,0,0,0,4497253.67,4675788,0,1
41,46,11600,11900,1,1,0,0,0,0,0,0,0,1,4497253.67,4675788,0,1
41,78,11600,11900,1,2,0,0,0,0,0,0,0,1,4497253.67,4675788,0,1
41,10,11900,12200,1,2,0,0,0,0,0,0,0,2,4529553.79,4834391,1,15
41,52,11900,12200,1,1,0,0,0,0,0,0,0,2,4529553.79,4834391,1,15
41,0,11900,12200,1,2,0,0,0,0,0,0,0,1,4529553.79,4834391,1,15
41,113,11900,12200,1,1,0,0,0,0,3,0,0,1,4529553.79,4834391,1,15
41,42,11900,12200,1,1,0,0,0,0,0,0,0,0,4529553.79,4834391,1,15
41,37,11900,12200,1,2,0,0,0,0,0,0,0,2,4529553.79,4834391,1,15
41,22,11900,12200,1,2,0,0,0,0,0,0,0,1,4529553.79,4834391,1,15
41,13,11900,12200,1,2,0,0,0,0,0,0,0,1,4529553.79,4834391,1,15
41,14,11900,12200,1,2,0,0,0,0,0,0,0,1,4529553.79,4834391,1,15
41,7,11900,12200,1,2,0,0,0,0,0,0,0,1,4529553.79,4834391,1,15
41,1,11900,12200,1,2,0,0,0,0,0,0,0,1,4529553.79,4834391,1,15
41,97,11900,12200,1,2,0,0,0,0,0,0,0,1,4529553.79,4834391,1,15
41,116,11900,12200,1,1,0,0,0,0,2,0,0,0,4529553.79,4834391,1,15
41,85,11900,12200,1,2,0,0,0,0,0,0,0,2,4529553.79,4834391,1,15
41,106,11900,12200,1,2,0,0,0,0,0,0,0,0,4529553.79,4834391,1,15
41,96,11900,12200,1,1,0,0,0,0,0,0,0,0,4529553.79,4834391,1,15
41,55,11900,12200,1,1,0,0,0,0,3,0,0,1,4529553.79,4834391,1,15
41,34,11900,12200,1,1,0,0,0,0,0,0,0,1,4529553.79,4834391,1,15
41,8,12200,12500,1,2,0,0,0,0,0,0,0,1,4534948.84,4576477,0,1
41,37,12200,12500,1,1,0,0,0,0,1,0,1,0,4534948.84,4576477,0,1
41,19,12200,12500,1,2,0,0,0,0,0,0,0,0,4534948.84,4576477,0,1
41,55,12200,12500,1,1,0,0,0,0,36,0,0,0,4534948.84,4576477,0,1
41,124,12500,12800,1,4,0,0,0,0,0,0,0,2,4477579.93,4700399,0,14
41,37,12500,12800,1,11,0,0,0,1,7,1,0,4,4477579.93,4700399,0,14
41,59,12800,13100,1,1,0,0,0,0,1,1,0,0,4583977.49,4743848,0,2
41,109,12800,13100,1,2,0,0,0,0,2,0,0,1,4583977.49,4743848,0,2
41,13,12800,13100,1,3,0,0,0,0,0,0,0,2,4583977.49,4743848,0,2
41,0,13100,13400,1,2,0,0,0,0,0,0,0,1,4488621.97,4743848,0,6
41,119,13100,13400,1,2,0,0,0,0,0,0,0,1,4488621.97,4743848,0,6
41,65,13100,13400,1,2,0,0,0,0,0,0,0,1,4488621.97,4743848,0,6
41,81,13100,13400,1,2,0,0,0,0,0,0,0,0,4488621.97,4743848,0,6
41,49,13100,13400,1,1,0,0,0,0,0,0,0,0,4488621.97,4743848,0,6
41,54,13100,13400,3,5,0,0,0,0,7,3,2,0,4488621.97,4743848,0,6
41,80,13100,13400,1,1,0,0,0,0,0,0,0,1,4488621.97,4743848,0,6
41,88,13400,13700,1,1,0,0,0,0,0,0,0,1,4407808.96,4707106,0,3
41,112,13400,13700,1,1,0,0,0,0,0,0,0,1,4407808.96,4707106,0,3
41,53,13400,13700,1,1,0,0,0,0,0,0,0,0,4407808.96,4707106,0,3
41,33,13400,13700,1,2,0,0,0,0,0,0,0,1,4407808.96,4707106,0,3
41,69,13400,13700,1,2,0,0,0,0,0,0,0,2,4407808.96,4707106,0,3
41,7,13400,13700,1,2,0,0,0,0,0,0,0,1,4407808.96,4707106,0,3
41,34,13400,13700,1,1,0,0,0,0,0,0,0,0,4407808.96,4707106,0,3
41,10,13700,14000,1,2,0,0,0,0,0,0,0,1,4602012.22,4784171,1,5
41,32,13700,14000,1,3,0,0,0,0,0,0,0,3,4602012.22,4784171,1,5
41,27,13700,14000,1,2,0,0,0,0,0,0,0,2,4602012.22,4784171,1,5
41,39,13700,14000,1,1,0,0,0,0,0,0,0,0,4602012.22,4784171,1,5
41,74,13700,14000,1,2,0,0,0,0,0,0,0,1,4602012.22,4784171,1,5
41,21,13700,14000,1,2,0,0,0,0,0,0,0,2,4602012.22,4784171,1,5
41,107,13700,14000,1,0,0,0,0,0,0,0,0,0,4602012.22,4784171,1,5
41,62,13700,14000,1,1,0,0,0,0,0,0,0,0,4602012.22,4784171,1,5
41,76,13700,14000,1,2,0,0,0,0,0,0,0,1,4602012.22,4784171,1,5
41,106,13700,14000,1,2,0,0,0,0,0,0,0,2,4602012.22,4784171,1,5
41,17,13700,14000,1,1,0,0,0,0,1,1,0,0,4602012.22,4784171,1,5
41,32,14300,14600,1,1,0,0,0,0,0,0,0,1,4479246.97,4834549,0,4
41,114,14300,14600,1,1,0,0,0,0,1,0,1,0,4479246.97,4834549,0,4
41,77,14300,14600,1,2,0,0,0,0,0,0,0,0,4479246.97,4834549,0,4
41,33,14300,14600,1,1,0,0,0,0,3,1,0,0,4479246.97,4834549,0,4
41,120,14300,14600,1,3,0,0,0,0,0,0,0,2,4479246.97,4834549,0,4
41,115,14300,14600,1,3,0,0,0,0,3,2,1,0,4479246.97,4834549,0,4
41,110,14300,14600,1,2,0,0,0,0,2,1,1,0,4479246.97,4834549,0,4
41,116,14300,14600,1,2,0,0,0,0,0,0,0,1,4479246.97,4834549,0,4
41,98,14300,14600,1,1,0,0,0,0,0,0,0,0,4479246.97,4834549,0,4
41,55,14300,14600,1,2,0,0,0,0,3,2,1,0,4479246.97,4834549,0,4
41,10,14600,14900,1,2,0,0,0,0,4,1,1,0,4390795.00,4390795,0,0
41,57,14600,14900,1,2,0,0,0,0,3,3,0,0,4390795.00,4390795,0,0
41,120,14600,14900,1,2,0,0,0,0,3,2,1,0,4390795.00,4390795,0,0
41,62,14600,14900,1,1,0,0,0,0,2,0,1,0,4390795.00,4390795,0,0
41,10,14900,15200,1,2,0,0,0,0,5,0,0,3,4460511.81,4762490,0,5
41,63,14900,15200,1,1,0,0,0,0,1,0,1,0,4460511.81,4762490,0,5
41,121,14900,15200,1,2,0,0,0,0,0,0,0,1,4460511.81,4762490,0,5
41,32,14900,15200,1,1,0,0,0,0,0,0,0,1,4460511.81,4762490,0,5
41,82,14900,15200,1,2,0,0,0,0,0,0,0,1,4460511.81,4762490,0,5
41,113,14900,15200,1,1,0,0,0,0,0,0,0,1,4460511.81,4762490,0,5
41,120,14900,15200,1,2,0,0,0,0,0,0,0,0,4460511.81,4762490,0,5
41,21,14900,15200,1,3,0,0,0,0,0,0,0,2,4460511.81,4762490,0,5
41,60,14900,15200,1,1,0,0,0,0,0,0,0,0,4460511.81,4762490,0,5
41,102,15200,15500,1,3,0,0,0,0,0,0,0,2,4634091.64,4738342,0,9
41,47,15200,15500,1,1,0,0,0,0,2,1,1,0,4634091.64,4738342,0,9
41,75,15200,15500,1,3,0,0,0,0,0,0,0,2,4634091.64,4738342,0,9
41,91,15200,15500,1,3,0,0,0,0,0,0,0,1,4634091.64,4738342,0,9
41,121,15500,15800,1,2,0,0,0,0,1,1,0,0,4352026.98,4610805,0,7
41,113,15500,15800,1,1,0,0,0,0,2,1,1,0,4352026.98,4610805,0,7
41,102,15500,15800,1,2,0,0,0,0,0,0,0,0,4352026.98,4610805,0,7
41,90,15500,15800,1,2,0,0,0,0,0,0,0,1,4352026.98,4610805,0,7
41,21,15500,15800,1,2,0,0,0,0,2,1,1,0,4352026.98,4610805,0,7
41,75,15500,15800,1,2,0,0,0,0,0,0,0,1,4352026.98,4610805,0,7
41,91,15500,15800,1,2,0,0,0,0,0,0,0,1,4352026.98,4610805,0,7
41,35,15500,15800,1,1,0,0,0,0,0,0,0,2,4352026.98,4610805,0,7
41,17,15500,15800,1,1,0,0,0,0,0,0,0,1,4352026.98,4610805,0,7
41,36,15800,16100,1,1,0,0,0,0,0,0,0,1,4534876.57,4807945,0,3
41,42,15800,16100,1,3,0,0,0,0,0,0,0,3,4534876.57,4807945,0,3
41,99,15800,16100,1,2,0,0,0,0,2,2,0,0,4534876.57,4807945,0,3
41,121,16100,16400,1,6,0,0,0,0,0,0,0,4,4529440.90,4775608,0,8
41,53,16100,16400,1,2,0,0,0,0,2,1,1,1,4529440.90,4775608,0,8
41,97,16100,16400,1,5,0,0,0,0,0,0,0,3,4529440.90,4775608,0,8
41,21,16100,16400,1,7,0,0,0,0,43,1,0,0,4529440.90,4775608,0,8
41,96,16100,16400,1,2,0,0,0,0,0,0,0,0,4529440.90,4775608,0,8
41,86,16400,16700,1,4,0,0,0,0,0,0,0,4,4737673.07,4979262,0,14
41,11,16400,16700,1,4,0,0,0,0,0,0,0,2,4737673.07,4979262,0,14
41,119,16400,16700,1,4,0,0,0,0,0,0,0,4,4737673.07,4979262,0,14
41,47,16400,16700,1,2,0,0,0,0,0,0,0,1,4737673.07,4979262,0,14
41,13,16400,16700,1,4,0,0,0,0,0,0,0,5,4737673.07,4979262,0,14
41,49,16400,16700,1,3,0,0,0,0,3,3,0,0,4737673.07,4979262,0,14
41,59,16700,17000,1,1,0,0,0,0,3,2,1,0,4562074.07,4979262,0,9
41,52,16700,17000,1,1,0,0,0,0,0,0,0,1,4562074.07,4979262,0,9
41,86,16700,17000,1,2,0,0,0,0,0,0,0,2,4562074.07,4979262,0,9
41,5,16700,17000,1,2,0,0,0,0,0,0,0,2,4562074.07,4979262,0,9
41,11,16700,17000,1,2,0,0,0,0,0,0,0,0,4562074.07,4979262,0,9
41,13,16700,17000,1,3,0,0,0,0,3,2,1,0,4562074.07,4979262,0,9
41,20,16700,17000,1,2,0,0,0,0,0,0,0,0,4562074.07,4979262,0,9
41,57,17000,17300,1,1,0,0,0,0,0,0,0,0,4455253.98,4831928,0,9
41,120,17000,17300,1,1,0,0,0,0,1,0,1,0,4455253.98,4831928,0,9
41,19,17000,17300,1,2,0,0,0,0,0,0,0,1,4455253.98,4831928,0,9
41,1,17000,17300,1,2,0,0,0,0,0,0,0,0,4455253.98,4831928,0,9
41,56,17000,17300,1,1,0,0,0,0,2,0,0,0,4455253.98,4831928,0,9
41,40,17000,17300,1,3,0,0,0,0,0,0,0,3,4455253.98,4831928,0,9
41,16,17000,17300,1,2,0,0,0,0,0,0,0,1,4455253.98,4831928,0,9
41,10,17300,17600,2,5,0,0,0,0,0,0,0,3,4308130.82,4790904,1,7
