observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
57,44,5900,6200,1,1,0,0,0,0,0,0,0,0,4687978.31,4923467,0,11
57,85,5900,6200,1,2,0,0,0,0,8,0,0,0,4687978.31,4923467,0,11
57,3,5900,6200,1,2,0,0,0,0,0,0,0,1,4687978.31,4923467,0,11
57,111,5900,6200,1,6,0,0,0,0,0,0,0,4,4687978.31,4923467,0,11
57,96,5900,6200,1,1,0,0,0,0,0,0,0,0,4687978.31,4923467,0,11
57,0,6200,6500,1,2,0,0,0,0,0,0,0,0,4083972.00,4096082,0,0
57,50,6200,6500,1,1,0,0,0,0,0,0,0,1,4083972.00,4096082,0,0
57,97,6200,6500,1,1,0,0,0,0,0,0,0,0,4083972.00,4096082,0,0
57,123,6500,6800,1,2,0,0,0,0,0,0,0,1,4616705.79,4978919,2,4
57,62,6500,6800,1,1,0,0,0,0,0,0,0,1,4616705.79,4978919,2,4
57,76,6500,6800,2,5,0,0,0,0,0,0,0,3,4616705.79,4978919,2,4
57,35,6500,6800,1,1,0,0,0,0,1,0,1,0,4616705.79,4978919,2,4
57,52,6800,7100,1,1,0,0,0,0,0,0,0,1,4544034.74,4808715,0,2
57,124,6800,7100,1,4,0,0,0,0,1,1,0,2,4544034.74,4808715,0,2
57,108,7100,7400,1,2,0,0,0,0,0,0,0,1,4498761.73,4498955,0,1
57,117,7100,7400,1,1,0,0,0,0,1,0,1,0,4498761.73,4498955,0,1
57,32,7400,7700,1,1,0,0,0,0,0,0,0,0,4487992.60,4720818,0,3
57,115,7400,7700,2,4,0,0,0,0,4,2,2,0,4487992.60,4720818,0,3
57,51,7400,7700,1,1,0,0,0,0,0,0,0,0,4487992.60,4720818,0,3
57,106,7400,7700,2,4,0,0,0,0,1,1,0,2,4487992.60,4720818,0,3
57,55,7400,7700,2,4,0,0,0,0,5,3,2,0,4487992.60,4720818,0,3
57,59,7700,8000,1,1,0,0,0,0,0,0,0,0,4082560.74,4809921,1,1
57,30,7700,8000,1,2,0,0,0,0,0,0,0,2,4082560.74,4809921,1,1
57,12,7700,8000,1,2,0,0,0,0,0,0,0,2,4082560.74,4809921,1,1
57,77,7700,8000,1,2,0,0,0,0,0,0,0,0,4082560.74,4809921,1,1
57,94,7700,8000,1,2,0,0,0,0,0,0,0,0,4082560.74,4809921,1,1
57,74,7700,8000,1,2,0,0,0,0,0,0,0,0,4082560.74,4809921,1,1
57,49,7700,8000,1,1,0,0,0,0,1,1,0,0,4082560.74,4809921,1,1
57,62,7700,8000,1,1,0,0,0,0,0,0,0,1,4082560.74,4809921,1,1
57,54,7700,8000,1,2,0,0,0,0,0,0,0,1,4082560.74,4809921,1,1
57,40,7700,8000,1,1,0,0,0,0,0,0,0,0,4082560.74,4809921,1,1
57,84,8000,8300,2,5,0,0,0,0,0,0,0,2,4425600.98,4721583,1,8
57,82,8000,8300,1,2,0,0,0,0,0,0,0,1,4425600.98,4721583,1,8
57,119,8000,8300,1,4,0,0,0,0,0,0,0,3,4425600.98,4721583,1,8
57,25,8000,8300,2,5,0,0,0,1,0,0,0,2,4425600.98,4721583,1,8
57,2,8300,8600,1,3,0,0,0,1,0,0,0,1,4365713.44,4790244,1,11
57,82,8300,8600,1,3,0,0,0,0,0,0,0,0,4365713.44,4790244,1,11
57,114,8300,8600,1,2,0,0,0,0,0,0,0,1,4365713.44,4790244,1,11
57,99,8300,8600,1,1,0,0,0,0,2,1,1,0,4365713.44,4790244,1,11
57,94,8300,8600,1,3,0,0,0,0,0,0,0,4,4365713.44,4790244,1,11
57,107,8300,8600,1,3,0,0,0,0,0,0,0,1,4365713.44,4790244,1,11
57,75,8300,8600,1,3,0,0,0,0,0,0,0,1,4365713.44,4790244,1,11
57,60,8300,8600,1,1,0,0,0,0,0,0,0,1,4365713.44,4790244,1,11
57,98,8300,8600,1,3,0,0,0,0,0,0,0,3,4365713.44,4790244,1,11
57,55,8300,8600,1,1,0,0,0,0,0,0,0,1,4365713.44,4790244,1,11
57,78,8300,8600,1,3,0,0,0,0,0,0,0,1,4365713.44,4790244,1,11
57,112,8600,8900,1,2,0,0,0,0,0,0,0,1,4744131.33,4928316,0,8
57,28,8600,8900,1,3,0,0,0,0,0,0,0,1,4744131.33,4928316,0,8
57,49,8600,8900,1,2,0,0,0,0,0,0,0,3,4744131.33,4928316,0,8
57,78,8600,8900,1,3,0,0,0,0,0,0,0,3,4744131.33,4928316,0,8
57,2,8900,9200,1,2,0,0,0,0,4,3,1,0,4587208.69,4821393,1,5
57,53,8900,9200,1,2,0,0,0,0,3,2,1,0,4587208.69,4821393,1,5
57,37,8900,9200,1,1,0,0,0,0,0,0,0,2,4587208.69,4821393,1,5
57,47,8900,9200,1,2,0,0,0,0,0,0,0,2,4587208.69,4821393,1,5
57,28,8900,9200,1,2,0,0,0,0,3,2,1,0,4587208.69,4821393,1,5
57,85,8900,9200,1,3,0,0,0,0,4,3,1,0,4587208.69,4821393,1,5
57,107,8900,9200,1,3,0,0,0,0,0,0,0,2,4587208.69,4821393,1,5
57,60,8900,9200,1,7,0,0,0,0,6,0,0,5,4587208.69,4821393,1,5
57,48,8900,9200,1,4,0,0,0,0,4,3,1,0,4587208.69,4821393,1,5
57,78,8900,9200,1,2,0,0,0,0,0,0,0,1,4587208.69,4821393,1,5
57,109,9200,9500,1,1,0,0,0,0,0,0,0,1,4542744.68,4922982,0,9
57,94,9200,9500,2,6,0,0,0,0,0,0,0,7,4542744.68,4922982,0,9
57,39,9200,9500,1,1,0,0,0,0,0,0,0,1,4542744.68,4922982,0,9
57,65,9200,9500,1,2,0,0,0,0,0,0,0,2,4542744.68,4922982,0,9
57,43,9500,9800,1,2,0,0,0,0,23,1,1,0,4633556.19,4922982,0,16
57,18,9500,9800,1,3,0,0,0,0,4,3,1,0,4633556.19,4922982,0,16
57,19,9500,9800,1,2,0,0,0,0,0,0,0,1,4633556.19,4922982,0,16
57,81,9500,9800,2,13,0,0,0,1,0,0,0,5,4633556.19,4922982,0,16
57,110,9500,9800,1,1,0,0,0,0,0,0,0,0,4633556.19,4922982,0,16
57,48,9500,9800,2,5,0,0,0,0,34,5,2,0,4633556.19,4922982,0,16
57,10,9800,10100,1,2,0,0,0,0,1,1,0,1,4565257.50,4643917,0,6
57,38,9800,10100,1,1,0,0,0,0,0,0,0,0,4565257.50,4643917,0,6
57,113,9800,10100,1,2,0,0,0,0,2,0,0,1,4565257.50,4643917,0,6
57,50,9800,10100,1,1,0,0,0,0,0,0,0,1,4565257.50,4643917,0,6
57,22,9800,10100,2,4,0,0,0,0,0,0,0,3,4565257.50,4643917,0,6
57,110,9800,10100,1,1,0,0,0,0,0,0,0,0,4565257.50,4643917,0,6
57,64,9800,10100,1,2,0,0,0,0,0,0,0,1,4565257.50,4643917,0,6
57,59,10100,10400,2,2,0,0,0,0,4,0,0,1,4442253.43,4807693,1,6
57,63,10100,10400,1,1,0,0,0,0,0,0,0,1,4442253.43,4807693,1,6
57,86,10100,10400,1,2,0,0,0,0,0,0,0,0,4442253.43,4807693,1,6
57,27,10100,10400,1,2,0,0,0,0,0,0,0,1,4442253.43,4807693,1,6
57,11,10100,10400,2,3,0,0,0,0,0,0,0,2,4442253.43,4807693,1,6
57,77,10100,10400,1,2,0,0,0,0,0,0,0,1,4442253.43,4807693,1,6
57,83,10100,10400,1,2,0,0,0,0,0,0,0,2,4442253.43,4807693,1,6
57,9,10100,10400,1,2,0,0,0,0,0,0,0,2,4442253.43,4807693,1,6
57,39,10100,10400,1,1,0,0,0,0,0,0,0,0,4442253.43,4807693,1,6
57,106,10100,10400,1,2,0,0,0,0,2,1,1,0,4442253.43,4807693,1,6
57,24,10400,10700,1,1,0,0,0,0,0,0,0,0,4475724.75,4637768,0,2
57,105,10400,10700,2,4,0,0,0,0,0,0,0,2,4475724.75,4637768,0,2
57,63,10400,10700,1,1,0,0,0,0,4,1,1,0,4475724.75,4637768,0,2
57,47,10400,10700,1,1,0,0,0,0,0,0,0,0,4475724.75,4637768,0,2
57,74,10400,10700,1,2,0,0,0,0,0,0,0,1,4475724.75,4637768,0,2
57,103,10400,10700,1,1,0,0,0,0,0,0,0,0,4475724.75,4637768,0,2
57,24,10700,11000,1,2,0,0,0,0,0,0,0,2,4501156.03,4985821,0,11
57,86,10700,11000,1,2,0,0,0,0,0,0,0,1,4501156.03,4985821,0,11
57,73,10700,11000,1,2,0,0,0,0,0,0,0,2,4501156.03,4985821,0,11
57,88,10700,11000,1,2,0,0,0,0,0,0,0,0,4501156.03,4985821,0,11
57,72,10700,11000,1,2,0,0,0,0,2,1,1,0,4501156.03,4985821,0,11
57,124,10700,11000,1,2,0,0,0,0,0,0,0,0,4501156.03,4985821,0,11
57,77,10700,11000,1,2,0,0,0,0,0,0,0,0,4501156.03,4985821,0,11
57,99,10700,11000,1,1,0,0,0,0,0,0,0,0,4501156.03,4985821,0,11
57,18,10700,11000,1,2,0,0,0,0,0,0,0,1,4501156.03,4985821,0,11
57,23,10700,11000,1,2,0,0,0,0,4,2,0,0,4501156.03,4985821,0,11
57,70,10700,11000,1,2,0,0,0,0,0,0,0,1,4501156.03,4985821,0,11
57,97,10700,11000,1,1,0,0,0,0,0,0,0,0,4501156.03,4985821,0,11
57,3,10700,11000,1,2,0,0,0,0,0,0,0,2,4501156.03,4985821,0,11
57,35,10700,11000,1,1,0,0,0,0,0,0,0,0,4501156.03,4985821,0,11
57,36,11000,11300,1,4,0,0,0,0,0,0,0,3,4540691.38,4825952,0,11
57,94,11000,11300,1,2,0,0,0,0,0,0,0,1,4540691.38,4825952,0,11
57,89,11000,11300,1,2,0,0,0,0,0,0,0,1,4540691.38,4825952,0,11
57,115,11000,11300,1,1,0,0,0,0,0,0,0,1,4540691.38,4825952,0,11
57,20,11000,11300,1,2,0,0,0,0,0,0,0,1,4540691.38,4825952,0,11
57,56,11000,11300,1,1,0,0,0,0,0,0,0,1,4540691.38,4825952,0,11
57,44,11300,11600,1,2,0,0,0,0,0,0,0,1,4332634.64,4649126,0,3
57,40,11300,11600,1,1,0,0,0,0,2,1,1,0,4332634.64,4649126,0,3
57,80,11300,11600,1,5,0,0,0,1,0,0,0,1,4332634.64,4649126,0,3
57,63,11600,11900,1,6,1,1,0,0,3,3,0,0,4577131.11,4736795,0,10
57,112,11600,11900,1,2,0,0,0,0,0,0,0,0,4577131.11,4736795,0,10
57,44,11600,11900,1,5,0,0,0,1,0,0,0,2,4577131.11,4736795,0,10
57,21,11600,11900,1,5,0,0,0,1,0,0,0,1,4577131.11,4736795,0,10
57,62,11600,11900,1,3,17,0,0,0,1,1,0,1,4577131.11,4736795,0,10
57,54,11600,11900,1,3,0,0,0,0,0,0,0,3,4577131.11,4736795,0,10
57,88,11900,12200,1,6,0,0,0,0,9,1,0,5,4571928.53,4861606,1,5
57,102,11900,12200,1,4,0,0,0,0,0,0,0,5,4571928.53,4861606,1,5
57,28,11900,12200,1,3,0,0,0,0,0,0,0,3,4571928.53,4861606,1,5
57,75,11900,12200,1,3,0,0,0,0,0,0,0,0,4571928.53,4861606,1,5
57,112,12200,12500,1,2,0,0,0,0,4,1,0,0,4761343.00,4761343,0,0
57,114,12200,12500,1,2,0,0,0,0,3,2,1,0,4761343.00,4761343,0,0
57,39,12200,12500,1,6,0,0,0,0,7,6,1,0,4761343.00,4761343,0,0
57,112,12500,12800,1,58,2,2,0,0,1855,15,1,0,4761343.00,4761343,0,0
57,46,12500,12800,1,4,1,1,0,0,2,1,1,0,4761343.00,4761343,0,0
57,113,12800,13100,1,1,0,0,0,0,4,1,1,0,4761343.00,4761343,0,0
57,62,12800,13100,1,1,0,0,0,0,5,2,0,0,4761343.00,4761343,0,0
57,35,12800,13100,1,1,0,0,0,0,2,1,1,0,4761343.00,4761343,0,0
57,72,13100,13400,1,2,0,0,0,0,0,0,0,0,4668205.89,4761343,1,0
57,9,13100,13400,1,1,0,0,0,0,1,1,0,0,4668205.89,4761343,1,0
57,89,13100,13400,1,2,0,0,0,0,0,0,0,0,4668205.89,4761343,1,0
57,115,13100,13400,1,1,0,0,0,0,1,1,0,0,4668205.89,4761343,1,0
57,40,13100,13400,1,1,1,0,1,0,3,0,0,0,4668205.89,4761343,1,0
57,16,13100,13400,1,2,0,0,0,0,2,2,0,0,4668205.89,4761343,1,0
57,24,13400,13700,1,3,0,0,0,0,0,0,0,2,4380557.58,4615308,0,4
57,113,13400,13700,1,39,1,1,0,0,1219,11,0,1,4380557.58,4615308,0,4
57,72,13400,13700,1,2,0,0,0,0,0,0,0,2,4380557.58,4615308,0,4
57,9,13400,13700,1,4,0,0,0,0,0,0,0,1,4380557.58,4615308,0,4
57,113,13700,14000,0,47,0,0,0,0,2066,0,0,0,4646836.31,4856561,1,3
57,23,13700,14000,1,1,0,0,0,0,0,0,0,1,4646836.31,4856561,1,3
57,14,13700,14000,1,2,0,0,0,0,0,0,0,1,4646836.31,4856561,1,3
57,90,13700,14000,1,1,0,0,0,0,0,0,0,1,4646836.31,4856561,1,3
57,116,13700,14000,1,1,0,0,0,0,0,0,0,0,4646836.31,4856561,1,3
57,16,13700,14000,1,2,0,0,0,0,1,0,1,1,4646836.31,4856561,1,3
57,113,14300,14600,1,1,0,0,0,0,5,1,1,0,4809097.45,4860842,0,10
57,7,14300,14600,1,4,0,0,0,0,4,4,0,0,4809097.45,4860842,0,10
57,115,14300,14600,1,1,0,0,0,0,0,0,0,0,4809097.45,4860842,0,10
57,67,14300,14600,1,7,0,0,0,1,0,0,0,3,4809097.45,4860842,0,10
57,60,14300,14600,1,1,1,0,1,0,10,0,0,0,4809097.45,4860842,0,10
57,4,14300,14600,1,4,0,0,0,0,4,3,1,0,4809097.45,4860842,0,10
57,77,14600,14900,1,4,0,0,0,0,0,0,0,2,4670530.26,4849142,0,8
57,33,14600,14900,1,2,0,0,0,0,2,1,1,0,4670530.26,4849142,0,8
57,74,14600,14900,1,4,0,0,0,1,0,0,0,1,4670530.26,4849142,0,8
57,116,14600,14900,1,3,0,0,0,0,2,1,1,0,4670530.26,4849142,0,8
57,41,14600,14900,1,2,0,0,0,0,0,0,0,3,4670530.26,4849142,0,8
57,62,14600,14900,1,1,0,0,0,0,1,0,1,0,4670530.26,4849142,0,8
57,111,14600,14900,1,3,0,0,0,0,3,2,1,0,4670530.26,4849142,0,8
57,32,15200,15500,1,4,1,1,0,0,1,0,1,0,4849142.00,4849142,0,0
57,113,15200,15500,1,2,0,0,0,0,3,2,1,0,4849142.00,4849142,0,0
57,60,15200,15500,1,1,0,0,0,0,1,0,1,0,4849142.00,4849142,0,0
57,77,15500,15800,1,2,0,0,0,0,1,0,0,0,4825973.55,4940309,1,1
57,21,15500,15800,1,2,0,0,0,0,1,0,1,2,4825973.55,4940309,1,1
57,111,15500,15800,1,1,0,0,0,0,2,1,1,0,4825973.55,4940309,1,1
57,22,15800,16100,1,2,0,0,0,0,0,0,0,2,3873524.13,4264130,1,0
57,13,15800,16100,1,2,0,0,0,0,0,0,0,2,3873524.13,4264130,1,0
57,65,15800,16100,1,2,0,0,0,0,5,1,1,0,3873524.13,4264130,1,0
57,116,15800,16100,1,1,0,0,0,0,1,0,1,0,3873524.13,4264130,1,0
57,117,15800,16100,1,1,0,0,0,0,0,0,0,0,3873524.13,4264130,1,0
57,8,16100,16400,2,4,0,0,0,0,0,0,0,3,4342555.07,4756276,1,7
57,84,16100,16400,2,4,0,0,0,0,0,0,0,4,4342555.07,4756276,1,7
57,86,16100,16400,2,5,0,0,0,0,0,0,0,1,4342555.07,4756276,1,7
57,53,16100,16400,1,2,0,0,0,0,3,2,1,0,4342555.07,4756276,1,7
57,11,16100,16400,1,2,0,0,0,0,0,0,0,0,4342555.07,4756276,1,7
57,119,16100,16400,1,3,0,0,0,0,0,0,0,2,4342555.07,4756276,1,7
57,47,16100,16400,1,1,0,0,0,0,0,0,0,0,4342555.07,4756276,1,7
57,49,16100,16400,1,1,0,0,0,0,0,0,0,2,4342555.07,4756276,1,7
57,56,16100,16400,1,1,0,0,0,0,1,1,0,0,4342555.07,4756276,1,7
57,68,16100,16400,2,4,0,0,0,0,0,0,0,3,4342555.07,4756276,1,7
57,69,16400,16700,1,5,0,0,0,0,0,0,0,4,4536198.43,4751048,0,9
57,90,16400,16700,1,2,0,0,0,0,0,0,0,1,4536198.43,4751048,0,9
57,118,16400,16700,1,0,0,0,0,0,0,0,0,0,4536198.43,4751048,0,9
57,59,16700,17000,1,1,0,0,0,0,3,2,1,0,4174936.01,4727951,0,11
57,43,16700,17000,2,5,0,0,0,0,5,4,1,0,4174936.01,4727951,0,11
57,31,16700,17000,1,2,0,0,0,0,0,0,0,1,4174936.01,4727951,0,11
57,88,16700,17000,1,3,0,0,0,0,2,2,0,0,4174936.01,4727951,0,11
57,83,16700,17000,1,3,0,0,0,0,2,2,0,0,4174936.01,4727951,0,11
57,22,16700,17000,1,2,0,0,0,0,3,2,1,0,4174936.01,4727951,0,11
57,120,16700,17000,1,2,0,0,0,0,0,0,0,1,4174936.01,4727951,0,11
57,110,16700,17000,1,1,0,0,0,0,3,1,1,0,4174936.01,4727951,0,11
57,49,16700,17000,1,3,0,0,0,0,0,0,0,2,4174936.01,4727951,0,11
57,60,16700,17000,1,1,0,0,0,0,1,0,1,0,4174936.01,4727951,0,11
57,54,16700,17000,1,1,0,0,0,0,2,2,0,0,4174936.01,4727951,0,11
57,96,16700,17000,1,2,0,0,0,0,0,0,0,0,4174936.01,4727951,0,11
57,10,17000,17300,2,5,0,0,0,0,0,0,0,2,4471850.69,4724863,0,2
57,56,17000,17300,1,20,1,1,0,0,10,10,0,0,4471850.69,4724863,0,2
57,41,17000,17300,1,1,0,0,0,0,1,0,1,0,4471850.69,4724863,0,2
57,112,17300,17600,1,1,0,0,0,0,0,0,0,0,4604683.95,4840117,0,6
57,114,17300,17600,1,1,0,0,0,0,2,1,1,0,4604683.95,4840117,0,6
57,42,17300,17600,1,2,1,0,1,0,0,0,0,0,4604683.95,4840117,0,6
57,99,17300,17600,1,1,0,0,0,0,0,0,0,0,4604683.95,4840117,0,6
57,69,17300,17600,1,2,0,0,0,0,0,0,0,2,4604683.95,4840117,0,6
57,23,17300,17600,1,3,0,0,0,0,0,0,0,3,4604683.95,4840117,0,6
57,120,17300,17600,1,3,0,0,0,0,0,0,0,3,4604683.95,4840117,0,6
57,21,17300,17600,1,2,0,0,0,0,3,2,1,0,4604683.95,4840117,0,6
57,110,17300,17600,1,1,0,0,0,0,0,0,0,1,4604683.95,4840117,0,6
57,16,17300,17600,1,2,0,0,0,0,0,0,0,1,4604683.95,4840117,0,6
57,58,17600,17900,1,1,0,0,0,0,0,0,0,1,4594689.64,4840117,0,1
57,63,17900,18200,1,2,1,0,1,0,0,0,0,0,4288647.18,4548650,1,0
57,42,17900,18200,1,8,0,0,0,0,8,7,1,0,4288647.18,4548650,1,0
57,33,17900,18200,1,2,0,0,0,0,0,0,0,1,4288647.18,4548650,1,0
57,116,17900,18200,1,1,0,0,0,0,5,1,1,0,4288647.18,4548650,1,0
57,59,18200,18500,1,2,0,0,0,0,0,0,0,1,4514686.65,4784593,1,19
57,61,18200,18500,1,1,0,0,0,0,0,0,0,0,4514686.65,4784593,1,19
57,88,18200,18500,1,4,0,0,0,1,0,0,0,0,4514686.65,4784593,1,19
57,38,18200,18500,1,2,0,0,0,0,2,2,0,0,4514686.65,4784593,1,19
57,42,18200,18500,1,3,0,0,0,0,3,3,0,1,4514686.65,4784593,1,19
