observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
83,75,8300,8600,1,10,1,0,1,0,9,9,0,0,4884968.00,4884968,0,0
83,60,8300,8600,1,3,0,0,0,0,3,2,1,0,4884968.00,4884968,0,0
83,42,8300,8600,1,4,1,1,0,0,1,0,1,0,4884968.00,4884968,0,0
83,59,8600,8900,1,9,1,0,1,0,10,10,0,0,4728020.56,4884968,1,19
83,73,8600,8900,1,11,0,0,0,0,0,0,0,12,4728020.56,4884968,1,19
83,116,8600,8900,1,3,0,0,0,0,9,3,1,0,4728020.56,4884968,1,19
83,60,8600,8900,1,2,0,0,0,0,3,2,1,0,4728020.56,4884968,1,19
83,98,8600,8900,1,2,0,0,0,0,0,0,0,2,4728020.56,4884968,1,19
83,99,8600,8900,1,2,0,0,0,0,0,0,0,1,4728020.56,4884968,1,19
83,122,8600,8900,1,11,0,0,0,0,0,0,0,6,4728020.56,4884968,1,19
83,49,8900,9200,1,2,0,0,0,0,2,1,1,0,4284134.42,4858300,0,15
83,38,8900,9200,2,9,3,1,2,0,12,4,0,0,4284134.42,4858300,0,15
83,25,8900,9200,1,13,0,0,0,2,0,0,0,8,4284134.42,4858300,0,15
83,44,8900,9200,1,3,0,0,0,0,0,0,0,2,4284134.42,4858300,0,15
83,115,9200,9500,1,2,0,0,0,0,4,3,1,0,4452873.77,4854952,3,29
83,105,9200,9500,1,12,0,0,0,1,0,0,0,8,4452873.77,4854952,3,29
83,113,9200,9500,1,3,0,0,0,0,3,0,0,2,4452873.77,4854952,3,29
83,72,9200,9500,1,9,0,0,0,0,0,0,0,9,4452873.77,4854952,3,29
83,33,9200,9500,1,2,0,0,0,0,0,0,0,2,4452873.77,4854952,3,29
83,23,9200,9500,1,8,0,0,0,0,0,0,0,9,4452873.77,4854952,3,29
83,103,9200,9500,2,9,0,0,0,0,0,0,0,6,4452873.77,4854952,3,29
83,24,9500,9800,1,11,0,0,0,0,22,2,0,8,4721061.64,4891248,0,30
83,40,9500,9800,1,9,0,0,0,0,42,10,1,0,4721061.64,4891248,0,30
83,122,9500,9800,1,28,0,0,0,1,0,0,0,19,4721061.64,4891248,0,30
83,73,9800,10100,1,50,0,0,0,2,0,0,0,17,4868085.60,4913876,1,15
83,59,10100,10400,1,1,0,0,0,0,2,1,1,0,4481478.26,4913876,0,4
83,57,10100,10400,1,2,0,0,0,0,3,2,1,0,4481478.26,4913876,0,4
83,100,10100,10400,1,2,0,0,0,0,0,0,0,0,4481478.26,4913876,0,4
83,46,10400,10700,1,1,0,0,0,0,2,1,1,0,4308702.00,4308702,0,0
83,49,11000,11300,1,6,0,0,0,0,8,7,1,0,4308702.00,4308702,0,0
83,33,11000,11300,1,2,0,0,0,0,4,3,1,0,4308702.00,4308702,0,0
83,59,11300,11600,1,2,1,0,1,0,2,2,0,0,4383457.84,4637747,0,1
83,19,11300,11600,1,10,1,1,0,0,8,7,1,0,4383457.84,4637747,0,1
83,110,11300,11600,1,2,0,0,0,0,2,1,1,0,4383457.84,4637747,0,1
83,49,11300,11600,1,3,0,0,0,0,0,0,0,1,4383457.84,4637747,0,1
83,41,11300,11600,1,3,0,0,0,0,3,2,1,0,4383457.84,4637747,0,1
83,38,11300,11600,1,2,0,0,0,0,5,1,1,0,4383457.84,4637747,0,1
83,47,12800,13100,2,4,0,0,0,0,9,2,2,0,4637747.00,4637747,0,0
83,59,13400,13700,1,4,0,0,0,0,4,3,1,0,4591912.61,4841976,2,24
83,105,13400,13700,1,11,0,0,0,0,1,1,0,7,4591912.61,4841976,2,24
83,116,13400,13700,2,5,0,0,0,0,6,5,1,1,4591912.61,4841976,2,24
83,82,13400,13700,1,33,0,0,0,0,0,0,0,19,4591912.61,4841976,2,24
83,36,13400,13700,1,3,0,0,0,0,3,2,1,0,4591912.61,4841976,2,24
83,51,13400,13700,1,3,0,0,0,0,6,2,1,0,4591912.61,4841976,2,24
83,48,13400,13700,1,1,0,0,0,0,8,1,1,0,4591912.61,4841976,2,24
83,48,13700,14000,1,3,0,0,0,0,5,0,0,2,4631989.76,4654067,0,12
83,89,13700,14000,1,10,0,0,0,2,0,0,0,2,4631989.76,4654067,0,12
83,61,14000,14300,1,7,1,1,0,0,3,2,1,0,4654067.00,4654067,0,0
83,0,14300,14600,1,13,0,0,0,1,0,0,0,8,4342621.39,4830720,0,10
83,111,14300,14600,1,2,0,0,0,0,5,0,1,1,4342621.39,4830720,0,10
83,42,14900,15200,2,6,1,1,0,0,4,2,2,0,4084389.00,4084389,0,0
83,40,14900,15200,1,7,1,1,0,0,4,3,1,0,4084389.00,4084389,0,0
83,33,14900,15200,1,2,0,0,0,0,2,1,1,0,4084389.00,4084389,0,0
83,115,15200,15500,1,9,0,0,0,1,7,0,0,5,4497892.20,4881155,3,11
83,52,15200,15500,1,7,2,1,1,0,2,2,0,0,4497892.20,4881155,3,11
83,110,15200,15500,1,2,1,0,1,0,0,0,0,0,4497892.20,4881155,3,11
83,116,15200,15500,2,8,1,1,0,0,16,4,2,1,4497892.20,4881155,3,11
83,118,15200,15500,1,16,5,1,0,0,0,0,0,9,4497892.20,4881155,3,11
83,33,15200,15500,1,5,1,0,1,0,3,3,0,0,4497892.20,4881155,3,11
83,40,15200,15500,1,3,0,0,0,0,3,0,0,1,4497892.20,4881155,3,11
83,51,15500,15800,1,15,1,1,0,0,10,9,1,0,4696533.00,4696533,0,0
83,118,16100,16400,1,31,0,0,0,0,0,0,0,26,4638488.89,4920945,3,38
83,71,16100,16400,1,37,0,0,0,2,1,1,0,16,4638488.89,4920945,3,38
83,18,16400,16700,1,9,0,0,0,0,9,8,1,0,4494599.00,4494599,0,0
83,17,16400,16700,1,10,0,0,0,0,10,9,1,0,4494599.00,4494599,0,0
83,21,16700,17000,1,9,0,0,0,0,9,8,1,0,4785618.09,4916649,0,10
83,121,16700,17000,1,10,0,0,0,0,0,0,0,10,4785618.09,4916649,0,10
83,57,16700,17000,1,3,0,0,0,0,1,0,1,2,4785618.09,4916649,0,10
83,53,16700,17000,1,1,0,0,0,0,3,1,1,0,4785618.09,4916649,0,10
83,9,16700,17000,1,10,0,0,0,0,13,6,1,0,4785618.09,4916649,0,10
83,39,16700,17000,1,1,0,0,0,0,1,0,1,0,4785618.09,4916649,0,10
83,70,16700,17000,1,10,0,0,0,0,7,7,0,0,4785618.09,4916649,0,10
83,101,17000,17300,1,3,0,0,0,0,4,1,1,0,4512437.00,4512437,0,0
83,100,17000,17300,1,2,0,0,0,0,2,1,1,0,4512437.00,4512437,0,0
83,99,17000,17300,1,3,0,0,0,0,3,2,1,0,4512437.00,4512437,0,0
83,33,17000,17300,1,1,0,0,0,0,2,1,1,0,4512437.00,4512437,0,0
83,110,17300,17600,1,2,0,0,0,0,3,1,1,0,4512437.00,4512437,0,0
83,46,17300,17600,1,2,0,0,0,0,3,2,1,0,4512437.00,4512437,0,0
83,113,17300,17600,1,2,0,0,0,0,6,2,1,0,4512437.00,4512437,0,0
83,62,17300,17600,1,2,0,0,0,0,2,1,1,0,4512437.00,4512437,0,0
83,52,17600,17900,1,7,0,0,0,0,2,2,0,6,4459552.16,4995453,0,35
83,45,17600,17900,1,17,0,0,0,0,0,0,0,14,4459552.16,4995453,0,35
83,28,17600,17900,1,8,0,0,0,0,0,0,0,5,4459552.16,4995453,0,35
83,49,17600,17900,1,3,0,0,0,0,11,0,0,0,4459552.16,4995453,0,35
83,112,17600,17900,1,2,0,0,0,0,13,0,1,0,4459552.16,4995453,0,35
83,114,17600,17900,1,4,0,0,0,0,0,0,0,3,4459552.16,4995453,0,35
83,54,17600,17900,1,9,0,0,0,0,0,0,0,0,4459552.16,4995453,0,35
83,98,17600,17900,1,2,0,0,0,0,2,1,1,0,4459552.16,4995453,0,35
83,99,17600,17900,1,2,0,0,0,0,6,2,1,0,4459552.16,4995453,0,35
83,96,17600,17900,1,3,0,0,0,0,1,0,1,4,4459552.16,4995453,0,35
83,120,17600,17900,1,10,0,0,0,0,0,0,0,3,4459552.16,4995453,0,35
83,10,17900,18200,1,11,0,0,0,0,0,0,0,7,4476398.43,4771055,0,16
83,52,17900,18200,1,1,0,0,0,0,0,0,0,1,4476398.43,4771055,0,16
83,110,17900,18200,1,4,0,0,0,0,8,0,0,3,4476398.43,4771055,0,16
83,56,17900,18200,1,1,0,0,0,0,0,0,0,1,4476398.43,4771055,0,16
83,38,17900,18200,1,3,0,0,0,0,0,0,0,3,4476398.43,4771055,0,16
83,125,18200,18500,1,8,0,0,0,0,0,0,0,5,4531085.82,4662466,0,9
83,56,18200,18500,1,2,0,0,0,0,0,0,0,2,4531085.82,4662466,0,9
83,27,18500,18800,1,9,0,0,0,1,0,0,0,5,4640589.73,4684123,0,7
83,57,18500,18800,1,4,0,0,0,0,3,2,1,0,4640589.73,4684123,0,7
83,57,18800,19100,1,2,0,0,0,0,2,1,1,0,4095854.87,4756400,1,0
83,99,19700,20000,1,2,0,0,0,0,1,0,1,1,4756400.00,4756400,0,0
83,98,19700,20000,1,3,0,0,0,0,3,2,1,0,4756400.00,4756400,0,0
83,44,19700,20000,1,2,0,0,0,0,2,1,1,0,4756400.00,4756400,0,0
83,59,20000,20300,1,3,1,0,1,0,2,2,0,0,4756400.00,4756400,0,0
83,43,20000,20300,1,3,0,0,0,0,2,1,1,0,4756400.00,4756400,0,0
83,116,20000,20300,1,16,1,1,0,0,22,10,1,0,4756400.00,4756400,0,0
83,36,20000,20300,1,2,0,0,0,0,2,1,1,0,4756400.00,4756400,0,0
83,37,20000,20300,1,3,0,0,0,0,9,2,1,0,4756400.00,4756400,0,0
83,2,20300,20600,1,10,0,0,0,0,0,0,0,8,4531247.17,4756400,0,9
83,38,20600,20900,1,2,0,0,0,0,3,2,1,0,4364730.00,4364730,0,0
83,96,20600,20900,1,3,0,0,0,0,3,2,1,0,4364730.00,4364730,0,0
83,97,20900,21200,1,3,0,0,0,0,3,2,1,0,4584795.78,4998688,0,0
83,48,20900,21200,1,5,0,0,0,0,4,3,1,0,4584795.78,4998688,0,0
83,56,21200,21500,1,4,2,1,1,0,0,0,0,1,4873073.37,4998688,0,1
83,38,21500,21800,1,2,1,0,1,0,0,0,0,0,4806262.00,4806262,0,0
83,4,21800,22100,1,41,2,2,0,0,12,12,0,0,4806262.00,4806262,0,0
83,44,23300,23600,1,2,1,0,1,0,0,0,0,0,4703969.00,4703969,0,0
83,116,23600,23900,1,1,0,0,0,0,5,1,1,0,4703969.00,4703969,0,0
83,33,23600,23900,1,3,1,0,1,0,1,1,0,0,4703969.00,4703969,0,0
83,44,23600,23900,1,2,1,0,1,0,0,0,0,0,4703969.00,4703969,0,0
83,116,23900,24200,1,6,2,1,1,0,5,1,0,0,4703969.00,4703969,0,0
83,33,23900,24200,1,3,1,0,1,0,1,1,0,0,4703969.00,4703969,0,0
83,62,24200,24500,1,3,1,0,1,0,0,0,0,0,4725591.76,4825328,2,8
83,53,24200,24500,1,3,1,0,1,0,1,1,0,0,4725591.76,4825328,2,8
83,72,24200,24500,1,18,0,0,0,2,0,0,0,12,4725591.76,4825328,2,8
83,124,24500,24800,1,15,3,3,0,0,8,7,1,0,4825328.00,4825328,0,0
83,37,24500,24800,2,5,2,0,2,0,1,1,0,0,4825328.00,4825328,0,0
83,114,25100,25400,1,2,0,0,0,0,3,2,1,0,4825328.00,4825328,0,0
83,42,25100,25400,1,2,1,0,1,0,3,1,0,0,4825328.00,4825328,0,0
83,43,25400,25700,1,2,0,0,0,0,4,3,1,0,4825328.00,4825328,0,0
83,62,25400,25700,1,1,1,0,1,0,2,2,0,0,4825328.00,4825328,0,0
83,3,26600,26900,1,19,3,3,0,0,12,12,0,0,4433816.00,4433816,0,0
83,41,26600,26900,1,2,0,0,0,0,3,3,0,0,4433816.00,4433816,0,0
83,98,26600,26900,1,2,1,0,1,0,2,2,0,0,4433816.00,4433816,0,0
83,50,26600,26900,1,2,0,0,0,0,2,1,1,0,4433816.00,4433816,0,0
83,26,26900,27200,1,11,0,0,0,0,7,7,0,0,4586285.26,4883136,5,29
83,104,26900,27200,1,8,1,1,0,0,5,4,1,0,4586285.26,4883136,5,29
83,27,26900,27200,1,9,0,0,0,2,0,0,0,3,4586285.26,4883136,5,29
83,101,26900,27200,1,3,1,0,1,0,3,3,0,0,4586285.26,4883136,5,29
83,100,26900,27200,1,2,0,0,0,0,0,0,0,1,4586285.26,4883136,5,29
83,64,26900,27200,1,11,0,0,0,1,10,0,0,6,4586285.26,4883136,5,29
83,119,26900,27200,1,11,0,0,0,0,0,0,0,11,4586285.26,4883136,5,29
83,22,26900,27200,1,9,0,0,0,0,0,0,0,10,4586285.26,4883136,5,29
83,23,26900,27200,1,11,0,0,0,0,0,0,0,0,4586285.26,4883136,5,29
83,59,27200,27500,1,2,1,0,1,0,1,1,0,0,4487625.43,4883136,2,24
83,5,27200,27500,1,8,0,0,0,0,0,0,0,7,4487625.43,4883136,2,24
83,113,27200,27500,1,3,0,0,0,0,1,0,1,3,4487625.43,4883136,2,24
83,93,27200,27500,1,21,0,0,0,1,0,0,0,15,4487625.43,4883136,2,24
83,54,27200,27500,1,2,0,0,0,0,34,0,1,0,4487625.43,4883136,2,24
83,99,27200,27500,1,2,0,0,0,0,0,0,0,1,4487625.43,4883136,2,24
83,59,27500,27800,1,2,0,0,0,0,0,0,0,1,4765303.25,4828347,0,14
83,28,27500,27800,1,9,1,1,0,0,3,3,0,0,4765303.25,4828347,0,14
83,110,27500,27800,1,2,0,0,0,0,0,0,0,1,4765303.25,4828347,0,14
83,104,27500,27800,1,10,0,0,0,0,0,0,0,6,4765303.25,4828347,0,14
83,101,27500,27800,1,2,0,0,0,0,0,0,0,2,4765303.25,4828347,0,14
83,93,27500,27800,1,29,0,0,0,0,0,0,0,0,4765303.25,4828347,0,14
83,98,27500,27800,1,2,0,0,0,0,2,1,1,0,4765303.25,4828347,0,14
83,48,27500,27800,1,2,0,0,0,0,3,2,1,0,4765303.25,4828347,0,14
83,3,27800,28100,1,7,0,0,0,0,0,0,0,5,4371657.81,4778002,1,21
83,0,27800,28100,1,9,0,0,0,1,0,0,0,4,4371657.81,4778002,1,21
83,118,27800,28100,1,10,0,0,0,0,0,0,0,7,4371657.81,4778002,1,21
83,100,27800,28100,1,3,1,0,1,0,2,2,0,0,4371657.81,4778002,1,21
83,15,27800,28100,1,7,0,0,0,0,0,0,0,5,4371657.81,4778002,1,21
83,78,28100,28400,1,9,0,0,0,0,0,0,0,8,4536423.71,4869569,0,5
83,59,28400,28700,1,3,0,0,0,0,3,2,1,0,4869569.00,4869569,0,0
83,64,28400,28700,1,18,1,1,0,0,13,12,1,0,4869569.00,4869569,0,0
83,37,28400,28700,1,3,0,0,0,0,3,2,1,0,4869569.00,4869569,0,0
83,35,28400,28700,1,1,0,0,0,0,1,1,0,0,4869569.00,4869569,0,0
83,57,28700,29000,1,2,0,0,0,0,2,1,1,0,4869569.00,4869569,0,0
83,19,29000,29300,1,9,0,0,0,0,0,0,0,6,4627860.70,4869569,1,4
83,52,29000,29300,2,4,0,0,0,0,5,4,1,0,4627860.70,4869569,1,4
83,116,29000,29300,1,3,0,0,0,0,2,1,1,0,4627860.70,4869569,1,4
83,43,29300,29600,1,3,1,0,1,0,0,0,0,0,4547334.20,4910575,0,9
83,68,29300,29600,1,15,0,0,0,2,0,0,0,4,4547334.20,4910575,0,9
83,43,29600,29900,1,1,1,0,1,0,0,0,0,0,4637361.00,4637361,0,0
83,79,29600,29900,1,8,0,0,0,0,7,6,1,0,4637361.00,4637361,0,0
83,113,29900,30200,1,5,0,0,0,0,7,3,1,0,4606481.23,4842254,1,8
83,51,29900,30200,2,5,1,0,1,0,13,2,1,0,4606481.23,4842254,1,8
83,12,29900,30200,1,10,1,1,0,0,6,6,0,0,4606481.23,4842254,1,8
83,71,29900,30200,1,11,2,2,0,0,3,2,1,0,4606481.23,4842254,1,8
83,87,29900,30200,1,8,1,0,1,0,7,7,0,0,4606481.23,4842254,1,8
83,106,29900,30200,1,10,0,0,0,0,0,0,0,7,4606481.23,4842254,1,8
83,8,30200,30500,1,8,0,0,0,0,0,0,0,6,4587890.66,4901732,4,26
83,28,30200,30500,1,10,0,0,0,0,0,0,0,0,4587890.66,4901732,4,26
83,46,30200,30500,1,5,0,0,0,1,0,0,0,1,4587890.66,4901732,4,26
83,72,30200,30500,1,11,0,0,0,0,0,0,0,10,4587890.66,4901732,4,26
83,18,30200,30500,1,8,0,0,0,0,49,2,0,0,4587890.66,4901732,4,26
83,68,30200,30500,1,28,0,0,0,2,0,0,0,6,4587890.66,4901732,4,26
83,25,30200,30500,1,10,0,0,0,2,0,0,0,3,4587890.66,4901732,4,26
83,63,30500,30800,1,3,0,0,0,0,3,2,1,0,4360095.82,4659924,0,1
83,46,30500,30800,1,2,0,0,0,0,1,0,1,0,4360095.82,4659924,0,1
83,113,30500,30800,1,2,0,0,0,0,1,0,1,0,4360095.82,4659924,0,1
83,48,30500,30800,1,3,0,0,0,0,0,0,0,2,4360095.82,4659924,0,1
83,43,30800,31100,1,3,0,0,0,0,3,2,1,0,4663697.72,4956925,2,69
83,53,30800,31100,1,5,0,0,0,0,6,0,0,5,4663697.72,4956925,2,69
83,42,30800,31100,1,5,0,0,0,0,1,0,1,0,4663697.72,4956925,2,69
83,122,30800,31100,1,136,0,0,0,0,0,0,0,69,4663697.72,4956925,2,69
83,115,31100,31400,1,3,0,0,0,0,0,0,0,2,4438987.15,4883628,0,34
83,122,31100,31400,0,44,0,0,0,0,0,0,0,27,4438987.15,4883628,0,34
83,44,31100,31400,1,5,0,0,0,1,0,0,0,1,4438987.15,4883628,0,34
83,120,31100,31400,1,12,0,0,0,0,0,0,0,1,4438987.15,4883628,0,34
83,63,31400,31700,1,1,0,0,0,0,1,0,1,0,4274809.00,4274809,0,0
83,60,31400,31700,1,3,1,0,1,0,2,2,0,0,4274809.00,4274809,0,0
83,13,31400,31700,1,4,1,1,0,0,6,1,1,0,4274809.00,4274809,0,0
83,112,31700,32000,1,5,1,0,1,0,1,1,0,2,4511181.14,4778875,0,1
83,39,31700,32000,1,3,0,0,0,0,2,1,1,1,4511181.14,4778875,0,1
83,123,32000,32300,1,15,0,0,0,0,7,2,0,8,4637458.41,4778875,0,10
83,113,32000,32300,1,1,0,0,0,0,1,0,1,0,4637458.41,4778875,0,10
83,38,32000,32300,1,3,0,0,0,0,2,1,1,0,4637458.41,4778875,0,10
83,1,32300,32600,1,9,0,0,0,1,4,4,0,1,4171989.13,4397664,0,0
83,43,32600,32900,1,3,0,0,0,0,3,2,1,0,4632619.47,4822602,1,3
83,35,32600,32900,1,3,0,0,0,0,4,3,1,0,4632619.47,4822602,1,3
83,47,33200,33500,1,1,0,0,0,0,2,1,1,0,4822602.00,4822602,0,0
83,50,33200,33500,1,6,0,0,0,0,3,2,1,0,4822602.00,4822602,0,0
83,4,33200,33500,1,11,1,0,1,0,5,5,0,0,4822602.00,4822602,0,0
83,34,33200,33500,1,4,0,0,0,0,4,3,1,0,4822602.00,4822602,0,0
83,17,33800,34100,1,8,0,0,0,1,0,0,0,4,4759436.15,4822602,0,6
83,112,34700,35000,1,2,1,0,1,0,0,0,0,0,4491494.00,4491494,0,0
83,52,35000,35300,1,3,0,0,0,0,0,0,0,3,4437272.88,4795398,0,2
83,110,35000,35300,1,4,1,0,1,0,1,1,0,0,4437272.88,4795398,0,2
83,60,35000,35300,1,3,0,0,0,0,3,2,1,0,4437272.88,4795398,0,2
83,122,35000,35300,1,11,2,1,1,0,5,5,0,0,4437272.88,4795398,0,2
83,47,35000,35300,1,2,0,0,0,0,3,2,1,0,4437272.88,4795398,0,2
83,34,35000,35300,1,0,0,0,0,0,1,0,1,0,4437272.88,4795398,0,2
83,44,35000,35300,1,3,1,0,1,0,1,1,0,0,4437272.88,4795398,0,2
83,114,35300,35600,1,2,1,0,1,0,0,0,0,1,4199674.84,4277321,0,0
83,55,35300,35600,1,3,2,1,1,0,0,0,0,0,4199674.84,4277321,0,0
83,39,35300,35600,1,4,1,1,0,0,11,1,1,0,4199674.84,4277321,0,0
83,19,35600,35900,1,17,3,2,1,0,7,7,0,1,4320038.85,4506608,1,2
83,109,35600,35900,1,32,2,2,0,0,4,4,0,3,4320038.85,4506608,1,2
83,62,35600,35900,1,3,0,0,0,0,3,2,1,0,4320038.85,4506608,1,2
83,110,35900,36200,1,2,0,0,0,0,2,1,1,0,4160437.00,4160437,0,0
83,8,36200,36500,1,19,2,2,0,0,8,8,0,0,4110566.66,4160437,0,1
83,43,36200,36500,1,1,1,0,1,0,1,1,0,0,4110566.66,4160437,0,1
83,112,36200,36500,1,3,0,0,0,0,1,0,0,1,4110566.66,4160437,0,1
83,101,36500,36800,1,2,0,0,0,0,3,2,1,0,4047142.00,4047142,0,0
83,87,36500,36800,1,16,2,2,0,0,8,8,0,0,4047142.00,4047142,0,0
83,96,36500,36800,1,3,0,0,0,0,0,0,0,0,4047142.00,4047142,0,0
83,79,36500,36800,1,10,0,0,0,0,9,8,1,0,4047142.00,4047142,0,0
83,112,36800,37100,1,1,0,0,0,0,0,0,0,0,4047142.00,4047142,0,0
83,36,37100,37400,1,2,0,0,0,0,2,1,1,0,4047142.00,4047142,0,0
83,42,37100,37400,1,2,0,0,0,0,0,0,0,0,4047142.00,4047142,0,0
83,55,37100,37400,1,4,0,0,0,0,2,1,1,0,4047142.00,4047142,0,0
83,61,37400,37700,1,1,0,0,0,0,0,0,0,0,4047412.51,4271335,1,0
83,32,37400,37700,1,4,0,0,0,0,3,2,1,0,4047412.51,4271335,1,0
83,109,37400,37700,1,4,0,0,0,0,0,0,0,2,4047412.51,4271335,1,0
83,49,37700,38000,1,2,1,0,1,0,0,0,0,0,4697217.11,4702007,0,0
83,109,37700,38000,0,2,0,0,0,1,0,0,0,1,4697217.11,4702007,0,0
83,112,37700,38000,1,2,0,0,0,0,2,0,1,0,4697217.11,4702007,0,0
83,111,37700,38000,1,6,1,0,1,0,2,2,0,0,4697217.11,4702007,0,0
83,84,38000,38300,1,13,1,1,0,0,9,8,1,0,4628651.77,4792380,1,11
83,61,38000,38300,1,2,0,0,0,0,2,1,1,0,4628651.77,4792380,1,11
83,45,38000,38300,1,3,0,0,0,0,3,3,0,0,4628651.77,4792380,1,11
83,38,38000,38300,1,0,1,0,0,0,0,0,0,0,4628651.77,4792380,1,11
83,111,38000,38300,1,6,1,1,0,0,3,2,1,0,4628651.77,4792380,1,11
83,25,38000,38300,1,15,0,0,0,0,0,0,0,15,4628651.77,4792380,1,11
83,115,38300,38600,1,3,0,0,0,0,7,3,0,0,4583874.19,4861313,1,25
83,61,38300,38600,1,3,0,0,0,0,2,1,1,1,4583874.19,4861313,1,25
83,45,38300,38600,1,2,0,0,0,0,0,0,0,0,4583874.19,4861313,1,25
83,49,38300,38600,1,5,0,0,0,0,4,3,1,1,4583874.19,4861313,1,25
83,60,38300,38600,1,1,0,0,0,0,0,0,0,1,4583874.19,4861313,1,25
83,38,38300,38600,1,3,0,0,1,0,0,0,0,0,4583874.19,4861313,1,25
83,98,38300,38600,1,2,0,0,0,0,2,1,0,0,4583874.19,4861313,1,25
83,106,38300,38600,1,39,0,0,0,0,0,0,0,28,4583874.19,4861313,1,25
