observer,neighbor,window_start,window_end,contacts,contact_time,tx_offer_M,tx_ok_M,tx_abort_M,rx_M,tx_offer_F,tx_ok_F,tx_abort_F,rx_F,buf_bytes_avg,buf_bytes_max,drop_buf_M,drop_buf_F
21,101,23600,23900,1,3,0,0,0,0,2,1,1,0,4562012.04,4982001,0,0
21,11,23600,23900,1,9,0,0,0,0,10,9,1,0,4562012.04,4982001,0,0
21,100,23600,23900,1,2,0,0,0,0,5,0,1,2,4562012.04,4982001,0,0
21,96,23600,23900,1,3,0,0,0,0,3,2,1,0,4562012.04,4982001,0,0
21,75,23900,24200,1,36,0,0,0,0,0,0,0,14,4844511.71,4995939,1,50
21,101,23900,24200,1,2,0,0,0,0,2,0,0,2,4844511.71,4995939,1,50
21,98,23900,24200,1,3,0,0,0,0,0,0,0,0,4844511.71,4995939,1,50
21,12,23900,24200,1,7,0,0,0,1,1,0,0,2,4844511.71,4995939,1,50
21,119,23900,24200,1,31,0,0,0,0,0,0,0,24,4844511.71,4995939,1,50
21,70,23900,24200,1,8,0,0,0,0,0,0,0,5,4844511.71,4995939,1,50
21,98,24200,24500,1,2,1,0,1,0,0,0,0,0,4995939.00,4995939,0,0
21,119,24800,25100,1,12,1,0,1,0,10,10,0,0,4995939.00,4995939,0,0
21,121,25100,25400,1,12,0,0,0,0,10,9,1,0,4562502.97,4995939,0,2
21,100,25100,25400,1,2,0,0,0,1,0,0,0,0,4562502.97,4995939,0,2
21,98,25100,25400,1,2,1,0,1,0,0,0,0,1,4562502.97,4995939,0,2
21,57,25400,25700,1,2,0,0,0,0,2,1,1,0,4517443.97,4954101,0,3
21,88,25400,25700,1,13,1,1,0,0,6,5,1,4,4517443.97,4954101,0,3
21,101,25400,25700,1,2,1,0,1,0,1,0,0,0,4517443.97,4954101,0,3
21,100,25400,25700,1,3,1,0,1,0,8,2,0,1,4517443.97,4954101,0,3
21,99,25400,25700,1,2,0,0,0,0,2,1,1,0,4517443.97,4954101,0,3
21,98,25400,25700,1,3,1,0,1,0,3,0,0,0,4517443.97,4954101,0,3
21,24,25700,26000,1,10,0,0,0,1,0,0,0,8,4559273.08,4873010,1,13
21,101,25700,26000,1,2,1,0,1,0,1,0,0,0,4559273.08,4873010,1,13
21,100,25700,26000,1,9,0,0,0,0,8,0,0,7,4559273.08,4873010,1,13
21,96,25700,26000,1,2,0,0,0,0,0,0,0,1,4559273.08,4873010,1,13
21,101,26000,26300,1,2,0,0,0,0,3,2,1,0,4688388.00,4688388,0,0
21,100,26300,26600,2,4,2,0,2,0,6,1,0,0,4688388.00,4688388,0,0
21,101,26600,26900,2,4,0,0,0,0,1,1,0,0,4322237.76,4688388,0,3
21,51,26600,26900,1,2,1,0,1,0,0,0,0,0,4322237.76,4688388,0,3
21,58,26600,26900,1,3,0,0,0,0,3,2,1,0,4322237.76,4688388,0,3
21,90,26900,27200,1,10,0,0,0,2,0,0,0,4,4501974.17,4794294,1,9
21,112,26900,27200,1,3,0,0,0,0,2,1,1,0,4501974.17,4794294,1,9
21,114,26900,27200,1,3,0,0,0,0,1,0,1,2,4501974.17,4794294,1,9
21,115,27200,27500,1,2,0,0,0,0,0,0,0,0,4463328.00,4463328,0,0
21,112,27200,27500,1,2,0,0,0,0,2,1,1,0,4463328.00,4463328,0,0
21,63,27500,27800,1,3,0,0,0,0,2,1,1,0,4394465.47,4791379,2,25
21,102,27500,27800,2,35,0,0,0,0,0,0,0,21,4394465.47,4791379,2,25
21,17,27500,27800,1,11,0,0,0,0,11,1,0,8,4394465.47,4791379,2,25
21,111,27800,28100,2,4,0,0,0,0,4,2,2,0,4540532.77,4841400,0,18
21,77,27800,28100,1,28,0,0,0,1,0,0,0,14,4540532.77,4841400,0,18
21,96,27800,28100,1,2,0,0,0,0,0,0,0,1,4540532.77,4841400,0,18
21,70,27800,28100,1,7,0,0,0,0,8,1,0,4,4540532.77,4841400,0,18
21,97,28100,28400,1,2,0,0,0,0,4,1,1,0,4756873.00,4756873,0,0
21,52,28100,28400,1,1,0,0,0,0,2,1,1,0,4756873.00,4756873,0,0
21,114,28400,28700,1,3,0,0,0,0,7,2,1,0,4756873.00,4756873,0,0
21,96,28400,28700,1,2,1,0,1,0,1,1,0,0,4756873.00,4756873,0,0
21,40,28400,28700,1,2,0,0,0,0,2,1,1,0,4756873.00,4756873,0,0
21,117,28400,28700,1,2,0,0,0,0,5,1,1,0,4756873.00,4756873,0,0
21,41,28700,29000,1,2,0,0,0,0,0,0,0,1,4493291.79,4758607,1,6
21,114,28700,29000,1,1,0,0,0,0,1,0,1,0,4493291.79,4758607,1,6
21,62,28700,29000,1,1,0,0,0,0,2,1,1,0,4493291.79,4758607,1,6
21,54,28700,29000,2,4,0,0,0,0,0,0,0,4,4493291.79,4758607,1,6
21,51,28700,29000,1,2,0,0,0,0,4,1,1,0,4493291.79,4758607,1,6
21,98,28700,29000,1,2,0,0,0,0,0,0,0,2,4493291.79,4758607,1,6
21,99,28700,29000,1,3,0,0,0,0,5,1,1,0,4493291.79,4758607,1,6
21,40,28700,29000,1,4,0,0,0,0,0,0,0,2,4493291.79,4758607,1,6
21,99,29000,29300,1,2,0,0,0,0,3,0,0,2,4590145.49,4772621,0,1
21,98,29600,29900,1,2,0,0,0,0,5,2,0,0,4533860.00,4533860,0,0
21,99,29900,30200,1,2,0,0,0,0,2,1,0,0,4533860.00,4533860,0,0
21,63,30200,30500,1,4,0,0,0,0,4,4,0,0,4551204.41,4665837,0,0
21,73,30200,30500,1,14,0,0,0,0,13,12,1,0,4551204.41,4665837,0,0
21,45,30200,30500,1,2,0,0,0,0,5,2,0,0,4551204.41,4665837,0,0
21,49,30200,30500,1,2,0,0,0,0,4,1,1,0,4551204.41,4665837,0,0
21,99,30200,30500,1,2,0,0,0,0,7,1,1,1,4551204.41,4665837,0,0
21,34,30200,30500,1,5,0,0,0,0,5,4,1,0,4551204.41,4665837,0,0
21,63,30500,30800,1,3,0,0,0,0,5,2,1,0,4665202.53,4927833,0,1
21,65,30500,30800,1,10,0,0,0,0,12,11,1,0,4665202.53,4927833,0,1
21,45,30500,30800,1,2,0,0,0,0,8,2,1,1,4665202.53,4927833,0,1
21,49,30500,30800,1,2,0,0,0,0,7,1,1,1,4665202.53,4927833,0,1
21,36,30500,30800,1,3,0,0,0,0,3,2,1,0,4665202.53,4927833,0,1
21,97,30800,31100,1,1,0,0,0,0,1,0,0,0,4637285.47,4653851,0,4
21,97,31100,31400,0,2,0,0,0,0,2,2,1,0,4773660.42,4952290,0,0
21,70,31100,31400,1,14,1,0,1,0,10,10,0,1,4773660.42,4952290,0,0
21,96,31400,31700,1,2,0,0,0,0,2,1,1,0,4952290.00,4952290,0,0
21,48,31400,31700,1,3,0,0,0,0,3,2,1,0,4952290.00,4952290,0,0
21,97,31700,32000,1,2,0,0,0,0,4,3,1,0,4952290.00,4952290,0,0
21,45,31700,32000,1,2,0,0,0,0,2,1,0,0,4952290.00,4952290,0,0
21,48,34100,34400,1,2,0,0,0,0,2,1,1,0,4751387.53,4990559,0,2
